method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,577,1.0458686884198674,0.1096414542719654,178,3,False
sequential_ols,all,6,0.1,downside,577,0.03879627272105732,1756.7565701429105,178,3,False
sequential_ols,all,6,0.1,btc_vol,577,0.760298148122574,350.147006302693,178,3,False
sequential_ols,all,6,0.1,btc_ret,577,-0.7239183932154492,-126.63422277092641,178,3,False
sequential_ols,all,6,0.1,account_ls,577,1.6699258272702788,2.773873142018568,178,3,False
sequential_ols,all,6,0.5,e_origin,577,1.6027347325545396,0.16801934012859882,178,3,False
sequential_ols,all,6,0.5,downside,577,-2.9672417515255747,-134361.3980568195,178,3,False
sequential_ols,all,6,0.5,btc_vol,577,1.425121259195295,656.3240273013377,178,3,False
sequential_ols,all,6,0.5,btc_ret,577,-0.24279915225539003,-42.472580091151876,178,3,False
sequential_ols,all,6,0.5,account_ls,577,2.2289267574394316,3.7024159798129106,178,3,False
sequential_ols,matched,1,0.1,e_origin,229,1.4737624071148445,0.15238913501421417,178,3,False
sequential_ols,matched,1,0.1,downside,229,-6.001196724541538,-281164.3239355012,178,3,False
sequential_ols,matched,1,0.1,btc_vol,229,3.6576758667058598,1689.9631197882657,178,3,False
sequential_ols,matched,1,0.1,btc_ret,229,1.0133301680299949,190.25167116403395,178,3,False
sequential_ols,matched,1,0.1,account_ls,229,3.7202568888595065,6.123942212121057,178,3,False
sequential_ols,matched,6,0.1,e_origin,229,1.3903713865359604,0.14376638454058344,178,3,False
sequential_ols,matched,6,0.1,downside,229,0.5481414296957613,25681.180200474373,178,3,False
sequential_ols,matched,6,0.1,btc_vol,229,0.1311569187607444,60.598687168621176,178,3,False
sequential_ols,matched,6,0.1,btc_ret,229,-0.5437127149036091,-102.08148923923446,178,3,False
sequential_ols,matched,6,0.1,account_ls,229,1.7999578700428653,2.962923881252245,178,3,False
sequential_ols,matched,12,0.1,e_origin,229,2.520603402347831,0.2606339870954103,178,3,False
sequential_ols,matched,12,0.1,downside,229,1.1788818147903573,55232.235114023766,178,3,False
sequential_ols,matched,12,0.1,btc_vol,229,-1.3050001452736433,-602.9517642351929,178,3,False
sequential_ols,matched,12,0.1,btc_ret,229,-0.2566038822882646,-48.177108481266814,178,3,False
sequential_ols,matched,12,0.1,account_ls,229,1.5545716803071035,2.5589918705100887,178,3,False
pca_1,all,6,0.1,e_origin,577,1.0028241170292505,0.10603810933513111,178,3,False
pca_1,all,6,0.1,downside,577,0.021339060096175706,966.2663806434194,178,3,False
pca_1,all,6,0.1,btc_vol,577,0.7969162952253743,367.01109391892385,178,3,False
pca_1,all,6,0.1,btc_ret,577,-0.7339310598455742,-128.38572717867933,178,3,False
pca_1,all,6,0.1,account_ls,577,1.7123626911129555,2.844363983541224,178,3,False
pca_1,all,6,0.5,e_origin,577,1.64059067350749,0.17347521889175843,178,3,False
pca_1,all,6,0.5,downside,577,-2.804021802163475,-126970.54068034195,178,3,False
pca_1,all,6,0.5,btc_vol,577,1.2378715829727729,570.088234510883,178,3,False
pca_1,all,6,0.5,btc_ret,577,-0.21769216590805116,-38.080643469548065,178,3,False
pca_1,all,6,0.5,account_ls,577,2.081757202834057,3.457956215087917,178,3,False
pca_1,matched,1,0.1,e_origin,229,1.9544912436376676,0.2038620151665442,178,3,False
pca_1,matched,1,0.1,downside,229,-5.166460455190988,-242055.78115492445,178,3,False
pca_1,matched,1,0.1,btc_vol,229,2.84215378497465,1313.165860620542,178,3,False
pca_1,matched,1,0.1,btc_ret,229,1.0237263255838396,192.20353878892539,178,3,False
pca_1,matched,1,0.1,account_ls,229,3.726522840890125,6.134256641819269,178,3,False
pca_1,matched,6,0.1,e_origin,229,1.4043224791464883,0.14647699828506047,178,3,False
pca_1,matched,6,0.1,downside,229,-0.19178477640131616,-8985.380662073994,178,3,False
pca_1,matched,6,0.1,btc_vol,229,0.37987480410678676,175.51429718550494,178,3,False
pca_1,matched,6,0.1,btc_ret,229,-0.3049013519341265,-57.244907509675336,178,3,False
pca_1,matched,6,0.1,account_ls,229,2.1032750587063602,3.462216535176395,178,3,False
pca_1,matched,12,0.1,e_origin,229,2.498522141484251,0.26060682561729354,178,3,False
pca_1,matched,12,0.1,downside,229,0.9458824927640394,44315.89627996155,178,3,False
pca_1,matched,12,0.1,btc_vol,229,-1.1569610040997858,-534.5529508941236,178,3,False
pca_1,matched,12,0.1,btc_ret,229,-0.3064812523303054,-57.54153214410234,178,3,False
pca_1,matched,12,0.1,account_ls,229,1.7604985902670685,2.897969670750675,178,3,False
pca_2,all,6,0.1,e_origin,577,0.7686155480084949,0.11109721414456648,178,3,False
pca_2,all,6,0.1,downside,577,-1.6050199307610749,-72677.84018448858,178,3,False
pca_2,all,6,0.1,btc_vol,577,1.7191735080550659,791.7465781638763,178,3,False
pca_2,all,6,0.1,btc_ret,577,0.12448166227357405,21.775435876451755,178,3,False
pca_2,all,6,0.1,account_ls,577,0.644178221344751,1.0700287627638991,178,3,False
