method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,577,0.2573527955201808,0.026979041512772344,46,3,False
sequential_ols,all,6,0.1,downside,577,-1.1638419149236834,-52700.60207459449,46,3,False
sequential_ols,all,6,0.1,btc_vol,577,0.2712888309146626,124.9391074050233,46,3,False
sequential_ols,all,6,0.1,btc_ret,577,-0.032912807882860586,-5.7574001220527675,46,3,False
sequential_ols,all,6,0.1,account_ls,577,-0.13611014784962608,-0.22608925337325597,46,3,False
sequential_ols,all,6,0.5,e_origin,577,1.7169815883477857,0.17999617006324004,46,3,False
sequential_ols,all,6,0.5,downside,577,-2.56692689764131,-116234.50852948414,46,3,False
sequential_ols,all,6,0.5,btc_vol,577,1.6223687474162558,747.1642031873909,46,3,False
sequential_ols,all,6,0.5,btc_ret,577,-0.6090218044986144,-106.53549293128148,46,3,False
sequential_ols,all,6,0.5,account_ls,577,1.8874662395651916,3.135224225470515,46,3,False
sequential_ols,matched,1,0.1,e_origin,229,-0.44600082157833676,-0.04611712110977689,46,3,False
sequential_ols,matched,1,0.1,downside,229,-6.120294090348406,-286744.1993964486,46,3,False
sequential_ols,matched,1,0.1,btc_vol,229,4.6300310182620255,2139.2222683158175,46,3,False
sequential_ols,matched,1,0.1,btc_ret,229,1.0908968065821552,204.81472580970228,46,3,False
sequential_ols,matched,1,0.1,account_ls,229,2.2768640771012554,3.7479626943979554,46,3,False
sequential_ols,matched,6,0.1,e_origin,229,1.0665811873645066,0.11028601610425318,46,3,False
sequential_ols,matched,6,0.1,downside,229,-1.848326326041418,-86596.63159323033,46,3,False
sequential_ols,matched,6,0.1,btc_vol,229,0.20306643797203008,93.82318268364469,46,3,False
sequential_ols,matched,6,0.1,btc_ret,229,-2.5668844752701694,-481.9298551572469,46,3,False
sequential_ols,matched,6,0.1,account_ls,229,3.208041875511325,5.280781313388954,46,3,False
sequential_ols,matched,12,0.1,e_origin,229,1.2153312497887492,0.12566698473034071,46,3,False
sequential_ols,matched,12,0.1,downside,229,1.2544571320182705,58773.04271456457,46,3,False
sequential_ols,matched,12,0.1,btc_vol,229,-0.27032733591890473,-124.89986664263951,46,3,False
sequential_ols,matched,12,0.1,btc_ret,229,-2.8515611807138987,-535.3776066018065,46,3,False
sequential_ols,matched,12,0.1,account_ls,229,-0.37130642277343806,-0.6112102319770197,46,3,False
pca_1,all,6,0.1,e_origin,577,0.2639347293309537,0.027908323315002176,46,3,False
pca_1,all,6,0.1,downside,577,-1.0456976535321731,-47350.84311923058,46,3,False
pca_1,all,6,0.1,btc_vol,577,0.23216634673268735,106.92167470540473,46,3,False
pca_1,all,6,0.1,btc_ret,577,0.08056783243217812,14.093639470976463,46,3,False
pca_1,all,6,0.1,account_ls,577,-0.1698454995732965,-0.28212622492893547,46,3,False
pca_1,all,6,0.5,e_origin,577,1.8292140374162682,0.19342015693789424,46,3,False
pca_1,all,6,0.5,downside,577,-2.3314923840276256,-105573.66150422978,46,3,False
pca_1,all,6,0.5,btc_vol,577,1.4944601955079253,688.2573169325606,46,3,False
pca_1,all,6,0.5,btc_ret,577,-0.5999562011322566,-104.94965722520271,46,3,False
pca_1,all,6,0.5,account_ls,577,1.6372851394797105,2.7196544900756416,46,3,False
pca_1,matched,1,0.1,e_origin,229,-0.4592200055019595,-0.04789866213582086,46,3,False
pca_1,matched,1,0.1,downside,229,-6.126126630909998,-287017.46194708627,46,3,False
pca_1,matched,1,0.1,btc_vol,229,4.611578736032334,2130.696724341855,46,3,False
pca_1,matched,1,0.1,btc_ret,229,1.0644457382876247,199.8485656124866,46,3,False
pca_1,matched,1,0.1,account_ls,229,2.3031654426001227,3.7912575654852896,46,3,False
pca_1,matched,6,0.1,e_origin,229,1.0038968364598138,0.10471084624514,46,3,False
pca_1,matched,6,0.1,downside,229,-1.8862496217935767,-88373.39018005642,46,3,False
pca_1,matched,6,0.1,btc_vol,229,0.22149932961572338,102.3397675873119,46,3,False
pca_1,matched,6,0.1,btc_ret,229,-2.5315509442209185,-475.2960219384897,46,3,False
pca_1,matched,6,0.1,account_ls,229,3.162885840837376,5.206449632773056,46,3,False
pca_1,matched,12,0.1,e_origin,229,1.249921716489497,0.13037232105973706,46,3,False
pca_1,matched,12,0.1,downside,229,1.3837987369886393,64832.87487595812,46,3,False
pca_1,matched,12,0.1,btc_vol,229,-0.34093603975088416,-157.52334388901562,46,3,False
pca_1,matched,12,0.1,btc_ret,229,-2.7935518287181944,-524.4864118969442,46,3,False
pca_1,matched,12,0.1,account_ls,229,-0.4181606654555792,-0.6883373452786206,46,3,False
pca_2,all,6,0.1,e_origin,577,1.0536103546752107,0.15229092815201656,46,3,False
pca_2,all,6,0.1,downside,577,-0.17635164740325868,-7985.4814264940405,46,3,False
