method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,577,2.029621948714005,0.21277116768407178,129,3,False
sequential_ols,all,6,0.1,downside,577,-2.8290305244574476,-128102.97516745623,129,3,False
sequential_ols,all,6,0.1,btc_vol,577,1.8076747233760964,832.5048460556626,129,3,False
sequential_ols,all,6,0.1,btc_ret,577,0.09549538177418954,16.704898732402185,129,3,False
sequential_ols,all,6,0.1,account_ls,577,0.8411865380512219,1.3972744820301597,129,3,False
sequential_ols,all,6,0.5,e_origin,577,1.7407989964128683,0.18249301817252786,129,3,False
sequential_ols,all,6,0.5,downside,577,-0.6505806244036919,-29459.319315191035,129,3,False
sequential_ols,all,6,0.5,btc_vol,577,0.9631596158992104,443.5726391436504,129,3,False
sequential_ols,all,6,0.5,btc_ret,577,0.5337969728235353,93.37649851764968,129,3,False
sequential_ols,all,6,0.5,account_ls,577,0.7270909181849122,1.207753025208058,129,3,False
sequential_ols,matched,1,0.1,e_origin,229,1.4899553688511007,0.15406351035476665,129,3,False
sequential_ols,matched,1,0.1,downside,229,-7.408623781532183,-347104.21811511385,129,3,False
sequential_ols,matched,1,0.1,btc_vol,229,7.050210734480242,3257.4226263349456,129,3,False
sequential_ols,matched,1,0.1,btc_ret,229,0.24520562531002457,46.03709774549339,129,3,False
sequential_ols,matched,1,0.1,account_ls,229,2.0242066536734775,3.332061452425,129,3,False
sequential_ols,matched,6,0.1,e_origin,229,1.3519989749497936,0.1397986224496281,129,3,False
sequential_ols,matched,6,0.1,downside,229,-1.9152035761200688,-89729.92277965878,129,3,False
sequential_ols,matched,6,0.1,btc_vol,229,1.9332370545811228,893.2172896426099,129,3,False
sequential_ols,matched,6,0.1,btc_ret,229,-0.2819533606821681,-52.93644633553462,129,3,False
sequential_ols,matched,6,0.1,account_ls,229,-0.3350955683395378,-0.5516032783097116,129,3,False
sequential_ols,matched,12,0.1,e_origin,229,1.2679187550087816,0.13110460777890565,129,3,False
sequential_ols,matched,12,0.1,downside,229,-0.08261995824190405,-3870.8587251718423,129,3,False
sequential_ols,matched,12,0.1,btc_vol,229,-1.2779065133020289,-590.4336405736829,129,3,False
sequential_ols,matched,12,0.1,btc_ret,229,-0.4033841204791784,-75.73494351934269,129,3,False
sequential_ols,matched,12,0.1,account_ls,229,0.08138103147487266,0.13396191413752284,129,3,False
pca_1,all,6,0.1,e_origin,577,2.0314946147209616,0.21480920174482412,129,3,False
