method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,577,-0.33501762495498416,-0.035120871303930115,24,3,False
sequential_ols,all,6,0.1,downside,577,-2.178984471161584,-98667.86207724555,24,3,False
sequential_ols,all,6,0.1,btc_vol,577,0.46213585833769555,212.83162099190315,24,3,False
sequential_ols,all,6,0.1,btc_ret,577,-0.190633419157084,-33.347287616073764,24,3,False
sequential_ols,all,6,0.1,account_ls,577,1.514977884403946,2.51649288589634,24,3,False
sequential_ols,all,6,0.5,e_origin,577,1.9895542488106928,0.20857075425227758,24,3,False
sequential_ols,all,6,0.5,downside,577,-2.0892655565499005,-94605.24776778852,24,3,False
sequential_ols,all,6,0.5,btc_vol,577,0.9585125933141146,441.43250365810405,24,3,False
sequential_ols,all,6,0.5,btc_ret,577,0.15726005048893713,27.509322118655355,24,3,False
sequential_ols,all,6,0.5,account_ls,577,2.015283666366158,3.3475386417728754,24,3,False
sequential_ols,matched,1,0.1,e_origin,229,3.7221005538140757,0.3848705063267734,24,3,False
sequential_ols,matched,1,0.1,downside,229,-0.9730169178585785,-45587.1814314523,24,3,False
sequential_ols,matched,1,0.1,btc_vol,229,-0.9005089928568532,-416.06392759354304,24,3,False
sequential_ols,matched,1,0.1,btc_ret,229,1.1967720156901709,224.69268474464766,24,3,False
sequential_ols,matched,1,0.1,account_ls,229,3.114029747880289,5.126027259018395,24,3,False
sequential_ols,matched,6,0.1,e_origin,229,-0.04333850384637918,-0.004481263114106064,24,3,False
sequential_ols,matched,6,0.1,downside,229,-1.6625130492773628,-77891.02390569082,24,3,False
sequential_ols,matched,6,0.1,btc_vol,229,-0.9660778938365304,-446.35885489132437,24,3,False
sequential_ols,matched,6,0.1,btc_ret,229,-1.375380913443146,-258.22631707332,24,3,False
sequential_ols,matched,6,0.1,account_ls,229,3.9311158661291468,6.4710387246154095,24,3,False
sequential_ols,matched,12,0.1,e_origin,229,0.35191456696240536,0.036388468181441196,24,3,False
sequential_ols,matched,12,0.1,downside,229,-0.9319792238730722,-43664.50900211474,24,3,False
sequential_ols,matched,12,0.1,btc_vol,229,0.32452863322839687,149.94259782926457,24,3,False
sequential_ols,matched,12,0.1,btc_ret,229,-0.7663826533320192,-143.8875355216181,24,3,False
sequential_ols,matched,12,0.1,account_ls,229,1.176541893751498,1.936714259988228,24,3,False
pca_1,all,6,0.1,e_origin,577,-0.3194815072207806,-0.033781811204926855,24,3,False
pca_1,all,6,0.1,downside,577,-2.1952007990252294,-99402.16304277591,24,3,False
pca_1,all,6,0.1,btc_vol,577,0.450035926676856,207.25912965022084,24,3,False
pca_1,all,6,0.1,btc_ret,577,-0.24708945989255487,-43.22307873598855,24,3,False
pca_1,all,6,0.1,account_ls,577,1.5203412407820993,2.5254018266202234,24,3,False
pca_1,all,6,0.5,e_origin,577,2.0218187518745103,0.2137860809552452,24,3,False
pca_1,all,6,0.5,downside,577,-2.10528613014118,-95330.68467035628,24,3,False
pca_1,all,6,0.5,btc_vol,577,1.0437202060215236,480.6739388468802,24,3,False
pca_1,all,6,0.5,btc_ret,577,0.14074912575171641,24.621084796710505,24,3,False
pca_1,all,6,0.5,account_ls,577,1.9692803801014036,3.2711237027794557,24,3,False
pca_1,matched,1,0.1,e_origin,229,3.6541332474531796,0.38114213606114966,24,3,False
pca_1,matched,1,0.1,downside,229,-0.9128970172834586,-42770.48136708897,24,3,False
pca_1,matched,1,0.1,btc_vol,229,-0.9424161254220235,-435.42636184745584,24,3,False
