method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,577,0.6818048482509813,0.07147558380857082,187,3,False
sequential_ols,all,6,0.1,downside,577,-4.08442730834193,-184949.326467289,187,3,False
sequential_ols,all,6,0.1,btc_vol,577,1.2277781541008144,565.4398161087437,187,3,False
sequential_ols,all,6,0.1,btc_ret,577,0.09857040156162053,17.24280845321605,187,3,False
sequential_ols,all,6,0.1,account_ls,577,0.8467207865806051,1.4064672875465614,187,3,False
sequential_ols,all,6,0.5,e_origin,577,0.8540938367672233,0.08953713920756298,187,3,False
sequential_ols,all,6,0.5,downside,577,-2.163883132079411,-97984.04956666479,187,3,False
sequential_ols,all,6,0.5,btc_vol,577,0.1562064447502712,71.93917166516181,187,3,False
sequential_ols,all,6,0.5,btc_ret,577,-1.3187384449354005,-230.68541920972243,187,3,False
sequential_ols,all,6,0.5,account_ls,577,0.8992759949165374,1.4937654648042498,187,3,False
sequential_ols,matched,1,0.1,e_origin,229,2.256571307443382,0.23333269187697114,187,3,False
sequential_ols,matched,1,0.1,downside,229,-5.651640589799357,-264787.1380484979,187,3,False
sequential_ols,matched,1,0.1,btc_vol,229,2.829080369953833,1307.125525161631,187,3,False
sequential_ols,matched,1,0.1,btc_ret,229,2.5316091568838672,475.3069513046117,187,3,False
sequential_ols,matched,1,0.1,account_ls,229,3.8272444520225006,6.300055226302367,187,3,False
sequential_ols,matched,6,0.1,e_origin,229,-0.04453655473710192,-0.004605143285060934,187,3,False
sequential_ols,matched,6,0.1,downside,229,-5.779464475305094,-270775.8629646562,187,3,False
sequential_ols,matched,6,0.1,btc_vol,229,0.8530109483869306,394.11831339987094,187,3,False
sequential_ols,matched,6,0.1,btc_ret,229,0.9077574203129778,170.43049903650393,187,3,False
sequential_ols,matched,6,0.1,account_ls,229,2.19283864737852,3.609647816865824,187,3,False
sequential_ols,matched,12,0.1,e_origin,229,3.29731657633588,0.340947237159849,187,3,False
sequential_ols,matched,12,0.1,downside,229,5.5981309775564965,262280.1390879757,187,3,False
sequential_ols,matched,12,0.1,btc_vol,229,-3.5480825693372546,-1639.327514699581,187,3,False
sequential_ols,matched,12,0.1,btc_ret,229,0.818757469244593,153.72085201474837,187,3,False
sequential_ols,matched,12,0.1,account_ls,229,-0.76015682133991,-1.2512997314715917,187,3,False
pca_1,all,6,0.1,e_origin,577,0.5877777344179197,0.062151317074023923,187,3,False
pca_1,all,6,0.1,downside,577,-3.9515324902433675,-178931.63898191674,187,3,False
pca_1,all,6,0.1,btc_vol,577,1.1813694059124151,544.0667741191639,187,3,False
pca_1,all,6,0.1,btc_ret,577,-0.0397887360189973,-6.9601984257136,187,3,False
pca_1,all,6,0.1,account_ls,577,0.8420535145731283,1.3987145956265867,187,3,False
pca_1,all,6,0.5,e_origin,577,0.8510052711313195,0.08998486220327273,187,3,False
pca_1,all,6,0.5,downside,577,-2.164212938674643,-97998.98373075873,187,3,False
pca_1,all,6,0.5,btc_vol,577,0.20386214724719767,93.88648483928309,187,3,False
pca_1,all,6,0.5,btc_ret,577,-1.2790528571250925,-223.74326438306642,187,3,False
pca_1,all,6,0.5,account_ls,577,0.8835583555740787,1.4676572766943332,187,3,False
pca_1,matched,1,0.1,e_origin,229,2.5523042943685934,0.26621654021831215,187,3,False
pca_1,matched,1,0.1,downside,229,-4.728816118587029,-221551.54180508823,187,3,False
pca_1,matched,1,0.1,btc_vol,229,1.7307078974397851,799.6423478698409,187,3,False
pca_1,matched,1,0.1,btc_ret,229,2.579707875928519,484.3374351170935,187,3,False
pca_1,matched,1,0.1,account_ls,229,4.130067525845955,6.798534514156119,187,3,False
pca_1,matched,6,0.1,e_origin,229,-0.13555668630254702,-0.0141391573530423,187,3,False
pca_1,matched,6,0.1,downside,229,-6.332802198395378,-296700.49666054203,187,3,False
pca_1,matched,6,0.1,btc_vol,229,1.1255783616445598,520.0531673475302,187,3,False
pca_1,matched,6,0.1,btc_ret,229,0.9377274640967331,176.05734317339923,187,3,False
pca_1,matched,6,0.1,account_ls,229,2.4189970086823687,3.981928757883676,187,3,False
pca_1,matched,12,0.1,e_origin,229,3.2616558279784633,0.34020501858777324,187,3,False
pca_1,matched,12,0.1,downside,229,5.569879820128895,260956.53349010495,187,3,False
pca_1,matched,12,0.1,btc_vol,229,-3.4542387063157216,-1595.9686515022022,187,3,False
pca_1,matched,12,0.1,btc_ret,229,0.8887977601298173,166.870842817484,187,3,False
pca_1,matched,12,0.1,account_ls,229,-0.7290664397786715,-1.2001216258402392,187,3,False
pca_2,all,6,0.1,e_origin,577,0.040009406989076866,0.005783038955664558,187,3,False
pca_2,all,6,0.1,downside,577,-1.6120109575734667,-72994.40493216467,187,3,False
pca_2,all,6,0.1,btc_vol,577,0.8810665646508081,405.7655812100469,187,3,False
pca_2,all,6,0.1,btc_ret,577,-0.5529780678980525,-96.73182570566024,187,3,False
pca_2,all,6,0.1,account_ls,577,0.7940279970341316,1.3189405774890715,187,3,False
pca_2,all,6,0.5,e_origin,577,1.3597392149307468,0.19653940013747462,187,3,False
pca_2,all,6,0.5,downside,577,-1.1516535691580476,-52148.69450716128,187,3,False
pca_2,all,6,0.5,btc_vol,577,0.8169255365214526,376.22613140850683,187,3,False
pca_2,all,6,0.5,btc_ret,577,-0.6154177985138967,-107.65433690397732,187,3,False
pca_2,all,6,0.5,account_ls,577,0.666319351437981,1.1068068549980576,187,3,False
pca_2,matched,1,0.1,e_origin,229,-0.016177817115279026,-0.002331410018316183,187,3,False
pca_2,matched,1,0.1,downside,229,-7.326986481218265,-343279.39826596354,187,3,False
pca_2,matched,1,0.1,btc_vol,229,2.940630634846034,1358.6653117748747,187,3,False
pca_2,matched,1,0.1,btc_ret,229,0.12294347782177446,23.08250839880115,187,3,False
