method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,577,0.20464503710006304,0.021453534010173546,117,3,False
sequential_ols,all,6,0.1,downside,577,-3.719688558332767,-168433.37917329732,117,3,False
sequential_ols,all,6,0.1,btc_vol,577,2.931414930487995,1350.0311222327343,117,3,False
sequential_ols,all,6,0.1,btc_ret,577,0.455094490268677,79.60916258326526,117,3,False
sequential_ols,all,6,0.1,account_ls,577,2.0073191435018267,3.334308966716903,117,3,False
sequential_ols,all,6,0.5,e_origin,577,1.4151846740153131,0.1483579224050214,117,3,False
sequential_ols,all,6,0.5,downside,577,-6.782456217535103,-307120.3413670792,117,3,False
sequential_ols,all,6,0.5,btc_vol,577,3.9419413414480196,1815.4180213869502,117,3,False
sequential_ols,all,6,0.5,btc_ret,577,-0.6975646722003123,-122.02419626911261,117,3,False
sequential_ols,all,6,0.5,account_ls,577,2.81661349360059,4.678608111665091,117,3,False
sequential_ols,matched,1,0.1,e_origin,229,3.731801640308332,0.3858736125075396,117,3,False
sequential_ols,matched,1,0.1,downside,229,-0.5741318171790732,-26898.86561573217,117,3,False
sequential_ols,matched,1,0.1,btc_vol,229,-0.8767126446446695,-405.0692543830795,117,3,False
sequential_ols,matched,1,0.1,btc_ret,229,0.8128545563902346,152.61258634704342,117,3,False
sequential_ols,matched,1,0.1,account_ls,229,3.091586624897101,5.0890834692978135,117,3,False
sequential_ols,matched,6,0.1,e_origin,229,0.7213608374960904,0.07458973951870662,117,3,False
sequential_ols,matched,6,0.1,downside,229,-8.413866108679372,-394201.2043125263,117,3,False
sequential_ols,matched,6,0.1,btc_vol,229,2.8175709902586683,1301.8078239969334,117,3,False
sequential_ols,matched,6,0.1,btc_ret,229,2.5323704850608078,475.4498898675174,117,3,False
sequential_ols,matched,6,0.1,account_ls,229,1.4873231204733763,2.4482935218279467,117,3,False
sequential_ols,matched,12,0.1,e_origin,229,3.6730298605290215,0.3797965266485317,117,3,False
sequential_ols,matched,12,0.1,downside,229,-0.460846666905015,-21591.3004498576,117,3,False
sequential_ols,matched,12,0.1,btc_vol,229,0.5540785614520859,256.0019992046665,117,3,False
sequential_ols,matched,12,0.1,btc_ret,229,-0.7263108489076604,-136.3640964700464,117,3,False
sequential_ols,matched,12,0.1,account_ls,229,1.0029683628987318,1.6509935949236134,117,3,False
pca_1,all,6,0.1,e_origin,577,0.2334631846849229,0.024686277765920216,117,3,False
pca_1,all,6,0.1,downside,577,-3.7894178608426796,-171590.83224092887,117,3,False
pca_1,all,6,0.1,btc_vol,577,3.0468128623179354,1403.1763790817115,117,3,False
pca_1,all,6,0.1,btc_ret,577,0.43376103855351067,75.87732609134848,117,3,False
pca_1,all,6,0.1,account_ls,577,2.053680417579006,3.411318550551332,117,3,False
pca_1,all,6,0.5,e_origin,577,1.1255565995612138,0.11901577927814144,117,3,False
pca_1,all,6,0.5,downside,577,-6.398091558790196,-289715.7018947322,117,3,False
pca_1,all,6,0.5,btc_vol,577,3.4120751044973696,1571.3939144398523,117,3,False
pca_1,all,6,0.5,btc_ret,577,-0.6775773742492895,-118.5278409270742,117,3,False
pca_1,all,6,0.5,account_ls,577,3.082833673662634,5.1208199723826215,117,3,False
pca_1,matched,1,0.1,e_origin,229,3.6677923632108875,0.3825668417858869,117,3,False
pca_1,matched,1,0.1,downside,229,-0.30692778553157785,-14379.989071696244,117,3,False
pca_1,matched,1,0.1,btc_vol,229,-0.9140711066807246,-422.3300575142773,117,3,False
pca_1,matched,1,0.1,btc_ret,229,0.6608263187538859,124.06944494361676,117,3,False
pca_1,matched,1,0.1,account_ls,229,3.079124901625532,5.068570135015157,117,3,False
pca_1,matched,6,0.1,e_origin,229,0.7307943734766064,0.07622506068230403,117,3,False
pca_1,matched,6,0.1,downside,229,-8.024009943384554,-375935.90654300875,117,3,False
pca_1,matched,6,0.1,btc_vol,229,2.72880437243974,1260.7948103103404,117,3,False
pca_1,matched,6,0.1,btc_ret,229,2.5208080133654116,473.2790479916533,117,3,False
pca_1,matched,6,0.1,account_ls,229,1.4272594377603802,2.3494222521898105,117,3,False
pca_1,matched,12,0.1,e_origin,229,3.654462270613849,0.38117645462092264,117,3,False
pca_1,matched,12,0.1,downside,229,-0.5086436889313205,-23830.656698453688,117,3,False
pca_1,matched,12,0.1,btc_vol,229,0.6091558995150107,281.44948921046654,117,3,False
pca_1,matched,12,0.1,btc_ret,229,-0.7227615843337061,-135.69772578662852,117,3,False
pca_1,matched,12,0.1,account_ls,229,1.0726168574072519,1.7656424937156976,117,3,False
pca_2,all,6,0.1,e_origin,577,0.8317690360260394,0.12022554442677398,117,3,False
pca_2,all,6,0.1,downside,577,-2.6844210979563052,-121554.83169148272,117,3,False
pca_2,all,6,0.1,btc_vol,577,2.1438462984288327,987.324992467225,117,3,False
pca_2,all,6,0.1,btc_ret,577,0.49235900707807717,86.1278022080055,117,3,False
pca_2,all,6,0.1,account_ls,577,1.0467746015301178,1.7387718098102265,117,3,False
pca_2,all,6,0.5,e_origin,577,0.8553739958624282,0.12363745208933952,117,3,False
pca_2,all,6,0.5,downside,577,-2.109550177585648,-95523.76748058728,117,3,False
pca_2,all,6,0.5,btc_vol,577,1.855194244361871,854.3894423225266,117,3,False
pca_2,all,6,0.5,btc_ret,577,-0.16331564328891254,-28.568620093163208,117,3,False
pca_2,all,6,0.5,account_ls,577,1.9498309289422275,3.2388166929012807,117,3,False
pca_2,matched,1,0.1,e_origin,229,-2.032120160163806,-0.29285195067223824,117,3,False
pca_2,matched,1,0.1,downside,229,-2.4134777849037308,-113074.75506523227,117,3,False
pca_2,matched,1,0.1,btc_vol,229,1.531195255516413,707.461132510898,117,3,False
pca_2,matched,1,0.1,btc_ret,229,0.6550016692052043,122.97587312907596,117,3,False
pca_2,matched,1,0.1,account_ls,229,2.9230241582960272,4.811611553933921,117,3,False
pca_2,matched,6,0.1,e_origin,229,-0.3053142001719618,-0.04399929730586693,117,3,False
pca_2,matched,6,0.1,downside,229,-4.224033179678388,-197901.76655742442,117,3,False
pca_2,matched,6,0.1,btc_vol,229,3.717792450947178,1717.738902541528,117,3,False
pca_2,matched,6,0.1,btc_ret,229,0.6207847970218417,116.55169143561415,117,3,False
pca_2,matched,6,0.1,account_ls,229,0.5132075022427368,0.8447946419971528,117,3,False
pca_2,matched,12,0.1,e_origin,229,-0.3648827250287972,-0.052583808716641846,117,3,False
pca_2,matched,12,0.1,downside,229,2.363776414839084,110746.1774907382,117,3,False
pca_2,matched,12,0.1,btc_vol,229,-2.4513020530648433,-1132.5798720573127,117,3,False
pca_2,matched,12,0.1,btc_ret,229,0.7739705353483758,145.31215237380744,117,3,False
pca_2,matched,12,0.1,account_ls,229,0.813806058682915,1.3396121354340098,117,3,False
ae_selected,all,6,0.1,e_origin,577,0.9233423411564562,0.10925033663873274,117,3,False
ae_selected,all,6,0.1,downside,577,0.7982956672241786,36148.090008438165,117,3,False
ae_selected,all,6,0.1,btc_vol,577,0.28754575578843256,132.42605655818713,117,3,False
ae_selected,all,6,0.1,btc_ret,577,0.01422286143579776,2.487989005916578,117,3,False
ae_selected,all,6,0.1,account_ls,577,-0.29363055830818613,-0.4877425727934251,117,3,False
ae_selected,all,6,0.5,e_origin,577,-0.04195064334044697,-0.004963621511621608,117,3,False
ae_selected,all,6,0.5,downside,577,-1.530944060322825,-69323.56764864216,117,3,False
ae_selected,all,6,0.5,btc_vol,577,-0.17738580519205677,-81.69309474442902,117,3,False
ae_selected,all,6,0.5,btc_ret,577,-0.1487167267539276,-26.014848195623873,117,3,False
ae_selected,all,6,0.5,account_ls,577,0.6951269774305172,1.1546585012934105,117,3,False
ae_selected,matched,1,0.1,e_origin,229,3.7191501617438787,0.42619699309787057,117,3,False
ae_selected,matched,1,0.1,downside,229,2.3924152066848787,112087.94429446978,117,3,False
ae_selected,matched,1,0.1,btc_vol,229,-2.490344044166159,-1150.6185194084646,117,3,False
ae_selected,matched,1,0.1,btc_ret,229,0.896975294170989,168.40616621593594,117,3,False
ae_selected,matched,1,0.1,account_ls,229,1.5989192978693578,2.6319928097758036,117,3,False
ae_selected,matched,6,0.1,e_origin,229,1.1417342972581135,0.13083734273852332,117,3,False
ae_selected,matched,6,0.1,downside,229,-3.5279667943524204,-165290.09864724524,117,3,False
ae_selected,matched,6,0.1,btc_vol,229,1.1931875925345188,551.2907922560986,117,3,False
ae_selected,matched,6,0.1,btc_ret,229,0.6125983080913676,115.01468676613266,117,3,False
ae_selected,matched,6,0.1,account_ls,229,-2.1788337629836643,-3.5865942737144465,117,3,False
ae_selected,matched,12,0.1,e_origin,229,1.9973060904830786,0.2288818178991755,117,3,False
ae_selected,matched,12,0.1,downside,229,2.9543839485170182,138416.9530943252,117,3,False
ae_selected,matched,12,0.1,btc_vol,229,-0.9483455806617297,-438.16595962503675,117,3,False
ae_selected,matched,12,0.1,btc_ret,229,0.4852907296235392,91.11282307008032,117,3,False
ae_selected,matched,12,0.1,account_ls,229,-0.9576976520930789,-1.576473145084341,117,3,False
joint_ols,all,6,0.1,e_origin,577,0.20490454541554595,0.021482523287672167,117,3,False
joint_ols,all,6,0.1,downside,577,-3.752419583013306,-169915.49172231642,117,3,False
joint_ols,all,6,0.1,btc_vol,577,2.9640259372402773,1365.0497651362123,117,3,False
joint_ols,all,6,0.1,btc_ret,577,0.4520375643160479,79.07441799643412,117,3,False
joint_ols,all,6,0.1,account_ls,577,2.032435530700129,3.376029186104009,117,3,False
joint_ols,all,6,0.5,e_origin,577,1.4566329994306513,0.15271575488186614,117,3,False
joint_ols,all,6,0.5,downside,577,-6.785244251512939,-307246.5879537954,117,3,False
joint_ols,all,6,0.5,btc_vol,577,3.949278013824144,1818.796845700895,117,3,False
joint_ols,all,6,0.5,btc_ret,577,-0.6828930392416598,-119.45770417012498,117,3,False
joint_ols,all,6,0.5,account_ls,577,2.8250858527972693,4.692681341290876,117,3,False
joint_ols,matched,1,0.1,e_origin,229,3.7213563419770375,0.3849399741801256,117,3,False
joint_ols,matched,1,0.1,downside,229,-0.5378698762023645,-25199.943786089225,117,3,False
joint_ols,matched,1,0.1,btc_vol,229,-0.8841408504321016,-408.50132280150495,117,3,False
joint_ols,matched,1,0.1,btc_ret,229,0.7925805182647669,148.80615705449384,117,3,False
joint_ols,matched,1,0.1,account_ls,229,3.0941508302661895,5.093304426605179,117,3,False
joint_ols,matched,6,0.1,e_origin,229,0.7066219147082647,0.07309351661238701,117,3,False
joint_ols,matched,6,0.1,downside,229,-8.214025332080917,-384838.38895650365,117,3,False
joint_ols,matched,6,0.1,btc_vol,229,2.7759614903482683,1282.582905539427,117,3,False
joint_ols,matched,6,0.1,btc_ret,229,2.5286562522722207,474.7525465756516,117,3,False
joint_ols,matched,6,0.1,account_ls,229,1.5008088251583158,2.4704924394423746,117,3,False
joint_ols,matched,12,0.1,e_origin,229,3.6622283810403222,0.37882373223372534,117,3,False
joint_ols,matched,12,0.1,downside,229,-0.4296472197751547,-20129.563422715113,117,3,False
joint_ols,matched,12,0.1,btc_vol,229,0.5525280562975413,255.28561628181836,117,3,False
joint_ols,matched,12,0.1,btc_ret,229,-0.7452363122465793,-139.91733226759783,117,3,False
joint_ols,matched,12,0.1,account_ls,229,0.9979722771097892,1.6427695013805295,117,3,False
