method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,577,-0.5991335763277857,-0.06280891410085947,121,3,False
sequential_ols,all,6,0.1,downside,577,-2.6758823905387885,-121168.18551894696,121,3,False
sequential_ols,all,6,0.1,btc_vol,577,1.630844048749847,751.0674106288375,121,3,False
sequential_ols,all,6,0.1,btc_ret,577,0.19796921680601362,34.63053037158767,121,3,False
sequential_ols,all,6,0.1,account_ls,577,2.699968126602009,4.484851331948016,121,3,False
sequential_ols,all,6,0.5,e_origin,577,1.8222419393597586,0.191030918583694,121,3,False
sequential_ols,all,6,0.5,downside,577,-2.0625370196823116,-93394.93735755784,121,3,False
sequential_ols,all,6,0.5,btc_vol,577,1.0237625898649612,471.48267675132666,121,3,False
sequential_ols,all,6,0.5,btc_ret,577,0.208429400347561,36.46031840465794,121,3,False
sequential_ols,all,6,0.5,account_ls,577,1.924092937448093,3.1960639417495815,121,3,False
sequential_ols,matched,1,0.1,e_origin,229,3.2382836176154295,0.3348431450257916,121,3,False
sequential_ols,matched,1,0.1,downside,229,1.2413883251280196,58160.75112963545,121,3,False
sequential_ols,matched,1,0.1,btc_vol,229,-3.090522867383852,-1427.9203125357199,121,3,False
sequential_ols,matched,1,0.1,btc_ret,229,1.915249074100724,359.58599530439096,121,3,False
sequential_ols,matched,1,0.1,account_ls,229,2.4009715829677236,3.9522569721110523,121,3,False
sequential_ols,matched,6,0.1,e_origin,229,-0.8004822942627573,-0.08277101100421097,121,3,False
sequential_ols,matched,6,0.1,downside,229,-1.9336879488553043,-90595.94107601306,121,3,False
sequential_ols,matched,6,0.1,btc_vol,229,-0.47412594308133044,-219.061334886379,121,3,False
sequential_ols,matched,6,0.1,btc_ret,229,-0.5699496367599363,-107.00744366835264,121,3,False
sequential_ols,matched,6,0.1,account_ls,229,4.049136842024151,6.665313920600788,121,3,False
sequential_ols,matched,12,0.1,e_origin,229,2.008544638080961,0.2076863804891068,121,3,False
sequential_ols,matched,12,0.1,downside,229,-0.0647705981723709,-3034.591645956069,121,3,False
