method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,577,0.9892313477726967,0.10370399724374663,6,3,False
sequential_ols,all,6,0.1,downside,577,-1.8096811919194975,-81945.22568254563,6,3,False
sequential_ols,all,6,0.1,btc_vol,577,0.20600609331123673,94.87385577771222,6,3,False
sequential_ols,all,6,0.1,btc_ret,577,-0.5434942816574792,-95.07283774409429,6,3,False
sequential_ols,all,6,0.1,account_ls,577,1.1345540019978895,1.8845800351839603,6,3,False
sequential_ols,all,6,0.5,e_origin,577,0.5149434385589102,0.05398301727218328,6,3,False
sequential_ols,all,6,0.5,downside,577,-4.908129648824261,-222247.87081170536,6,3,False
sequential_ols,all,6,0.5,btc_vol,577,2.4782043465315557,1141.3099388536862,6,3,False
sequential_ols,all,6,0.5,btc_ret,577,-0.09210162229319512,-16.11123223880988,6,3,False
sequential_ols,all,6,0.5,account_ls,577,2.369230755553012,3.9354715357721,6,3,False
sequential_ols,matched,1,0.1,e_origin,229,0.6268604136934895,0.06481826090571416,6,3,False
sequential_ols,matched,1,0.1,downside,229,-3.3917825100827947,-158909.67754544664,6,3,False
sequential_ols,matched,1,0.1,btc_vol,229,3.1490634688488304,1454.9679408908084,6,3,False
sequential_ols,matched,1,0.1,btc_ret,229,0.6445260801007793,121.00909231427087,6,3,False
sequential_ols,matched,1,0.1,account_ls,229,1.1404453057113206,1.8772954010715919,6,3,False
sequential_ols,matched,6,0.1,e_origin,229,1.4272968020660486,0.14758452517540022,6,3,False
sequential_ols,matched,6,0.1,downside,229,-1.1733541879000897,-54973.258188435895,6,3,False
sequential_ols,matched,6,0.1,btc_vol,229,0.46409821096254916,214.4282022432947,6,3,False
sequential_ols,matched,6,0.1,btc_ret,229,1.1331117503862966,212.74053702131118,6,3,False
sequential_ols,matched,6,0.1,account_ls,229,0.6851653395679279,1.1278557020691664,6,3,False
sequential_ols,matched,12,0.1,e_origin,229,2.701956643362651,0.27938617089169515,6,3,False
sequential_ols,matched,12,0.1,downside,229,0.3627917845822255,16997.29429369907,6,3,False
sequential_ols,matched,12,0.1,btc_vol,229,-1.0348206650086318,-478.120211628908,6,3,False
sequential_ols,matched,12,0.1,btc_ret,229,-0.06528304482057073,-12.25682286745308,6,3,False
sequential_ols,matched,12,0.1,account_ls,229,1.5767469507926855,2.5954947462653943,6,3,False
