method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,577,1.076871505173441,0.11289156965741085,65,3,False
sequential_ols,all,6,0.1,downside,577,-3.226207276344544,-146087.76647466255,65,3,False
sequential_ols,all,6,0.1,btc_vol,577,1.1378448409580626,524.0220112099996,65,3,False
sequential_ols,all,6,0.1,btc_ret,577,-0.704128669600802,-123.17242888327414,65,3,False
sequential_ols,all,6,0.1,account_ls,577,1.7069122379210833,2.8353103684201995,65,3,False
sequential_ols,all,6,0.5,e_origin,577,1.2664854371271015,0.13276934922937064,65,3,False
sequential_ols,all,6,0.5,downside,577,-3.52845004385056,-159773.7968676332,65,3,False
sequential_ols,all,6,0.5,btc_vol,577,1.6558316434168012,762.5751743777618,65,3,False
sequential_ols,all,6,0.5,btc_ret,577,-0.5064680526804615,-88.59588153938084,65,3,False
sequential_ols,all,6,0.5,account_ls,577,1.6683014148430473,2.771174870077458,65,3,False
sequential_ols,matched,1,0.1,e_origin,229,0.4573900223524963,0.047294780714946985,65,3,False
sequential_ols,matched,1,0.1,downside,229,-3.96438419162608,-185736.85420124076,65,3,False
sequential_ols,matched,1,0.1,btc_vol,229,4.519940287694653,2088.35683319541,65,3,False
sequential_ols,matched,1,0.1,btc_ret,229,0.4385094030442571,82.32967830465634,65,3,False
sequential_ols,matched,1,0.1,account_ls,229,2.18919496678254,3.6036499274523193,65,3,False
sequential_ols,matched,6,0.1,e_origin,229,1.0814310933001565,0.11182151755933933,65,3,False
sequential_ols,matched,6,0.1,downside,229,-4.997632219591304,-234145.94601662795,65,3,False
sequential_ols,matched,6,0.1,btc_vol,229,1.548440763725806,715.4291083288667,65,3,False
sequential_ols,matched,6,0.1,btc_ret,229,-0.6473729297248547,-121.54358533107902,65,3,False
sequential_ols,matched,6,0.1,account_ls,229,2.723427063066093,4.4830533082505,65,3,False
sequential_ols,matched,12,0.1,e_origin,229,3.2951441321016066,0.34072260332733345,65,3,False
