method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,577,1.130523437607078,0.11851605766595104,28,3,False
sequential_ols,all,6,0.1,downside,577,-1.262976367387846,-57189.56682505136,28,3,False
sequential_ols,all,6,0.1,btc_vol,577,-0.13066226406623502,-60.175078306449095,28,3,False
sequential_ols,all,6,0.1,btc_ret,577,0.7732535998237189,135.26437446016791,28,3,False
sequential_ols,all,6,0.1,account_ls,577,1.5594083507195846,2.590295251958173,28,3,False
sequential_ols,all,6,0.5,e_origin,577,1.6285078167968048,0.1707212074554285,28,3,False
sequential_ols,all,6,0.5,downside,577,-2.0225002482987637,-91582.00904660745,28,3,False
sequential_ols,all,6,0.5,btc_vol,577,1.087403997543367,500.7920318122447,28,3,False
sequential_ols,all,6,0.5,btc_ret,577,0.23578925691301147,41.246347056175715,28,3,False
sequential_ols,all,6,0.5,account_ls,577,1.6330832591008777,2.712674848861354,28,3,False
sequential_ols,matched,1,0.1,e_origin,229,2.8606356550102197,0.29579380702974944,28,3,False
sequential_ols,matched,1,0.1,downside,229,-0.14743166047521297,-6907.376152940293,28,3,False
sequential_ols,matched,1,0.1,btc_vol,229,-1.0512051612837139,-485.690372422334,28,3,False
sequential_ols,matched,1,0.1,btc_ret,229,1.4265747545115406,267.83790678400914,28,3,False
sequential_ols,matched,1,0.1,account_ls,229,2.3321224744112627,3.838923948410888,28,3,False
sequential_ols,matched,6,0.1,e_origin,229,0.7736599653654496,0.07999754393788149,28,3,False
sequential_ols,matched,6,0.1,downside,229,-0.5516817012597185,-25847.046794508442,28,3,False
sequential_ols,matched,6,0.1,btc_vol,229,-1.4946823187799105,-690.5909890841587,28,3,False
sequential_ols,matched,6,0.1,btc_ret,229,1.2140549384103783,227.93753527200408,28,3,False
sequential_ols,matched,6,0.1,account_ls,229,2.211765508192398,3.640803461581687,28,3,False
sequential_ols,matched,12,0.1,e_origin,229,2.7188140006565287,0.2811292456805742,28,3,False
sequential_ols,matched,12,0.1,downside,229,0.6890984653073681,32285.21126974706,28,3,False
sequential_ols,matched,12,0.1,btc_vol,229,-1.347165037954771,-622.4332918985806,28,3,False
sequential_ols,matched,12,0.1,btc_ret,229,-0.6777767944368213,-127.25187889006996,28,3,False
sequential_ols,matched,12,0.1,account_ls,229,0.50855122585731,0.8371299112111131,28,3,False
pca_1,all,6,0.1,e_origin,577,1.2388912748610834,0.13099972989004982,28,3,False
pca_1,all,6,0.1,downside,577,-1.1721892455569098,-53078.58240374907,28,3,False
pca_1,all,6,0.1,btc_vol,577,-0.12506202668128497,-57.59595015814727,28,3,False
pca_1,all,6,0.1,btc_ret,577,0.8687440609345252,151.96841242651016,28,3,False
pca_1,all,6,0.1,account_ls,577,1.3898773942063278,2.308691506849601,28,3,False
pca_1,all,6,0.5,e_origin,577,1.5746703562822324,0.16650483825707083,28,3,False
pca_1,all,6,0.5,downside,577,-2.0015063513343407,-90631.37219831208,28,3,False
pca_1,all,6,0.5,btc_vol,577,1.0823992805391447,498.4871640695732,28,3,False
pca_1,all,6,0.5,btc_ret,577,0.27526583396375875,48.15193986791986,28,3,False
pca_1,all,6,0.5,account_ls,577,1.4951485910823814,2.483554929448413,28,3,False
pca_1,matched,1,0.1,e_origin,229,2.838672923409011,0.2960860451274284,28,3,False
pca_1,matched,1,0.1,downside,229,-0.2310087752447018,-10823.078978436039,28,3,False
