method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,577,-0.01899081661756952,-0.001990862500060458,128,3,False
sequential_ols,all,6,0.1,downside,577,-0.9087689894784632,-41150.49671103855,128,3,False
sequential_ols,all,6,0.1,btc_vol,577,-1.173383127489776,-540.3887808370652,128,3,False
sequential_ols,all,6,0.1,btc_ret,577,0.18098651771898386,31.659766098164262,128,3,False
sequential_ols,all,6,0.1,account_ls,577,1.2150110135384606,2.0182252185537406,128,3,False
sequential_ols,all,6,0.5,e_origin,577,0.4352422719258776,0.045627712334217856,128,3,False
sequential_ols,all,6,0.5,downside,577,-3.515258477377091,-159176.46188034292,128,3,False
sequential_ols,all,6,0.5,btc_vol,577,2.378011594945867,1095.1672616584467,128,3,False
sequential_ols,all,6,0.5,btc_ret,577,0.5290215666228661,92.54114213175768,128,3,False
sequential_ols,all,6,0.5,account_ls,577,2.740755304105834,4.552601919650192,128,3,False
sequential_ols,matched,1,0.1,e_origin,229,-0.807514212895401,-0.08349812142088711,128,3,False
sequential_ols,matched,1,0.1,downside,229,-2.5033645732196845,-117286.07477822158,128,3,False
sequential_ols,matched,1,0.1,btc_vol,229,1.001988946949526,462.9509088527315,128,3,False
sequential_ols,matched,1,0.1,btc_ret,229,1.294578068085599,243.05566801037082,128,3,False
sequential_ols,matched,1,0.1,account_ls,229,2.8771336989779424,4.736070931512603,128,3,False
sequential_ols,matched,6,0.1,e_origin,229,1.5520337533022597,0.16048250385325855,128,3,False
sequential_ols,matched,6,0.1,downside,229,0.5045992941504314,23641.171238054314,128,3,False
sequential_ols,matched,6,0.1,btc_vol,229,-1.3799384597348658,-637.5756599311824,128,3,False
sequential_ols,matched,6,0.1,btc_ret,229,1.9957076275572196,374.6920039257448,128,3,False
sequential_ols,matched,6,0.1,account_ls,229,-0.5385710085338501,-0.8865456961484598,128,3,False
sequential_ols,matched,12,0.1,e_origin,229,1.2201604229767904,0.1261663281261328,128,3,False
sequential_ols,matched,12,0.1,downside,229,-0.6119376095437784,-28670.119007176414,128,3,False
sequential_ols,matched,12,0.1,btc_vol,229,0.07411058071708901,34.24145625860719,128,3,False
sequential_ols,matched,12,0.1,btc_ret,229,-0.5277570823803271,-99.08583604760489,128,3,False
sequential_ols,matched,12,0.1,account_ls,229,1.5337729874421004,2.524754989295152,128,3,False
pca_1,all,6,0.1,e_origin,577,-0.023031611593802924,-0.0024353508325894325,128,3,False
pca_1,all,6,0.1,downside,577,-0.7443271789902568,-33704.31153086903,128,3,False
pca_1,all,6,0.1,btc_vol,577,-1.3827003217460163,-636.7875279831464,128,3,False
pca_1,all,6,0.1,btc_ret,577,0.3723409697974254,65.13318318469229,128,3,False
pca_1,all,6,0.1,account_ls,577,1.2434718828685554,2.0655008757979303,128,3,False
pca_1,all,6,0.5,e_origin,577,0.4313474057531378,0.04561045411250541,128,3,False
pca_1,all,6,0.5,downside,577,-3.468272936058378,-157048.8822799302,128,3,False
pca_1,all,6,0.5,btc_vol,577,2.332169860206218,1074.0553515183967,128,3,False
pca_1,all,6,0.5,btc_ret,577,0.5216798150844953,91.25685786912237,128,3,False
pca_1,all,6,0.5,account_ls,577,2.7320482802817057,4.538138894324003,128,3,False
pca_1,matched,1,0.1,e_origin,229,-0.9120061253956251,-0.09512624176373718,128,3,False
pca_1,matched,1,0.1,downside,229,-2.59540240540796,-121598.17385637377,128,3,False
pca_1,matched,1,0.1,btc_vol,229,1.1173704873401682,516.260867162448,128,3,False
pca_1,matched,1,0.1,btc_ret,229,1.24000726439624,232.8100571263597,128,3,False
pca_1,matched,1,0.1,account_ls,229,2.9875821864329266,4.917880998611989,128,3,False
pca_1,matched,6,0.1,e_origin,229,1.525850445911196,0.1591528986168703,128,3,False
pca_1,matched,6,0.1,downside,229,0.46605862641501083,21835.48792433489,128,3,False
pca_1,matched,6,0.1,btc_vol,229,-1.2956397210243127,-598.6269491494901,128,3,False
pca_1,matched,6,0.1,btc_ret,229,1.9772525950526405,371.2270910215838,128,3,False
pca_1,matched,6,0.1,account_ls,229,-0.5519871798075685,-0.908630154303541,128,3,False
pca_1,matched,12,0.1,e_origin,229,1.3327629565333496,0.13901302599469662,128,3,False
pca_1,matched,12,0.1,downside,229,-0.5178689639493355,-24262.873526632637,128,3,False
pca_1,matched,12,0.1,btc_vol,229,-0.07767469556643514,-35.88819119893126,128,3,False
pca_1,matched,12,0.1,btc_ret,229,-0.4905721854347073,-92.10441083283999,128,3,False
pca_1,matched,12,0.1,account_ls,229,1.5263519270017902,2.512539127152619,128,3,False
pca_2,all,6,0.1,e_origin,577,-0.49432328718938046,-0.07145046731856858,128,3,False
pca_2,all,6,0.1,downside,577,-0.91833599926147,-41583.70604054706,128,3,False
pca_2,all,6,0.1,btc_vol,577,0.7926319664412301,365.0379931011869,128,3,False
pca_2,all,6,0.1,btc_ret,577,0.48248844199435886,84.40115546245927,128,3,False
pca_2,all,6,0.1,account_ls,577,1.036510587601832,1.7217225061225792,128,3,False
pca_2,all,6,0.5,e_origin,577,0.9908135098475527,0.14321414778308195,128,3,False
pca_2,all,6,0.5,downside,577,-1.930567271737051,-87419.13851136852,128,3,False
pca_2,all,6,0.5,btc_vol,577,1.7558774849186067,808.650193738776,128,3,False
pca_2,all,6,0.5,btc_ret,577,-0.10071580317040198,-17.618101121292625,128,3,False
pca_2,all,6,0.5,account_ls,577,1.7906675544965627,2.9744342859954815,128,3,False
pca_2,matched,1,0.1,e_origin,229,3.805533304283239,0.5484212367725736,128,3,False
pca_2,matched,1,0.1,downside,229,-0.037664795942535266,-1764.6475150605168,128,3,False
pca_2,matched,1,0.1,btc_vol,229,-0.7347704982117382,-339.4874474223455,128,3,False
pca_2,matched,1,0.1,btc_ret,229,1.9598006005004946,367.9504974359549,128,3,False
pca_2,matched,1,0.1,account_ls,229,0.5007693368854739,0.8243200865704077,128,3,False
pca_2,matched,6,0.1,e_origin,229,-0.3257400410229098,-0.04694289653517561,128,3,False
pca_2,matched,6,0.1,downside,229,0.1167900705573594,5471.77550376805,128,3,False
pca_2,matched,6,0.1,btc_vol,229,0.5793830814234989,267.6934959567139,128,3,False
pca_2,matched,6,0.1,btc_ret,229,0.31874034844748245,59.84316452102809,128,3,False
pca_2,matched,6,0.1,account_ls,229,0.4329841523383643,0.712738396002873,128,3,False
pca_2,matched,12,0.1,e_origin,229,1.270432535525926,0.1830839797368354,128,3,False
pca_2,matched,12,0.1,downside,229,0.2874728877213268,13468.500340176382,128,3,False
pca_2,matched,12,0.1,btc_vol,229,-0.4277012753124273,-197.61165502490798,128,3,False
pca_2,matched,12,0.1,btc_ret,229,-1.1901394320527785,-223.44742415638123,128,3,False
pca_2,matched,12,0.1,account_ls,229,-0.0711277428251788,-0.11708390031999551,128,3,False
ae_selected,all,6,0.1,e_origin,577,0.2240961142189857,0.026515166506057182,128,3,False
ae_selected,all,6,0.1,downside,577,-0.8026930910489174,-36347.21231205111,128,3,False
ae_selected,all,6,0.1,btc_vol,577,0.7917061533550858,364.6116199983327,128,3,False
ae_selected,all,6,0.1,btc_ret,577,1.3226193198125125,231.3642962466097,128,3,False
ae_selected,all,6,0.1,account_ls,577,-1.0883667004444018,-1.8078594328737623,128,3,False
ae_selected,all,6,0.5,e_origin,577,1.1728856836322217,0.13877643216824817,128,3,False
ae_selected,all,6,0.5,downside,577,-2.3820135124873776,-107861.3380805554,128,3,False
ae_selected,all,6,0.5,btc_vol,577,1.5449400437505791,711.5052595777265,128,3,False
ae_selected,all,6,0.5,btc_ret,577,0.21732332486146796,38.01612252395831,128,3,False
ae_selected,all,6,0.5,account_ls,577,0.6812645774789733,1.1316320061751435,128,3,False
ae_selected,matched,1,0.1,e_origin,229,2.2637289654479447,0.25941261748089334,128,3,False
ae_selected,matched,1,0.1,downside,229,1.5653868446226271,73340.52757610146,128,3,False
ae_selected,matched,1,0.1,btc_vol,229,-1.8698168948158613,-863.9151494420631,128,3,False
ae_selected,matched,1,0.1,btc_ret,229,1.6852373065463506,316.40152834069,128,3,False
ae_selected,matched,1,0.1,account_ls,229,0.0670809942211884,0.11042251769557787,128,3,False
ae_selected,matched,6,0.1,e_origin,229,1.5393197745637939,0.17639875530800372,128,3,False
ae_selected,matched,6,0.1,downside,229,0.4203091078292905,19692.060029207627,128,3,False
ae_selected,matched,6,0.1,btc_vol,229,-0.22399035923088978,-103.49070286242771,128,3,False
ae_selected,matched,6,0.1,btc_ret,229,2.071216028918172,388.86862670780783,128,3,False
ae_selected,matched,6,0.1,account_ls,229,-1.8802980419206239,-3.0951724287556663,128,3,False
ae_selected,matched,12,0.1,e_origin,229,0.342011507773421,0.03919289888245689,128,3,False
ae_selected,matched,12,0.1,downside,229,-0.9085519772676123,-42566.910263756836,128,3,False
ae_selected,matched,12,0.1,btc_vol,229,1.3415943650231539,619.8594630110815,128,3,False
ae_selected,matched,12,0.1,btc_ret,229,-1.034607712856165,-194.24650778210915,128,3,False
ae_selected,matched,12,0.1,account_ls,229,-0.8727167521751503,-1.4365854610403022,128,3,False
joint_ols,all,6,0.1,e_origin,577,-0.016667590328468773,-0.0017474570739978515,128,3,False
joint_ols,all,6,0.1,downside,577,-0.9126854633609682,-41327.84084083042,128,3,False
joint_ols,all,6,0.1,btc_vol,577,-1.179276569844187,-543.1029413309585,128,3,False
joint_ols,all,6,0.1,btc_ret,577,0.1780342325544292,31.14332620560824,128,3,False
joint_ols,all,6,0.1,account_ls,577,1.2433519650352771,2.0653016832041353,128,3,False
joint_ols,all,6,0.5,e_origin,577,0.41815278658625976,0.04383981310627775,128,3,False
joint_ols,all,6,0.5,downside,577,-3.482397756816984,-157688.476496833,128,3,False
joint_ols,all,6,0.5,btc_vol,577,2.321156098727986,1068.9830839885367,128,3,False
joint_ols,all,6,0.5,btc_ret,577,0.532508303645396,93.15107308114754,128,3,False
joint_ols,all,6,0.5,account_ls,577,2.7803169263089633,4.618316767275088,128,3,False
joint_ols,matched,1,0.1,e_origin,229,-0.8462611417836808,-0.08753790611054141,128,3,False
joint_ols,matched,1,0.1,downside,229,-2.566020046151499,-120221.56989633545,128,3,False
joint_ols,matched,1,0.1,btc_vol,229,1.0554619221514436,487.6571319544463,128,3,False
joint_ols,matched,1,0.1,btc_ret,229,1.2618256304308613,236.9064323563848,128,3,False
joint_ols,matched,1,0.1,account_ls,229,2.924311555930279,4.81373074864324,128,3,False
joint_ols,matched,6,0.1,e_origin,229,1.5509366002520628,0.1604300797861418,128,3,False
joint_ols,matched,6,0.1,downside,229,0.517497272243796,24245.459258796178,128,3,False
joint_ols,matched,6,0.1,btc_vol,229,-1.395410818256039,-644.7243839378488,128,3,False
joint_ols,matched,6,0.1,btc_ret,229,2.0008115676927427,375.65026330747446,128,3,False
joint_ols,matched,6,0.1,account_ls,229,-0.5337214540432886,-0.8785628088527832,128,3,False
joint_ols,matched,12,0.1,e_origin,229,1.2163312269614683,0.1258182415426201,128,3,False
joint_ols,matched,12,0.1,downside,229,-0.5886781798796894,-27580.382723430685,128,3,False
joint_ols,matched,12,0.1,btc_vol,229,0.02434043122361776,11.246056946183936,128,3,False
joint_ols,matched,12,0.1,btc_ret,229,-0.527887069095088,-99.11024091631657,128,3,False
joint_ols,matched,12,0.1,account_ls,229,1.5265876896083388,2.5129272177123343,128,3,False
