method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,577,0.08644415079262474,0.009062191564916156,142,3,False
sequential_ols,all,6,0.1,downside,577,-1.9127472888341872,-86612.2215101008,142,3,False
sequential_ols,all,6,0.1,btc_vol,577,-0.2987397446133366,-137.58132582367801,142,3,False
sequential_ols,all,6,0.1,btc_ret,577,-0.623994853471801,-109.15471139153986,142,3,False
sequential_ols,all,6,0.1,account_ls,577,0.7713826958527337,1.2813250189329881,142,3,False
sequential_ols,all,6,0.5,e_origin,577,0.7739799829072505,0.08113857106818215,142,3,False
sequential_ols,all,6,0.5,downside,577,-2.6188927027134787,-118587.60234701853,142,3,False
sequential_ols,all,6,0.5,btc_vol,577,1.485012371956811,683.9062250080733,142,3,False
sequential_ols,all,6,0.5,btc_ret,577,0.511836492783228,89.53497667258569,142,3,False
sequential_ols,all,6,0.5,account_ls,577,1.3912232984512045,2.310927155628502,142,3,False
sequential_ols,matched,1,0.1,e_origin,229,-1.2500163620686182,-0.12925347481360164,142,3,False
sequential_ols,matched,1,0.1,downside,229,-6.227378005323115,-291761.2281559134,142,3,False
sequential_ols,matched,1,0.1,btc_vol,229,4.6913403413260335,2167.5491345153287,142,3,False
sequential_ols,matched,1,0.1,btc_ret,229,-0.6860179138541362,-128.79914037588426,142,3,False
sequential_ols,matched,1,0.1,account_ls,229,0.8583162617741149,1.412880707934078,142,3,False
sequential_ols,matched,6,0.1,e_origin,229,-1.1049524077178585,-0.11425365502003632,142,3,False
sequential_ols,matched,6,0.1,downside,229,-5.557367080955194,-260370.2944428216,142,3,False
sequential_ols,matched,6,0.1,btc_vol,229,1.1102129088201795,512.9538371886129,142,3,False
sequential_ols,matched,6,0.1,btc_ret,229,0.10180676163631691,19.11411220960948,142,3,False
sequential_ols,matched,6,0.1,account_ls,229,1.4218719429111797,2.3405538573154128,142,3,False
sequential_ols,matched,12,0.1,e_origin,229,3.045936731103625,0.31495420260420154,142,3,False
sequential_ols,matched,12,0.1,downside,229,0.6442330294163046,30183.203865324547,142,3,False
sequential_ols,matched,12,0.1,btc_vol,229,-1.703416791469191,-787.0329849111503,142,3,False
sequential_ols,matched,12,0.1,btc_ret,229,-1.3897450164103662,-260.9231622680098,142,3,False
sequential_ols,matched,12,0.1,account_ls,229,0.872035742077643,1.4354644453127339,142,3,False
pca_1,all,6,0.1,e_origin,577,0.11218972160359411,0.011862883793542469,142,3,False
pca_1,all,6,0.1,downside,577,-1.9982074021581977,-90481.9905636013,142,3,False
pca_1,all,6,0.1,btc_vol,577,-0.14905031553450657,-68.64349453139184,142,3,False
pca_1,all,6,0.1,btc_ret,577,-0.639583527574785,-111.88162045692832,142,3,False
pca_1,all,6,0.1,account_ls,577,0.7616095713613914,1.2650911197397214,142,3,False
pca_1,all,6,0.5,e_origin,577,0.7208092394752768,0.07621800039240847,142,3,False
pca_1,all,6,0.5,downside,577,-2.726033160822025,-123439.09169146144,142,3,False
pca_1,all,6,0.5,btc_vol,577,1.6128544592876575,742.7825017278301,142,3,False
pca_1,all,6,0.5,btc_ret,577,0.5104605339859734,89.29428176209832,142,3,False
pca_1,all,6,0.5,account_ls,577,1.4927951243448396,2.4796456431392286,142,3,False
pca_1,matched,1,0.1,e_origin,229,-0.7499303452425586,-0.07822102652716321,142,3,False
pca_1,matched,1,0.1,downside,229,-5.621857287161696,-263391.74933936936,142,3,False
pca_1,matched,1,0.1,btc_vol,229,4.182742742021291,1932.5607930218684,142,3,False
pca_1,matched,1,0.1,btc_ret,229,-0.4045089283860259,-75.94612501849049,142,3,False
pca_1,matched,1,0.1,account_ls,229,0.7957883319427588,1.3099530229998868,142,3,False
pca_1,matched,6,0.1,e_origin,229,-1.1115891981833097,-0.11594363224531422,142,3,False
pca_1,matched,6,0.1,downside,229,-5.533186088121029,-259237.38165652624,142,3,False
pca_1,matched,6,0.1,btc_vol,229,1.0506985550341212,485.4563041480347,142,3,False
pca_1,matched,6,0.1,btc_ret,229,0.11435566567397053,21.470155718194754,142,3,False
