method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,577,0.6611521797115877,0.06931050454161514,83,3,False
sequential_ols,all,6,0.1,downside,577,-1.76817183717095,-80065.61646850574,83,3,False
sequential_ols,all,6,0.1,btc_vol,577,-0.4578111008494382,-210.83990117614698,83,3,False
sequential_ols,all,6,0.1,btc_ret,577,0.030710402969300582,5.3721359305784455,83,3,False
sequential_ols,all,6,0.1,account_ls,577,1.611614716515026,2.677013975363445,83,3,False
sequential_ols,all,6,0.5,e_origin,577,0.5617760358955219,0.05889261456309874,83,3,False
sequential_ols,all,6,0.5,downside,577,-1.5458371936004534,-69997.95227119603,83,3,False
sequential_ols,all,6,0.5,btc_vol,577,0.6503705418359458,299.52104812256266,83,3,False
sequential_ols,all,6,0.5,btc_ret,577,0.09280477730861937,16.234234347473294,83,3,False
sequential_ols,all,6,0.5,account_ls,577,0.9720672230263766,1.6146772019192361,83,3,False
sequential_ols,matched,1,0.1,e_origin,229,3.4738476666408316,0.35920080369460144,83,3,False
sequential_ols,matched,1,0.1,downside,229,-6.552095860428321,-306974.70646551106,83,3,False
sequential_ols,matched,1,0.1,btc_vol,229,0.6790899847719146,313.76127111987216,83,3,False
sequential_ols,matched,1,0.1,btc_ret,229,4.294720158155998,806.3291837639804,83,3,False
sequential_ols,matched,1,0.1,account_ls,229,3.972682042078386,6.539461112395742,83,3,False
sequential_ols,matched,6,0.1,e_origin,229,0.6920542046164068,0.07155939187708295,83,3,False
sequential_ols,matched,6,0.1,downside,229,-4.401531141978066,-206217.79032078982,83,3,False
sequential_ols,matched,6,0.1,btc_vol,229,-0.09666853786017043,-44.66395322630735,83,3,False
sequential_ols,matched,6,0.1,btc_ret,229,0.9676581838043278,181.6768042564365,83,3,False
sequential_ols,matched,6,0.1,account_ls,229,2.6436957052757397,4.35180693409171,83,3,False
sequential_ols,matched,12,0.1,e_origin,229,2.3575268466147823,0.24377163862642806,83,3,False
sequential_ols,matched,12,0.1,downside,229,-0.020963786676207345,-982.1822510566341,83,3,False
sequential_ols,matched,12,0.1,btc_vol,229,-0.23110580508948414,-106.77826620048377,83,3,False
sequential_ols,matched,12,0.1,btc_ret,229,-1.8393118245897127,-345.32885673408987,83,3,False
sequential_ols,matched,12,0.1,account_ls,229,0.5927699170689094,0.9757629179007162,83,3,False
pca_1,all,6,0.1,e_origin,577,0.6204674555899466,0.06560791147468814,83,3,False
pca_1,all,6,0.1,downside,577,-1.8136269401167888,-82123.89539959705,83,3,False
pca_1,all,6,0.1,btc_vol,577,-0.4128775381732071,-190.1462397586523,83,3,False
pca_1,all,6,0.1,btc_ret,577,-0.008942411199946645,-1.5642858402497404,83,3,False
pca_1,all,6,0.1,account_ls,577,1.6741700128452863,2.78092305536442,83,3,False
pca_1,all,6,0.5,e_origin,577,0.5471040084570695,0.05785049808965361,83,3,False
pca_1,all,6,0.5,downside,577,-1.4936759612026864,-67636.00919536565,83,3,False
pca_1,all,6,0.5,btc_vol,577,0.6206148994298097,285.8174120755072,83,3,False
pca_1,all,6,0.5,btc_ret,577,0.0337085651927098,5.8966010449626625,83,3,False
pca_1,all,6,0.5,account_ls,577,0.9240565115264724,1.5349277777328458,83,3,False
pca_1,matched,1,0.1,e_origin,229,3.4426351666245165,0.3590819579447513,83,3,False
pca_1,matched,1,0.1,downside,229,-6.431975710237421,-301346.9121488641,83,3,False
pca_1,matched,1,0.1,btc_vol,229,0.71161945182828,328.79092427531555,83,3,False
pca_1,matched,1,0.1,btc_ret,229,4.21843505709038,792.0067364308803,83,3,False
pca_1,matched,1,0.1,account_ls,229,3.9001503565697906,6.420066171704281,83,3,False
pca_1,matched,6,0.1,e_origin,229,0.614150520882054,0.06405859489530095,83,3,False
pca_1,matched,6,0.1,downside,229,-4.7645801927599365,-223227.13788992958,83,3,False
pca_1,matched,6,0.1,btc_vol,229,0.0213103585471551,9.846066553346919,83,3,False
