method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,577,0.2501403062327213,0.02622293529871905,147,3,False
sequential_ols,all,6,0.1,downside,577,-2.4691209224030253,-111805.69932828908,147,3,False
sequential_ols,all,6,0.1,btc_vol,577,1.944043760076593,895.3081161556482,147,3,False
sequential_ols,all,6,0.1,btc_ret,577,1.052741301036593,184.15484077353287,147,3,False
sequential_ols,all,6,0.1,account_ls,577,1.086266329260755,1.8043705574282514,147,3,False
sequential_ols,all,6,0.5,e_origin,577,0.7912980449517417,0.08295407384472944,147,3,False
sequential_ols,all,6,0.5,downside,577,-2.730639149628833,-123647.65814722748,147,3,False
sequential_ols,all,6,0.5,btc_vol,577,1.1622252862139906,535.25015893043,147,3,False
sequential_ols,all,6,0.5,btc_ret,577,0.5477934848465035,95.82489247771997,147,3,False
sequential_ols,all,6,0.5,account_ls,577,1.472986357203314,2.4467417822293127,147,3,False
sequential_ols,matched,1,0.1,e_origin,229,2.6446861368007504,0.2734643188247264,147,3,False
sequential_ols,matched,1,0.1,downside,229,3.0164781874243998,141326.15362616032,147,3,False
sequential_ols,matched,1,0.1,btc_vol,229,-1.6540748956748959,-764.235452491228,147,3,False
sequential_ols,matched,1,0.1,btc_ret,229,-0.9664764117653963,-181.4549278015208,147,3,False
sequential_ols,matched,1,0.1,account_ls,229,1.9347024425011214,3.1847279124744774,147,3,False
sequential_ols,matched,6,0.1,e_origin,229,-0.30604939758969946,-0.03164594424797352,147,3,False
sequential_ols,matched,6,0.1,downside,229,-3.1905192707671555,-149480.21785387592,147,3,False
sequential_ols,matched,6,0.1,btc_vol,229,1.3957858168167447,644.8976452547781,147,3,False
sequential_ols,matched,6,0.1,btc_ret,229,1.3661221323717707,256.4879906844041,147,3,False
sequential_ols,matched,6,0.1,account_ls,229,2.539112262887456,4.179651360790189,147,3,False
sequential_ols,matched,12,0.1,e_origin,229,0.431425703784628,0.04461003314051478,147,3,False
sequential_ols,matched,12,0.1,downside,229,2.9667051697128133,138994.21926082304,147,3,False
sequential_ols,matched,12,0.1,btc_vol,229,0.15681078019931688,72.45159084058896,147,3,False
sequential_ols,matched,12,0.1,btc_ret,229,-1.9836682737472886,-372.4316279354322,147,3,False
sequential_ols,matched,12,0.1,account_ls,229,-0.05074815001968521,-0.08353690279379487,147,3,False
pca_1,all,6,0.1,e_origin,577,0.2538600440874864,0.02684303124910279,147,3,False
pca_1,all,6,0.1,downside,577,-2.445377776161085,-110730.57212583096,147,3,False
pca_1,all,6,0.1,btc_vol,577,1.9820241124067937,912.7995525080584,147,3,False
pca_1,all,6,0.1,btc_ret,577,1.0381736731495965,181.60654216366896,147,3,False
pca_1,all,6,0.1,account_ls,577,1.0891218213207354,1.8091137457801403,147,3,False
pca_1,all,6,0.5,e_origin,577,0.7307460453053,0.07726871315963567,147,3,False
pca_1,all,6,0.5,downside,577,-2.762392491703644,-125085.4996820315,147,3,False
pca_1,all,6,0.5,btc_vol,577,1.170426955310373,539.0273480343033,147,3,False
pca_1,all,6,0.5,btc_ret,577,0.5838130505779813,102.12575422360251,147,3,False
pca_1,all,6,0.5,account_ls,577,1.4502953532579594,2.4090503079245265,147,3,False
pca_1,matched,1,0.1,e_origin,229,2.7274592561721756,0.2844859715068552,147,3,False
pca_1,matched,1,0.1,downside,229,3.0131723421755487,141171.2702275496,147,3,False
pca_1,matched,1,0.1,btc_vol,229,-1.7343944590966671,-801.3456571476439,147,3,False
pca_1,matched,1,0.1,btc_ret,229,-0.9011369951509404,-169.18752118917237,147,3,False
