method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,577,0.9162498981616679,0.096053139771076,127,3,False
sequential_ols,all,6,0.1,downside,577,0.2590985314597091,11732.391168834394,127,3,False
sequential_ols,all,6,0.1,btc_vol,577,0.632667233695146,291.3679829566644,127,3,False
sequential_ols,all,6,0.1,btc_ret,577,-0.8661606087532183,-151.51649206903377,127,3,False
sequential_ols,all,6,0.1,account_ls,577,1.3093633374076632,2.1749515669902086,127,3,False
sequential_ols,all,6,0.5,e_origin,577,1.5444290567245889,0.16190698667439615,127,3,False
sequential_ols,all,6,0.5,downside,577,-0.14228731084376667,-6442.994407477745,127,3,False
sequential_ols,all,6,0.5,btc_vol,577,-0.07632735419740022,-35.15172914365206,127,3,False
sequential_ols,all,6,0.5,btc_ret,577,0.06322845854154753,11.06048247903772,127,3,False
sequential_ols,all,6,0.5,account_ls,577,0.10452257105630744,0.17361989847282766,127,3,False
sequential_ols,matched,1,0.1,e_origin,229,3.0336218727536792,0.31368082868537245,127,3,False
sequential_ols,matched,1,0.1,downside,229,-5.684176425159044,-266311.486703021,127,3,False
sequential_ols,matched,1,0.1,btc_vol,229,4.309590350444629,1991.168441124336,127,3,False
sequential_ols,matched,1,0.1,btc_ret,229,-0.2911473213746879,-54.66260276663039,127,3,False
sequential_ols,matched,1,0.1,account_ls,229,3.905866503176308,6.429475562652296,127,3,False
sequential_ols,matched,6,0.1,e_origin,229,2.007166582343723,0.20754388756027015,127,3,False
sequential_ols,matched,6,0.1,downside,229,1.5682154443578848,73473.05136573088,127,3,False
sequential_ols,matched,6,0.1,btc_vol,229,-0.06848702173989404,-31.643192328246197,127,3,False
sequential_ols,matched,6,0.1,btc_ret,229,-0.4136344656439313,-77.65943502184446,127,3,False
sequential_ols,matched,6,0.1,account_ls,229,0.8767964762128284,1.4433011247685135,127,3,False
sequential_ols,matched,12,0.1,e_origin,229,2.3401052216471836,0.2419702177552364,127,3,False
sequential_ols,matched,12,0.1,downside,229,1.416352163135316,66358.04768305583,127,3,False
sequential_ols,matched,12,0.1,btc_vol,229,-0.5665240952247783,-261.7522334650007,127,3,False
sequential_ols,matched,12,0.1,btc_ret,229,0.12660268080215656,23.769519902168824,127,3,False
sequential_ols,matched,12,0.1,account_ls,229,-0.20914239511302132,-0.34427083398785685,127,3,False
pca_1,all,6,0.1,e_origin,577,0.9560419555827241,0.10109138750608695,127,3,False
pca_1,all,6,0.1,downside,577,0.35211233582854273,15944.203296091824,127,3,False
pca_1,all,6,0.1,btc_vol,577,0.6968440673786743,320.92392261502386,127,3,False
pca_1,all,6,0.1,btc_ret,577,-0.6223292889723928,-108.86335608432,127,3,False
pca_1,all,6,0.1,account_ls,577,1.2062645050195184,2.0036966061621415,127,3,False
pca_1,all,6,0.5,e_origin,577,1.5838440027584602,0.16747485494447334,127,3,False
pca_1,all,6,0.5,downside,577,-0.150916055413031,-6833.71760460365,127,3,False
pca_1,all,6,0.5,btc_vol,577,-0.10404559931397653,-47.917064126381405,127,3,False
pca_1,all,6,0.5,btc_ret,577,-0.04745860583347852,-8.301880045926218,127,3,False
pca_1,all,6,0.5,account_ls,577,0.15435999867741657,0.2564036363418715,127,3,False
pca_1,matched,1,0.1,e_origin,229,2.698376092488102,0.28145246988572803,127,3,False
pca_1,matched,1,0.1,downside,229,-5.721349482963676,-268053.09560971,127,3,False
pca_1,matched,1,0.1,btc_vol,229,4.132916998071694,1909.5397072943717,127,3,False
pca_1,matched,1,0.1,btc_ret,229,-0.14992735467260188,-28.14870284096883,127,3,False
pca_1,matched,1,0.1,account_ls,229,3.5250254972592945,5.802570383274529,127,3,False
pca_1,matched,6,0.1,e_origin,229,1.9367635216387449,0.20201293595333353,127,3,False
pca_1,matched,6,0.1,downside,229,1.2948337935913532,60664.744865827684,127,3,False
pca_1,matched,6,0.1,btc_vol,229,0.10617470481800367,49.056106100081905,127,3,False
pca_1,matched,6,0.1,btc_ret,229,-0.3606748844305097,-67.71632945972664,127,3,False
pca_1,matched,6,0.1,account_ls,229,0.9896415098151742,1.6290561640979284,127,3,False
pca_1,matched,12,0.1,e_origin,229,2.3298467099299742,0.24301323777305145,127,3,False
pca_1,matched,12,0.1,downside,229,1.600350673080832,74978.63104810505,127,3,False
pca_1,matched,12,0.1,btc_vol,229,-0.5469353549165159,-252.7016095468438,127,3,False
pca_1,matched,12,0.1,btc_ret,229,0.05631004964474297,10.572152479254871,127,3,False
pca_1,matched,12,0.1,account_ls,229,-0.19543596832752405,-0.3217085841011869,127,3,False
pca_2,all,6,0.1,e_origin,577,0.5630354823416945,0.08138226414333892,127,3,False
pca_2,all,6,0.1,downside,577,-0.47643277435717246,-21573.6293174652,127,3,False
pca_2,all,6,0.1,btc_vol,577,1.0560844944057388,486.36817678956976,127,3,False
