method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,577,-0.1176906959390057,-0.012337857706140652,79,3,False
sequential_ols,all,6,0.1,downside,577,-2.854669210652354,-129263.93541604957,79,3,False
sequential_ols,all,6,0.1,btc_vol,577,0.019555616713594664,9.006125643704925,79,3,False
sequential_ols,all,6,0.1,btc_ret,577,0.27899845846575355,48.804883634973926,79,3,False
sequential_ols,all,6,0.1,account_ls,577,1.2691922361142918,2.1082243284845696,79,3,False
sequential_ols,all,6,0.5,e_origin,577,0.7105846261612125,0.07449265157113029,79,3,False
sequential_ols,all,6,0.5,downside,577,-4.050706185396088,-183422.38070335865,79,3,False
sequential_ols,all,6,0.5,btc_vol,577,2.5041710549795844,1153.2686227582356,79,3,False
sequential_ols,all,6,0.5,btc_ret,577,0.3361978455319361,58.810707484712275,79,3,False
sequential_ols,all,6,0.5,account_ls,577,2.613985031952794,4.34202690644346,79,3,False
sequential_ols,matched,1,0.1,e_origin,229,4.01892405327829,0.41556247954910225,79,3,False
sequential_ols,matched,1,0.1,downside,229,-2.9807478323708367,-139652.1373284563,79,3,False
sequential_ols,matched,1,0.1,btc_vol,229,1.099987343988362,508.22929951099223,79,3,False
sequential_ols,matched,1,0.1,btc_ret,229,-0.11757470271381786,-22.07452653008965,79,3,False
sequential_ols,matched,1,0.1,account_ls,229,4.022352353989466,6.6212237779558425,79,3,False
sequential_ols,matched,6,0.1,e_origin,229,-0.05714348057117588,-0.0059087173983428,79,3,False
sequential_ols,matched,6,0.1,downside,229,-7.2394818798043445,-339179.68728712207,79,3,False
sequential_ols,matched,6,0.1,btc_vol,229,1.6985031963538109,784.7627469695793,79,3,False
sequential_ols,matched,6,0.1,btc_ret,229,0.8885913881140668,166.83209668900906,79,3,False
sequential_ols,matched,6,0.1,account_ls,229,3.014385825005307,4.96200266509781,79,3,False
sequential_ols,matched,12,0.1,e_origin,229,1.1022406830203157,0.11397325881840961,79,3,False
sequential_ols,matched,12,0.1,downside,229,-1.2650670470163479,-59270.131831015,79,3,False
sequential_ols,matched,12,0.1,btc_vol,229,0.8263920616772512,381.8195372183461,79,3,False
sequential_ols,matched,12,0.1,btc_ret,229,-1.3756957692106344,-258.28543091185963,79,3,False
sequential_ols,matched,12,0.1,account_ls,229,1.7498966739407553,2.880517778351925,79,3,False
pca_1,all,6,0.1,e_origin,577,-0.17852905875804878,-0.01887757138127527,79,3,False
pca_1,all,6,0.1,downside,577,-2.870304432619838,-129971.922987807,79,3,False
pca_1,all,6,0.1,btc_vol,577,0.033922443374151824,15.6226107129975,79,3,False
pca_1,all,6,0.1,btc_ret,577,0.26124203246604966,45.698772191010704,79,3,False
pca_1,all,6,0.1,account_ls,577,1.3318447047860593,2.212294819096634,79,3,False
pca_1,all,6,0.5,e_origin,577,0.7753541330534497,0.08198554954753783,79,3,False
pca_1,all,6,0.5,downside,577,-3.813231735106435,-172669.16212004382,79,3,False
pca_1,all,6,0.5,btc_vol,577,2.329717999803855,1072.9261739952374,79,3,False
pca_1,all,6,0.5,btc_ret,577,0.3007401078647848,52.60812568436456,79,3,False
pca_1,all,6,0.5,account_ls,577,2.54806035245209,4.232521026076243,79,3,False
pca_1,matched,1,0.1,e_origin,229,4.0029786425533365,0.4175282418869945,79,3,False
pca_1,matched,1,0.1,downside,229,-3.104921640499618,-145469.85109715344,79,3,False
pca_1,matched,1,0.1,btc_vol,229,1.3041096605843894,602.5403318561586,79,3,False
pca_1,matched,1,0.1,btc_ret,229,-0.1049515295696665,-19.70453907502687,79,3,False
pca_1,matched,1,0.1,account_ls,229,4.10594113898512,6.758819891392978,79,3,False
pca_1,matched,6,0.1,e_origin,229,0.3259976419666967,0.034002984892979524,79,3,False
pca_1,matched,6,0.1,downside,229,-6.758897905807992,-316663.6668423426,79,3,False
pca_1,matched,6,0.1,btc_vol,229,1.7557901765580666,811.2311622467437,79,3,False
pca_1,matched,6,0.1,btc_ret,229,0.6462472964594782,121.3322488717372,79,3,False
pca_1,matched,6,0.1,account_ls,229,3.1181351200623397,5.132785142345595,79,3,False
pca_1,matched,12,0.1,e_origin,229,1.2023483666976678,0.12541021187231768,79,3,False
pca_1,matched,12,0.1,downside,229,-1.2857419911244923,-60238.78141032284,79,3,False
pca_1,matched,12,0.1,btc_vol,229,0.7921998904601905,366.0216616142514,79,3,False
pca_1,matched,12,0.1,btc_ret,229,-1.5201182787891034,-285.4006048876078,79,3,False
pca_1,matched,12,0.1,account_ls,229,1.7983500675774902,2.9602772657951384,79,3,False
pca_2,all,6,0.1,e_origin,577,0.16231041009241007,0.02346066825560702,79,3,False
pca_2,all,6,0.1,downside,577,-1.4479879675924467,-65567.18460676356,79,3,False
pca_2,all,6,0.1,btc_vol,577,1.3824848627249482,636.688300684758,79,3,False
pca_2,all,6,0.1,btc_ret,577,-0.06712809940495794,-11.742642228606,79,3,False
pca_2,all,6,0.1,account_ls,577,1.239001142432475,2.058074637687193,79,3,False
pca_2,all,6,0.5,e_origin,577,1.4072274318268272,0.20340344109464395,79,3,False
pca_2,all,6,0.5,downside,577,-1.8598102143566695,-84215.14707820446,79,3,False
pca_2,all,6,0.5,btc_vol,577,2.204188977397822,1015.1151540577143,79,3,False
pca_2,all,6,0.5,btc_ret,577,-0.018675506403965033,-3.266885135788673,79,3,False
pca_2,all,6,0.5,account_ls,577,1.4830676268095588,2.4634875337720157,79,3,False
pca_2,matched,1,0.1,e_origin,229,-0.014773955310608359,-0.0021290973421115864,79,3,False
pca_2,matched,1,0.1,downside,229,-4.600850590895861,-215556.18075764884,79,3,False
pca_2,matched,1,0.1,btc_vol,229,0.6522664453742861,301.36793885749074,79,3,False
pca_2,matched,1,0.1,btc_ret,229,-1.3074283386109136,-245.4682927594237,79,3,False
pca_2,matched,1,0.1,account_ls,229,1.6655383808362414,2.7416549719601906,79,3,False
pca_2,matched,6,0.1,e_origin,229,-0.45574691532086725,-0.06567838643646585,79,3,False
pca_2,matched,6,0.1,downside,229,-2.6764960173410492,-125397.52115679022,79,3,False
pca_2,matched,6,0.1,btc_vol,229,2.1480739586319055,992.4788037423529,79,3,False
pca_2,matched,6,0.1,btc_ret,229,1.079610108878188,202.6956602101084,79,3,False
pca_2,matched,6,0.1,account_ls,229,1.0135208990019593,1.6683642021741514,79,3,False
pca_2,matched,12,0.1,e_origin,229,1.256294892464047,0.18104658232808898,79,3,False
pca_2,matched,12,0.1,downside,229,1.1516292660686835,53955.41570806869,79,3,False
pca_2,matched,12,0.1,btc_vol,229,-0.6244479679124647,-288.5149134193786,79,3,False
pca_2,matched,12,0.1,btc_ret,229,-0.0025408029031184177,-0.47703306747144975,79,3,False
pca_2,matched,12,0.1,account_ls,229,-0.8059268686384327,-1.3266421427823676,79,3,False
ae_selected,all,6,0.1,e_origin,577,0.09799535911141766,0.011594860860108436,79,3,False
ae_selected,all,6,0.1,downside,577,-1.2350011429638952,-55922.80443111336,79,3,False
ae_selected,all,6,0.1,btc_vol,577,0.26958014804099617,124.15219217392301,79,3,False
ae_selected,all,6,0.1,btc_ret,577,0.39466461551558996,69.03823318953717,79,3,False
ae_selected,all,6,0.1,account_ls,577,-1.2321291922026567,-2.046659808438794,79,3,False
ae_selected,all,6,0.5,e_origin,577,0.12639756685827896,0.014955424563643873,79,3,False
ae_selected,all,6,0.5,downside,577,-2.3151119492035694,-104831.92951606022,79,3,False
ae_selected,all,6,0.5,btc_vol,577,1.0004942709148241,460.76670665169513,79,3,False
ae_selected,all,6,0.5,btc_ret,577,0.23097512270757523,40.40421602437181,79,3,False
ae_selected,all,6,0.5,account_ls,577,0.4671218858342947,0.7759247937873218,79,3,False
ae_selected,matched,1,0.1,e_origin,229,4.09685314266039,0.46947996575290296,79,3,False
ae_selected,matched,1,0.1,downside,229,-0.19543501054045875,-9156.39915405931,79,3,False
ae_selected,matched,1,0.1,btc_vol,229,0.11274664077233718,52.09255049624339,79,3,False
ae_selected,matched,1,0.1,btc_ret,229,1.0740499438238098,201.65174508064985,79,3,False
ae_selected,matched,1,0.1,account_ls,229,2.311229227818336,3.8045314216093575,79,3,False
ae_selected,matched,6,0.1,e_origin,229,1.1250811749992915,0.12892897380375754,79,3,False
ae_selected,matched,6,0.1,downside,229,-1.009923069507657,-47316.28541750218,79,3,False
ae_selected,matched,6,0.1,btc_vol,229,1.3972169781396853,645.5588875141736,79,3,False
ae_selected,matched,6,0.1,btc_ret,229,0.4156575847686953,78.03927350548356,79,3,False
ae_selected,matched,6,0.1,account_ls,229,-2.1539308682111207,-3.5456014355697825,79,3,False
ae_selected,matched,12,0.1,e_origin,229,0.7868021811546064,0.09016380333879948,79,3,False
ae_selected,matched,12,0.1,downside,229,-0.8499514621471066,-39821.39549855176,79,3,False
ae_selected,matched,12,0.1,btc_vol,229,1.290817839627683,596.3990858764013,79,3,False
ae_selected,matched,12,0.1,btc_ret,229,-1.1307428197767673,-212.29577279583592,79,3,False
ae_selected,matched,12,0.1,account_ls,229,-1.9064557793318773,-3.138230872592178,79,3,False
joint_ols,all,6,0.1,e_origin,577,-0.1232301002119014,-0.012919642617862095,79,3,False
joint_ols,all,6,0.1,downside,577,-2.87272603910966,-130081.57715850229,79,3,False
joint_ols,all,6,0.1,btc_vol,577,0.027959796785245353,12.876578964923358,79,3,False
joint_ols,all,6,0.1,btc_ret,577,0.27628450870070115,48.33013548330697,79,3,False
joint_ols,all,6,0.1,account_ls,577,1.2925952249780865,2.147098463606101,79,3,False
joint_ols,all,6,0.5,e_origin,577,0.7056951222766082,0.07398621571600192,79,3,False
joint_ols,all,6,0.5,downside,577,-4.064014553420299,-184025.00464954315,79,3,False
joint_ols,all,6,0.5,btc_vol,577,2.524607507862964,1162.680407877312,79,3,False
joint_ols,all,6,0.5,btc_ret,577,0.32558902943545737,56.954919327527755,79,3,False
joint_ols,all,6,0.5,account_ls,577,2.627370672057062,4.3642614673847975,79,3,False
joint_ols,matched,1,0.1,e_origin,229,4.016479935330946,0.41546778661349365,79,3,False
joint_ols,matched,1,0.1,downside,229,-2.992009673091407,-140179.77006202753,79,3,False
joint_ols,matched,1,0.1,btc_vol,229,1.1231697987069509,518.9403343124058,79,3,False
joint_ols,matched,1,0.1,btc_ret,229,-0.10333210608481139,-19.400494022351747,79,3,False
joint_ols,matched,1,0.1,account_ls,229,4.039865254365866,6.650051892001641,79,3,False
joint_ols,matched,6,0.1,e_origin,229,0.33227489376667096,0.03437077164163591,79,3,False
joint_ols,matched,6,0.1,downside,229,-6.914592388635745,-323958.1675917905,79,3,False
joint_ols,matched,6,0.1,btc_vol,229,1.8337270147665454,847.2404717222314,79,3,False
joint_ols,matched,6,0.1,btc_ret,229,0.6534145382091067,122.67789095713408,79,3,False
joint_ols,matched,6,0.1,account_ls,229,3.228156976840964,5.31389292955249,79,3,False
joint_ols,matched,12,0.1,e_origin,229,1.1473163146273433,0.11867928570754743,79,3,False
joint_ols,matched,12,0.1,downside,229,-1.2478404276617525,-58463.041011158726,79,3,False
joint_ols,matched,12,0.1,btc_vol,229,0.7733235875115511,357.30020651990463,79,3,False
joint_ols,matched,12,0.1,btc_ret,229,-1.4354673115151602,-269.50747499014386,79,3,False
joint_ols,matched,12,0.1,account_ls,229,1.7679547876754143,2.910243372114581,79,3,False
