method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,577,1.1443934805103055,0.11997009457475453,39,3,False
sequential_ols,all,6,0.1,downside,577,-4.7523988882876536,-215196.13574650808,39,3,False
sequential_ols,all,6,0.1,btc_vol,577,3.6099032665800213,1662.501513329383,39,3,False
sequential_ols,all,6,0.1,btc_ret,577,-0.050838088676751686,-8.893049143488035,39,3,False
sequential_ols,all,6,0.1,account_ls,577,1.209250145271897,2.00865598050833,39,3,False
sequential_ols,all,6,0.5,e_origin,577,0.36905346583123694,0.03868894742319858,39,3,False
sequential_ols,all,6,0.5,downside,577,-3.8066036205557268,-172369.03061338246,39,3,False
sequential_ols,all,6,0.5,btc_vol,577,1.8962619676630421,873.3027336478847,39,3,False
sequential_ols,all,6,0.5,btc_ret,577,-0.9024533745767461,-157.8651443968962,39,3,False
sequential_ols,all,6,0.5,account_ls,577,2.903474442209695,4.822890719013529,39,3,False
sequential_ols,matched,1,0.1,e_origin,229,1.7013356093516876,0.17592052872724764,39,3,False
sequential_ols,matched,1,0.1,downside,229,-9.065138514987057,-424714.2126710943,39,3,False
sequential_ols,matched,1,0.1,btc_vol,229,7.073115208688938,3268.0052252588075,39,3,False
sequential_ols,matched,1,0.1,btc_ret,229,0.24469977060951476,45.94212405856046,39,3,False
sequential_ols,matched,1,0.1,account_ls,229,2.2674081646599893,3.7323972474185827,39,3,False
sequential_ols,matched,6,0.1,e_origin,229,-1.4067537435902524,-0.1454603436271671,39,3,False
sequential_ols,matched,6,0.1,downside,229,-11.780742986577716,-551944.0187210437,39,3,False
sequential_ols,matched,6,0.1,btc_vol,229,6.847924286485588,3163.9598239429415,39,3,False
sequential_ols,matched,6,0.1,btc_ret,229,-1.575457781897822,-295.79053827752074,39,3,False
sequential_ols,matched,6,0.1,account_ls,229,4.059313514560154,6.68206581607037,39,3,False
sequential_ols,matched,12,0.1,e_origin,229,1.9366258670526735,0.20024987698258737,39,3,False
sequential_ols,matched,12,0.1,downside,229,6.217992370315389,291321.498241568,39,3,False
sequential_ols,matched,12,0.1,btc_vol,229,-3.7914917370089922,-1751.790327527789,39,3,False
sequential_ols,matched,12,0.1,btc_ret,229,-1.3831994162263206,-259.6942327314429,39,3,False
sequential_ols,matched,12,0.1,account_ls,229,-0.46568311623649616,-0.7665644008435711,39,3,False
pca_1,all,6,0.1,e_origin,577,1.1847874653782573,0.1252788207416117,39,3,False
pca_1,all,6,0.1,downside,577,-4.593359037774941,-207994.55985514395,39,3,False
pca_1,all,6,0.1,btc_vol,577,3.6028041026462936,1659.2320709339426,39,3,False
pca_1,all,6,0.1,btc_ret,577,0.11541308660788402,20.18908022942482,39,3,False
pca_1,all,6,0.1,account_ls,577,1.1024799450847844,1.8313025999985488,39,3,False
pca_1,all,6,0.5,e_origin,577,0.4463162119516467,0.04719324802555565,39,3,False
pca_1,all,6,0.5,downside,577,-3.8526168567891186,-174452.58270220656,39,3,False
pca_1,all,6,0.5,btc_vol,577,1.980293111881956,912.0023591265185,39,3,False
pca_1,all,6,0.5,btc_ret,577,-0.862243257925237,-150.83123433546655,39,3,False
pca_1,all,6,0.5,account_ls,577,2.9169392048050273,4.845256708398758,39,3,False
pca_1,matched,1,0.1,e_origin,229,1.6509190054788305,0.17219809831803695,39,3,False
pca_1,matched,1,0.1,downside,229,-9.120625718071684,-427313.8644836339,39,3,False
pca_1,matched,1,0.1,btc_vol,229,7.112908039257566,3286.390784434539,39,3,False
pca_1,matched,1,0.1,btc_ret,229,0.1736002904409417,32.59327158408768,39,3,False
pca_1,matched,1,0.1,account_ls,229,2.3390585926813388,3.8503415436822195,39,3,False
pca_1,matched,6,0.1,e_origin,229,-1.3477386959193305,-0.1405750613426539,39,3,False
pca_1,matched,6,0.1,downside,229,-11.602079267719914,-543573.377658899,39,3,False
pca_1,matched,6,0.1,btc_vol,229,6.752517616506559,3119.878893996686,39,3,False
pca_1,matched,6,0.1,btc_ret,229,-1.6032105676648978,-301.00109455841033,39,3,False
pca_1,matched,6,0.1,account_ls,229,3.984297995449832,6.558582218628606,39,3,False
pca_1,matched,12,0.1,e_origin,229,1.9869184657552108,0.20724431675968502,39,3,False
pca_1,matched,12,0.1,downside,229,6.40198028815867,299941.5853520532,39,3,False
pca_1,matched,12,0.1,btc_vol,229,-3.975069267083479,-1836.6090120568554,39,3,False
pca_1,matched,12,0.1,btc_ret,229,-1.288977806994378,-242.00422489224968,39,3,False
pca_1,matched,12,0.1,account_ls,229,-0.4920741726394026,-0.8100069127873559,39,3,False
pca_2,all,6,0.1,e_origin,577,0.5437007448068395,0.07858758287270316,39,3,False
pca_2,all,6,0.1,downside,577,-2.215713414326525,-100331.00669640364,39,3,False
pca_2,all,6,0.1,btc_vol,577,1.6913436676821767,778.9298492049653,39,3,False
pca_2,all,6,0.1,btc_ret,577,-0.9520110070360674,-166.534204787776,39,3,False
pca_2,all,6,0.1,account_ls,577,0.8402448386995603,1.3957102481601438,39,3,False
pca_2,all,6,0.5,e_origin,577,0.8810116796547294,0.1273431736998689,39,3,False
pca_2,all,6,0.5,downside,577,-2.2280360750754222,-100888.99625864625,39,3,False
pca_2,all,6,0.5,btc_vol,577,2.2438995106501465,1033.403406332588,39,3,False
pca_2,all,6,0.5,btc_ret,577,-0.43055856393878145,-75.31712084227539,39,3,False
pca_2,all,6,0.5,account_ls,577,1.6083228511761452,2.671545937980258,39,3,False
pca_2,matched,1,0.1,e_origin,229,-1.2804289668172624,-0.1845245807705818,39,3,False
pca_2,matched,1,0.1,downside,229,-9.379793357202507,-439456.22498053045,39,3,False
pca_2,matched,1,0.1,btc_vol,229,6.362722633333699,2939.781157114963,39,3,False
pca_2,matched,1,0.1,btc_ret,229,0.12105110862984939,22.727218077263597,39,3,False
pca_2,matched,1,0.1,account_ls,229,2.3257079156252205,3.8283648960401737,39,3,False
pca_2,matched,6,0.1,e_origin,229,-0.5001188282613144,-0.07207289081391428,39,3,False
pca_2,matched,6,0.1,downside,229,-1.5543863603300896,-72825.13975079889,39,3,False
pca_2,matched,6,0.1,btc_vol,229,1.7488303869351145,808.015517063053,39,3,False
pca_2,matched,6,0.1,btc_ret,229,-1.14303632282216,-214.60386503727491,39,3,False
pca_2,matched,6,0.1,account_ls,229,0.9773351180848968,1.6087985222072236,39,3,False
pca_2,matched,12,0.1,e_origin,229,-0.10558671041914494,-0.01521626265880794,39,3,False
