method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,577,-0.5221643533792665,-0.054740006759337725,170,3,False
sequential_ols,all,6,0.1,downside,577,-1.9963050283751025,-90395.84807083276,170,3,False
sequential_ols,all,6,0.1,btc_vol,577,-2.5032233209874595,-1152.8321542216052,170,3,False
sequential_ols,all,6,0.1,btc_ret,577,-1.1702583073411885,-204.711957287244,170,3,False
sequential_ols,all,6,0.1,account_ls,577,1.4817238569434803,2.4612554303577805,170,3,False
sequential_ols,all,6,0.5,e_origin,577,0.7179862215822219,0.07526858233077303,170,3,False
sequential_ols,all,6,0.5,downside,577,-3.5574256673936837,-161085.8589154325,170,3,False
sequential_ols,all,6,0.5,btc_vol,577,1.2901854087518365,594.1807954753044,170,3,False
sequential_ols,all,6,0.5,btc_ret,577,-1.3151416535357114,-230.0562365730641,170,3,False
sequential_ols,all,6,0.5,account_ls,577,2.3745432747607356,3.9442960321096714,170,3,False
sequential_ols,matched,1,0.1,e_origin,229,3.0569972913737447,0.3160978803124936,170,3,False
sequential_ols,matched,1,0.1,downside,229,-3.941671568230503,-184672.73654355694,170,3,False
sequential_ols,matched,1,0.1,btc_vol,229,-1.805436250409918,-834.169234648297,170,3,False
sequential_ols,matched,1,0.1,btc_ret,229,3.235477388286695,607.4574699889594,170,3,False
sequential_ols,matched,1,0.1,account_ls,229,0.6295244444519482,1.0362648156061063,170,3,False
sequential_ols,matched,6,0.1,e_origin,229,0.8611092338854744,0.08903992303715638,170,3,False
sequential_ols,matched,6,0.1,downside,229,-3.103122233336059,-145385.5463956332,170,3,False
sequential_ols,matched,6,0.1,btc_vol,229,-2.6174012388916994,-1209.3230030792115,170,3,False
sequential_ols,matched,6,0.1,btc_ret,229,0.8611647814730924,161.68278019530578,170,3,False
sequential_ols,matched,6,0.1,account_ls,229,1.7066543270228893,2.809336233218711,170,3,False
sequential_ols,matched,12,0.1,e_origin,229,2.6470484056759473,0.27370858079587207,170,3,False
sequential_ols,matched,12,0.1,downside,229,4.877446612958966,228515.08497563435,170,3,False
sequential_ols,matched,12,0.1,btc_vol,229,-4.975155468204791,-2298.6807915407758,170,3,False
sequential_ols,matched,12,0.1,btc_ret,229,-1.68363245985917,-316.10022006641674,170,3,False
sequential_ols,matched,12,0.1,account_ls,229,-0.6152370338593239,-1.01274620400375,170,3,False
pca_1,all,6,0.1,e_origin,577,-0.5134064929638767,-0.05428734003281041,170,3,False
pca_1,all,6,0.1,downside,577,-2.3057917298593735,-104409.8952478249,170,3,False
pca_1,all,6,0.1,btc_vol,577,-2.2579196675266724,-1039.8602364200108,170,3,False
pca_1,all,6,0.1,btc_ret,577,-1.1267150431807202,-197.09498351568664,170,3,False
pca_1,all,6,0.1,account_ls,577,1.5272150790168046,2.536819791987582,170,3,False
pca_1,all,6,0.5,e_origin,577,0.7133564826723879,0.07542994969907856,170,3,False
pca_1,all,6,0.5,downside,577,-3.467765500533836,-157025.90479706548,170,3,False
pca_1,all,6,0.5,btc_vol,577,1.241357896238924,571.6938179996638,170,3,False
pca_1,all,6,0.5,btc_ret,577,-1.235344749609019,-216.09745475043457,170,3,False
pca_1,all,6,0.5,account_ls,577,2.447276346682001,4.065111167395467,170,3,False
pca_1,matched,1,0.1,e_origin,229,3.014359164422046,0.3144108911693543,170,3,False
pca_1,matched,1,0.1,downside,229,-4.288183836064683,-200907.3130776894,170,3,False
pca_1,matched,1,0.1,btc_vol,229,-1.5319809431133542,-707.824145284827,170,3,False
pca_1,matched,1,0.1,btc_ret,229,3.148460334843808,591.1201099067424,170,3,False
pca_1,matched,1,0.1,account_ls,229,0.6723740003463289,1.1067997845481794,170,3,False
pca_1,matched,6,0.1,e_origin,229,0.7172429583734665,0.07481158860854703,170,3,False
pca_1,matched,6,0.1,downside,229,-3.0179832738873555,-141396.66899788458,170,3,False
pca_1,matched,6,0.1,btc_vol,229,-2.5899031548390217,-1196.6180096332737,170,3,False
pca_1,matched,6,0.1,btc_ret,229,0.8763546466880182,164.5346613817845,170,3,False
pca_1,matched,6,0.1,account_ls,229,1.7121209394713135,2.818334864154779,170,3,False
pca_1,matched,12,0.1,e_origin,229,2.520852879348272,0.2629360195883253,170,3,False
pca_1,matched,12,0.1,downside,229,4.984439289190012,233527.83907441786,170,3,False
pca_1,matched,12,0.1,btc_vol,229,-4.903104506960065,-2265.3909452869734,170,3,False
pca_1,matched,12,0.1,btc_ret,229,-1.7231012474889695,-323.5104433502906,170,3,False
pca_1,matched,12,0.1,account_ls,229,-0.603086534586251,-0.992745177832805,170,3,False
pca_2,all,6,0.1,e_origin,577,0.02868271649610327,0.004145856670570833,170,3,False
pca_2,all,6,0.1,downside,577,-1.0413784292207358,-47155.261813222285,170,3,False
pca_2,all,6,0.1,btc_vol,577,-0.49353052810831705,-227.29009318625148,170,3,False
pca_2,all,6,0.1,btc_ret,577,0.09450727176092276,16.532049769432174,170,3,False
pca_2,all,6,0.1,account_ls,577,1.471720962366907,2.444639865669045,170,3,False
pca_2,all,6,0.5,e_origin,577,1.243263226227707,0.17970372995988057,170,3,False
pca_2,all,6,0.5,downside,577,-1.4582599781241574,-66032.31748486,170,3,False
pca_2,all,6,0.5,btc_vol,577,0.7754486423476352,357.1244009077055,170,3,False
pca_2,all,6,0.5,btc_ret,577,0.5011584306522295,87.66707538518712,170,3,False
pca_2,all,6,0.5,account_ls,577,1.6083820049698878,2.6716441969071107,170,3,False
