method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,577,-0.027379560446620665,-0.0028702788963211943,29,3,False
sequential_ols,all,6,0.1,downside,577,-1.2103261988853515,-54805.483949335154,29,3,False
sequential_ols,all,6,0.1,btc_vol,577,-1.0559612126697278,-486.3114007328311,29,3,False
sequential_ols,all,6,0.1,btc_ret,577,-0.14838607012437802,-25.957006806760855,29,3,False
sequential_ols,all,6,0.1,account_ls,577,1.5901669570530135,2.6413876242066388,29,3,False
sequential_ols,all,6,0.5,e_origin,577,0.9787293674327693,0.10260304412223681,29,3,False
sequential_ols,all,6,0.5,downside,577,-2.1375985537088478,-96793.84229912846,29,3,False
sequential_ols,all,6,0.5,btc_vol,577,0.5807122134029805,267.44066593949265,29,3,False
sequential_ols,all,6,0.5,btc_ret,577,0.5060111467514365,88.51595550387219,29,3,False
sequential_ols,all,6,0.5,account_ls,577,2.379622596457561,3.9527331697384294,29,3,False
sequential_ols,matched,1,0.1,e_origin,229,2.805885572071653,0.29013257036046963,29,3,False
sequential_ols,matched,1,0.1,downside,229,0.3136947334841518,14697.02989430609,29,3,False
sequential_ols,matched,1,0.1,btc_vol,229,-1.941887554278274,-897.2140969018303,29,3,False
sequential_ols,matched,1,0.1,btc_ret,229,2.113531793473824,396.81336690926435,29,3,False
sequential_ols,matched,1,0.1,account_ls,229,3.1635802578741234,5.2075927177618615,29,3,False
sequential_ols,matched,6,0.1,e_origin,229,-0.30217142868285884,-0.031244956731619124,29,3,False
sequential_ols,matched,6,0.1,downside,229,-0.24808693424719871,-11623.21422652139,29,3,False
sequential_ols,matched,6,0.1,btc_vol,229,-2.2770955942168585,-1052.0909218575925,29,3,False
sequential_ols,matched,6,0.1,btc_ret,229,0.47664103458790136,89.48885194249752,29,3,False
sequential_ols,matched,6,0.1,account_ls,229,1.4934100297416497,2.458313227918931,29,3,False
sequential_ols,matched,12,0.1,e_origin,229,2.3398587277919765,0.2419447299390185,29,3,False
sequential_ols,matched,12,0.1,downside,229,-0.09313047303854118,-4363.290805414358,29,3,False
sequential_ols,matched,12,0.1,btc_vol,229,-0.720575964989069,-332.9291195324211,29,3,False
sequential_ols,matched,12,0.1,btc_ret,229,-2.4574177007972344,-461.3775836099581,29,3,False
sequential_ols,matched,12,0.1,account_ls,229,0.25334970809153456,0.41704081684690564,29,3,False
pca_1,all,6,0.1,e_origin,577,0.05255820645702078,0.005557477874841939,29,3,False
pca_1,all,6,0.1,downside,577,-1.262520790330426,-57168.93757557208,29,3,False
pca_1,all,6,0.1,btc_vol,577,-0.9946181200301444,-458.06050955528735,29,3,False
pca_1,all,6,0.1,btc_ret,577,-0.20476382849430133,-35.81910408133245,29,3,False
pca_1,all,6,0.1,account_ls,577,1.680599363483913,2.791602693205736,29,3,False
pca_1,all,6,0.5,e_origin,577,1.005354430652495,0.10630566340376342,29,3,False
pca_1,all,6,0.5,downside,577,-2.086323802295025,-94472.04048387863,29,3,False
pca_1,all,6,0.5,btc_vol,577,0.5388780491938588,248.17439862689926,29,3,False
pca_1,all,6,0.5,btc_ret,577,0.510097273341662,89.2307369899434,29,3,False
pca_1,all,6,0.5,account_ls,577,2.361474940556973,3.9225885402757408,29,3,False
pca_1,matched,1,0.1,e_origin,229,2.8651148346415907,0.29884405252514684,29,3,False
pca_1,matched,1,0.1,downside,229,0.40333851908931856,18896.964595933663,29,3,False
pca_1,matched,1,0.1,btc_vol,229,-1.9686897007047721,-909.5975449280053,29,3,False
pca_1,matched,1,0.1,btc_ret,229,2.1489451339906704,403.46218427145664,29,3,False
pca_1,matched,1,0.1,account_ls,229,3.0994421796670957,5.1020145557503795,29,3,False
pca_1,matched,6,0.1,e_origin,229,-0.34712415935275265,-0.03620657338271687,29,3,False
pca_1,matched,6,0.1,downside,229,-0.24066868244733455,-11275.65892249968,29,3,False
pca_1,matched,6,0.1,btc_vol,229,-2.2588463905893024,-1043.6592066865458,29,3,False
pca_1,matched,6,0.1,btc_ret,229,0.535590142826539,100.55648489162172,29,3,False
pca_1,matched,6,0.1,account_ls,229,1.5433259287252024,2.5404801561643238,29,3,False
pca_1,matched,12,0.1,e_origin,229,2.2142364892362227,0.2309545843300144,29,3,False
pca_1,matched,12,0.1,downside,229,-0.13753247323452591,-6443.585609854681,29,3,False
pca_1,matched,12,0.1,btc_vol,229,-0.6457601575252225,-298.36182598353986,29,3,False
pca_1,matched,12,0.1,btc_ret,229,-2.394763146742739,-449.614257113838,29,3,False
pca_1,matched,12,0.1,account_ls,229,0.3446728000415437,0.5673684298159986,29,3,False
pca_2,all,6,0.1,e_origin,577,0.7029122907104884,0.101600335158778,29,3,False
pca_2,all,6,0.1,downside,577,-0.48441778100507393,-21935.203043688696,29,3,False
pca_2,all,6,0.1,btc_vol,577,0.6185248662199458,284.85487011310187,29,3,False
pca_2,all,6,0.1,btc_ret,577,0.5232453110750693,91.5307083056844,29,3,False
pca_2,all,6,0.1,account_ls,577,0.7666993035341859,1.2735455499566974,29,3,False
pca_2,all,6,0.5,e_origin,577,1.6544300298104322,0.23913459438244372,29,3,False
pca_2,all,6,0.5,downside,577,-1.5867059304815356,-71848.55329530715,29,3,False
pca_2,all,6,0.5,btc_vol,577,1.4459497333793736,665.9163535478463,29,3,False
pca_2,all,6,0.5,btc_ret,577,0.3204007549386335,56.047340359255884,29,3,False
pca_2,all,6,0.5,account_ls,577,1.378810715343884,2.29030891597845,29,3,False
pca_2,matched,1,0.1,e_origin,229,1.5626319203031316,0.22519328089663238,29,3,False
pca_2,matched,1,0.1,downside,229,-0.2791937008151427,-13080.6090418136,29,3,False
pca_2,matched,1,0.1,btc_vol,229,-0.7111352558329682,-328.5672102545423,29,3,False
pca_2,matched,1,0.1,btc_ret,229,1.1989415204088572,225.1000069692793,29,3,False
pca_2,matched,1,0.1,account_ls,229,1.5445355063697215,2.542471250816494,29,3,False
pca_2,matched,6,0.1,e_origin,229,-0.798623456452973,-0.11509085026547142,29,3,False
pca_2,matched,6,0.1,downside,229,0.42069494012504427,19710.136803152473,29,3,False
pca_2,matched,6,0.1,btc_vol,229,-0.20024215773350204,-92.51827497257467,29,3,False
pca_2,matched,6,0.1,btc_ret,229,0.9039241893622634,169.71081396510326,29,3,False
pca_2,matched,6,0.1,account_ls,229,0.43478714233926535,0.71570631109702,29,3,False
pca_2,matched,12,0.1,e_origin,229,0.18742548624580388,0.027010174067832675,29,3,False
pca_2,matched,12,0.1,downside,229,-0.3618853368212071,-16954.8259688619,29,3,False
pca_2,matched,12,0.1,btc_vol,229,0.551837967069813,254.9667730090069,29,3,False
pca_2,matched,12,0.1,btc_ret,229,-1.2750225087373888,-239.3841323510927,29,3,False
pca_2,matched,12,0.1,account_ls,229,0.8394040367128731,1.3817491552382162,29,3,False
ae_selected,all,6,0.1,e_origin,577,-0.30601216815778454,-0.03620751577894072,29,3,False
ae_selected,all,6,0.1,downside,577,-1.6591519761381464,-75129.02478810203,29,3,False
ae_selected,all,6,0.1,btc_vol,577,1.8572369522013759,855.3301891026153,29,3,False
ae_selected,all,6,0.1,btc_ret,577,0.3355387475102643,58.695412215954796,29,3,False
ae_selected,all,6,0.1,account_ls,577,-0.7892714491894771,-1.3110395916491309,29,3,False
ae_selected,all,6,0.5,e_origin,577,1.1635025235984322,0.13766621188836511,29,3,False
ae_selected,all,6,0.5,downside,577,-1.941806746071362,-87928.07968011736,29,3,False
