method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,577,0.5640069011222139,0.059126482648497486,148,7,True
sequential_ols,all,6,0.1,downside,577,-2.5090619473730635,-113614.29209024976,148,7,True
sequential_ols,all,6,0.1,btc_vol,577,0.7843402687786591,361.2193423246652,148,7,True
sequential_ols,all,6,0.1,btc_ret,577,-0.8281921419294264,-144.87471126736318,148,7,True
sequential_ols,all,6,0.1,account_ls,577,1.3316065208891958,2.211899177623473,148,7,True
sequential_ols,all,6,0.5,e_origin,577,0.6043748918972609,0.06335837644512735,148,7,True
sequential_ols,all,6,0.5,downside,577,-2.839241731663027,-128565.35477480844,148,7,True
sequential_ols,all,6,0.5,btc_vol,577,1.9209304131569769,884.6635167316939,148,7,True
sequential_ols,all,6,0.5,btc_ret,577,-0.02556923895443229,-4.4727979454377085,148,7,True
sequential_ols,all,6,0.5,account_ls,577,2.2229015531780205,3.6924076596809776,148,7,True
sequential_ols,matched,1,0.1,e_origin,229,3.4096926204029465,0.35256708040529083,148,7,True
sequential_ols,matched,1,0.1,downside,229,-1.3285277005129543,-62243.350766483505,148,7,True
sequential_ols,matched,1,0.1,btc_vol,229,-0.3872819311691483,-178.9366265594443,148,7,True
sequential_ols,matched,1,0.1,btc_ret,229,1.4369156926704791,269.77940702569913,148,7,True
sequential_ols,matched,1,0.1,account_ls,229,1.5941612830007093,2.6241606065246597,148,7,True
sequential_ols,matched,6,0.1,e_origin,229,1.7610501778994598,0.18209510028967243,148,7,True
sequential_ols,matched,6,0.1,downside,229,-1.8794541019977984,-88055.0107272788,148,7,True
sequential_ols,matched,6,0.1,btc_vol,229,0.7618018822643371,351.9768105563365,148,7,True
sequential_ols,matched,6,0.1,btc_ret,229,1.1289440339325163,211.9580526492027,148,7,True
sequential_ols,matched,6,0.1,account_ls,229,1.9208381407903588,3.1619057835127995,148,7,True
sequential_ols,matched,12,0.1,e_origin,229,1.784971374570941,0.184568586145787,148,7,True
sequential_ols,matched,12,0.1,downside,229,-0.009328183296256912,-437.03822261198667,148,7,True
sequential_ols,matched,12,0.1,btc_vol,229,-0.6751460147748694,-311.939030964251,148,7,True
sequential_ols,matched,12,0.1,btc_ret,229,-1.8207430846982744,-341.842595387875,148,7,True
