method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,577,-0.4299154477324497,-0.04506928587238266,64,7,True
sequential_ols,all,6,0.1,downside,577,-2.73221201085365,-123718.87979036024,64,7,True
sequential_ols,all,6,0.1,btc_vol,577,1.009624886886394,464.97171209073156,64,7,True
sequential_ols,all,6,0.1,btc_ret,577,0.2122799383997767,37.133888655202874,64,7,True
sequential_ols,all,6,0.1,account_ls,577,2.6120847445873747,4.338870385357927,64,7,True
sequential_ols,all,6,0.5,e_origin,577,1.9572359794362428,0.20518273614541435,64,7,True
sequential_ols,all,6,0.5,downside,577,-2.45900338569579,-111347.56126920562,64,7,True
sequential_ols,all,6,0.5,btc_vol,577,1.3133555118848865,604.8515333533271,64,7,True
sequential_ols,all,6,0.5,btc_ret,577,0.17026253940823818,29.78383274556414,64,7,True
sequential_ols,all,6,0.5,account_ls,577,1.8990596998668194,3.154481840167278,64,7,True
sequential_ols,matched,1,0.1,e_origin,229,3.7883787998357845,0.3917237715021826,64,7,True
sequential_ols,matched,1,0.1,downside,229,-0.6224982924538623,-29164.901532563093,64,7,True
sequential_ols,matched,1,0.1,btc_vol,229,-1.4634962590856024,-676.1820330542846,64,7,True
sequential_ols,matched,1,0.1,btc_ret,229,1.1191865167379729,210.126089078748,64,7,True
sequential_ols,matched,1,0.1,account_ls,229,2.7175366252296267,4.473357015227663,64,7,True
sequential_ols,matched,6,0.1,e_origin,229,1.352087662115405,0.1398077928290523,64,7,True
sequential_ols,matched,6,0.1,downside,229,-2.411267287698895,-112971.19022963583,64,7,True
sequential_ols,matched,6,0.1,btc_vol,229,0.6981714498349765,322.57751766638336,64,7,True
sequential_ols,matched,6,0.1,btc_ret,229,0.24961564347646964,46.86507400880848,64,7,True
sequential_ols,matched,6,0.1,account_ls,229,3.4480533417063044,5.675865952201381,64,7,True
sequential_ols,matched,12,0.1,e_origin,229,0.5654351097401288,0.05846679686222374,64,7,True
sequential_ols,matched,12,0.1,downside,229,-1.7237116539945962,-80758.26274336306,64,7,True
sequential_ols,matched,12,0.1,btc_vol,229,0.40938636245486915,189.14958009007114,64,7,True
sequential_ols,matched,12,0.1,btc_ret,229,-0.6925058970906133,-130.0172523912639,64,7,True
sequential_ols,matched,12,0.1,account_ls,229,2.5688512025508676,4.228604847979166,64,7,True
pca_1,all,6,0.1,e_origin,577,-0.43845786365879613,-0.046362310295478576,64,7,True
pca_1,all,6,0.1,downside,577,-2.6937139457012056,-121975.62653042431,64,7,True
pca_1,all,6,0.1,btc_vol,577,0.9784861872113572,450.63112412758034,64,7,True
pca_1,all,6,0.1,btc_ret,577,0.2314848309455562,40.49337870784772,64,7,True
pca_1,all,6,0.1,account_ls,577,2.594327393934548,4.309374082441408,64,7,True
pca_1,all,6,0.5,e_origin,577,1.9645808526258144,0.20773377475759777,64,7,True
pca_1,all,6,0.5,downside,577,-2.456005330328742,-111211.8045819181,64,7,True
pca_1,all,6,0.5,btc_vol,577,1.3251544774121997,610.2854180300939,64,7,True
pca_1,all,6,0.5,btc_ret,577,0.15649349275725963,27.375229044809203,64,7,True
pca_1,all,6,0.5,account_ls,577,1.9807197456341825,3.2901253544066886,64,7,True
pca_1,matched,1,0.1,e_origin,229,3.7315764741481883,0.38921980451141097,64,7,True
pca_1,matched,1,0.1,downside,229,-0.8251821242622492,-38660.91793709373,64,7,True
pca_1,matched,1,0.1,btc_vol,229,-1.3027787909186723,-601.9254275469004,64,7,True
