method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,577,1.2986886113430816,0.13614530157626417,198,7,True
sequential_ols,all,6,0.1,downside,577,2.5843218831256816,117022.18097567312,198,7,True
sequential_ols,all,6,0.1,btc_vol,577,-1.8214507910463322,-838.8492635256611,198,7,True
sequential_ols,all,6,0.1,btc_ret,577,-0.5377880291178462,-94.07464946477536,198,7,True
sequential_ols,all,6,0.1,account_ls,577,1.2156020047823266,2.0192068997229025,198,7,True
sequential_ols,all,6,0.5,e_origin,577,0.31033002244063673,0.03253279818143251,198,7,True
sequential_ols,all,6,0.5,downside,577,-2.993463080427942,-135548.74128843128,198,7,True
sequential_ols,all,6,0.5,btc_vol,577,1.6289422401853426,750.1915534706077,198,7,True
sequential_ols,all,6,0.5,btc_ret,577,-0.04264451228843745,-7.459756126799086,198,7,True
sequential_ols,all,6,0.5,account_ls,577,1.9112662045405788,3.174757767947743,198,7,True
sequential_ols,matched,1,0.1,e_origin,229,0.8927645583603055,0.09231312873980252,198,7,True
sequential_ols,matched,1,0.1,downside,229,-3.917695063985231,-183549.40432901875,198,7,True
sequential_ols,matched,1,0.1,btc_vol,229,3.681671534787106,1701.049885146867,198,7,True
sequential_ols,matched,1,0.1,btc_ret,229,1.5949547318948212,299.4510700928737,198,7,True
sequential_ols,matched,1,0.1,account_ls,229,0.14163144629524077,0.23314056487026003,198,7,True
sequential_ols,matched,6,0.1,e_origin,229,1.8856169132341034,0.1949754784005192,198,7,True
sequential_ols,matched,6,0.1,downside,229,1.1252619969311493,52720.07286873749,198,7,True
sequential_ols,matched,6,0.1,btc_vol,229,-0.6967877230973999,-321.93819170104695,198,7,True
sequential_ols,matched,6,0.1,btc_ret,229,-0.6897839189398127,-129.50620386196908,198,7,True
sequential_ols,matched,6,0.1,account_ls,229,2.569134342855601,4.229070927316133,198,7,True
sequential_ols,matched,12,0.1,e_origin,229,2.8179541628334746,0.29138047985941995,198,7,True
sequential_ols,matched,12,0.1,downside,229,4.156439434739417,194734.9066009236,198,7,True
sequential_ols,matched,12,0.1,btc_vol,229,-2.379009520438011,-1099.1784121063342,198,7,True
sequential_ols,matched,12,0.1,btc_ret,229,-1.3519630215905363,-253.82963255660502,198,7,True
sequential_ols,matched,12,0.1,account_ls,229,0.574037777326065,0.9449278049712639,198,7,True
pca_1,all,6,0.1,e_origin,577,1.2330673348648151,0.13038390945294767,198,7,True
pca_1,all,6,0.1,downside,577,2.464673327226964,111604.30518656163,198,7,True
pca_1,all,6,0.1,btc_vol,577,-1.7269511462079579,-795.3284844490165,198,7,True
pca_1,all,6,0.1,btc_ret,577,-0.547954445452178,-95.85304913375656,198,7,True
pca_1,all,6,0.1,account_ls,577,1.3000805917836347,2.1595322241965387,198,7,True
pca_1,all,6,0.5,e_origin,577,0.3558566445172073,0.03762809962202761,198,7,True
pca_1,all,6,0.5,downside,577,-2.93686285008191,-132985.79336694127,198,7,True
pca_1,all,6,0.5,btc_vol,577,1.5494342356748265,713.5750105720052,198,7,True
pca_1,all,6,0.5,btc_ret,577,-0.1571596800212665,-27.491764426681033,198,7,True
pca_1,all,6,0.5,account_ls,577,1.9239889125932352,3.1958911485953703,198,7,True
pca_1,matched,1,0.1,e_origin,229,1.0667135290437813,0.11126290299031667,198,7,True
pca_1,matched,1,0.1,downside,229,-3.885113889950524,-182022.9314951869,198,7,True
pca_1,matched,1,0.1,btc_vol,229,3.523863834455814,1628.1376853519014,198,7,True
pca_1,matched,1,0.1,btc_ret,229,1.5557825492899995,292.0965340898664,198,7,True
pca_1,matched,1,0.1,account_ls,229,0.3939546258903144,0.6484916056131962,198,7,True
pca_1,matched,6,0.1,e_origin,229,1.7895125798246814,0.18665401642319746,198,7,True
pca_1,matched,6,0.1,downside,229,1.0715853060729774,50205.24604519494,198,7,True
pca_1,matched,6,0.1,btc_vol,229,-0.5736870816301004,-265.0617620546515,198,7,True
pca_1,matched,6,0.1,btc_ret,229,-0.719553591509949,-135.09542851466577,198,7,True
pca_1,matched,6,0.1,account_ls,229,2.5618611203805672,4.217098422334989,198,7,True
pca_1,matched,12,0.1,e_origin,229,2.6858308648218188,0.2801439475778912,198,7,True
pca_1,matched,12,0.1,downside,229,3.920777397892866,183693.81591375143,198,7,True
pca_1,matched,12,0.1,btc_vol,229,-2.246588221797817,-1037.9955410341797,198,7,True
pca_1,matched,12,0.1,btc_ret,229,-1.2745789350371142,-239.30085185631998,198,7,True
pca_1,matched,12,0.1,account_ls,229,0.7035626428657201,1.158139638265057,198,7,True
pca_2,all,6,0.1,e_origin,577,0.5575816125690176,0.08059395100080413,198,7,True
pca_2,all,6,0.1,downside,577,-1.5393397570354102,-69703.73807034237,198,7,True
pca_2,all,6,0.1,btc_vol,577,0.983169644339544,452.7880391439211,198,7,True
pca_2,all,6,0.1,btc_ret,577,0.18603793824492512,32.5434053566591,198,7,True
pca_2,all,6,0.1,account_ls,577,1.3755942590755343,2.2849661387667,198,7,True
pca_2,all,6,0.5,e_origin,577,1.566343876804107,0.22640244730440073,198,7,True
pca_2,all,6,0.5,downside,577,-1.5620570861796184,-70732.41465268131,198,7,True
pca_2,all,6,0.5,btc_vol,577,1.3693243048611585,630.6273495320315,198,7,True
