method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,577,0.3856892069613471,0.04043292051522502,99,7,True
sequential_ols,all,6,0.1,downside,577,-3.066147261760493,-138839.99594115242,99,7,True
sequential_ols,all,6,0.1,btc_vol,577,1.8262881731310974,841.0770669992133,99,7,True
sequential_ols,all,6,0.1,btc_ret,577,-1.190182971473785,-208.19735616652372,99,7,True
sequential_ols,all,6,0.1,account_ls,577,2.2072907579532792,3.6664769477341808,99,7,True
sequential_ols,all,6,0.5,e_origin,577,1.5695406435943622,0.16453950730912179,99,7,True
sequential_ols,all,6,0.5,downside,577,-2.8252697942834613,-127932.68335903465,99,7,True
sequential_ols,all,6,0.5,btc_vol,577,1.7531339227687965,807.386676162502,99,7,True
sequential_ols,all,6,0.5,btc_ret,577,-0.07723474257663804,-13.510585846095903,99,7,True
sequential_ols,all,6,0.5,account_ls,577,2.43878820025347,4.05101171398315,99,7,True
sequential_ols,matched,1,0.1,e_origin,229,3.427595198948048,0.3544182325624102,99,7,True
sequential_ols,matched,1,0.1,downside,229,-1.4322589743842657,-67103.30367716296,99,7,True
sequential_ols,matched,1,0.1,btc_vol,229,-0.3667467343681608,-169.4487095006489,99,7,True
sequential_ols,matched,1,0.1,btc_ret,229,0.690876045312819,129.71124943757914,99,7,True
sequential_ols,matched,1,0.1,account_ls,229,3.376849954685723,5.5586575334152775,99,7,True
sequential_ols,matched,6,0.1,e_origin,229,-0.08061429087961988,-0.00833563266210537,99,7,True
sequential_ols,matched,6,0.1,downside,229,-2.3985280548761456,-112374.33964324901,99,7,True
sequential_ols,matched,6,0.1,btc_vol,229,0.2413624797246427,111.51717760126253,99,7,True
sequential_ols,matched,6,0.1,btc_ret,229,-0.9019701174118011,-169.34393901567492,99,7,True
sequential_ols,matched,6,0.1,account_ls,229,4.853259395733761,7.9889859673154175,99,7,True
sequential_ols,matched,12,0.1,e_origin,229,0.8515444030004482,0.08805090588073437,99,7,True
sequential_ols,matched,12,0.1,downside,229,-1.2993689296731956,-60877.22223141581,99,7,True
sequential_ols,matched,12,0.1,btc_vol,229,1.1369185590793407,525.2927009022509,99,7,True
sequential_ols,matched,12,0.1,btc_ret,229,-1.3108943257695806,-246.1190281958821,99,7,True
sequential_ols,matched,12,0.1,account_ls,229,1.3047234662492493,2.147714888731282,99,7,True
pca_1,all,6,0.1,e_origin,577,0.36318552175023283,0.038403051352986675,99,7,True
pca_1,all,6,0.1,downside,577,-3.0850047305463257,-139693.89194358452,99,7,True
pca_1,all,6,0.1,btc_vol,577,1.8546689712103241,854.1475335108855,99,7,True
pca_1,all,6,0.1,btc_ret,577,-1.192311298801209,-208.56966204994427,99,7,True
pca_1,all,6,0.1,account_ls,577,2.2403649331373248,3.721415655034378,99,7,True
pca_1,all,6,0.5,e_origin,577,1.5853890790775242,0.16763823052436805,99,7,True
pca_1,all,6,0.5,downside,577,-2.725636200929266,-123421.11671987841,99,7,True
pca_1,all,6,0.5,btc_vol,577,1.680340417871366,773.8624227087023,99,7,True
pca_1,all,6,0.5,btc_ret,577,-0.11255748629709024,-19.689553308585605,99,7,True
pca_1,all,6,0.5,account_ls,577,2.3004309636956073,3.8211898762557137,99,7,True
pca_1,matched,1,0.1,e_origin,229,3.3168522071998114,0.3459622432029206,99,7,True
pca_1,matched,1,0.1,downside,229,-1.6525169521286398,-77422.69300006982,99,7,True
pca_1,matched,1,0.1,btc_vol,229,-0.18887936410050876,-87.26830125229046,99,7,True
pca_1,matched,1,0.1,btc_ret,229,0.542603082489424,101.87315692284157,99,7,True
pca_1,matched,1,0.1,account_ls,229,3.4160084294714705,5.62311658661153,99,7,True
pca_1,matched,6,0.1,e_origin,229,-0.022591111475844396,-0.002356352081550417,99,7,True
pca_1,matched,6,0.1,downside,229,-2.3483144395943265,-110021.76267550286,99,7,True
pca_1,matched,6,0.1,btc_vol,229,0.220176541030978,101.7285969956679,99,7,True
pca_1,matched,6,0.1,btc_ret,229,-0.8885402464602804,-166.82249489740556,99,7,True
pca_1,matched,6,0.1,account_ls,229,4.864500961274294,8.007490790987717,99,7,True
pca_1,matched,12,0.1,e_origin,229,0.9040108822069693,0.09429230280724826,99,7,True
pca_1,matched,12,0.1,downside,229,-1.2641812286247245,-59228.63002051912,99,7,True
