method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,577,0.5780612277205427,0.060599838552652184,20,7,True
sequential_ols,all,6,0.1,downside,577,-1.6330192338015503,-73945.69289625385,20,7,True
sequential_ols,all,6,0.1,btc_vol,577,-0.3230061674538674,-148.75696176632576,20,7,True
sequential_ols,all,6,0.1,btc_ret,577,-0.6276856632212556,-109.80034055139801,20,7,True
sequential_ols,all,6,0.1,account_ls,577,2.084843093785226,3.463082113429544,20,7,True
sequential_ols,all,6,0.5,e_origin,577,0.35359985012212425,0.037068899974730556,20,7,True
sequential_ols,all,6,0.5,downside,577,-2.2540244723035,-102065.79197575463,20,7,True
sequential_ols,all,6,0.5,btc_vol,577,1.1394602382079162,524.7659647661441,20,7,True
sequential_ols,all,6,0.5,btc_ret,577,0.6259813482886495,109.50220667488628,20,7,True
sequential_ols,all,6,0.5,account_ls,577,1.584033971146211,2.631200270607188,20,7,True
sequential_ols,matched,1,0.1,e_origin,229,-0.8826509477959544,-0.09126736698177988,20,7,True
sequential_ols,matched,1,0.1,downside,229,-5.049281371878655,-236565.77986832094,20,7,True
sequential_ols,matched,1,0.1,btc_vol,229,5.5819766398835196,2579.051561892096,20,7,True
sequential_ols,matched,1,0.1,btc_ret,229,0.006400569597098255,1.2017001967058831,20,7,True
sequential_ols,matched,1,0.1,account_ls,229,2.9286344216216174,4.82084664963486,20,7,True
sequential_ols,matched,6,0.1,e_origin,229,1.097232971040292,0.11345545425686561,20,7,True
sequential_ols,matched,6,0.1,downside,229,-1.0917644043060601,-51150.664562993356,20,7,True
sequential_ols,matched,6,0.1,btc_vol,229,-1.5176321701307474,-701.1945536975717,20,7,True
sequential_ols,matched,6,0.1,btc_ret,229,-0.4418880629515039,-82.9640181416892,20,7,True
sequential_ols,matched,6,0.1,account_ls,229,1.7968132256011047,2.9577474589205837,20,7,True
sequential_ols,matched,12,0.1,e_origin,229,1.0938377377322561,0.11310438228998329,20,7,True
sequential_ols,matched,12,0.1,downside,229,-1.7293753354185621,-81023.61401105992,20,7,True
sequential_ols,matched,12,0.1,btc_vol,229,1.8765282105284073,867.0159917399545,20,7,True
sequential_ols,matched,12,0.1,btc_ret,229,-3.014211311100989,-565.9149971754541,20,7,True
sequential_ols,matched,12,0.1,account_ls,229,1.1328376496380526,1.864772382485994,20,7,True
pca_1,all,6,0.1,e_origin,577,0.5835924619334067,0.06170876850167327,20,7,True
pca_1,all,6,0.1,downside,577,-1.6258290079737556,-73620.10810220394,20,7,True
pca_1,all,6,0.1,btc_vol,577,-0.3139472711344489,-144.58498602959216,20,7,True
pca_1,all,6,0.1,btc_ret,577,-0.6351328792911122,-111.10307360480832,20,7,True
pca_1,all,6,0.1,account_ls,577,2.0628593184365775,3.42656539933125,20,7,True
pca_1,all,6,0.5,e_origin,577,0.3420110995252472,0.036164078774572145,20,7,True
pca_1,all,6,0.5,downside,577,-2.158662443779824,-97747.64854595566,20,7,True
pca_1,all,6,0.5,btc_vol,577,1.0422414805513744,479.992927985819,20,7,True
pca_1,all,6,0.5,btc_ret,577,0.626820396827667,109.64898048337265,20,7,True
pca_1,all,6,0.5,account_ls,577,1.5035153876328409,2.4974528115321886,20,7,True
pca_1,matched,1,0.1,e_origin,229,-0.878103092827947,-0.09159000666316944,20,7,True
pca_1,matched,1,0.1,downside,229,-5.085158296796232,-238246.6631658279,20,7,True
