method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,577,2.1919987460389323,0.22979359927213946,187,7,True
sequential_ols,all,6,0.1,downside,577,-4.24318325093547,-192138.04655918217,187,7,True
sequential_ols,all,6,0.1,btc_vol,577,3.351513002630991,1543.502700031038,187,7,True
sequential_ols,all,6,0.1,btc_ret,577,-0.20463892479207346,-35.79725481848587,187,7,True
sequential_ols,all,6,0.1,account_ls,577,0.56173730711213,0.933088166924901,187,7,True
sequential_ols,all,6,0.5,e_origin,577,1.5890011093887508,0.1665796044973551,187,7,True
sequential_ols,all,6,0.5,downside,577,-3.4806887680038128,-157611.0907812663,187,7,True
sequential_ols,all,6,0.5,btc_vol,577,2.359900469243518,1086.8263805697466,187,7,True
sequential_ols,all,6,0.5,btc_ret,577,-0.6058249381528616,-105.97626873033421,187,7,True
sequential_ols,all,6,0.5,account_ls,577,2.011523314189161,3.341292412306891,187,7,True
sequential_ols,matched,1,0.1,e_origin,229,3.0464584178263046,0.31500814575544067,187,7,True
sequential_ols,matched,1,0.1,downside,229,-3.7003256514389653,-173365.34826018577,187,7,True
sequential_ols,matched,1,0.1,btc_vol,229,1.7064858088321568,788.4509689935052,187,7,True
sequential_ols,matched,1,0.1,btc_ret,229,1.4282679608495936,268.15580448961714,187,7,True
sequential_ols,matched,1,0.1,account_ls,229,4.51814921997338,7.437358643622879,187,7,True
sequential_ols,matched,6,0.1,e_origin,229,2.093141661854083,0.2164338334132187,187,7,True
sequential_ols,matched,6,0.1,downside,229,-7.066978967063127,-331097.6884685457,187,7,True
sequential_ols,matched,6,0.1,btc_vol,229,5.491643162513381,2537.314609028843,187,7,True
sequential_ols,matched,6,0.1,btc_ret,229,-0.698658657097389,-131.17242659853733,187,7,True
sequential_ols,matched,6,0.1,account_ls,229,0.2560824871827863,0.42153926459749863,187,7,True
sequential_ols,matched,12,0.1,e_origin,229,2.8343052379348217,0.2930712043474497,187,7,True
sequential_ols,matched,12,0.1,downside,229,4.514486841481205,211509.92026473666,187,7,True
