method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,577,0.9159221982766843,0.09601878603972122,41,7,True
sequential_ols,all,6,0.1,downside,577,-0.307243653677374,-13912.478425781359,41,7,True
sequential_ols,all,6,0.1,btc_vol,577,-1.4804520303152473,-681.8060094841318,41,7,True
sequential_ols,all,6,0.1,btc_ret,577,0.2069002459895738,36.192825168631195,41,7,True
sequential_ols,all,6,0.1,account_ls,577,0.2917704809567784,0.48465284358336724,41,7,True
sequential_ols,all,6,0.5,e_origin,577,0.9688263536494363,0.10156488240566378,41,7,True
sequential_ols,all,6,0.5,downside,577,-2.5035754990156347,-113365.85703392458,41,7,True
sequential_ols,all,6,0.5,btc_vol,577,1.0345930039915012,476.4705056613282,41,7,True
sequential_ols,all,6,0.5,btc_ret,577,0.09345316069451602,16.347655317157326,41,7,True
sequential_ols,all,6,0.5,account_ls,577,2.3535955485386455,3.909500273995794,41,7,True
sequential_ols,matched,1,0.1,e_origin,229,3.673084675373535,0.3798021945816402,41,7,True
sequential_ols,matched,1,0.1,downside,229,-0.623335573139479,-29204.129284746745,41,7,True
sequential_ols,matched,1,0.1,btc_vol,229,-1.2339893485344826,-570.1425072181022,41,7,True
sequential_ols,matched,1,0.1,btc_ret,229,1.2148133946799726,228.07993463733206,41,7,True
sequential_ols,matched,1,0.1,account_ls,229,3.2002832356274586,5.268009759242858,41,7,True
sequential_ols,matched,6,0.1,e_origin,229,0.8653358092263262,0.08947695695602648,41,7,True
sequential_ols,matched,6,0.1,downside,229,0.7111838698549311,33319.94286137506,41,7,True
sequential_ols,matched,6,0.1,btc_vol,229,-2.604947530673749,-1203.56899196398,41,7,True
sequential_ols,matched,6,0.1,btc_ret,229,0.8780889066158198,164.86026685560407,41,7,True
sequential_ols,matched,6,0.1,account_ls,229,-0.1882247809993194,-0.3098381956312544,41,7,True
sequential_ols,matched,12,0.1,e_origin,229,0.23828525264688452,0.02463903500469229,41,7,True
sequential_ols,matched,12,0.1,downside,229,-1.0732414644560202,-50282.83934424379,41,7,True
sequential_ols,matched,12,0.1,btc_vol,229,0.14961415966960864,69.12652221080049,41,7,True
sequential_ols,matched,12,0.1,btc_ret,229,-2.6279698619461196,-493.3985721316899,41,7,True
sequential_ols,matched,12,0.1,account_ls,229,0.26142814317066654,0.4303387882147221,41,7,True
pca_1,all,6,0.1,e_origin,577,0.9897789115319613,0.1046587159765842,41,7,True
pca_1,all,6,0.1,downside,577,-0.31298756276671763,-14172.57171112243,41,7,True
pca_1,all,6,0.1,btc_vol,577,-1.4001713018524975,-644.833597010888,41,7,True
