method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,577,-0.03908907463098557,-0.004097821300264518,111,7,True
sequential_ols,all,6,0.1,downside,577,-1.457697524841571,-66006.84871092168,111,7,True
sequential_ols,all,6,0.1,btc_vol,577,-0.316342017151379,-145.6878601464816,111,7,True
sequential_ols,all,6,0.1,btc_ret,577,-0.4342200602481745,-75.95762223533863,111,7,True
sequential_ols,all,6,0.1,account_ls,577,2.4547750618910293,4.077567100693996,111,7,True
sequential_ols,all,6,0.5,e_origin,577,0.5058030393448333,0.05302480265733346,111,7,True
sequential_ols,all,6,0.5,downside,577,-0.7214467075230935,-32668.247606200053,111,7,True
sequential_ols,all,6,0.5,btc_vol,577,-0.10754182058561743,-49.527210638851265,111,7,True
sequential_ols,all,6,0.5,btc_ret,577,0.07806217495227981,13.655327652309014,111,7,True
sequential_ols,all,6,0.5,account_ls,577,2.0859762798244135,3.464964421175003,111,7,True
sequential_ols,matched,1,0.1,e_origin,229,1.5514933324465685,0.16042662356594437,111,7,True
sequential_ols,matched,1,0.1,downside,229,0.37210803448155816,17433.77342024531,111,7,True
sequential_ols,matched,1,0.1,btc_vol,229,-0.9703389385683008,-448.3275937055007,111,7,True
sequential_ols,matched,1,0.1,btc_ret,229,2.031940097064084,381.4946118925855,111,7,True
sequential_ols,matched,1,0.1,account_ls,229,1.198566068439437,1.9729684158403378,111,7,True
sequential_ols,matched,6,0.1,e_origin,229,-0.23501430235870593,-0.02430081407933577,111,7,True
sequential_ols,matched,6,0.1,downside,229,-0.5321498256366899,-24931.951546541764,111,7,True
sequential_ols,matched,6,0.1,btc_vol,229,-2.117392130300138,-978.3028187130781,111,7,True
sequential_ols,matched,6,0.1,btc_ret,229,-0.019228480697064274,-3.6101269872126824,111,7,True
sequential_ols,matched,6,0.1,account_ls,229,2.7709807203093186,4.561331733002453,111,7,True
sequential_ols,matched,12,0.1,e_origin,229,-0.35747946667809943,-0.036963886749604866,111,7,True
sequential_ols,matched,12,0.1,downside,229,-1.8070818192816067,-84664.26970085103,111,7,True
sequential_ols,matched,12,0.1,btc_vol,229,1.7195283195245328,794.4770256652272,111,7,True
sequential_ols,matched,12,0.1,btc_ret,229,-3.426696765587509,-643.3587065633637,111,7,True
sequential_ols,matched,12,0.1,account_ls,229,1.482949297622258,2.44109373988103,111,7,True
pca_1,all,6,0.1,e_origin,577,-0.02531539536562185,-0.002676836960796369,111,7,True
pca_1,all,6,0.1,downside,577,-1.4524088797324708,-65767.37049843033,111,7,True
pca_1,all,6,0.1,btc_vol,577,-0.30303663077903953,-139.56020980630976,111,7,True
pca_1,all,6,0.1,btc_ret,577,-0.43971709870142306,-76.9192129320152,111,7,True
pca_1,all,6,0.1,account_ls,577,2.4242625479878566,4.026883506590999,111,7,True
