method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,577,0.4904924044399665,0.05141974430212741,22,7,True
sequential_ols,all,6,0.1,downside,577,-2.2197317432766583,-100512.9629847022,22,7,True
sequential_ols,all,6,0.1,btc_vol,577,1.277088502142328,588.1491582123841,22,7,True
sequential_ols,all,6,0.1,btc_ret,577,-0.08726698940162803,-15.265515395110144,22,7,True
sequential_ols,all,6,0.1,account_ls,577,0.08449048907005943,0.1403450947103167,22,7,True
sequential_ols,all,6,0.5,e_origin,577,1.2641909155160624,0.13252880786019278,22,7,True
sequential_ols,all,6,0.5,downside,577,-2.533108375739107,-114703.15238681089,22,7,True
sequential_ols,all,6,0.5,btc_vol,577,1.8965083096653206,873.4161837658909,22,7,True
sequential_ols,all,6,0.5,btc_ret,577,0.2864502794216939,50.10842221587963,22,7,True
sequential_ols,all,6,0.5,account_ls,577,1.5972383352642339,2.6531337184204298,22,7,True
sequential_ols,matched,1,0.1,e_origin,229,2.175895265108667,0.22499067402632905,22,7,True
sequential_ols,matched,1,0.1,downside,229,-3.006376388472155,-140852.87044560316,22,7,True
sequential_ols,matched,1,0.1,btc_vol,229,2.858604530931253,1320.7666308836278,22,7,True
sequential_ols,matched,1,0.1,btc_ret,229,0.39895447300559767,74.90328187429895,22,7,True
sequential_ols,matched,1,0.1,account_ls,229,2.8566532072570032,4.7023578435399855,22,7,True
sequential_ols,matched,6,0.1,e_origin,229,1.2497313417822915,0.12922400330945338,22,7,True
sequential_ols,matched,6,0.1,downside,229,-1.656157300146035,-77593.2483136484,22,7,True
sequential_ols,matched,6,0.1,btc_vol,229,1.5095661188068095,697.4677802609601,22,7,True
sequential_ols,matched,6,0.1,btc_ret,229,-0.342689532587051,-64.33959860472471,22,7,True
sequential_ols,matched,6,0.1,account_ls,229,-0.09825761029183963,-0.16174257458677901,22,7,True
sequential_ols,matched,12,0.1,e_origin,229,1.1510822176669826,0.11902354316657886,22,7,True
sequential_ols,matched,12,0.1,downside,229,-1.0538136378300684,-49372.61893495714,22,7,True
sequential_ols,matched,12,0.1,btc_vol,229,0.744171897306765,343.83119419598046,22,7,True
sequential_ols,matched,12,0.1,btc_ret,229,-2.8619128570773595,-537.3211229300792,22,7,True
sequential_ols,matched,12,0.1,account_ls,229,0.12903280040817497,0.21240184126372433,22,7,True
pca_1,all,6,0.1,e_origin,577,0.41552366415484004,0.04393725976745735,22,7,True
pca_1,all,6,0.1,downside,577,-2.2623980723701336,-102444.96182638886,22,7,True
pca_1,all,6,0.1,btc_vol,577,1.2488065141726832,575.124197617237,22,7,True
pca_1,all,6,0.1,btc_ret,577,-0.24286248696541188,-42.48365916008175,22,7,True
pca_1,all,6,0.1,account_ls,577,0.16628983015863344,0.2762199890170368,22,7,True
pca_1,all,6,0.5,e_origin,577,1.2565855037428284,0.1328707086039658,22,7,True
pca_1,all,6,0.5,downside,577,-2.60825032561813,-118105.69868532878,22,7,True
pca_1,all,6,0.5,btc_vol,577,2.0951281477602954,964.8883803942969,22,7,True
pca_1,all,6,0.5,btc_ret,577,0.3025535758610724,52.92535358240124,22,7,True
pca_1,all,6,0.5,account_ls,577,1.6039585626689148,2.6642965245772596,22,7,True
pca_1,matched,1,0.1,e_origin,229,2.1923792372731414,0.22867477701662706,22,7,True
pca_1,matched,1,0.1,downside,229,-2.9697753311552284,-139138.0605488114,22,7,True
pca_1,matched,1,0.1,btc_vol,229,2.8383984023386466,1311.43075385143,22,7,True
pca_1,matched,1,0.1,btc_ret,229,0.4158743500094119,78.07997095099314,22,7,True
pca_1,matched,1,0.1,account_ls,229,2.8396745255927724,4.674409110843297,22,7,True
pca_1,matched,6,0.1,e_origin,229,1.146508689393719,0.11958588844365625,22,7,True
pca_1,matched,6,0.1,downside,229,-1.7455032489996727,-81779.22895365616,22,7,True
pca_1,matched,6,0.1,btc_vol,229,1.6183051189344053,747.7086727279542,22,7,True
pca_1,matched,6,0.1,btc_ret,229,-0.3976464110287861,-74.65769461663511,22,7,True
pca_1,matched,6,0.1,account_ls,229,-0.027540891947572744,-0.045335264686227145,22,7,True
pca_1,matched,12,0.1,e_origin,229,1.0533037504794556,0.10986420422921475,22,7,True
pca_1,matched,12,0.1,downside,229,-1.1236328455071294,-52643.744882879284,22,7,True
pca_1,matched,12,0.1,btc_vol,229,0.8032883935679677,371.1449043478066,22,7,True
pca_1,matched,12,0.1,btc_ret,229,-2.99249418434398,-561.8376295131111,22,7,True
pca_1,matched,12,0.1,account_ls,229,0.16724709770916382,0.2753066769617269,22,7,True
pca_2,all,6,0.1,e_origin,577,1.235668468857846,0.17860596868237108,22,7,True
pca_2,all,6,0.1,downside,577,-0.8229722762313133,-37265.48588081542,22,7,True
pca_2,all,6,0.1,btc_vol,577,1.505343414631173,693.2694646069319,22,7,True
pca_2,all,6,0.1,btc_ret,577,-0.15435951217627364,-27.001934244160335,22,7,True
pca_2,all,6,0.1,account_ls,577,0.531047500308152,0.8821100759000742,22,7,True
pca_2,all,6,0.5,e_origin,577,1.1065013613121564,0.15993589904271927,22,7,True
pca_2,all,6,0.5,downside,577,-1.8565701316877756,-84068.43101201659,22,7,True
pca_2,all,6,0.5,btc_vol,577,2.1076884983993946,970.6729126666071,22,7,True
pca_2,all,6,0.5,btc_ret,577,-0.08036619102957918,-14.058366569312591,22,7,True
pca_2,all,6,0.5,account_ls,577,1.360804889495112,2.2603998769623783,22,7,True
pca_2,matched,1,0.1,e_origin,229,1.9834149153927019,0.2858329632034869,22,7,True
pca_2,matched,1,0.1,downside,229,-1.8148922376651713,-85030.1985489236,22,7,True
pca_2,matched,1,0.1,btc_vol,229,0.6227054546167096,287.7098166002832,22,7,True
pca_2,matched,1,0.1,btc_ret,229,-0.054300053014501734,-10.194777730133465,22,7,True
