method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,577,1.2466390879479037,0.130688798764394,196,7,True
sequential_ols,all,6,0.1,downside,577,1.0677903151346966,48351.23376761139,196,7,True
sequential_ols,all,6,0.1,btc_vol,577,-0.4359728833569938,-200.78254867982898,196,7,True
sequential_ols,all,6,0.1,btc_ret,577,-1.4046947072060785,-245.72165059568428,196,7,True
sequential_ols,all,6,0.1,account_ls,577,2.434756542310746,4.0443148251138945,196,7,True
sequential_ols,all,6,0.5,e_origin,577,0.7138097252044399,0.07483074807711212,196,7,True
sequential_ols,all,6,0.5,downside,577,-1.5595036773569702,-70616.79226396114,196,7,True
sequential_ols,all,6,0.5,btc_vol,577,1.366481010437883,629.3179013467302,196,7,True
sequential_ols,all,6,0.5,btc_ret,577,0.44703361017656945,78.19908197904186,196,7,True
sequential_ols,all,6,0.5,account_ls,577,2.4189077776766466,4.017988827973911,196,7,True
sequential_ols,matched,1,0.1,e_origin,229,2.2479530252405193,0.23244154920440582,196,7,True
sequential_ols,matched,1,0.1,downside,229,-3.372407348832336,-158001.92458146714,196,7,True
sequential_ols,matched,1,0.1,btc_vol,229,3.1765301804556496,1467.658439264353,196,7,True
sequential_ols,matched,1,0.1,btc_ret,229,1.706890060632164,320.46681010185426,196,7,True
sequential_ols,matched,1,0.1,account_ls,229,2.8390367742677665,4.673359303699136,196,7,True
sequential_ols,matched,6,0.1,e_origin,229,2.379948327120491,0.24609005169186374,196,7,True
sequential_ols,matched,6,0.1,downside,229,5.661646176100995,265255.91353398963,196,7,True
sequential_ols,matched,6,0.1,btc_vol,229,-3.1027167002772367,-1433.5542529475147,196,7,True
sequential_ols,matched,6,0.1,btc_ret,229,-0.34431844610746737,-64.64542540157552,196,7,True
sequential_ols,matched,6,0.1,account_ls,229,2.52584414375269,4.157810612349359,196,7,True
sequential_ols,matched,12,0.1,e_origin,229,0.43730200926804563,0.045217651509238385,196,7,True
sequential_ols,matched,12,0.1,downside,229,2.3075563533582337,108112.19025395367,196,7,True
sequential_ols,matched,12,0.1,btc_vol,229,-0.13129922165712013,-60.6644356535821,196,7,True
sequential_ols,matched,12,0.1,btc_ret,229,-2.491652620271993,-467.8051536633606,196,7,True
sequential_ols,matched,12,0.1,account_ls,229,-0.16292722406608887,-0.26819570120274755,196,7,True
pca_1,all,6,0.1,e_origin,577,1.3054993918980207,0.13804283812511428,196,7,True
pca_1,all,6,0.1,downside,577,1.2033947333117636,54491.616228725215,196,7,True
pca_1,all,6,0.1,btc_vol,577,-0.45992846639516727,-211.81503074724515,196,7,True
pca_1,all,6,0.1,btc_ret,577,-1.0890703563634068,-190.5098411830112,196,7,True
pca_1,all,6,0.1,account_ls,577,2.579702865474498,4.285081634209543,196,7,True
pca_1,all,6,0.5,e_origin,577,0.8093358013501132,0.08557875377651696,196,7,True
pca_1,all,6,0.5,downside,577,-1.0735622732787249,-48612.59715849734,196,7,True
pca_1,all,6,0.5,btc_vol,577,1.293370252943776,595.6475406753314,196,7,True
pca_1,all,6,0.5,btc_ret,577,0.5281958094440418,92.39669336582223,196,7,True
pca_1,all,6,0.5,account_ls,577,2.4803680120388325,4.120078927195929,196,7,True
pca_1,matched,1,0.1,e_origin,229,1.6119083380603485,0.16812911448461645,196,7,True
pca_1,matched,1,0.1,downside,229,-4.078598394838504,-191087.94677561498,196,7,True
pca_1,matched,1,0.1,btc_vol,229,3.5750947485693185,1651.808004592856,196,7,True
pca_1,matched,1,0.1,btc_ret,229,1.6429776235539877,308.46731739364026,196,7,True
pca_1,matched,1,0.1,account_ls,229,3.0470537065093652,5.015777504981139,196,7,True
pca_1,matched,6,0.1,e_origin,229,2.3786947688689537,0.24810830471934295,196,7,True
pca_1,matched,6,0.1,downside,229,5.384194740048305,252256.93199357894,196,7,True
pca_1,matched,6,0.1,btc_vol,229,-2.958959588103026,-1367.1338738228662,196,7,True
pca_1,matched,6,0.1,btc_ret,229,-0.14717936269359216,-27.632770242842057,196,7,True
pca_1,matched,6,0.1,account_ls,229,2.67243237840539,4.399110582971865,196,7,True
pca_1,matched,12,0.1,e_origin,229,0.4858407115567735,0.050675318618246465,196,7,True
pca_1,matched,12,0.1,downside,229,1.9444982187774111,91102.41709633409,196,7,True
pca_1,matched,12,0.1,btc_vol,229,-0.038143185229297126,-17.623370319803247,196,7,True
pca_1,matched,12,0.1,btc_ret,229,-2.4350572354347673,-457.1794298024135,196,7,True
pca_1,matched,12,0.1,account_ls,229,-0.17882188318911738,-0.294360016425783,196,7,True
pca_2,all,6,0.1,e_origin,577,0.42705485580639524,0.06172735496950381,196,7,True
pca_2,all,6,0.1,downside,577,-0.9075912528694244,-41097.166935245325,196,7,True
pca_2,all,6,0.1,btc_vol,577,1.5718718368394191,723.908402670613,196,7,True
pca_2,all,6,0.1,btc_ret,577,0.4815166941671485,84.2311687181226,196,7,True
pca_2,all,6,0.1,account_ls,577,1.1420217869560394,1.896984590995666,196,7,True
pca_2,all,6,0.5,e_origin,577,2.0815234692865077,0.3008675263120078,196,7,True
pca_2,all,6,0.5,downside,577,-2.1524325001402063,-97465.54684770208,196,7,True
pca_2,all,6,0.5,btc_vol,577,1.688011550568339,777.3952790696293,196,7,True
pca_2,all,6,0.5,btc_ret,577,-0.03298102236160022,-5.769332803385188,196,7,True
pca_2,all,6,0.5,account_ls,577,2.0421498880800066,3.392165468678942,196,7,True
pca_2,matched,1,0.1,e_origin,229,-1.287884635760014,-0.18559902864834668,196,7,True
pca_2,matched,1,0.1,downside,229,-5.668796030517645,-265590.8940513044,196,7,True
