method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,577,1.0383500314094163,0.10885325160567903,157,7,True
sequential_ols,all,6,0.1,downside,577,-0.6991675473874409,-31659.412009363707,157,7,True
sequential_ols,all,6,0.1,btc_vol,577,-0.2618865847555522,-120.60900565051692,157,7,True
sequential_ols,all,6,0.1,btc_ret,577,-0.06374965160198953,-11.15165418946977,157,7,True
sequential_ols,all,6,0.1,account_ls,577,1.0826441086508332,1.7983537749459106,157,7,True
sequential_ols,all,6,0.5,e_origin,577,-0.16900945583308727,-0.0177177524563333,157,7,True
sequential_ols,all,6,0.5,downside,577,-5.3711057925142525,-243212.16261609228,157,7,True
sequential_ols,all,6,0.5,btc_vol,577,3.5871890279101515,1652.0407188498236,157,7,True
sequential_ols,all,6,0.5,btc_ret,577,-0.6358851674956094,-111.23467052646284,157,7,True
sequential_ols,all,6,0.5,account_ls,577,1.6103870500769406,2.6749747285272374,157,7,True
sequential_ols,matched,1,0.1,e_origin,229,-1.169960432671988,-0.12097557752526293,157,7,True
sequential_ols,matched,1,0.1,downside,229,-4.7261422210485415,-221426.2660262411,157,7,True
sequential_ols,matched,1,0.1,btc_vol,229,4.54334788351483,2099.1718903794235,157,7,True
sequential_ols,matched,1,0.1,btc_ret,229,0.8665872545821487,162.70084380713487,157,7,True
sequential_ols,matched,1,0.1,account_ls,229,0.4192045718601963,0.6900557272849497,157,7,True
sequential_ols,matched,6,0.1,e_origin,229,-0.6028010664240945,-0.062330490080722556,157,7,True
sequential_ols,matched,6,0.1,downside,229,-2.2193876220833966,-103981.3638773139,157,7,True
sequential_ols,matched,6,0.1,btc_vol,229,0.8031522602205542,371.0820063915945,157,7,True
sequential_ols,matched,6,0.1,btc_ret,229,0.5744134104616949,107.84551247677335,157,7,True
sequential_ols,matched,6,0.1,account_ls,229,1.208345638805792,1.9890666385093885,157,7,True
sequential_ols,matched,12,0.1,e_origin,229,2.8351578287019,0.2931593634488686,157,7,True
sequential_ols,matched,12,0.1,downside,229,1.7082738297536018,80034.97943588476,157,7,True
sequential_ols,matched,12,0.1,btc_vol,229,-1.9852478353895735,-917.2479322147833,157,7,True
sequential_ols,matched,12,0.1,btc_ret,229,-1.4419467572371816,-270.7239840961816,157,7,True
sequential_ols,matched,12,0.1,account_ls,229,0.48256236129782254,0.7943494502172668,157,7,True
pca_1,all,6,0.1,e_origin,577,0.9407715828971983,0.0994767061069072,157,7,True
pca_1,all,6,0.1,downside,577,-0.7948470279415137,-35991.93016902694,157,7,True
pca_1,all,6,0.1,btc_vol,577,-0.14689116652555287,-67.6491220427656,157,7,True
pca_1,all,6,0.1,btc_ret,577,0.001061104637050232,0.18561782964877768,157,7,True
pca_1,all,6,0.1,account_ls,577,1.0636935898675153,1.7668755294921643,157,7,True
pca_1,all,6,0.5,e_origin,577,-0.15150726423005256,-0.016020300645625887,157,7,True
pca_1,all,6,0.5,downside,577,-5.27140902678799,-238697.73543204612,157,7,True
pca_1,all,6,0.5,btc_vol,577,3.47033373800898,1598.2242916619305,157,7,True
pca_1,all,6,0.5,btc_ret,577,-0.6521698165832026,-114.08332570587461,157,7,True
pca_1,all,6,0.5,account_ls,577,1.5401544649439876,2.5583130909781704,157,7,True
pca_1,matched,1,0.1,e_origin,229,-1.046121422841401,-0.10911505593262019,157,7,True
pca_1,matched,1,0.1,downside,229,-4.5862020741878595,-214869.87759414478,157,7,True
pca_1,matched,1,0.1,btc_vol,229,4.335355508033309,2003.0727671737666,157,7,True
pca_1,matched,1,0.1,btc_ret,229,0.8960153525297354,168.22593818441143,157,7,True
pca_1,matched,1,0.1,account_ls,229,0.46739177965488937,0.7693770442568633,157,7,True
pca_1,matched,6,0.1,e_origin,229,-0.66682472626786,-0.06955274570933119,157,7,True
