method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,577,0.6354631386047705,0.06661744770093363,26,7,True
sequential_ols,all,6,0.1,downside,577,-0.7735884831051055,-35029.309646649606,26,7,True
sequential_ols,all,6,0.1,btc_vol,577,-0.40473179839546153,-186.39480829148195,26,7,True
sequential_ols,all,6,0.1,btc_ret,577,-0.2521455876978155,-44.10754143351127,26,7,True
sequential_ols,all,6,0.1,account_ls,577,0.0834052402036498,0.13854241423566316,26,7,True
sequential_ols,all,6,0.5,e_origin,577,1.782436162799917,0.1868579633372378,26,7,True
sequential_ols,all,6,0.5,downside,577,0.14819440275898993,6710.476869185311,26,7,True
sequential_ols,all,6,0.5,btc_vol,577,0.5978346047377452,275.32619621654976,26,7,True
sequential_ols,all,6,0.5,btc_ret,577,-0.1714742316486684,-29.995792693733016,26,7,True
sequential_ols,all,6,0.5,account_ls,577,0.6631709926838414,1.1015771929095188,26,7,True
sequential_ols,matched,1,0.1,e_origin,229,3.2362939092656555,0.3346374063443808,26,7,True
sequential_ols,matched,1,0.1,downside,229,-2.4787872757375364,-116134.59457386986,26,7,True
sequential_ols,matched,1,0.1,btc_vol,229,-0.39784633302180883,-183.81771776715107,26,7,True
sequential_ols,matched,1,0.1,btc_ret,229,2.106102681137971,395.4185588972724,26,7,True
sequential_ols,matched,1,0.1,account_ls,229,3.777311050622052,6.217859487199862,26,7,True
sequential_ols,matched,6,0.1,e_origin,229,1.7910984236105676,0.18520213175587366,26,7,True
sequential_ols,matched,6,0.1,downside,229,-2.751100625291681,-128892.84969203583,26,7,True
sequential_ols,matched,6,0.1,btc_vol,229,1.9097086709154765,882.3464246145993,26,7,True
sequential_ols,matched,6,0.1,btc_ret,229,2.4215712677606307,454.64745358358977,26,7,True
sequential_ols,matched,6,0.1,account_ls,229,1.6948227312007769,2.789860156362631,26,7,True
sequential_ols,matched,12,0.1,e_origin,229,2.9323406731941346,0.30320820818727184,26,7,True
sequential_ols,matched,12,0.1,downside,229,3.375652376742667,158153.95860408616,26,7,True
sequential_ols,matched,12,0.1,btc_vol,229,-2.788818244978239,-1288.523136975075,26,7,True
sequential_ols,matched,12,0.1,btc_ret,229,-0.39862199085673716,-74.84085870123198,26,7,True
sequential_ols,matched,12,0.1,account_ls,229,-0.22040423338706255,-0.3628090287558059,26,7,True
pca_1,all,6,0.1,e_origin,577,0.716986487384176,0.07581378454108047,26,7,True
pca_1,all,6,0.1,downside,577,-0.4445006788288788,-20127.6935436579,26,7,True
pca_1,all,6,0.1,btc_vol,577,-0.5003222384536044,-230.41794119028737,26,7,True
pca_1,all,6,0.1,btc_ret,577,-0.24496585549388436,-42.85159902913363,26,7,True
pca_1,all,6,0.1,account_ls,577,-0.2057725366369429,-0.34180375165241716,26,7,True
pca_1,all,6,0.5,e_origin,577,1.7791825599279156,0.18812985409214272,26,7,True
pca_1,all,6,0.5,downside,577,0.039049471875566254,1768.221828195826,26,7,True
pca_1,all,6,0.5,btc_vol,577,0.6821938751118268,314.17693661135877,26,7,True
pca_1,all,6,0.5,btc_ret,577,-0.15739313096518795,-27.53260173529992,26,7,True
pca_1,all,6,0.5,account_ls,577,0.6585768473710489,1.0939459699620204,26,7,True
pca_1,matched,1,0.1,e_origin,229,3.2448207807972924,0.33844904927609204,26,7,True
pca_1,matched,1,0.1,downside,229,-2.5653212414120388,-120188.82993276622,26,7,True
pca_1,matched,1,0.1,btc_vol,229,-0.2331998431148066,-107.7457786764912,26,7,True
pca_1,matched,1,0.1,btc_ret,229,2.2935037230372286,430.60290702393314,26,7,True
pca_1,matched,1,0.1,account_ls,229,3.828389276555357,6.301939730381433,26,7,True
pca_1,matched,6,0.1,e_origin,229,1.7161598867576693,0.17900300858409235,26,7,True
pca_1,matched,6,0.1,downside,229,-2.9938028368965455,-140263.78225361518,26,7,True
pca_1,matched,6,0.1,btc_vol,229,1.9567436878979356,904.0781053144963,26,7,True
pca_1,matched,6,0.1,btc_ret,229,2.3824265988782067,447.2980832529677,26,7,True
pca_1,matched,6,0.1,account_ls,229,1.7385926538022451,2.8619101477067974,26,7,True
pca_1,matched,12,0.1,e_origin,229,2.869726265206269,0.29932504497306706,26,7,True
pca_1,matched,12,0.1,downside,229,3.377863732451052,158257.56366175512,26,7,True
