method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,577,1.1634688748282964,0.12196982360096294,194,7,True
sequential_ols,all,6,0.1,downside,577,-0.45875969564346836,-20773.36437015491,194,7,True
sequential_ols,all,6,0.1,btc_vol,577,-2.145779537662968,-988.2153246769916,194,7,True
sequential_ols,all,6,0.1,btc_ret,577,-0.1788790784189502,-31.291114133664113,194,7,True
sequential_ols,all,6,0.1,account_ls,577,0.8712316360526909,1.447181662956766,194,7,True
sequential_ols,all,6,0.5,e_origin,577,-0.15784272010418451,-0.016547111095382545,194,7,True
sequential_ols,all,6,0.5,downside,577,-3.7501549482228436,-169812.94547835834,194,7,True
sequential_ols,all,6,0.5,btc_vol,577,1.863840516940743,858.371388703226,194,7,True
sequential_ols,all,6,0.5,btc_ret,577,0.2424719909453771,42.4153501345677,194,7,True
sequential_ols,all,6,0.5,account_ls,577,2.4356216404805453,4.04575181862536,194,7,True
sequential_ols,matched,1,0.1,e_origin,229,0.4376725994539732,0.045255971063059015,194,7,True
sequential_ols,matched,1,0.1,downside,229,-1.1810325734156646,-55333.00111497155,194,7,True
sequential_ols,matched,1,0.1,btc_vol,229,1.002848699610302,463.3481420526651,194,7,True
sequential_ols,matched,1,0.1,btc_ret,229,1.5526284403448618,291.50435345932965,194,7,True
sequential_ols,matched,1,0.1,account_ls,229,-0.8877442006603634,-1.46132225445762,194,7,True
sequential_ols,matched,6,0.1,e_origin,229,1.0725742701252778,0.1109057094100218,194,7,True
sequential_ols,matched,6,0.1,downside,229,-0.9898832117290767,-46377.390506586125,194,7,True
sequential_ols,matched,6,0.1,btc_vol,229,-0.25200912272322346,-116.43626684613803,194,7,True
sequential_ols,matched,6,0.1,btc_ret,229,1.8447914318824,346.3576472286856,194,7,True
sequential_ols,matched,6,0.1,account_ls,229,-0.4271481557456735,-0.7031317191116087,194,7,True
sequential_ols,matched,12,0.1,e_origin,229,-0.5899517765875936,-0.061001855183890966,194,7,True
sequential_ols,matched,12,0.1,downside,229,-0.030356993049214673,-1422.266894283358,194,7,True
sequential_ols,matched,12,0.1,btc_vol,229,-1.534779650114192,-709.1172373429728,194,7,True
sequential_ols,matched,12,0.1,btc_ret,229,-2.8200025481687083,-529.4525065990634,194,7,True
sequential_ols,matched,12,0.1,account_ls,229,0.19667966984979013,0.3237558503193591,194,7,True
pca_1,all,6,0.1,e_origin,577,1.0555915506249276,0.11161771078062513,194,7,True
pca_1,all,6,0.1,downside,577,-0.440611914632831,-19951.604152280994,194,7,True
pca_1,all,6,0.1,btc_vol,577,-2.182653414298332,-1005.1971857357481,194,7,True
pca_1,all,6,0.1,btc_ret,577,-0.16853964881734346,-29.482449450234107,194,7,True
pca_1,all,6,0.1,account_ls,577,0.8681904661769616,1.442130049704942,194,7,True
pca_1,all,6,0.5,e_origin,577,-0.14119379043557143,-0.014929759200448115,194,7,True
pca_1,all,6,0.5,downside,577,-3.576165339793861,-161934.4209112726,194,7,True
pca_1,all,6,0.5,btc_vol,577,1.7478719177339959,804.9633172280697,194,7,True
pca_1,all,6,0.5,btc_ret,577,0.3726771734908309,65.19199491513888,194,7,True
pca_1,all,6,0.5,account_ls,577,2.408626129712129,4.0009102328179305,194,7,True
