method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,577,1.3216506651228954,0.13855248040986473,21,7,True
sequential_ols,all,6,0.1,downside,577,-2.0089911416157724,-90970.29533656267,21,7,True
sequential_ols,all,6,0.1,btc_vol,577,-0.5849942656608792,-269.41271832793694,21,7,True
sequential_ols,all,6,0.1,btc_ret,577,-0.016960873185968235,-2.9669462933263357,21,7,True
sequential_ols,all,6,0.1,account_ls,577,2.08616589155945,3.4652793806125066,21,7,True
sequential_ols,all,6,0.5,e_origin,577,1.020241681571458,0.10695490066288628,21,7,True
sequential_ols,all,6,0.5,downside,577,-1.8832081951811859,-85274.64464481572,21,7,True
sequential_ols,all,6,0.5,btc_vol,577,0.8258335518346698,380.32862054612167,21,7,True
sequential_ols,all,6,0.5,btc_ret,577,0.4270491548598218,74.70322389579039,21,7,True
sequential_ols,all,6,0.5,account_ls,577,1.9326349801336962,3.210252920922568,21,7,True
sequential_ols,matched,1,0.1,e_origin,229,4.1401664862887575,0.428099120057971,21,7,True
sequential_ols,matched,1,0.1,downside,229,-3.4032674455926184,-159447.7625768633,21,7,True
sequential_ols,matched,1,0.1,btc_vol,229,0.024779601708926277,11.448967742689074,21,7,True
sequential_ols,matched,1,0.1,btc_ret,229,1.6326230098353698,306.52324958003226,21,7,True
sequential_ols,matched,1,0.1,account_ls,229,4.005431117355934,6.593369605946462,21,7,True
sequential_ols,matched,6,0.1,e_origin,229,2.705165187974867,0.27971793898114405,21,7,True
sequential_ols,matched,6,0.1,downside,229,-10.412434080639226,-487836.863743132,21,7,True
sequential_ols,matched,6,0.1,btc_vol,229,2.7141907142748147,1254.0428333052923,21,7,True
sequential_ols,matched,6,0.1,btc_ret,229,0.5811429420771517,109.10897494575408,21,7,True
sequential_ols,matched,6,0.1,account_ls,229,4.552879347930256,7.494528162551632,21,7,True
sequential_ols,matched,12,0.1,e_origin,229,-0.31440547373621464,-0.03250997444031179,21,7,True
sequential_ols,matched,12,0.1,downside,229,2.8840792381214437,135123.08067600967,21,7,True
sequential_ols,matched,12,0.1,btc_vol,229,-0.8257628159979332,-381.5288056089618,21,7,True
sequential_ols,matched,12,0.1,btc_ret,229,-3.4372480398866965,-645.3396971937257,21,7,True
sequential_ols,matched,12,0.1,account_ls,229,1.9231706737628762,3.1657453831851607,21,7,True
pca_1,all,6,0.1,e_origin,577,0.7213948625293362,0.0762799238746832,21,7,True
pca_1,all,6,0.1,downside,577,-1.5954605717568406,-72244.97729433964,21,7,True
pca_1,all,6,0.1,btc_vol,577,-0.8189234410021397,-377.14624449114257,21,7,True
pca_1,all,6,0.1,btc_ret,577,0.06845730345459017,11.975158384165331,21,7,True
pca_1,all,6,0.1,account_ls,577,1.9408448170287602,3.2238900811435087,21,7,True
pca_1,all,6,0.5,e_origin,577,0.985267142220171,0.10418164379667316,21,7,True
pca_1,all,6,0.5,downside,577,-1.8127617070288704,-82084.71627734388,21,7,True
pca_1,all,6,0.5,btc_vol,577,0.7524983543060774,346.55489646871735,21,7,True
pca_1,all,6,0.5,btc_ret,577,0.4337747119844257,75.87971796909709,21,7,True
pca_1,all,6,0.5,account_ls,577,1.8768703439835532,3.117623641247212,21,7,True
pca_1,matched,1,0.1,e_origin,229,4.093435567574256,0.4269632961910558,21,7,True
pca_1,matched,1,0.1,downside,229,-3.626619433817274,-169912.11054799779,21,7,True
pca_1,matched,1,0.1,btc_vol,229,0.22568115401180222,104.27190407516554,21,7,True
pca_1,matched,1,0.1,btc_ret,229,1.595980763979539,299.6437065355101,21,7,True
pca_1,matched,1,0.1,account_ls,229,4.076160619462463,6.709797959292047,21,7,True
pca_1,matched,6,0.1,e_origin,229,2.6916150752048384,0.2807472661083109,21,7,True
pca_1,matched,6,0.1,downside,229,-10.568737130310664,-495159.8766865686,21,7,True
pca_1,matched,6,0.1,btc_vol,229,2.823492417146324,1304.5437124193465,21,7,True
pca_1,matched,6,0.1,btc_ret,229,0.622673397567666,116.90627419781781,21,7,True
pca_1,matched,6,0.1,account_ls,229,4.597278706623228,7.567614273272966,21,7,True
pca_1,matched,12,0.1,e_origin,229,-0.3461581831364466,-0.03610581782359111,21,7,True
pca_1,matched,12,0.1,downside,229,2.874193502646328,134659.92036665013,21,7,True
pca_1,matched,12,0.1,btc_vol,229,-0.7396851341161066,-341.75816624168414,21,7,True
pca_1,matched,12,0.1,btc_ret,229,-3.38294083474421,-635.1435766591002,21,7,True
pca_1,matched,12,0.1,account_ls,229,1.9913760916472831,3.2780188229383285,21,7,True
pca_2,all,6,0.1,e_origin,577,0.8147049402622585,0.11775906621648517,21,7,True
pca_2,all,6,0.1,downside,577,-2.4442177603466253,-110678.04477563489,21,7,True
pca_2,all,6,0.1,btc_vol,577,1.3730900371015562,632.3616163769117,21,7,True
pca_2,all,6,0.1,btc_ret,577,-0.48166766638001135,-84.25757811594296,21,7,True
pca_2,all,6,0.1,account_ls,577,2.6764583215174196,4.4457997670022635,21,7,True
pca_2,all,6,0.5,e_origin,577,0.24695018853272424,0.03569466952567802,21,7,True
pca_2,all,6,0.5,downside,577,-0.4922237714771131,-22288.67063442415,21,7,True
pca_2,all,6,0.5,btc_vol,577,0.1171501453652734,53.9522196507608,21,7,True
pca_2,all,6,0.5,btc_ret,577,0.14346126398142167,25.095516058555546,21,7,True
pca_2,all,6,0.5,account_ls,577,1.88052013161133,3.12368621463187,21,7,True
pca_2,matched,1,0.1,e_origin,229,1.7683675723219843,0.2548421610158519,21,7,True
pca_2,matched,1,0.1,downside,229,-2.277067747101955,-106683.7570998252,21,7,True
pca_2,matched,1,0.1,btc_vol,229,1.5750366209891935,727.7172441703722,21,7,True
pca_2,matched,1,0.1,btc_ret,229,1.5508611078716088,291.1725386499546,21,7,True
pca_2,matched,1,0.1,account_ls,229,3.5118934898719996,5.78095368938176,21,7,True
pca_2,matched,6,0.1,e_origin,229,-0.43079032444025467,-0.06208185387663571,21,7,True
pca_2,matched,6,0.1,downside,229,-5.055374715617639,-236851.26140667347,21,7,True
pca_2,matched,6,0.1,btc_vol,229,3.5587093145667166,1644.2374105393537,21,7,True
pca_2,matched,6,0.1,btc_ret,229,0.14800548045071626,27.787872981149647,21,7,True
pca_2,matched,6,0.1,account_ls,229,2.7872850036074404,4.588170333591231,21,7,True
pca_2,matched,12,0.1,e_origin,229,0.4056031825888821,0.05845209626307104,21,7,True
pca_2,matched,12,0.1,downside,229,5.272004221538726,247000.65183203685,21,7,True
pca_2,matched,12,0.1,btc_vol,229,-2.784852886875934,-1286.691014831435,21,7,True
pca_2,matched,12,0.1,btc_ret,229,1.0383871126956228,194.95608611910052,21,7,True
pca_2,matched,12,0.1,account_ls,229,1.45225165574716,2.390562125934038,21,7,True
ae_selected,all,6,0.1,e_origin,577,1.0635438396902086,0.12583904943715496,21,7,True
ae_selected,all,6,0.1,downside,577,-0.6384692234851216,-28910.895932091527,21,7,True
ae_selected,all,6,0.1,btc_vol,577,-0.2616260610522888,-120.48902430504893,21,7,True
