method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,577,1.4184142311563448,0.1486964862663529,71,7,True
sequential_ols,all,6,0.1,downside,577,-1.0582013164702646,-47917.028746785014,71,7,True
sequential_ols,all,6,0.1,btc_vol,577,-0.8584169051183602,-395.33452794673775,71,7,True
sequential_ols,all,6,0.1,btc_ret,577,-0.261109450945885,-45.6755798561879,71,7,True
sequential_ols,all,6,0.1,account_ls,577,1.0816074596133742,1.7966318224641005,71,7,True
sequential_ols,all,6,0.5,e_origin,577,0.9652377489044254,0.10118867854048762,71,7,True
sequential_ols,all,6,0.5,downside,577,-3.1773119278583435,-143873.70778608296,71,7,True
sequential_ols,all,6,0.5,btc_vol,577,1.8836286743009474,867.4846084013557,71,7,True
sequential_ols,all,6,0.5,btc_ret,577,-0.4980567092693066,-87.1244947845841,71,7,True
sequential_ols,all,6,0.5,account_ls,577,2.219831387964787,3.6873078829798356,71,7,True
sequential_ols,matched,1,0.1,e_origin,229,3.3018771564528047,0.3414188076489767,71,7,True
sequential_ols,matched,1,0.1,downside,229,-4.394814242587518,-205903.09434217558,71,7,True
sequential_ols,matched,1,0.1,btc_vol,229,1.4110712456078482,651.9600017534088,71,7,True
sequential_ols,matched,1,0.1,btc_ret,229,3.395648709968164,637.5294668403839,71,7,True
sequential_ols,matched,1,0.1,account_ls,229,2.338062033799373,3.8487011007809757,71,7,True
sequential_ols,matched,6,0.1,e_origin,229,1.3984619012461756,0.1446029553016216,71,7,True
sequential_ols,matched,6,0.1,downside,229,-1.9616878949025127,-91907.77707505628,71,7,True
sequential_ols,matched,6,0.1,btc_vol,229,-0.12727203643073481,-58.80374740312848,71,7,True
sequential_ols,matched,6,0.1,btc_ret,229,0.17430894306280012,32.726320367038106,71,7,True
sequential_ols,matched,6,0.1,account_ls,229,1.5435543485885082,2.5408561597804113,71,7,True
sequential_ols,matched,12,0.1,e_origin,229,2.9949059390090125,0.3096775459132413,71,7,True
sequential_ols,matched,12,0.1,downside,229,1.4985452726541586,70208.90795822661,71,7,True
sequential_ols,matched,12,0.1,btc_vol,229,-1.5286340696624732,-706.27778281185,71,7,True
sequential_ols,matched,12,0.1,btc_ret,229,-1.2749394608430855,-239.3685401964561,71,7,True
