method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,577,0.7673348531279226,0.08044194280031401,132,7,True
sequential_ols,all,6,0.1,downside,577,-2.0189794962562506,-91422.5838274118,132,7,True
sequential_ols,all,6,0.1,btc_vol,577,1.5939191039706886,734.0620306943462,132,7,True
sequential_ols,all,6,0.1,btc_ret,577,1.140831656626068,199.5643866812409,132,7,True
sequential_ols,all,6,0.1,account_ls,577,0.31657202247598154,0.5258500804769561,132,7,True
sequential_ols,all,6,0.5,e_origin,577,1.338161620798468,0.14028337188002124,132,7,True
sequential_ols,all,6,0.5,downside,577,-3.0507270712841588,-138141.74533530357,132,7,True
sequential_ols,all,6,0.5,btc_vol,577,2.512109950772221,1156.9247944877143,132,7,True
sequential_ols,all,6,0.5,btc_ret,577,0.3536622461198704,61.8657352548866,132,7,True
sequential_ols,all,6,0.5,account_ls,577,1.6698904309994504,2.773814346134718,132,7,True
sequential_ols,matched,1,0.1,e_origin,229,2.629737551426495,0.2719186137749358,132,7,True
sequential_ols,matched,1,0.1,downside,229,-3.5415577068513526,-165926.85159833613,132,7,True
sequential_ols,matched,1,0.1,btc_vol,229,2.888812209857332,1334.7235437375423,132,7,True
sequential_ols,matched,1,0.1,btc_ret,229,0.6697251560346368,125.74019226516454,132,7,True
sequential_ols,matched,1,0.1,account_ls,229,3.3498999478137597,5.514294928995569,132,7,True
sequential_ols,matched,6,0.1,e_origin,229,0.17208346510226666,0.01779367574487169,132,7,True
sequential_ols,matched,6,0.1,downside,229,-4.5836626157903755,-214750.90047403623,132,7,True
sequential_ols,matched,6,0.1,btc_vol,229,2.4622594399469104,1137.642534905189,132,7,True
sequential_ols,matched,6,0.1,btc_ret,229,-0.22246436333823746,-41.767449775846124,132,7,True
sequential_ols,matched,6,0.1,account_ls,229,0.9797924023561501,1.6128434759094725,132,7,True
sequential_ols,matched,12,0.1,e_origin,229,2.234141849953139,0.23101345397995654,132,7,True
sequential_ols,matched,12,0.1,downside,229,-0.7401505602981909,-34677.07216557235,132,7,True
sequential_ols,matched,12,0.1,btc_vol,229,0.4350158118080885,200.99120459859543,132,7,True
sequential_ols,matched,12,0.1,btc_ret,229,-1.2733767413550223,-239.07514125942197,132,7,True
sequential_ols,matched,12,0.1,account_ls,229,1.6524407106511598,2.7200948007883956,132,7,True
pca_1,all,6,0.1,e_origin,577,0.7899147948717883,0.0835251864825357,132,7,True
pca_1,all,6,0.1,downside,577,-1.9714278832549164,-89269.37160618606,132,7,True
pca_1,all,6,0.1,btc_vol,577,1.5247536341831032,702.2086291762117,132,7,True
pca_1,all,6,0.1,btc_ret,577,1.1659180301338168,203.95271752221387,132,7,True
pca_1,all,6,0.1,account_ls,577,0.2687354656992995,0.4463899404620019,132,7,True
pca_1,all,6,0.5,e_origin,577,1.3426259537988852,0.14196858179564326,132,7,True
pca_1,all,6,0.5,downside,577,-3.028589985294237,-137139.34308042136,132,7,True
pca_1,all,6,0.5,btc_vol,577,2.5166255019758403,1159.00438226477,132,7,True
pca_1,all,6,0.5,btc_ret,577,0.3484245839144592,60.94951695081388,132,7,True
pca_1,all,6,0.5,account_ls,577,1.656481900785061,2.7515417629886527,132,7,True
pca_1,matched,1,0.1,e_origin,229,2.70411402606658,0.28205096154232057,132,7,True
pca_1,matched,1,0.1,downside,229,-3.052334899437969,-143006.08992130242,132,7,True
pca_1,matched,1,0.1,btc_vol,229,2.563488529957887,1184.413608943072,132,7,True
pca_1,matched,1,0.1,btc_ret,229,0.489242579600502,91.85477873865415,132,7,True
pca_1,matched,1,0.1,account_ls,229,3.3544636002792863,5.5218071908661885,132,7,True
pca_1,matched,6,0.1,e_origin,229,0.12220374906281987,0.012746387391578191,132,7,True
pca_1,matched,6,0.1,downside,229,-4.6438227774340275,-217569.4868248578,132,7,True
pca_1,matched,6,0.1,btc_vol,229,2.499226839821523,1154.722654822656,132,7,True
pca_1,matched,6,0.1,btc_ret,229,-0.218687010191236,-41.058255703206534,132,7,True
pca_1,matched,6,0.1,account_ls,229,1.009948257776612,1.662483251190851,132,7,True
pca_1,matched,12,0.1,e_origin,229,2.155774765463393,0.22485676994622772,132,7,True
pca_1,matched,12,0.1,downside,229,-0.7277978660823259,-34098.33144477869,132,7,True
pca_1,matched,12,0.1,btc_vol,229,0.42346138370764436,195.6526896312805,132,7,True
pca_1,matched,12,0.1,btc_ret,229,-1.179640412539291,-221.4762443069665,132,7,True
pca_1,matched,12,0.1,account_ls,229,1.6153073513514704,2.658969305080238,132,7,True
pca_2,all,6,0.1,e_origin,577,0.9942409951911454,0.14370956330542092,132,7,True
pca_2,all,6,0.1,downside,577,-2.3726960150805008,-107439.42706594558,132,7,True
pca_2,all,6,0.1,btc_vol,577,2.3628361657734027,1088.1783835358076,132,7,True
pca_2,all,6,0.1,btc_ret,577,-0.039391822377359116,-6.890766772937414,132,7,True
pca_2,all,6,0.1,account_ls,577,1.0290147802818497,1.7092714030477598,132,7,True
pca_2,all,6,0.5,e_origin,577,1.0076007489092973,0.14564060857713038,132,7,True
pca_2,all,6,0.5,downside,577,-2.224768371420374,-100741.02947053337,132,7,True
pca_2,all,6,0.5,btc_vol,577,2.319282177221243,1068.120069910109,132,7,True
pca_2,all,6,0.5,btc_ret,577,-0.19267284967064854,-33.70404288075689,132,7,True
pca_2,all,6,0.5,account_ls,577,1.805036157979942,2.9983016234783757,132,7,True
pca_2,matched,1,0.1,e_origin,229,2.309965469055875,0.332892663957428,132,7,True
pca_2,matched,1,0.1,downside,229,-1.403383466266918,-65750.44639039764,132,7,True
pca_2,matched,1,0.1,btc_vol,229,0.04322641473376806,19.971984769260224,132,7,True
pca_2,matched,1,0.1,btc_ret,229,-0.26477113554094955,-49.71050167251463,132,7,True
pca_2,matched,1,0.1,account_ls,229,1.9599559551936232,3.226297905354554,132,7,True
pca_2,matched,6,0.1,e_origin,229,0.18328059261452406,0.026412847094239054,132,7,True
pca_2,matched,6,0.1,downside,229,-3.4463607525105857,-161466.74330052236,132,7,True
pca_2,matched,6,0.1,btc_vol,229,3.1147287921784845,1439.1042232139885,132,7,True
pca_2,matched,6,0.1,btc_ret,229,0.12350877833822092,23.188642975030056,132,7,True
pca_2,matched,6,0.1,account_ls,229,1.201748174312291,1.9782065037090988,132,7,True
pca_2,matched,12,0.1,e_origin,229,0.7443036614621438,0.10726274135979623,132,7,True
pca_2,matched,12,0.1,downside,229,0.5923290489677284,27751.43096364546,132,7,True
pca_2,matched,12,0.1,btc_vol,229,-0.8676446361406988,-400.87954471494584,132,7,True
pca_2,matched,12,0.1,btc_ret,229,0.015883709584505717,2.9821497356693194,132,7,True
pca_2,matched,12,0.1,account_ls,229,1.4122754070868884,2.3247569291515284,132,7,True
ae_selected,all,6,0.1,e_origin,577,2.065409249064094,0.24438027554805877,132,7,True
ae_selected,all,6,0.1,downside,577,-1.6903974997987188,-76543.87150219046,132,7,True
ae_selected,all,6,0.1,btc_vol,577,-0.545164739049221,-251.06966496135533,132,7,True
ae_selected,all,6,0.1,btc_ret,577,1.6092880811227195,281.51093725123775,132,7,True
ae_selected,all,6,0.1,account_ls,577,-2.9680672982132688,-4.930184339789169,132,7,True
ae_selected,all,6,0.5,e_origin,577,0.523557672711754,0.06194761080912946,132,7,True
ae_selected,all,6,0.5,downside,577,-4.179775286744126,-189266.83368537252,132,7,True
ae_selected,all,6,0.5,btc_vol,577,2.9252933409174493,1347.2118910308259,132,7,True
ae_selected,all,6,0.5,btc_ret,577,0.4918741342335299,86.04298395171111,132,7,True
ae_selected,all,6,0.5,account_ls,577,-0.7249492278099853,-1.2041955154597115,132,7,True
ae_selected,matched,1,0.1,e_origin,229,3.803205242148235,0.43582930719248053,132,7,True
ae_selected,matched,1,0.1,downside,229,2.563823265322626,120118.64769182603,132,7,True
ae_selected,matched,1,0.1,btc_vol,229,-5.124783912702463,-2367.8139137985677,132,7,True
ae_selected,matched,1,0.1,btc_ret,229,1.253003211565935,235.25003251187567,132,7,True
ae_selected,matched,1,0.1,account_ls,229,-1.7016124229418013,-2.801036717848119,132,7,True
ae_selected,matched,6,0.1,e_origin,229,2.123442329139335,0.24333643341563124,132,7,True
ae_selected,matched,6,0.1,downside,229,-2.4979367579081226,-117031.77416243254,132,7,True
ae_selected,matched,6,0.1,btc_vol,229,0.8288245410445584,382.94342040816446,132,7,True
ae_selected,matched,6,0.1,btc_ret,229,1.0520366959652225,197.51878099354852,132,7,True
ae_selected,matched,6,0.1,account_ls,229,-2.479255380509259,-4.081120506703341,132,7,True
ae_selected,matched,12,0.1,e_origin,229,1.9424159898987376,0.2225916723544964,132,7,True
ae_selected,matched,12,0.1,downside,229,0.3115001512661071,14594.210697739167,132,7,True
ae_selected,matched,12,0.1,btc_vol,229,-2.67794506478854,-1237.2961851284701,132,7,True
ae_selected,matched,12,0.1,btc_ret,229,0.3669502224110488,68.89451755239709,132,7,True
ae_selected,matched,12,0.1,account_ls,229,-1.9489823125823433,-3.2082341115855844,132,7,True
joint_ols,all,6,0.1,e_origin,577,0.7690141805441257,0.08062468799111336,132,7,True
joint_ols,all,6,0.1,downside,577,-2.0102017940645656,-91025.11559362369,132,7,True
joint_ols,all,6,0.1,btc_vol,577,1.5937496123232782,733.983973167729,132,7,True
joint_ols,all,6,0.1,btc_ret,577,1.1476002877462246,200.74841563969431,132,7,True
joint_ols,all,6,0.1,account_ls,577,0.31108785693583474,0.5167404665948452,132,7,True
joint_ols,all,6,0.5,e_origin,577,1.3488217037736903,0.14141264462177985,132,7,True
joint_ols,all,6,0.5,downside,577,-3.0245978888069205,-136958.57463951566,132,7,True
joint_ols,all,6,0.5,btc_vol,577,2.482649051160982,1143.356899014955,132,7,True
joint_ols,all,6,0.5,btc_ret,577,0.3551001935009836,62.11727375798216,132,7,True
joint_ols,all,6,0.5,account_ls,577,1.6924750929596797,2.8113291783566097,132,7,True
