method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,577,0.8955237525069465,0.09388035768456998,130,7,True
sequential_ols,all,6,0.1,downside,577,-2.8869245260851386,-130724.50709817976,130,7,True
sequential_ols,all,6,0.1,btc_vol,577,2.1066510856610092,970.1951435630745,130,7,True
sequential_ols,all,6,0.1,btc_ret,577,0.47322333917409304,82.78042154336973,130,7,True
sequential_ols,all,6,0.1,account_ls,577,0.5046464539161093,0.8382559403976713,130,7,True
sequential_ols,all,6,0.5,e_origin,577,0.8648809504391206,0.09066798368496168,130,7,True
sequential_ols,all,6,0.5,downside,577,-5.254300592347905,-237923.03847021228,130,7,True
sequential_ols,all,6,0.5,btc_vol,577,4.249953364806787,1957.269593892583,130,7,True
sequential_ols,all,6,0.5,btc_ret,577,0.6354778419346684,111.16341752846208,130,7,True
sequential_ols,all,6,0.5,account_ls,577,3.470434567727777,5.7646543824576915,130,7,True
sequential_ols,matched,1,0.1,e_origin,229,5.660254934684635,0.585278433818344,130,7,True
sequential_ols,matched,1,0.1,downside,229,0.7493306292116887,35107.17102555299,130,7,True
sequential_ols,matched,1,0.1,btc_vol,229,-3.9674156451016964,-1833.0727941541843,130,7,True
sequential_ols,matched,1,0.1,btc_ret,229,-0.7675686708937395,-144.11020906896334,130,7,True
sequential_ols,matched,1,0.1,account_ls,229,0.8811488916258661,1.450465667774241,130,7,True
sequential_ols,matched,6,0.1,e_origin,229,2.754994052141544,0.28487031460997153,130,7,True
sequential_ols,matched,6,0.1,downside,229,-1.6145231915401261,-75642.63303870389,130,7,True
sequential_ols,matched,6,0.1,btc_vol,229,2.432744541082648,1124.0057085754122,130,7,True
sequential_ols,matched,6,0.1,btc_ret,229,2.088573014871896,392.1273825292065,130,7,True
sequential_ols,matched,6,0.1,account_ls,229,-0.15455010510040906,-0.2544060640936786,130,7,True
sequential_ols,matched,12,0.1,e_origin,229,-0.8005871496512298,-0.08278185320094075,130,7,True
sequential_ols,matched,12,0.1,downside,229,-0.16574239615233982,-7765.259314204989,130,7,True
sequential_ols,matched,12,0.1,btc_vol,229,-0.6788964018515984,-313.67182962536106,130,7,True
sequential_ols,matched,12,0.1,btc_ret,229,-0.9117904417296784,-171.18769455734716,130,7,True
sequential_ols,matched,12,0.1,account_ls,229,1.3242981129524907,2.1799368585614585,130,7,True
pca_1,all,6,0.1,e_origin,577,0.8815304808651104,0.0932125822712925,130,7,True
pca_1,all,6,0.1,downside,577,-2.91841766039592,-132150.56601401034,130,7,True
pca_1,all,6,0.1,btc_vol,577,2.149056102308293,989.7243107298325,130,7,True
pca_1,all,6,0.1,btc_ret,577,0.4898725715962839,85.69285287164676,130,7,True
pca_1,all,6,0.1,account_ls,577,0.5954246442251886,0.9890453825796742,130,7,True
pca_1,all,6,0.5,e_origin,577,0.8388629647580048,0.08870094093639254,130,7,True
pca_1,all,6,0.5,downside,577,-5.341471694779891,-241870.2838157909,130,7,True
pca_1,all,6,0.5,btc_vol,577,4.379549808348101,2016.953820199749,130,7,True
pca_1,all,6,0.5,btc_ret,577,0.6222362482321399,108.84708057324252,130,7,True
pca_1,all,6,0.5,account_ls,577,3.5026534220112557,5.8181723370303455,130,7,True
pca_1,matched,1,0.1,e_origin,229,5.637989803111336,0.588067082158686,130,7,True
pca_1,matched,1,0.1,downside,229,0.7628061483558508,35738.51763919657,130,7,True
pca_1,matched,1,0.1,btc_vol,229,-3.961042082964976,-1830.128004800163,130,7,True
pca_1,matched,1,0.1,btc_ret,229,-0.7715260393996671,-144.8532008355347,130,7,True
pca_1,matched,1,0.1,account_ls,229,0.8630117132041527,1.420609925049025,130,7,True
pca_1,matched,6,0.1,e_origin,229,2.652756858610583,0.276694183564979,130,7,True
pca_1,matched,6,0.1,downside,229,-1.973015862053348,-92438.50792287255,130,7,True
pca_1,matched,6,0.1,btc_vol,229,2.6550222866999813,1226.7051292272693,130,7,True
pca_1,matched,6,0.1,btc_ret,229,2.1120283616646467,396.5310991714616,130,7,True
pca_1,matched,6,0.1,account_ls,229,-0.06515495780363462,-0.1072520549904726,130,7,True
pca_1,matched,12,0.1,e_origin,229,-0.7425354708251797,-0.0774497086685963,130,7,True
pca_1,matched,12,0.1,downside,229,-0.14610413013426438,-6845.179529841724,130,7,True
