method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,577,1.8800099452077572,0.19708690653102917,155,7,True
sequential_ols,all,6,0.1,downside,577,-2.039754012990372,-92363.28679201394,155,7,True
sequential_ols,all,6,0.1,btc_vol,577,0.5807463191947491,267.4563729893057,155,7,True
sequential_ols,all,6,0.1,btc_ret,577,0.36850999063891887,64.46303434922167,155,7,True
sequential_ols,all,6,0.1,account_ls,577,2.785729592595317,4.627307615487172,155,7,True
sequential_ols,all,6,0.5,e_origin,577,0.4838629805505124,0.05072476252834162,155,7,True
sequential_ols,all,6,0.5,downside,577,-3.0026515246255636,-135964.8085696782,155,7,True
sequential_ols,all,6,0.5,btc_vol,577,1.6710441868294132,769.5811450582494,155,7,True
sequential_ols,all,6,0.5,btc_ret,577,0.2302607704742548,40.27925519909232,155,7,True
sequential_ols,all,6,0.5,account_ls,577,2.305644502215353,3.8298499581818914,155,7,True
sequential_ols,matched,1,0.1,e_origin,229,2.337598021071498,0.24171096963953512,155,7,True
sequential_ols,matched,1,0.1,downside,229,-2.5950045746340935,-121579.53493721994,155,7,True
sequential_ols,matched,1,0.1,btc_vol,229,1.1827834682399212,546.4837544013752,155,7,True
sequential_ols,matched,1,0.1,btc_ret,229,0.5111563858221267,95.96907276321092,155,7,True
sequential_ols,matched,1,0.1,account_ls,229,3.5896607491537726,5.908966946547614,155,7,True
sequential_ols,matched,6,0.1,e_origin,229,1.5802830256592162,0.16340351890865348,155,7,True
sequential_ols,matched,6,0.1,downside,229,-2.2688149174926893,-106297.10067708956,155,7,True
sequential_ols,matched,6,0.1,btc_vol,229,0.9466422280935924,437.37895631335704,155,7,True
sequential_ols,matched,6,0.1,btc_ret,229,0.4680932443837013,87.8840133396262,155,7,True
sequential_ols,matched,6,0.1,account_ls,229,2.8506192574036255,4.692425314331163,155,7,True
sequential_ols,matched,12,0.1,e_origin,229,2.7897165506997648,0.28846067048774043,155,7,True
sequential_ols,matched,12,0.1,downside,229,0.13496461148765468,6323.277753745523,155,7,True
sequential_ols,matched,12,0.1,btc_vol,229,-0.9847220755985165,-454.9730625807449,155,7,True
sequential_ols,matched,12,0.1,btc_ret,229,-1.2733869701137133,-239.07706169808677,155,7,True
sequential_ols,matched,12,0.1,account_ls,229,1.287682130808175,2.1196630211919674,155,7,True
pca_1,all,6,0.1,e_origin,577,1.831315600019011,0.19364237509286283,155,7,True
pca_1,all,6,0.1,downside,577,-2.0810716911944938,-94234.21658905972,155,7,True
pca_1,all,6,0.1,btc_vol,577,0.6654947515655607,306.4863376903402,155,7,True
pca_1,all,6,0.1,btc_ret,577,0.4315020133138618,75.48215737050386,155,7,True
