method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,577,-0.8610129707040576,-0.09026249212761567,54,7,True
sequential_ols,all,6,0.1,downside,577,-2.991380392524235,-135454.43388718425,54,7,True
sequential_ols,all,6,0.1,btc_vol,577,1.3856041981425575,638.1248765344125,54,7,True
sequential_ols,all,6,0.1,btc_ret,577,-1.1102753344525769,-194.21920392936897,54,7,True
sequential_ols,all,6,0.1,account_ls,577,3.433919934668445,5.704000814329153,54,7,True
sequential_ols,all,6,0.5,e_origin,577,1.6205958101825315,0.16989176880696014,54,7,True
sequential_ols,all,6,0.5,downside,577,-2.433040558935991,-110171.92342333072,54,7,True
sequential_ols,all,6,0.5,btc_vol,577,0.9546047763033001,439.6328012244019,54,7,True
sequential_ols,all,6,0.5,btc_ret,577,0.49207026771432966,86.07729335886695,54,7,True
sequential_ols,all,6,0.5,account_ls,577,2.828753392399362,4.698773402047948,54,7,True
sequential_ols,matched,1,0.1,e_origin,229,3.181648201530513,0.32898696222001184,54,7,True
sequential_ols,matched,1,0.1,downside,229,-1.4619262396959156,-68493.25587790545,54,7,True
sequential_ols,matched,1,0.1,btc_vol,229,0.02741177544593081,12.665116111904492,54,7,True
sequential_ols,matched,1,0.1,btc_ret,229,0.8481165066591374,159.23298034972473,54,7,True
sequential_ols,matched,1,0.1,account_ls,229,3.608716934358663,5.940335473094178,54,7,True
sequential_ols,matched,6,0.1,e_origin,229,0.2751235729585261,0.028448169869692376,54,7,True
sequential_ols,matched,6,0.1,downside,229,-2.121056349983177,-99374.40847978221,54,7,True
sequential_ols,matched,6,0.1,btc_vol,229,-0.042991790005943754,-19.863580648320298,54,7,True
sequential_ols,matched,6,0.1,btc_ret,229,-0.5720843245497107,-107.4082290512724,54,7,True
sequential_ols,matched,6,0.1,account_ls,229,3.994790705206077,6.575854345289597,54,7,True
sequential_ols,matched,12,0.1,e_origin,229,0.10674663012958358,0.011037753814724539,54,7,True
sequential_ols,matched,12,0.1,downside,229,-1.744221471251014,-81719.17590245999,54,7,True
sequential_ols,matched,12,0.1,btc_vol,229,1.424902877789384,658.3506577669838,54,7,True
sequential_ols,matched,12,0.1,btc_ret,229,-3.347444853317987,-628.4792435532624,54,7,True
sequential_ols,matched,12,0.1,account_ls,229,1.5681846988915769,2.5814003604704157,54,7,True
pca_1,all,6,0.1,e_origin,577,-0.9275704293579674,-0.09808082288215027,54,7,True
pca_1,all,6,0.1,downside,577,-2.922587699731545,-132339.3919884354,54,7,True
