method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,577,0.7411234938161592,0.07769412982416624,67,7,True
sequential_ols,all,6,0.1,downside,577,-2.329733439990836,-105494.01373715275,67,7,True
sequential_ols,all,6,0.1,btc_vol,577,0.44970077769452127,207.10478044771432,67,7,True
sequential_ols,all,6,0.1,btc_ret,577,-0.9671698264389971,-169.18591985843247,67,7,True
sequential_ols,all,6,0.1,account_ls,577,3.280787576576956,5.4496363818811,67,7,True
sequential_ols,all,6,0.5,e_origin,577,0.6787805657996931,0.07115853948956612,67,7,True
sequential_ols,all,6,0.5,downside,577,-2.5383611689945513,-114941.00717068286,67,7,True
sequential_ols,all,6,0.5,btc_vol,577,2.1682452240196475,998.5616511040006,67,7,True
sequential_ols,all,6,0.5,btc_ret,577,-0.19412842124670388,-33.95866436426761,67,7,True
sequential_ols,all,6,0.5,account_ls,577,2.9182648487701357,4.8474587033201155,67,7,True
sequential_ols,matched,1,0.1,e_origin,229,1.5708712787603938,0.1624303308547581,67,7,True
sequential_ols,matched,1,0.1,downside,229,-4.353889978388726,-203985.73625442013,67,7,True
sequential_ols,matched,1,0.1,btc_vol,229,2.711404900374359,1252.755698271481,67,7,True
sequential_ols,matched,1,0.1,btc_ret,229,2.0113816645247566,377.63478784853874,67,7,True
sequential_ols,matched,1,0.1,account_ls,229,3.0946975330484157,5.094204358073778,67,7,True
sequential_ols,matched,6,0.1,e_origin,229,2.4692241333676135,0.2553212973974244,67,7,True
sequential_ols,matched,6,0.1,downside,229,-0.8485105286105826,-39753.88577970253,67,7,True
sequential_ols,matched,6,0.1,btc_vol,229,-1.5200788364827726,-702.3249917276296,67,7,True
sequential_ols,matched,6,0.1,btc_ret,229,-0.36836011736423036,-69.15922384405917,67,7,True
sequential_ols,matched,6,0.1,account_ls,229,3.1365759923974106,5.163140797854023,67,7,True
sequential_ols,matched,12,0.1,e_origin,229,1.1035050230825565,0.1141039933842518,67,7,True
sequential_ols,matched,12,0.1,downside,229,-1.129323318432721,-52910.35136929129,67,7,True
sequential_ols,matched,12,0.1,btc_vol,229,0.7632247574682635,352.6342243639909,67,7,True
sequential_ols,matched,12,0.1,btc_ret,229,-2.985292784366633,-560.4855742564572,67,7,True
