method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,577,0.04586921494886225,0.004808603115277179,84,7,True
sequential_ols,all,6,0.1,downside,577,-0.4741015937352894,-21468.069773043804,84,7,True
sequential_ols,all,6,0.1,btc_vol,577,-0.5185478631177768,-238.81155352502066,84,7,True
sequential_ols,all,6,0.1,btc_ret,577,1.5042083537443505,263.12945982194367,84,7,True
sequential_ols,all,6,0.1,account_ls,577,0.25834797968341544,0.4291355402952268,84,7,True
sequential_ols,all,6,0.5,e_origin,577,1.0248450145104258,0.10743748143379456,84,7,True
sequential_ols,all,6,0.5,downside,577,-2.2436441189369245,-101595.75316279313,84,7,True
sequential_ols,all,6,0.5,btc_vol,577,1.1348557172066467,522.6454029207239,84,7,True
sequential_ols,all,6,0.5,btc_ret,577,0.4198591028659107,73.44547626226604,84,7,True
sequential_ols,all,6,0.5,account_ls,577,1.9935747411584246,3.3114784745531995,84,7,True
sequential_ols,matched,1,0.1,e_origin,229,3.0176641248741936,0.31203077479311014,84,7,True
sequential_ols,matched,1,0.1,downside,229,0.8642527656450293,40491.43124541308,84,7,True
sequential_ols,matched,1,0.1,btc_vol,229,-2.8352612610243737,-1309.9812943268878,84,7,True
sequential_ols,matched,1,0.1,btc_ret,229,1.7611897241400682,330.66151470253453,84,7,True
sequential_ols,matched,1,0.1,account_ls,229,2.985890284806575,4.915095946907791,84,7,True
sequential_ols,matched,6,0.1,e_origin,229,-0.11076091034250299,-0.011452836114556737,84,7,True
sequential_ols,matched,6,0.1,downside,229,0.25200146710445487,11806.61547711409,84,7,True
sequential_ols,matched,6,0.1,btc_vol,229,-3.8890445946202905,-1796.8628647347355,84,7,True
sequential_ols,matched,6,0.1,btc_ret,229,-0.9971059432876004,-187.20559006631808,84,7,True
sequential_ols,matched,6,0.1,account_ls,229,1.2030692353710064,1.9803811120288852,84,7,True
sequential_ols,matched,12,0.1,e_origin,229,0.34979442904691815,0.03616924289689588,84,7,True
sequential_ols,matched,12,0.1,downside,229,-1.2232560777949968,-57311.23039288438,84,7,True
sequential_ols,matched,12,0.1,btc_vol,229,1.0254555308360755,473.79322040818437,84,7,True
sequential_ols,matched,12,0.1,btc_ret,229,-3.0035329602255376,-563.9101480518165,84,7,True
sequential_ols,matched,12,0.1,account_ls,229,0.40326155773556427,0.6638118145383202,84,7,True
pca_1,all,6,0.1,e_origin,577,0.21426202342262168,0.02265595679266226,84,7,True
pca_1,all,6,0.1,downside,577,-0.6064233301238083,-27459.80721247775,84,7,True
pca_1,all,6,0.1,btc_vol,577,-0.318937371635176,-146.88312230125575,84,7,True
pca_1,all,6,0.1,btc_ret,577,1.4741489120106408,257.87119580137005,84,7,True
pca_1,all,6,0.1,account_ls,577,0.29994214864974356,0.4982266018718234,84,7,True
pca_1,all,6,0.5,e_origin,577,1.0591191945514695,0.11199072204553785,84,7,True
pca_1,all,6,0.5,downside,577,-2.192706531222177,-99289.21865293173,84,7,True
pca_1,all,6,0.5,btc_vol,577,1.1285043050365715,519.7203294312803,84,7,True
pca_1,all,6,0.5,btc_ret,577,0.4008288563774433,70.11653684617774,84,7,True
pca_1,all,6,0.5,account_ls,577,1.9474160504344775,3.2348053969955006,84,7,True
pca_1,matched,1,0.1,e_origin,229,3.1539557615297062,0.3289714289509375,84,7,True
pca_1,matched,1,0.1,downside,229,0.9919792277092936,46475.59173928788,84,7,True
pca_1,matched,1,0.1,btc_vol,229,-2.8998824380824155,-1339.8383428913774,84,7,True
pca_1,matched,1,0.1,btc_ret,229,1.7870419165797318,335.5152365891157,84,7,True
pca_1,matched,1,0.1,account_ls,229,2.9231242769914814,4.811776360054474,84,7,True
pca_1,matched,6,0.1,e_origin,229,-0.19617348064951942,-0.020461755056529713,84,7,True
pca_1,matched,6,0.1,downside,229,-0.044375172816023455,-2079.0379047758056,84,7,True
pca_1,matched,6,0.1,btc_vol,229,-3.49356973009908,-1614.1408411875755,84,7,True
pca_1,matched,6,0.1,btc_ret,229,-1.2480647538232292,-234.32284227500617,84,7,True
pca_1,matched,6,0.1,account_ls,229,1.2971379356900155,2.1352282911169795,84,7,True
pca_1,matched,12,0.1,e_origin,229,0.3113054846481773,0.032470528399328166,84,7,True
pca_1,matched,12,0.1,downside,229,-1.251881199266677,-58652.35672077882,84,7,True
pca_1,matched,12,0.1,btc_vol,229,1.0599620375003043,489.7363290324578,84,7,True
pca_1,matched,12,0.1,btc_ret,229,-3.0213734355518325,-567.2596784933969,84,7,True
pca_1,matched,12,0.1,account_ls,229,0.49325751623647507,0.8119548233811796,84,7,True
pca_2,all,6,0.1,e_origin,577,0.9687283464450557,0.1400219145081992,84,7,True
pca_2,all,6,0.1,downside,577,-0.14513918704821094,-6572.131871156631,84,7,True
pca_2,all,6,0.1,btc_vol,577,0.012407033473336094,5.713923726518873,84,7,True
pca_2,all,6,0.1,btc_ret,577,0.1252117366969826,21.90314696659636,84,7,True
pca_2,all,6,0.1,account_ls,577,1.3670074970081187,2.2707028773171527,84,7,True
pca_2,all,6,0.5,e_origin,577,0.6270663388210282,0.09063741100131781,84,7,True
pca_2,all,6,0.5,downside,577,-1.3943590210238055,-63138.78111265245,84,7,True
pca_2,all,6,0.5,btc_vol,577,1.1484198847312097,528.8922320935186,84,7,True
pca_2,all,6,0.5,btc_ret,577,-0.05244055632501827,-9.173366990161947,84,7,True
pca_2,all,6,0.5,account_ls,577,1.9219394789412947,3.1924868842438454,84,7,True
pca_2,matched,1,0.1,e_origin,229,2.8758173085091054,0.41443843975544725,84,7,True
pca_2,matched,1,0.1,downside,229,-0.2534804535554934,-11875.908027367523,84,7,True
pca_2,matched,1,0.1,btc_vol,229,-1.3428085127425071,-620.4204380516419,84,7,True
pca_2,matched,1,0.1,btc_ret,229,0.4578853987570537,85.96750108061616,84,7,True
pca_2,matched,1,0.1,account_ls,229,1.8009546013207736,2.9645646079357175,84,7,True
pca_2,matched,6,0.1,e_origin,229,1.3420472674647024,0.1934044885119905,84,7,True
pca_2,matched,6,0.1,downside,229,-0.08670584250206524,-4062.2880247628655,84,7,True
pca_2,matched,6,0.1,btc_vol,229,0.2516422050896618,116.26673917574942,84,7,True
pca_2,matched,6,0.1,btc_ret,229,-0.28254859228879525,-53.048200442402496,84,7,True
pca_2,matched,6,0.1,account_ls,229,0.32901923024113744,0.5416009734991637,84,7,True
pca_2,matched,12,0.1,e_origin,229,0.28457370391091175,0.041010352603173185,84,7,True
pca_2,matched,12,0.1,downside,229,-0.6355523611147583,-29776.50261116777,84,7,True
pca_2,matched,12,0.1,btc_vol,229,1.171490507084718,541.2660455171042,84,7,True
pca_2,matched,12,0.1,btc_ret,229,-1.066001804467498,-200.14071539791956,84,7,True
pca_2,matched,12,0.1,account_ls,229,1.4622999113427395,2.4071026333340027,84,7,True
ae_selected,all,6,0.1,e_origin,577,0.2704870801416263,0.032004169249824646,84,7,True
ae_selected,all,6,0.1,downside,577,-1.0273575934939134,-46520.376202970845,84,7,True
ae_selected,all,6,0.1,btc_vol,577,0.9958560390584419,458.63061964022427,84,7,True
ae_selected,all,6,0.1,btc_ret,577,0.6586001299537194,115.20817312442409,84,7,True
ae_selected,all,6,0.1,account_ls,577,-0.9679197766488735,-1.607787979699514,84,7,True
ae_selected,all,6,0.5,e_origin,577,1.0242950951952556,0.12119511797469142,84,7,True
ae_selected,all,6,0.5,downside,577,-1.8244484089444146,-82613.90861808878,84,7,True
ae_selected,all,6,0.5,btc_vol,577,1.2374759934120498,569.906050060278,84,7,True
ae_selected,all,6,0.5,btc_ret,577,0.011598665006388611,2.0289413033704067,84,7,True
ae_selected,all,6,0.5,account_ls,577,1.4546609548486487,2.4163019024584953,84,7,True
ae_selected,matched,1,0.1,e_origin,229,1.8297827661125399,0.20968443838626954,84,7,True
ae_selected,matched,1,0.1,downside,229,2.143341789907695,100418.5120040607,84,7,True
ae_selected,matched,1,0.1,btc_vol,229,-2.209942776619515,-1021.0641744734443,84,7,True
ae_selected,matched,1,0.1,btc_ret,229,1.5583886207208184,292.5858212546313,84,7,True
ae_selected,matched,1,0.1,account_ls,229,1.3247698559898378,2.1807133982429883,84,7,True
ae_selected,matched,6,0.1,e_origin,229,-0.18081472639711663,-0.02072051123155813,84,7,True
ae_selected,matched,6,0.1,downside,229,1.1006665883967615,51567.74413666833,84,7,True
ae_selected,matched,6,0.1,btc_vol,229,-3.2115713681540345,-1483.8485876104344,84,7,True
ae_selected,matched,6,0.1,btc_ret,229,-0.9223312708171095,-173.1667241102094,84,7,True
ae_selected,matched,6,0.1,account_ls,229,-0.2921964548299273,-0.4809867322129139,84,7,True
ae_selected,matched,12,0.1,e_origin,229,0.6888597673106568,0.07894006660818417,84,7,True
ae_selected,matched,12,0.1,downside,229,-0.32186152528733847,-15079.655327442577,84,7,True
ae_selected,matched,12,0.1,btc_vol,229,1.4131698842512148,652.9296398619507,84,7,True
ae_selected,matched,12,0.1,btc_ret,229,-2.192324801276748,-411.60667108937173,84,7,True
ae_selected,matched,12,0.1,account_ls,229,-2.0291761558636314,-3.340241786510704,84,7,True
joint_ols,all,6,0.1,e_origin,577,0.04293290121441458,0.004501154663385106,84,7,True
joint_ols,all,6,0.1,downside,577,-0.4669030088115764,-21142.106465914032,84,7,True
joint_ols,all,6,0.1,btc_vol,577,-0.531481281078221,-244.76789787663273,84,7,True
joint_ols,all,6,0.1,btc_ret,577,1.4955148657086503,261.60871782825103,84,7,True
joint_ols,all,6,0.1,account_ls,577,0.2636993674560013,0.43802460025974466,84,7,True
joint_ols,all,6,0.5,e_origin,577,1.0170589662408092,0.10663010370460184,84,7,True
joint_ols,all,6,0.5,downside,577,-2.249444771163819,-101858.41586711988,84,7,True
joint_ols,all,6,0.5,btc_vol,577,1.1438783731400057,526.800688543563,84,7,True
joint_ols,all,6,0.5,btc_ret,577,0.421291709995512,73.6960806012266,84,7,True
joint_ols,all,6,0.5,account_ls,577,2.0076111365862266,3.334793989321647,84,7,True
joint_ols,matched,1,0.1,e_origin,229,3.0010950001699976,0.3104355846943161,84,7,True
joint_ols,matched,1,0.1,downside,229,0.8147373073985313,38171.563895406034,84,7,True
joint_ols,matched,1,0.1,btc_vol,229,-2.78219290742388,-1285.4620193334238,84,7,True
joint_ols,matched,1,0.1,btc_ret,229,1.747979687175287,328.1813441836066,84,7,True
joint_ols,matched,1,0.1,account_ls,229,3.005856778208663,4.947962938469379,84,7,True
joint_ols,matched,6,0.1,e_origin,229,-0.12290471213544858,-0.01271335834796744,84,7,True
joint_ols,matched,6,0.1,downside,229,0.18718413758218277,8769.834403114806,84,7,True
joint_ols,matched,6,0.1,btc_vol,229,-3.8055813649638726,-1758.3001858320815,84,7,True
joint_ols,matched,6,0.1,btc_ret,229,-1.0537883688455296,-197.8476557308506,84,7,True
joint_ols,matched,6,0.1,account_ls,229,1.236586004080119,2.0355533113805695,84,7,True
joint_ols,matched,12,0.1,e_origin,229,0.3696433357741454,0.03823619214416877,84,7,True
joint_ols,matched,12,0.1,downside,229,-1.2174083070880304,-57037.25428897993,84,7,True
joint_ols,matched,12,0.1,btc_vol,229,1.0163129791348593,469.5690694011331,84,7,True
joint_ols,matched,12,0.1,btc_ret,229,-2.996590595458853,-562.6067263829839,84,7,True
joint_ols,matched,12,0.1,account_ls,229,0.42222116171525564,0.6950213580201212,84,7,True
