method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,577,0.8529228666544587,0.08941438300738791,182,7,True
sequential_ols,all,6,0.1,downside,577,-2.600922994774432,-117773.90555938007,182,7,True
sequential_ols,all,6,0.1,btc_vol,577,1.23693532835265,569.6570526736227,182,7,True
sequential_ols,all,6,0.1,btc_ret,577,0.37327804604805753,65.29710486949547,182,7,True
sequential_ols,all,6,0.1,account_ls,577,2.033178120041885,3.3772626831833445,182,7,True
sequential_ols,all,6,0.5,e_origin,577,0.9950280378868882,0.10431168111565228,182,7,True
sequential_ols,all,6,0.5,downside,577,-3.5802895796411986,-162121.1730124538,182,7,True
sequential_ols,all,6,0.5,btc_vol,577,2.002394685200179,922.1809972713897,182,7,True
sequential_ols,all,6,0.5,btc_ret,577,0.4330624653856114,75.75512548007154,182,7,True
sequential_ols,all,6,0.5,account_ls,577,2.6501412156061,4.402085062989094,182,7,True
sequential_ols,matched,1,0.1,e_origin,229,3.8684324179431493,0.40000142979991454,182,7,True
sequential_ols,matched,1,0.1,downside,229,-2.927346443943929,-137150.2088026229,182,7,True
sequential_ols,matched,1,0.1,btc_vol,229,0.8569085239030821,395.9191178229315,182,7,True
sequential_ols,matched,1,0.1,btc_ret,229,0.40165203574909725,75.40974643660283,182,7,True
sequential_ols,matched,1,0.1,account_ls,229,3.28115471714193,5.401132899444896,182,7,True
sequential_ols,matched,6,0.1,e_origin,229,0.9932305988598026,0.10270146062838238,182,7,True
sequential_ols,matched,6,0.1,downside,229,-2.431984569651396,-113941.82339520684,182,7,True
sequential_ols,matched,6,0.1,btc_vol,229,0.6283614790559743,290.32308061145073,182,7,True
sequential_ols,matched,6,0.1,btc_ret,229,0.22562900593373983,42.36160808813806,182,7,True
sequential_ols,matched,6,0.1,account_ls,229,3.410776409792483,5.614504120557707,182,7,True
sequential_ols,matched,12,0.1,e_origin,229,2.6983122750957977,0.2790093380147145,182,7,True
sequential_ols,matched,12,0.1,downside,229,-0.003732989909622457,-174.89571370070843,182,7,True
sequential_ols,matched,12,0.1,btc_vol,229,-0.4848344459306424,-224.0090053588266,182,7,True
sequential_ols,matched,12,0.1,btc_ret,229,-0.14007195067260506,-26.298361125946887,182,7,True
sequential_ols,matched,12,0.1,account_ls,229,1.1596686161556038,1.9089390337032468,182,7,True
pca_1,all,6,0.1,e_origin,577,0.9385977169437394,0.09924684263260658,182,7,True
pca_1,all,6,0.1,downside,577,-2.5485486120054763,-115402.31069772723,182,7,True
pca_1,all,6,0.1,btc_vol,577,1.218195878634946,561.0268038237255,182,7,True
pca_1,all,6,0.1,btc_ret,577,0.3961048714933753,69.29017553282799,182,7,True
pca_1,all,6,0.1,account_ls,577,1.9973410104111282,3.317734532729605,182,7,True
pca_1,all,6,0.5,e_origin,577,0.9373935071149071,0.09911951010108508,182,7,True
pca_1,all,6,0.5,downside,577,-3.6229171235573134,-164051.41559998578,182,7,True
pca_1,all,6,0.5,btc_vol,577,2.0719155167144,954.1980567506058,182,7,True
pca_1,all,6,0.5,btc_ret,577,0.4157563139682724,72.72778005767329,182,7,True
pca_1,all,6,0.5,account_ls,577,2.6301565581785677,4.368889035006648,182,7,True
pca_1,matched,1,0.1,e_origin,229,3.784696530772708,0.39476045956652417,182,7,True
pca_1,matched,1,0.1,downside,229,-2.9245726212217558,-137020.2513914273,182,7,True
pca_1,matched,1,0.1,btc_vol,229,0.9116727951007708,421.221960933939,182,7,True
pca_1,matched,1,0.1,btc_ret,229,0.4124208743847404,77.43158454185728,182,7,True
pca_1,matched,1,0.1,account_ls,229,3.282620275857474,5.40354536641978,182,7,True
pca_1,matched,6,0.1,e_origin,229,0.9265444522311047,0.0966426530628303,182,7,True
pca_1,matched,6,0.1,downside,229,-2.4364357755971553,-114150.36851843519,182,7,True
pca_1,matched,6,0.1,btc_vol,229,0.6520720209297519,301.27810855190273,182,7,True
pca_1,matched,6,0.1,btc_ret,229,0.21100818007209274,39.61656344056339,182,7,True
pca_1,matched,6,0.1,account_ls,229,3.4988542402937823,5.7594896848003705,182,7,True
pca_1,matched,12,0.1,e_origin,229,2.7952864918807894,0.29156064989170116,182,7,True
pca_1,matched,12,0.1,downside,229,0.050739122390227424,2377.1976988504407,182,7,True
pca_1,matched,12,0.1,btc_vol,229,-0.5050601548295033,-233.35392911814037,182,7,True
pca_1,matched,12,0.1,btc_ret,229,-0.1189035401993792,-22.324014367627292,182,7,True
pca_1,matched,12,0.1,account_ls,229,1.174468133873548,1.9333006286090588,182,7,True
pca_2,all,6,0.1,e_origin,577,0.8845097629895934,0.12784879359573995,182,7,True
pca_2,all,6,0.1,downside,577,-1.0624366226608317,-48108.81010759618,182,7,True
pca_2,all,6,0.1,btc_vol,577,0.4433271553955416,204.1694783260366,182,7,True
pca_2,all,6,0.1,btc_ret,577,0.2606329300676049,45.59222259987192,182,7,True
pca_2,all,6,0.1,account_ls,577,1.1962185261016507,1.987009475122849,182,7,True
pca_2,all,6,0.5,e_origin,577,1.2584520408900464,0.18189915132432763,182,7,True
pca_2,all,6,0.5,downside,577,-2.8406133300737557,-128627.46291949981,182,7,True
pca_2,all,6,0.5,btc_vol,577,1.705917001688789,785.6414389765109,182,7,True
