method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,577,1.2756717052951496,0.13373237241997668,121,7,True
sequential_ols,all,6,0.1,downside,577,-1.8789197674299387,-85080.45785574571,121,7,True
sequential_ols,all,6,0.1,btc_vol,577,0.879061275436314,404.8420671689302,121,7,True
sequential_ols,all,6,0.1,btc_ret,577,1.2335316070842053,215.78028378675333,121,7,True
sequential_ols,all,6,0.1,account_ls,577,0.41525530004027766,0.6897704706714245,121,7,True
sequential_ols,all,6,0.5,e_origin,577,1.12395354831538,0.11782731707707664,121,7,True
sequential_ols,all,6,0.5,downside,577,-5.07694264432968,-229891.99016079653,121,7,True
sequential_ols,all,6,0.5,btc_vol,577,4.332099446703,1995.1010745117067,121,7,True
sequential_ols,all,6,0.5,btc_ret,577,0.27380850641580695,47.89701121423856,121,7,True
sequential_ols,all,6,0.5,account_ls,577,3.580004573775288,5.946658452328761,121,7,True
sequential_ols,matched,1,0.1,e_origin,229,3.434649314592515,0.3551476381817698,121,7,True
sequential_ols,matched,1,0.1,downside,229,-1.1894298143972921,-55726.42340920623,121,7,True
sequential_ols,matched,1,0.1,btc_vol,229,-2.003138545458169,-925.5140119070719,121,7,True
sequential_ols,matched,1,0.1,btc_ret,229,-0.6420513558189862,-120.54446543831723,121,7,True
sequential_ols,matched,1,0.1,account_ls,229,2.08426903508509,3.4309305799813625,121,7,True
sequential_ols,matched,6,0.1,e_origin,229,2.7365914077079134,0.2829674549267034,121,7,True
sequential_ols,matched,6,0.1,downside,229,-0.44030304688030775,-20628.80358455514,121,7,True
sequential_ols,matched,6,0.1,btc_vol,229,0.5413074039958246,250.1013163982569,121,7,True
sequential_ols,matched,6,0.1,btc_ret,229,2.2671140745832155,425.64827833704817,121,7,True
sequential_ols,matched,6,0.1,account_ls,229,-0.624962630165992,-1.0287555795763899,121,7,True
sequential_ols,matched,12,0.1,e_origin,229,0.8267938236696275,0.08549166067464428,121,7,True
sequential_ols,matched,12,0.1,downside,229,-0.918005232174678,-43009.808263428415,121,7,True
sequential_ols,matched,12,0.1,btc_vol,229,-0.1601726856671654,-74.00489858570508,121,7,True
sequential_ols,matched,12,0.1,btc_ret,229,-3.2233456931980236,-605.1797570208757,121,7,True
sequential_ols,matched,12,0.1,account_ls,229,1.403776866175089,2.310767418484387,121,7,True
pca_1,all,6,0.1,e_origin,577,1.2310390962727218,0.1301694445413705,121,7,True
pca_1,all,6,0.1,downside,577,-1.926007477877336,-87212.66383584631,121,7,True
pca_1,all,6,0.1,btc_vol,577,1.008672911025846,464.533290007939,121,7,True
pca_1,all,6,0.1,btc_ret,577,1.281810408395733,224.22563969661175,121,7,True
pca_1,all,6,0.1,account_ls,577,0.44656801531205204,0.7417832597891484,121,7,True
pca_1,all,6,0.5,e_origin,577,1.094085656324412,0.11568805783311922,121,7,True
pca_1,all,6,0.5,downside,577,-5.139996421535577,-232747.1648878951,121,7,True
pca_1,all,6,0.5,btc_vol,577,4.391992336672449,2022.684090692141,121,7,True
pca_1,all,6,0.5,btc_ret,577,0.26599831799496365,46.53078381949736,121,7,True
pca_1,all,6,0.5,account_ls,577,3.7011868230272875,6.147951336719318,121,7,True
pca_1,matched,1,0.1,e_origin,229,3.432198393891208,0.35799335674064076,121,7,True
pca_1,matched,1,0.1,downside,229,-1.1133928149708059,-52163.98536240727,121,7,True
pca_1,matched,1,0.1,btc_vol,229,-2.0276565698464704,-936.8421225697628,121,7,True
pca_1,matched,1,0.1,btc_ret,229,-0.5413961194808672,-101.64655088992585,121,7,True
pca_1,matched,1,0.1,account_ls,229,2.0624894746567652,3.395079085460148,121,7,True
pca_1,matched,6,0.1,e_origin,229,2.7222345917237534,0.28394101607331634,121,7,True
pca_1,matched,6,0.1,downside,229,-0.4167538490850383,-19525.49126515502,121,7,True
pca_1,matched,6,0.1,btc_vol,229,0.5242855309630626,242.23666717744084,121,7,True
pca_1,matched,6,0.1,btc_ret,229,2.3350911126840073,438.4108956038362,121,7,True
pca_1,matched,6,0.1,account_ls,229,-0.586796704636611,-0.9659303690072091,121,7,True
pca_1,matched,12,0.1,e_origin,229,0.8502629871227119,0.0886861614451394,121,7,True
pca_1,matched,12,0.1,downside,229,-0.8837685817958114,-41405.774085007855,121,7,True
pca_1,matched,12,0.1,btc_vol,229,-0.14270329530521375,-65.93348205981394,121,7,True
pca_1,matched,12,0.1,btc_ret,229,-3.0894909138776865,-580.0486632644395,121,7,True
pca_1,matched,12,0.1,account_ls,229,1.3507635573518133,2.2235018211329654,121,7,True
pca_2,all,6,0.1,e_origin,577,0.7934406167964204,0.11468547877235317,121,7,True
pca_2,all,6,0.1,downside,577,-1.8583122620328074,-84147.31742854646,121,7,True
pca_2,all,6,0.1,btc_vol,577,1.8875681739512309,869.2989019285509,121,7,True
pca_2,all,6,0.1,btc_ret,577,0.12596631765093938,22.035144956311235,121,7,True
pca_2,all,6,0.1,account_ls,577,0.687757888515927,1.142417887077184,121,7,True
pca_2,all,6,0.5,e_origin,577,0.8587080096065403,0.12411935704149701,121,7,True
pca_2,all,6,0.5,downside,577,-2.900998713149037,-131361.80854132856,121,7,True
pca_2,all,6,0.5,btc_vol,577,2.71136144417379,1248.687893067105,121,7,True
pca_2,all,6,0.5,btc_ret,577,0.2030710320557608,35.52298512191243,121,7,True
pca_2,all,6,0.5,account_ls,577,1.713502829933609,2.84625784038273,121,7,True
pca_2,matched,1,0.1,e_origin,229,1.7609149453232724,0.2537681515173046,121,7,True
pca_2,matched,1,0.1,downside,229,-1.495653316009653,-70073.41581022253,121,7,True
pca_2,matched,1,0.1,btc_vol,229,-0.7590480716988156,-350.7044620858292,121,7,True
pca_2,matched,1,0.1,btc_ret,229,-0.5485872648723031,-102.99668085888156,121,7,True
pca_2,matched,1,0.1,account_ls,229,2.029673226694985,3.3410600184601305,121,7,True
pca_2,matched,6,0.1,e_origin,229,-0.13972985878059557,-0.02013668409635544,121,7,True
pca_2,matched,6,0.1,downside,229,-1.0187803223575003,-47731.25990071947,121,7,True
pca_2,matched,6,0.1,btc_vol,229,2.4774229785376076,1144.6485742366192,121,7,True
pca_2,matched,6,0.1,btc_ret,229,0.23713499049651451,44.521844564380686,121,7,True
pca_2,matched,6,0.1,account_ls,229,-0.45588790845626076,-0.7504404373125825,121,7,True
pca_2,matched,12,0.1,e_origin,229,0.42250836689944654,0.06088832828264976,121,7,True
pca_2,matched,12,0.1,downside,229,1.1110598748679887,52054.68390856421,121,7,True
pca_2,matched,12,0.1,btc_vol,229,-0.657993472433285,-304.0140083476378,121,7,True
pca_2,matched,12,0.1,btc_ret,229,-0.3193909042513296,-59.96530568762141,121,7,True
pca_2,matched,12,0.1,account_ls,229,-0.17339513556258482,-0.28542700726607456,121,7,True
ae_selected,all,6,0.1,e_origin,577,1.736839477869333,0.20550373267515207,121,7,True
ae_selected,all,6,0.1,downside,577,-0.5847919385392017,-26480.303599828745,121,7,True
ae_selected,all,6,0.1,btc_vol,577,1.4267877608136117,657.0915164160923,121,7,True
ae_selected,all,6,0.1,btc_ret,577,0.8771908130664773,153.44599318864184,121,7,True
ae_selected,all,6,0.1,account_ls,577,-1.6027643610614561,-2.6623128653565984,121,7,True
ae_selected,all,6,0.5,e_origin,577,1.343633914577947,0.15897944992212337,121,7,True
ae_selected,all,6,0.5,downside,577,-1.7579623802800692,-79603.31611817052,121,7,True
ae_selected,all,6,0.5,btc_vol,577,1.004897830042853,462.7947177017861,121,7,True
ae_selected,all,6,0.5,btc_ret,577,0.7294244461715157,127.59739036434814,121,7,True
ae_selected,all,6,0.5,account_ls,577,0.7584126432706216,1.2597807803083907,121,7,True
ae_selected,matched,1,0.1,e_origin,229,2.4022740685101787,0.2752892300847447,121,7,True
ae_selected,matched,1,0.1,downside,229,-2.2397995976070955,-104937.69301660689,121,7,True
ae_selected,matched,1,0.1,btc_vol,229,1.1195297441170544,517.2585127855351,121,7,True
ae_selected,matched,1,0.1,btc_ret,229,2.582894486659175,484.93571792360973,121,7,True
ae_selected,matched,1,0.1,account_ls,229,1.221604066073271,2.0108914330962326,121,7,True
ae_selected,matched,6,0.1,e_origin,229,1.875025948187133,0.2148690927615394,121,7,True
ae_selected,matched,6,0.1,downside,229,0.3915669085307532,18345.44844403083,121,7,True
ae_selected,matched,6,0.1,btc_vol,229,1.7735789556156931,819.4501465550841,121,7,True
ae_selected,matched,6,0.1,btc_ret,229,0.8056843372029784,151.26638525086966,121,7,True
ae_selected,matched,6,0.1,account_ls,229,-3.426149036001327,-5.639809113563273,121,7,True
ae_selected,matched,12,0.1,e_origin,229,1.8463555908251181,0.2115836056025583,121,7,True
ae_selected,matched,12,0.1,downside,229,2.140943887098751,100306.16695804968,121,7,True
ae_selected,matched,12,0.1,btc_vol,229,-1.4006017424548864,-647.1227567771482,121,7,True
ae_selected,matched,12,0.1,btc_ret,229,0.8296027974479087,155.75705095572587,121,7,True
ae_selected,matched,12,0.1,account_ls,229,-1.480571761620202,-2.4371800603909315,121,7,True
joint_ols,all,6,0.1,e_origin,577,1.2172620119563997,0.12761971417481335,121,7,True
joint_ols,all,6,0.1,downside,577,-1.895011140573503,-85809.1006739831,121,7,True
joint_ols,all,6,0.1,btc_vol,577,0.9032457771571074,415.9799752348235,121,7,True
joint_ols,all,6,0.1,btc_ret,577,1.1829688658994924,206.9354008674876,121,7,True
joint_ols,all,6,0.1,account_ls,577,0.4061520629650455,0.6746493051585283,121,7,True
joint_ols,all,6,0.5,e_origin,577,1.1074136830343253,0.11610303805913896,121,7,True
joint_ols,all,6,0.5,downside,577,-5.178841664289611,-234506.1388985584,121,7,True
joint_ols,all,6,0.5,btc_vol,577,4.419324839844602,2035.2717764363729,121,7,True
