method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,577,-0.12592337275677495,-0.013200913144022686,40,7,True
sequential_ols,all,6,0.1,downside,577,-0.6695159127282727,-30316.739109379218,40,7,True
sequential_ols,all,6,0.1,btc_vol,577,-2.3989123261583103,-1104.7928650900026,40,7,True
sequential_ols,all,6,0.1,btc_ret,577,-0.8042399255106638,-140.68477723853087,40,7,True
sequential_ols,all,6,0.1,account_ls,577,0.6299284794710601,1.0463588634075063,40,7,True
sequential_ols,all,6,0.5,e_origin,577,0.19685286962559956,0.02063665844702646,40,7,True
sequential_ols,all,6,0.5,downside,577,-2.994906421230124,-135614.09804204057,40,7,True
sequential_ols,all,6,0.5,btc_vol,577,1.1471706798740655,528.3169244433975,40,7,True
sequential_ols,all,6,0.5,btc_ret,577,0.03874024369238585,6.776786853213044,40,7,True
sequential_ols,all,6,0.5,account_ls,577,2.3222363071981653,3.8574102015578893,40,7,True
sequential_ols,matched,1,0.1,e_origin,229,3.5660563717734575,0.3687353153282983,40,7,True
sequential_ols,matched,1,0.1,downside,229,0.5736958105465758,26878.43810507314,40,7,True
sequential_ols,matched,1,0.1,btc_vol,229,-2.4732109449011475,-1142.7024801144696,40,7,True
sequential_ols,matched,1,0.1,btc_ret,229,1.6552249856231738,310.76674671542145,40,7,True
sequential_ols,matched,1,0.1,account_ls,229,1.7022222528541235,2.802040563349613,40,7,True
sequential_ols,matched,6,0.1,e_origin,229,1.183524925850126,0.1223781654677586,40,7,True
sequential_ols,matched,6,0.1,downside,229,-0.034475137538595914,-1615.2076300020394,40,7,True
sequential_ols,matched,6,0.1,btc_vol,229,-1.2097812454776244,-558.9575901130859,40,7,True
sequential_ols,matched,6,0.1,btc_ret,229,1.7592036342584885,330.28862842028053,40,7,True
sequential_ols,matched,6,0.1,account_ls,229,-0.6190601441548716,-1.0190394539646892,40,7,True
sequential_ols,matched,12,0.1,e_origin,229,-1.5450251942014455,-0.1597578088454927,40,7,True
sequential_ols,matched,12,0.1,downside,229,-0.8897506623200352,-41686.042788655395,40,7,True
sequential_ols,matched,12,0.1,btc_vol,229,-2.2070991105399766,-1019.7503098844146,40,7,True
sequential_ols,matched,12,0.1,btc_ret,229,-3.1351550727157154,-588.6220609637545,40,7,True
sequential_ols,matched,12,0.1,account_ls,229,2.1487868136681105,3.537133769572919,40,7,True
