method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,577,0.47177998452264086,0.04945806693727295,0,7,True
sequential_ols,all,6,0.1,downside,577,-1.8315744988224223,-82936.58923492608,0,7,True
sequential_ols,all,6,0.1,btc_vol,577,0.12288123287369677,56.591609393966756,0,7,True
sequential_ols,all,6,0.1,btc_ret,577,-0.20879812468026154,-36.52481893362069,0,7,True
sequential_ols,all,6,0.1,account_ls,577,0.5775618915494176,0.9593739989285597,0,7,True
sequential_ols,all,6,0.5,e_origin,577,0.06667260657930608,0.006989483121922349,0,7,True
sequential_ols,all,6,0.5,downside,577,-3.804545322939532,-172275.8276429178,0,7,True
sequential_ols,all,6,0.5,btc_vol,577,1.9731942698778868,908.7330649922654,0,7,True
sequential_ols,all,6,0.5,btc_ret,577,-0.22250751660338447,-38.92298730054877,0,7,True
sequential_ols,all,6,0.5,account_ls,577,2.1895407817480783,3.636992894333104,0,7,True
sequential_ols,matched,1,0.1,e_origin,229,-1.3764319848510964,-0.1423250305237371,0,7,True
sequential_ols,matched,1,0.1,downside,229,-7.803023861981271,-365582.4045618424,0,7,True
sequential_ols,matched,1,0.1,btc_vol,229,7.885273717466687,3643.2484062497833,0,7,True
sequential_ols,matched,1,0.1,btc_ret,229,-0.08417874147333987,-15.804470001049086,0,7,True
sequential_ols,matched,1,0.1,account_ls,229,4.756194117587115,7.8292060994376,0,7,True
sequential_ols,matched,6,0.1,e_origin,229,0.7228539458488275,0.0747441290520925,0,7,True
sequential_ols,matched,6,0.1,downside,229,-1.4951344425123811,-70049.10587292754,0,7,True
sequential_ols,matched,6,0.1,btc_vol,229,0.619470626662549,286.21522272684774,0,7,True
sequential_ols,matched,6,0.1,btc_ret,229,-0.21245977639579885,-39.889099120595056,0,7,True
sequential_ols,matched,6,0.1,account_ls,229,0.31071547280946804,0.5114710238411475,0,7,True
sequential_ols,matched,12,0.1,e_origin,229,3.2689312313172967,0.338012151997153,0,7,True
sequential_ols,matched,12,0.1,downside,229,0.8651247549340882,40532.28514342556,0,7,True
sequential_ols,matched,12,0.1,btc_vol,229,-1.500460250217816,-693.2605780238476,0,7,True
sequential_ols,matched,12,0.1,btc_ret,229,-0.33240263428058164,-62.40824428838669,0,7,True
sequential_ols,matched,12,0.1,account_ls,229,1.058638971395993,1.7426333928020221,0,7,True
pca_1,all,6,0.1,e_origin,577,0.40523277489480597,0.042849106399403286,0,7,True
pca_1,all,6,0.1,downside,577,-1.9066397705658051,-86335.66342622528,0,7,True
pca_1,all,6,0.1,btc_vol,577,0.2243047454619008,103.30110012356639,0,7,True
pca_1,all,6,0.1,btc_ret,577,-0.29636342601328214,-51.842517696261254,0,7,True
pca_1,all,6,0.1,account_ls,577,0.5737131082916936,0.9529808787469868,0,7,True
pca_1,all,6,0.5,e_origin,577,0.06996517082115299,0.0073980813855598045,0,7,True
pca_1,all,6,0.5,downside,577,-3.8392813996413473,-173848.7321176763,0,7,True
pca_1,all,6,0.5,btc_vol,577,1.980658006125806,912.1704071842662,0,7,True
pca_1,all,6,0.5,btc_ret,577,-0.28184999565171015,-49.30369979799762,0,7,True
pca_1,all,6,0.5,account_ls,577,2.2072334066858326,3.6663816829398814,0,7,True
pca_1,matched,1,0.1,e_origin,229,-1.3387985045655397,-0.13964256014507057,0,7,True
pca_1,matched,1,0.1,downside,229,-7.7206765376966855,-361724.3191127036,0,7,True
pca_1,matched,1,0.1,btc_vol,229,7.7612549070029795,3585.9477531898847,0,7,True
pca_1,matched,1,0.1,btc_ret,229,-0.04637009411976914,-8.705936304521913,0,7,True
pca_1,matched,1,0.1,account_ls,229,4.730770439314548,7.787355995745301,0,7,True
pca_1,matched,6,0.1,e_origin,229,0.6468045782691957,0.06746455640266331,0,7,True
pca_1,matched,6,0.1,downside,229,-1.5994057992517028,-74934.36240910426,0,7,True
pca_1,matched,6,0.1,btc_vol,229,0.7739052672064735,357.56896112467876,0,7,True
pca_1,matched,6,0.1,btc_ret,229,-0.2716534509332878,-51.00264913459587,0,7,True
pca_1,matched,6,0.1,account_ls,229,0.3356244850521444,0.552473931998366,0,7,True
pca_1,matched,12,0.1,e_origin,229,3.2248175777523436,0.3363626274024698,0,7,True
pca_1,matched,12,0.1,downside,229,0.9844901572191977,46124.718482185315,0,7,True
pca_1,matched,12,0.1,btc_vol,229,-1.7589984317028844,-812.7134786332134,0,7,True
pca_1,matched,12,0.1,btc_ret,229,-0.46558204644104995,-87.41253857228367,0,7,True
pca_1,matched,12,0.1,account_ls,229,1.0260671067348441,1.6890166069496204,0,7,True
pca_2,all,6,0.1,e_origin,577,0.3673813846782806,0.05310203322334978,0,7,True
pca_2,all,6,0.1,downside,577,-1.1086496627338256,-50201.409630190145,0,7,True
pca_2,all,6,0.1,btc_vol,577,0.8059038134329842,371.15019724602837,0,7,True
pca_2,all,6,0.1,btc_ret,577,0.3551745391069009,62.130278950432036,0,7,True
pca_2,all,6,0.1,account_ls,577,1.6268474950699323,2.7023167730217343,0,7,True
pca_2,all,6,0.5,e_origin,577,0.5345616230107454,0.07726659610122202,0,7,True
pca_2,all,6,0.5,downside,577,-1.9362824723204026,-87677.93183016685,0,7,True
pca_2,all,6,0.5,btc_vol,577,1.6402132579314588,755.3822975642667,0,7,True
pca_2,all,6,0.5,btc_ret,577,-0.10436198551081906,-18.255923659146525,0,7,True
pca_2,all,6,0.5,account_ls,577,1.2140360761504572,2.016605773790644,0,7,True
pca_2,matched,1,0.1,e_origin,229,1.2880577487828784,0.18562397623138158,0,7,True
pca_2,matched,1,0.1,downside,229,-2.89119305070977,-135456.37258407546,0,7,True
pca_2,matched,1,0.1,btc_vol,229,0.9259039707326289,427.79721878769993,0,7,True
pca_2,matched,1,0.1,btc_ret,229,-1.080083925669726,-202.78461881339462,0,7,True
pca_2,matched,1,0.1,account_ls,229,1.5597293595246693,2.5674819641838926,0,7,True
pca_2,matched,6,0.1,e_origin,229,0.8173585995153649,0.11779080044533809,0,7,True
pca_2,matched,6,0.1,downside,229,0.4811035562410547,22540.363587866792,0,7,True
