method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,577,0.6036909857172265,0.0632866805726007,101,7,True
sequential_ols,all,6,0.1,downside,577,-2.0175660371569593,-91358.58016455578,101,7,True
sequential_ols,all,6,0.1,btc_vol,577,1.3075165436682672,602.1624603284955,101,7,True
sequential_ols,all,6,0.1,btc_ret,577,0.741191071096846,129.65571270567972,101,7,True
sequential_ols,all,6,0.1,account_ls,577,1.3805960162032678,2.293274435777831,101,7,True
sequential_ols,all,6,0.5,e_origin,577,1.5502970839837007,0.16252214902653483,101,7,True
sequential_ols,all,6,0.5,downside,577,-2.1437798767281024,-97073.74237881723,101,7,True
sequential_ols,all,6,0.5,btc_vol,577,1.1978065616473919,551.6367266265391,101,7,True
sequential_ols,all,6,0.5,btc_ret,577,0.29271878068288504,51.20496402582542,101,7,True
sequential_ols,all,6,0.5,account_ls,577,1.637965810904441,2.7207851368102247,101,7,True
sequential_ols,matched,1,0.1,e_origin,229,2.867467460481524,0.2965002254601093,101,7,True
sequential_ols,matched,1,0.1,downside,229,-0.8051922330196921,-37724.36402714218,101,7,True
sequential_ols,matched,1,0.1,btc_vol,229,-0.8531872495286901,-394.19977016050467,101,7,True
sequential_ols,matched,1,0.1,btc_ret,229,1.1234604072579304,210.92850751989124,101,7,True
sequential_ols,matched,1,0.1,account_ls,229,3.2023596539520445,5.271427766710577,101,7,True
sequential_ols,matched,6,0.1,e_origin,229,2.409731222076246,0.2491696455114753,101,7,True
sequential_ols,matched,6,0.1,downside,229,-0.42779634449749065,-20042.847369231113,101,7,True
sequential_ols,matched,6,0.1,btc_vol,229,-1.3846613965101382,-639.7578076277442,101,7,True
sequential_ols,matched,6,0.1,btc_ret,229,0.0260830110287237,4.897057833432356,101,7,True
sequential_ols,matched,6,0.1,account_ls,229,1.698413730560938,2.7957713268065976,101,7,True
sequential_ols,matched,12,0.1,e_origin,229,-0.32413357096414624,-0.033515873569467114,101,7,True
sequential_ols,matched,12,0.1,downside,229,-1.8339472893446578,-85922.95393904591,101,7,True
sequential_ols,matched,12,0.1,btc_vol,229,2.035822095282409,940.6148562244969,101,7,True
sequential_ols,matched,12,0.1,btc_ret,229,-2.09058460285711,-392.50505605354704,101,7,True
sequential_ols,matched,12,0.1,account_ls,229,0.7593002625434601,1.2498897437402468,101,7,True
pca_1,all,6,0.1,e_origin,577,0.660500813511913,0.06984101827008254,101,7,True
pca_1,all,6,0.1,downside,577,-2.0202241865120136,-91478.94537019005,101,7,True
pca_1,all,6,0.1,btc_vol,577,1.3264355671172647,610.8754098986014,101,7,True
pca_1,all,6,0.1,btc_ret,577,0.7386166304521704,129.2053687260768,101,7,True
pca_1,all,6,0.1,account_ls,577,1.402718074930161,2.3300208490296064,101,7,True
pca_1,all,6,0.5,e_origin,577,1.6085607002305526,0.17008838589615533,101,7,True
pca_1,all,6,0.5,downside,577,-2.330516291911631,-105529.46250990455,101,7,True
pca_1,all,6,0.5,btc_vol,577,1.4676350897577828,675.9033075280141,101,7,True
pca_1,all,6,0.5,btc_ret,577,0.2602358075032369,45.522754400479755,101,7,True
pca_1,all,6,0.5,account_ls,577,1.74927487487249,2.9056779134606128,101,7,True
pca_1,matched,1,0.1,e_origin,229,2.86433382870232,0.2987625901777687,101,7,True
pca_1,matched,1,0.1,downside,229,-0.9701863750374343,-45454.5666055755,101,7,True
pca_1,matched,1,0.1,btc_vol,229,-0.6473674999619432,-299.1044695468075,101,7,True
pca_1,matched,1,0.1,btc_ret,229,1.0682418310915733,200.5612780359695,101,7,True
pca_1,matched,1,0.1,account_ls,229,3.225310846628124,5.3092078936874145,101,7,True
pca_1,matched,6,0.1,e_origin,229,2.4885234501616247,0.25956391822709973,101,7,True
pca_1,matched,6,0.1,downside,229,-0.40364020752609725,-18911.099114307166,101,7,True
pca_1,matched,6,0.1,btc_vol,229,-1.4280785053804108,-659.8178991810927,101,7,True
pca_1,matched,6,0.1,btc_ret,229,0.010094092972488337,1.895155318068249,101,7,True
pca_1,matched,6,0.1,account_ls,229,1.8007652577893691,2.9642529281568204,101,7,True
pca_1,matched,12,0.1,e_origin,229,-0.27398705245414,-0.028578052127204816,101,7,True
pca_1,matched,12,0.1,downside,229,-1.811222148892391,-84858.24984003323,101,7,True
pca_1,matched,12,0.1,btc_vol,229,2.012809570574327,929.9823345175093,101,7,True
pca_1,matched,12,0.1,btc_ret,229,-2.1190971350555725,-397.8582539262815,101,7,True
pca_1,matched,12,0.1,account_ls,229,0.7135398507963724,1.1745631935815184,101,7,True
pca_2,all,6,0.1,e_origin,577,1.6999585269585025,0.24571537356450046,101,7,True
pca_2,all,6,0.1,downside,577,-0.6595657978909368,-29866.182177277886,101,7,True
pca_2,all,6,0.1,btc_vol,577,1.07366671203313,494.46547504236116,101,7,True
pca_2,all,6,0.1,btc_ret,577,-0.10057047917812606,-17.592679760287986,101,7,True
pca_2,all,6,0.1,account_ls,577,0.7889540359206298,1.3105123441947844,101,7,True
pca_2,all,6,0.5,e_origin,577,1.5472742517674885,0.22364608591951968,101,7,True
pca_2,all,6,0.5,downside,577,-1.7440707116131426,-78974.27939661902,101,7,True
pca_2,all,6,0.5,btc_vol,577,1.821301219302223,838.780379892896,101,7,True
pca_2,all,6,0.5,btc_ret,577,-0.1036880667670746,-18.138035818300573,101,7,True
pca_2,all,6,0.5,account_ls,577,1.5474024136794358,2.570352482191642,101,7,True
pca_2,matched,1,0.1,e_origin,229,0.7882714695181998,0.11359900956303114,101,7,True
pca_2,matched,1,0.1,downside,229,0.2748484332286637,12877.027276484192,101,7,True
pca_2,matched,1,0.1,btc_vol,229,-1.03979512625518,-480.4185716678617,101,7,True
pca_2,matched,1,0.1,btc_ret,229,1.2187036333460464,228.81032284721465,101,7,True
pca_2,matched,1,0.1,account_ls,229,0.8878199754654428,1.4614469879212768,101,7,True
pca_2,matched,6,0.1,e_origin,229,0.5482831173376348,0.0790139203284313,101,7,True
pca_2,matched,6,0.1,downside,229,-0.676386616615837,-31689.643667587214,101,7,True
pca_2,matched,6,0.1,btc_vol,229,1.2916565658236487,596.7866041777588,101,7,True
pca_2,matched,6,0.1,btc_ret,229,-0.09518574940807725,-17.871024141217134,101,7,True
pca_2,matched,6,0.1,account_ls,229,1.0204482022827903,1.6797672870268887,101,7,True
pca_2,matched,12,0.1,e_origin,229,1.7766526037096144,0.25603612958661426,101,7,True
pca_2,matched,12,0.1,downside,229,0.9276585570743517,43462.07981754146,101,7,True
