method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,577,1.0337527203235886,0.10837130212313707,168,7,True
sequential_ols,all,6,0.1,downside,577,-2.177243073203765,-98589.00882436668,168,7,True
sequential_ols,all,6,0.1,btc_vol,577,0.22900344475313358,105.46503475158616,168,7,True
sequential_ols,all,6,0.1,btc_ret,577,0.44381989474711125,77.63691038700821,168,7,True
sequential_ols,all,6,0.1,account_ls,577,3.4425285800889056,5.718300425683755,168,7,True
sequential_ols,all,6,0.5,e_origin,577,-0.3658395382366114,-0.038352022052641856,168,7,True
sequential_ols,all,6,0.5,downside,577,-4.28529612848714,-194044.98423998588,168,7,True
sequential_ols,all,6,0.5,btc_vol,577,2.4488934034800773,1127.8111042363364,168,7,True
sequential_ols,all,6,0.5,btc_ret,577,0.11003695405535809,19.248639464715612,168,7,True
sequential_ols,all,6,0.5,account_ls,577,3.821560090016883,6.3479004403662,168,7,True
sequential_ols,matched,1,0.1,e_origin,229,3.6843235919172534,0.380964314583023,168,7,True
sequential_ols,matched,1,0.1,downside,229,-1.1145243548517079,-52216.99956277814,168,7,True
sequential_ols,matched,1,0.1,btc_vol,229,-1.0296022484350968,-475.7091364340717,168,7,True
sequential_ols,matched,1,0.1,btc_ret,229,1.22569447447599,230.12284590216296,168,7,True
sequential_ols,matched,1,0.1,account_ls,229,2.6607888266060247,4.379944046763929,168,7,True
sequential_ols,matched,6,0.1,e_origin,229,2.1868603823011745,0.22612448278425964,168,7,True
sequential_ols,matched,6,0.1,downside,229,-1.7753158399360085,-83175.98985987705,168,7,True
sequential_ols,matched,6,0.1,btc_vol,229,0.2736966845951195,126.4566133878448,168,7,True
sequential_ols,matched,6,0.1,btc_ret,229,0.6162425288466784,115.698885372532,168,7,True
sequential_ols,matched,6,0.1,account_ls,229,2.8538094517522072,4.697676716699277,168,7,True
sequential_ols,matched,12,0.1,e_origin,229,2.221094709800152,0.22966436107819413,168,7,True
sequential_ols,matched,12,0.1,downside,229,0.5794631266370489,27148.644799492755,168,7,True
sequential_ols,matched,12,0.1,btc_vol,229,-2.780465820536263,-1284.66405000779,168,7,True
sequential_ols,matched,12,0.1,btc_ret,229,-2.039220762791766,-382.86154921033165,168,7,True
sequential_ols,matched,12,0.1,account_ls,229,1.6405588690205068,2.700536013937523,168,7,True
pca_1,all,6,0.1,e_origin,577,1.0851557401423715,0.11474381306239127,168,7,True
pca_1,all,6,0.1,downside,577,-2.1341446935988064,-96637.4460523989,168,7,True
pca_1,all,6,0.1,btc_vol,577,0.22096161812099385,101.76145934843387,168,7,True
pca_1,all,6,0.1,btc_ret,577,0.460867080101155,80.61895516991895,168,7,True
pca_1,all,6,0.1,account_ls,577,3.399120471090258,5.6461962724747545,168,7,True
pca_1,all,6,0.5,e_origin,577,-0.2318963780941201,-0.02452060443820376,168,7,True
pca_1,all,6,0.5,downside,577,-4.193478031880661,-189887.31565075825,168,7,True
pca_1,all,6,0.5,btc_vol,577,2.368467614479309,1090.7718857170103,168,7,True
pca_1,all,6,0.5,btc_ret,577,0.05893550790818296,10.309521497876016,168,7,True
pca_1,all,6,0.5,account_ls,577,3.959381126732343,6.5768316095877015,168,7,True
pca_1,matched,1,0.1,e_origin,229,3.7475087226436794,0.39088160795770316,168,7,True
pca_1,matched,1,0.1,downside,229,-1.16374654845255,-54523.12706061656,168,7,True
pca_1,matched,1,0.1,btc_vol,229,-0.9749460811472834,-450.4562407835424,168,7,True
pca_1,matched,1,0.1,btc_ret,229,1.1996942482571384,225.24133082954253,168,7,True
pca_1,matched,1,0.1,account_ls,229,2.7166833904047007,4.4719524991102775,168,7,True
pca_1,matched,6,0.1,e_origin,229,2.1519362156610464,0.22445639235406867,168,7,True
pca_1,matched,6,0.1,downside,229,-1.7799447470190035,-83392.86052589408,168,7,True
pca_1,matched,6,0.1,btc_vol,229,0.31843444253544495,147.12688700868796,168,7,True
pca_1,matched,6,0.1,btc_ret,229,0.604473815597301,113.48932186225261,168,7,True
pca_1,matched,6,0.1,account_ls,229,2.869004560605817,4.722689497081474,168,7,True
pca_1,matched,12,0.1,e_origin,229,2.2699354758893886,0.23676423310629402,168,7,True
pca_1,matched,12,0.1,downside,229,0.6095551062133078,28558.495447920897,168,7,True
pca_1,matched,12,0.1,btc_vol,229,-2.7741890495611576,-1281.7639812630878,168,7,True
pca_1,matched,12,0.1,btc_ret,229,-2.01836263936863,-378.9454585186748,168,7,True
pca_1,matched,12,0.1,account_ls,229,1.5991280918236657,2.6323365070388207,168,7,True
pca_2,all,6,0.1,e_origin,577,0.04762105633006475,0.006883241832148307,168,7,True
pca_2,all,6,0.1,downside,577,-1.5561882922845518,-70466.66638587999,168,7,True
pca_2,all,6,0.1,btc_vol,577,0.6246050508455036,287.65503271992105,168,7,True
pca_2,all,6,0.1,btc_ret,577,0.36878321692373767,64.51082951307285,168,7,True
pca_2,all,6,0.1,account_ls,577,1.9059176500573516,3.16587341429121,168,7,True
pca_2,all,6,0.5,e_origin,577,0.2244297215690952,0.03243951661161509,168,7,True
pca_2,all,6,0.5,downside,577,-2.0708490429798454,-93771.31891472732,168,7,True
pca_2,all,6,0.5,btc_vol,577,1.1560740674517131,532.4172823279512,168,7,True
pca_2,all,6,0.5,btc_ret,577,-0.07637729520101619,-13.360593550007735,168,7,True
pca_2,all,6,0.5,account_ls,577,2.684745619002249,4.459565595123302,168,7,True
pca_2,matched,1,0.1,e_origin,229,0.6563433944890616,0.09458665247997254,168,7,True
pca_2,matched,1,0.1,downside,229,-1.1433639790573817,-53568.1756389068,168,7,True
pca_2,matched,1,0.1,btc_vol,229,-0.7418995987694093,-342.78131966766733,168,7,True
pca_2,matched,1,0.1,btc_ret,229,-0.8182966333495401,-153.63433056109756,168,7,True
pca_2,matched,1,0.1,account_ls,229,1.794433444368378,2.9538300835397733,168,7,True
pca_2,matched,6,0.1,e_origin,229,-0.5926136310684766,-0.08540245860233582,168,7,True
pca_2,matched,6,0.1,downside,229,-1.7358503437435135,-81326.97706041919,168,7,True
pca_2,matched,6,0.1,btc_vol,229,1.6103350220916766,744.0262333275808,168,7,True
pca_2,matched,6,0.1,btc_ret,229,-0.5806266647983753,-109.0120444307353,168,7,True
pca_2,matched,6,0.1,account_ls,229,2.5001648632483056,4.11553975994435,168,7,True
pca_2,matched,12,0.1,e_origin,229,1.2533362414906368,0.18062020660193526,168,7,True
pca_2,matched,12,0.1,downside,229,1.0467697156204756,49042.601487301195,168,7,True
pca_2,matched,12,0.1,btc_vol,229,-1.0987153236033183,-507.6415854497463,168,7,True
pca_2,matched,12,0.1,btc_ret,229,-1.1136810950062341,-209.09245195042453,168,7,True
pca_2,matched,12,0.1,account_ls,229,0.3847908285079921,0.6334070113796696,168,7,True
ae_selected,all,6,0.1,e_origin,577,0.22927274116936325,0.027127667646504778,168,7,True
ae_selected,all,6,0.1,downside,577,-1.5115832570551544,-68446.87986504319,168,7,True
ae_selected,all,6,0.1,btc_vol,577,0.9125031226600288,420.2433445750774,168,7,True
ae_selected,all,6,0.1,btc_ret,577,0.545285806314514,95.3862271187044,168,7,True
ae_selected,all,6,0.1,account_ls,577,0.8710596115877669,1.4468959173055338,168,7,True
ae_selected,all,6,0.5,e_origin,577,0.3878014231189413,0.045884862132131984,168,7,True
ae_selected,all,6,0.5,downside,577,-2.416318038527382,-109414.70125901628,168,7,True
ae_selected,all,6,0.5,btc_vol,577,1.3112689230531491,603.8905776616401,168,7,True
ae_selected,all,6,0.5,btc_ret,577,0.44581201755680633,77.98539016875468,168,7,True
ae_selected,all,6,0.5,account_ls,577,1.361262701359233,2.2611603371057245,168,7,True
ae_selected,matched,1,0.1,e_origin,229,1.6030090659222143,0.18369724643877466,168,7,True
ae_selected,matched,1,0.1,downside,229,-1.9390188959654941,-90845.7032832813,168,7,True
ae_selected,matched,1,0.1,btc_vol,229,0.3802295313957966,175.67819252720702,168,7,True
ae_selected,matched,1,0.1,btc_ret,229,1.6417477301134467,308.2364061962844,168,7,True
ae_selected,matched,1,0.1,account_ls,229,1.6489533610465898,2.71435424896903,168,7,True
ae_selected,matched,6,0.1,e_origin,229,0.07282039489894196,0.008344872347820486,168,7,True
ae_selected,matched,6,0.1,downside,229,-0.5596949750167451,-26222.479695948045,168,7,True
ae_selected,matched,6,0.1,btc_vol,229,-0.06850357849819724,-31.650842079600693,168,7,True
ae_selected,matched,6,0.1,btc_ret,229,-0.12227806171113974,-22.957577225268793,168,7,True
ae_selected,matched,6,0.1,account_ls,229,1.0762247549495887,1.7715814803815615,168,7,True
ae_selected,matched,12,0.1,e_origin,229,1.4883706948288107,0.17056023208635146,168,7,True
ae_selected,matched,12,0.1,downside,229,1.1075383077826706,51889.69364509095,168,7,True
ae_selected,matched,12,0.1,btc_vol,229,-0.4581024914677556,-211.6579882626004,168,7,True
ae_selected,matched,12,0.1,btc_ret,229,-0.09547005199908129,-17.924401653069896,168,7,True
ae_selected,matched,12,0.1,account_ls,229,-0.5814224410197582,-0.9570837541616408,168,7,True
joint_ols,all,6,0.1,e_origin,577,1.0458031694377052,0.10964369236516873,168,7,True
joint_ols,all,6,0.1,downside,577,-2.1653351243800842,-98049.79807380475,168,7,True
joint_ols,all,6,0.1,btc_vol,577,0.21373142825512273,98.4316743913269,168,7,True
joint_ols,all,6,0.1,btc_ret,577,0.4489810605338985,78.53974725940577,168,7,True
joint_ols,all,6,0.1,account_ls,577,3.4524153972518454,5.734723177006283,168,7,True
joint_ols,all,6,0.5,e_origin,577,-0.38570835845960383,-0.040438286891363376,168,7,True
joint_ols,all,6,0.5,downside,577,-4.305118818435612,-194942.58698278706,168,7,True
joint_ols,all,6,0.5,btc_vol,577,2.473673403807117,1139.2232626798605,168,7,True
joint_ols,all,6,0.5,btc_ret,577,0.12181078846626667,21.308222953175562,168,7,True
joint_ols,all,6,0.5,account_ls,577,3.871185902832997,6.430332670033835,168,7,True
joint_ols,matched,1,0.1,e_origin,229,3.6866779861190713,0.3813528182665689,168,7,True
joint_ols,matched,1,0.1,downside,229,-1.1089687873213867,-51956.71357975863,168,7,True
joint_ols,matched,1,0.1,btc_vol,229,-1.0392465916188443,-480.16513113919933,168,7,True
joint_ols,matched,1,0.1,btc_ret,229,1.231374507083172,231.1892660383398,168,7,True
joint_ols,matched,1,0.1,account_ls,229,2.6678235152896783,4.391523899517636,168,7,True
joint_ols,matched,6,0.1,e_origin,229,2.1702968607996276,0.22449718349615963,168,7,True
joint_ols,matched,6,0.1,downside,229,-1.7792513330590822,-83360.37312776374,168,7,True
joint_ols,matched,6,0.1,btc_vol,229,0.2681957105902938,123.91498763153037,168,7,True
joint_ols,matched,6,0.1,btc_ret,229,0.6104973536537344,114.620234784528,168,7,True
joint_ols,matched,6,0.1,account_ls,229,2.888852174623284,4.755360800414161,168,7,True
joint_ols,matched,12,0.1,e_origin,229,2.20972823166553,0.22857599495309833,168,7,True
joint_ols,matched,12,0.1,downside,229,0.5948088055245516,27867.610970371887,168,7,True
joint_ols,matched,12,0.1,btc_vol,229,-2.7920841047358076,-1290.0320685332074,168,7,True
joint_ols,matched,12,0.1,btc_ret,229,-2.0235218197978746,-379.91408920733653,168,7,True
joint_ols,matched,12,0.1,account_ls,229,1.659975315993127,2.7324975700282077,168,7,True
