method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,577,0.37857661577337864,0.03968728690928063,147,7,True
sequential_ols,all,6,0.1,downside,577,-1.0009389428471047,-45324.09793078258,147,7,True
sequential_ols,all,6,0.1,btc_vol,577,-1.8462646866372199,-850.2770320626643,147,7,True
sequential_ols,all,6,0.1,btc_ret,577,-0.2746529403867858,-48.04472709022466,147,7,True
sequential_ols,all,6,0.1,account_ls,577,0.7066130427610359,1.1737377248178933,147,7,True
sequential_ols,all,6,0.5,e_origin,577,0.4752368972617772,0.04982046514672966,147,7,True
sequential_ols,all,6,0.5,downside,577,-2.8811183248721397,-130461.59312698862,147,7,True
sequential_ols,all,6,0.5,btc_vol,577,1.0984138494457056,505.862498829637,147,7,True
sequential_ols,all,6,0.5,btc_ret,577,0.18122828951147746,31.702058963378487,147,7,True
sequential_ols,all,6,0.5,account_ls,577,2.0539402427226747,3.4117501397727663,147,7,True
sequential_ols,matched,1,0.1,e_origin,229,2.519252729068363,0.2604943255517644,147,7,True
sequential_ols,matched,1,0.1,downside,229,-1.0532432555043392,-49345.89573817497,147,7,True
sequential_ols,matched,1,0.1,btc_vol,229,-0.06707874969644197,-30.992525647328335,147,7,True
sequential_ols,matched,1,0.1,btc_ret,229,2.155742867035637,404.7384514869548,147,7,True
sequential_ols,matched,1,0.1,account_ls,229,-0.26693522192338004,-0.43940403103174597,147,7,True
sequential_ols,matched,6,0.1,e_origin,229,0.08997842538538459,0.009303897526646074,147,7,True
sequential_ols,matched,6,0.1,downside,229,-0.3653421354818967,-17116.781742522726,147,7,True
sequential_ols,matched,6,0.1,btc_vol,229,-2.525693878857725,-1166.951272527226,147,7,True
sequential_ols,matched,6,0.1,btc_ret,229,-0.8174655441330613,-153.4782944365352,147,7,True
sequential_ols,matched,6,0.1,account_ls,229,0.6013156848744882,0.9898301691048697,147,7,True
sequential_ols,matched,12,0.1,e_origin,229,-2.5902557313293,-0.26783613726152217,147,7,True
sequential_ols,matched,12,0.1,downside,229,-1.7026353746788547,-79770.81005735917,147,7,True
sequential_ols,matched,12,0.1,btc_vol,229,-0.9953936039512756,-459.90364965438295,147,7,True
sequential_ols,matched,12,0.1,btc_ret,229,-2.246531526290948,-421.783926585801,147,7,True
sequential_ols,matched,12,0.1,account_ls,229,1.5245028987167475,2.509495428100522,147,7,True
pca_1,all,6,0.1,e_origin,577,0.39494788590209706,0.04176158749654792,147,7,True
pca_1,all,6,0.1,downside,577,-0.9944581603970454,-45030.63785458744,147,7,True
pca_1,all,6,0.1,btc_vol,577,-1.8229455527276857,-839.5376596886063,147,7,True
pca_1,all,6,0.1,btc_ret,577,-0.25121948470706384,-43.9455392886027,147,7,True
pca_1,all,6,0.1,account_ls,577,0.6566396856702796,1.0907281978156402,147,7,True
pca_1,all,6,0.5,e_origin,577,0.42288229809028327,0.04471535795691381,147,7,True
pca_1,all,6,0.5,downside,577,-3.1672017279091786,-143415.9019470052,147,7,True
pca_1,all,6,0.5,btc_vol,577,1.2735802494453152,586.5334707583957,147,7,True
pca_1,all,6,0.5,btc_ret,577,0.141649199259428,24.77853363369818,147,7,True
pca_1,all,6,0.5,account_ls,577,2.2114211670565336,3.6733378697523733,147,7,True
pca_1,matched,1,0.1,e_origin,229,2.4892327476268368,0.259637901065898,147,7,True
pca_1,matched,1,0.1,downside,229,-1.0455438901683218,-48985.16987818426,147,7,True
pca_1,matched,1,0.1,btc_vol,229,-0.08499496374878066,-39.27038899500465,147,7,True
pca_1,matched,1,0.1,btc_ret,229,2.163061374603394,406.1124935702959,147,7,True
pca_1,matched,1,0.1,account_ls,229,-0.24566143310235314,-0.40438509087119845,147,7,True
pca_1,matched,6,0.1,e_origin,229,-0.012734744514849202,-0.0013282897469504018,147,7,True
pca_1,matched,6,0.1,downside,229,-0.548001021679196,-25674.601891702845,147,7,True
pca_1,matched,6,0.1,btc_vol,229,-2.4202216146965143,-1118.2197164548338,147,7,True
pca_1,matched,6,0.1,btc_ret,229,-0.7535672407504697,-141.48145531477263,147,7,True
pca_1,matched,6,0.1,account_ls,229,0.639278722638926,1.052321404632763,147,7,True
pca_1,matched,12,0.1,e_origin,229,-2.5261500796636787,-0.26348854083115764,147,7,True
pca_1,matched,12,0.1,downside,229,-1.512148755352982,-70846.24984047847,147,7,True
pca_1,matched,12,0.1,btc_vol,229,-1.1817023613403659,-545.9842484704567,147,7,True
pca_1,matched,12,0.1,btc_ret,229,-2.2568805538038346,-423.72694559516987,147,7,True
pca_1,matched,12,0.1,account_ls,229,1.423700467097069,2.343563804419169,147,7,True
pca_2,all,6,0.1,e_origin,577,1.164154258729987,0.16826916306148545,147,7,True
pca_2,all,6,0.1,downside,577,-1.5911678809293832,-72050.59746643841,147,7,True
pca_2,all,6,0.1,btc_vol,577,0.10034407998025009,46.21236983418,147,7,True
pca_2,all,6,0.1,btc_ret,577,-0.22492880106378269,-39.346539842690895,147,7,True
pca_2,all,6,0.1,account_ls,577,2.008847107967674,3.3368470312971135,147,7,True
pca_2,all,6,0.5,e_origin,577,0.8822201951503116,0.12751785492399662,147,7,True
pca_2,all,6,0.5,downside,577,-2.202065620761301,-99713.01302505161,147,7,True
pca_2,all,6,0.5,btc_vol,577,1.4166532623832055,652.4241838774709,147,7,True
pca_2,all,6,0.5,btc_ret,577,0.4786278701717134,83.72583001584287,147,7,True
pca_2,all,6,0.5,account_ls,577,2.013179877277981,3.3440440889293486,147,7,True
pca_2,matched,1,0.1,e_origin,229,1.0509626898284068,0.15145584391780356,147,7,True
pca_2,matched,1,0.1,downside,229,-0.6546309628378201,-30670.361353235443,147,7,True
pca_2,matched,1,0.1,btc_vol,229,-0.43599016823735914,-201.4413884013715,147,7,True
pca_2,matched,1,0.1,btc_ret,229,-0.7566056039636936,-142.05190480611952,147,7,True
pca_2,matched,1,0.1,account_ls,229,0.9024657162096867,1.4855554494202763,147,7,True
pca_2,matched,6,0.1,e_origin,229,1.5633067229833708,0.2252905277450722,147,7,True
pca_2,matched,6,0.1,downside,229,-0.9023605371912456,-42276.83277702159,147,7,True
pca_2,matched,6,0.1,btc_vol,229,1.086538634292957,502.0155659210768,147,7,True
pca_2,matched,6,0.1,btc_ret,229,-0.45042180493930195,-84.56621920673555,147,7,True
pca_2,matched,6,0.1,account_ls,229,2.0513844105752685,3.3767989578429836,147,7,True
pca_2,matched,12,0.1,e_origin,229,0.6508833628700121,0.09379979895540445,147,7,True
pca_2,matched,12,0.1,downside,229,0.6721798502357069,31492.550874347005,147,7,True
pca_2,matched,12,0.1,btc_vol,229,-1.9591903639333523,-905.2085478185905,147,7,True
pca_2,matched,12,0.1,btc_ret,229,0.3986802343235009,74.85179385073782,147,7,True
pca_2,matched,12,0.1,account_ls,229,1.5981630769382322,2.6307479889421463,147,7,True
ae_selected,all,6,0.1,e_origin,577,-0.14921593964749108,-0.017655306067666778,147,7,True
ae_selected,all,6,0.1,downside,577,-3.9271644334716798,-177828.2148426168,147,7,True
ae_selected,all,6,0.1,btc_vol,577,2.0776686800877098,956.8476132922192,147,7,True
ae_selected,all,6,0.1,btc_ret,577,-0.23353755253254058,-40.85245896491684,147,7,True
ae_selected,all,6,0.1,account_ls,577,0.1256183956646724,0.2086616592111068,147,7,True
ae_selected,all,6,0.5,e_origin,577,0.8343287081725771,0.09871819819401954,147,7,True
ae_selected,all,6,0.5,downside,577,-2.6755698766124625,-121154.03439424274,147,7,True
ae_selected,all,6,0.5,btc_vol,577,1.7329859040147129,798.1077262306977,147,7,True
ae_selected,all,6,0.5,btc_ret,577,0.4316098318025248,75.50101793633578,147,7,True
ae_selected,all,6,0.5,account_ls,577,1.227043869471619,2.0382127026381847,147,7,True
ae_selected,matched,1,0.1,e_origin,229,1.879597993851755,0.2153930275396002,147,7,True
ae_selected,matched,1,0.1,downside,229,-0.7431936045218617,-34819.64297455038,147,7,True
ae_selected,matched,1,0.1,btc_vol,229,0.6462320845910908,298.5798713668957,147,7,True
ae_selected,matched,1,0.1,btc_ret,229,2.547911746923605,478.3677454043195,147,7,True
ae_selected,matched,1,0.1,account_ls,229,-1.831113250683385,-3.014208982345806,147,7,True
ae_selected,matched,6,0.1,e_origin,229,-0.6710348480794431,-0.07689741529049887,147,7,True
ae_selected,matched,6,0.1,downside,229,-3.9827553628743417,-186597.5688521699,147,7,True
ae_selected,matched,6,0.1,btc_vol,229,1.4032619845772412,648.3518736372312,147,7,True
ae_selected,matched,6,0.1,btc_ret,229,-1.5242262682008978,-286.1718755705259,147,7,True
ae_selected,matched,6,0.1,account_ls,229,0.6445535444978056,1.0610043276695411,147,7,True
ae_selected,matched,12,0.1,e_origin,229,-0.07356138482527354,-0.008429786283742408,147,7,True
ae_selected,matched,12,0.1,downside,229,-3.0507559133821838,-142932.1122519714,147,7,True
ae_selected,matched,12,0.1,btc_vol,229,1.2807044099837452,591.7263582385035,147,7,True
ae_selected,matched,12,0.1,btc_ret,229,-1.6060135194581788,-301.52734580374795,147,7,True
ae_selected,matched,12,0.1,account_ls,229,0.8100676121596478,1.3334582511309796,147,7,True
joint_ols,all,6,0.1,e_origin,577,0.3600483892113184,0.037748054296379556,147,7,True
joint_ols,all,6,0.1,downside,577,-0.9671914536210122,-43795.95825999439,147,7,True
joint_ols,all,6,0.1,btc_vol,577,-1.8715815899309047,-861.9364553021239,147,7,True
joint_ols,all,6,0.1,btc_ret,577,-0.268097219959408,-46.89794235757401,147,7,True
joint_ols,all,6,0.1,account_ls,577,0.6737252251718189,1.1191085715821132,147,7,True
joint_ols,all,6,0.5,e_origin,577,0.4547447193697592,0.04767617040410283,147,7,True
joint_ols,all,6,0.5,downside,577,-3.0366010648708235,-137502.09743007997,147,7,True
joint_ols,all,6,0.5,btc_vol,577,1.185794921609077,546.1048970270759,147,7,True
joint_ols,all,6,0.5,btc_ret,577,0.21863679586309895,38.24588651529012,147,7,True
joint_ols,all,6,0.5,account_ls,577,2.1156491254910748,3.5142532628096994,147,7,True
joint_ols,matched,1,0.1,e_origin,229,2.5146590200770604,0.2601182712177518,147,7,True
joint_ols,matched,1,0.1,downside,229,-1.0437483732154247,-48901.04743838628,147,7,True
joint_ols,matched,1,0.1,btc_vol,229,-0.07720466954375121,-35.67102415826837,147,7,True
joint_ols,matched,1,0.1,btc_ret,229,2.1532881348624042,404.2775781083149,147,7,True
joint_ols,matched,1,0.1,account_ls,229,-0.2620513385644946,-0.43136463473357173,147,7,True
joint_ols,matched,6,0.1,e_origin,229,0.04230437567631752,0.004375997293475123,147,7,True
joint_ols,matched,6,0.1,downside,229,-0.4354368659016967,-20400.816310049737,147,7,True
joint_ols,matched,6,0.1,btc_vol,229,-2.493694565321878,-1152.1665672376273,147,7,True
joint_ols,matched,6,0.1,btc_ret,229,-0.7867688865078389,-147.71502931663613,147,7,True
joint_ols,matched,6,0.1,account_ls,229,0.6143113273719863,1.0112223917501346,147,7,True
joint_ols,matched,12,0.1,e_origin,229,-2.5676021389256323,-0.26559474832173086,147,7,True
joint_ols,matched,12,0.1,downside,229,-1.5961708310481466,-74782.79969758938,147,7,True
joint_ols,matched,12,0.1,btc_vol,229,-1.1000806956110398,-508.2724309434228,147,7,True
joint_ols,matched,12,0.1,btc_ret,229,-2.2443234138108616,-421.36935579465273,147,7,True
joint_ols,matched,12,0.1,account_ls,229,1.4949184944174974,2.4607963227104706,147,7,True
