scope,sample,h,method,model,q,term,n,status,coef_raw,effect_bp_per_sd
core,matched,6,ae_tanh_2,M0,0.5,e_origin,724,estimated,0.7725080607092449,48.44788711372537
core,matched,6,ae_tanh_2,M0,0.5,downside,724,estimated,23484.954118786936,0.3693290475629181
core,matched,6,ae_tanh_2,M0,0.9,e_origin,724,estimated,1.0490267015463197,65.78976945449438
core,matched,6,ae_tanh_2,M0,0.9,downside,724,estimated,255457.32954191254,4.017372643585747
core,matched,6,ae_tanh_2,M1,0.1,e_origin,724,estimated,0.5658286174248554,35.485974033133644
core,matched,6,ae_tanh_2,M1,0.1,downside,724,estimated,49966.46820498807,0.7857825916495458
core,matched,6,ae_tanh_2,M1,0.1,btc_vol,724,estimated,-732.6680110890308,-1.417598083350171
core,matched,6,ae_tanh_2,M1,0.1,btc_ret,724,estimated,138.8659978168121,0.6164907738705138
core,matched,6,ae_tanh_2,M1,0.5,e_origin,724,estimated,0.7818129721424203,49.03144516527995
core,matched,6,ae_tanh_2,M1,0.5,downside,724,estimated,62257.991680505824,0.9790815282942091
core,matched,6,ae_tanh_2,M1,0.5,btc_vol,724,estimated,-414.5808416104999,-0.802149128344201
core,matched,6,ae_tanh_2,M1,0.5,btc_ret,724,estimated,-192.19032101907158,-0.8532222545346911
core,matched,6,ae_tanh_2,M1,0.9,e_origin,724,estimated,1.0480170745785125,65.72645064158984
core,matched,6,ae_tanh_2,M1,0.9,downside,724,estimated,303006.4367557249,4.765139336716995
core,matched,6,ae_tanh_2,M1,0.9,btc_vol,724,estimated,863.2100291729535,1.6701764842515103
core,matched,6,ae_tanh_2,M1,0.9,btc_ret,724,estimated,-873.7182973676053,-3.878842033019052
core,matched,6,ae_tanh_2,M2,0.1,e_origin,724,estimated,0.564239322493718,35.38630131082772
core,matched,6,ae_tanh_2,M2,0.1,downside,724,estimated,12695.801913828074,0.19965669956879575
core,matched,6,ae_tanh_2,M2,0.1,btc_vol,724,estimated,-650.4290983580167,-1.2584786413930948
core,matched,6,ae_tanh_2,M2,0.1,btc_ret,724,estimated,135.46411024581846,0.6013882121618588
core,matched,6,ae_tanh_2,M2,0.1,account_ls,724,estimated,0.791762821882545,0.5002773350554275
core,matched,6,ae_tanh_2,M2,0.5,e_origin,724,estimated,0.7828490958123251,49.09642572036868
core,matched,6,ae_tanh_2,M2,0.5,downside,724,estimated,61529.234695193954,0.9676209513678634
core,matched,6,ae_tanh_2,M2,0.5,btc_vol,724,estimated,-347.4380082302185,-0.6722382403703835
core,matched,6,ae_tanh_2,M2,0.5,btc_ret,724,estimated,-199.02654092558697,-0.8835714153571718
core,matched,6,ae_tanh_2,M2,0.5,account_ls,724,estimated,-0.3058878524338886,-0.19327601070937236
core,matched,6,ae_tanh_2,M2,0.9,e_origin,724,estimated,1.0512924291238765,65.93186468882391
core,matched,6,ae_tanh_2,M2,0.9,downside,724,estimated,301971.02941919345,4.748856315532172
core,matched,6,ae_tanh_2,M2,0.9,btc_vol,724,estimated,1023.5896384663853,1.9804859604423455
core,matched,6,ae_tanh_2,M2,0.9,btc_ret,724,estimated,-851.0255599750075,-3.7780984135848836
core,matched,6,ae_tanh_2,M2,0.9,account_ls,724,estimated,-1.8162785539249942,-1.1476201831698474
core,matched,6,conditional_neural,M0,0.1,e_origin,724,estimated,0.18404237341381724,1.732905300664867
core,matched,6,conditional_neural,M0,0.1,downside,724,estimated,-121796.40256895946,-1.9153943895252985
core,matched,6,conditional_neural,M0,0.5,e_origin,724,estimated,0.09334396839370114,0.8789076918217706
core,matched,6,conditional_neural,M0,0.5,downside,724,estimated,-56982.096655093126,-0.8961117564597877
core,matched,6,conditional_neural,M0,0.9,e_origin,724,estimated,0.20428610619727128,1.9235161431300019
core,matched,6,conditional_neural,M0,0.9,downside,724,estimated,102485.59076052728,1.611708732027263
core,matched,6,conditional_neural,M1,0.1,e_origin,724,estimated,0.20195031696359947,1.9015228300185447
core,matched,6,conditional_neural,M1,0.1,downside,724,estimated,22425.154857129717,0.35266243412454523
core,matched,6,conditional_neural,M1,0.1,btc_vol,724,estimated,-1324.8069336365018,-2.563294345471171
core,matched,6,conditional_neural,M1,0.1,btc_ret,724,estimated,65.90679717971676,0.29259093684149884
core,matched,6,conditional_neural,M1,0.5,e_origin,724,estimated,0.0935745436044572,0.8810787407900573
core,matched,6,conditional_neural,M1,0.5,downside,724,estimated,-43467.607044357275,-0.6835802117530766
core,matched,6,conditional_neural,M1,0.5,btc_vol,724,estimated,-119.02865849621838,-0.2303018496701875
core,matched,6,conditional_neural,M1,0.5,btc_ret,724,estimated,-24.759172791462085,-0.10991748761088214
core,matched,6,conditional_neural,M1,0.9,e_origin,724,estimated,0.17716499916519157,1.6681493530587015
core,matched,6,conditional_neural,M1,0.9,downside,724,estimated,85612.44542862881,1.346358301138593
core,matched,6,conditional_neural,M1,0.9,btc_vol,724,estimated,-38.184369906322225,-0.0738807874424296
core,matched,6,conditional_neural,M1,0.9,btc_ret,724,estimated,145.6678062420093,0.6466871661169471
core,matched,6,conditional_neural,M2,0.1,e_origin,724,estimated,0.2204711131943915,2.0759108547192944
core,matched,6,conditional_neural,M2,0.1,downside,724,estimated,20683.471997249315,0.32527238394421665
core,matched,6,conditional_neural,M2,0.1,btc_vol,724,estimated,-1657.828748961578,-3.2076395058623164
core,matched,6,conditional_neural,M2,0.1,btc_ret,724,estimated,29.589533111766556,0.1313617044728547
core,matched,6,conditional_neural,M2,0.1,account_ls,724,estimated,2.6838201848725496,1.6957785497728024
core,matched,6,conditional_neural,M2,0.5,e_origin,724,estimated,0.08651802713142163,0.8146360266828166
core,matched,6,conditional_neural,M2,0.5,downside,724,estimated,-77831.98830640686,-1.2240012888991845
core,matched,6,conditional_neural,M2,0.5,btc_vol,724,estimated,-28.783670872462036,-0.05569190416807488
core,matched,6,conditional_neural,M2,0.5,btc_ret,724,estimated,-34.599264574873416,-0.15360223329293637
core,matched,6,conditional_neural,M2,0.5,account_ls,724,estimated,1.0956882580627276,0.6923133881076075
core,matched,6,conditional_neural,M2,0.9,e_origin,724,estimated,0.17506102000240067,1.6483387161055973
core,matched,6,conditional_neural,M2,0.9,downside,724,estimated,-121472.60511880359,-1.9103022865872006
core,matched,6,conditional_neural,M2,0.9,btc_vol,724,estimated,439.58440704749086,0.850527119335938
core,matched,6,conditional_neural,M2,0.9,btc_ret,724,estimated,1.1980024246263348,0.005318490152145985
core,matched,6,conditional_neural,M2,0.9,account_ls,724,estimated,3.0055080902291014,1.8990378637535896
core,matched,6,pca_selected,M0,0.1,e_origin,724,estimated,0.26822284727594625,2.0737888422884945
core,matched,6,pca_selected,M0,0.1,downside,724,estimated,7954.462284780679,0.12509345194603036
core,matched,6,pca_selected,M0,0.5,e_origin,724,estimated,0.2930946040173206,2.2660870456004285
core,matched,6,pca_selected,M0,0.5,downside,724,estimated,-27174.39718265355,-0.427349961119885
core,matched,6,pca_selected,M0,0.9,e_origin,724,estimated,0.3828581547975281,2.9601019363628107
core,matched,6,pca_selected,M0,0.9,downside,724,estimated,-30597.246334333202,-0.48117836592524577
core,matched,6,pca_selected,M1,0.1,e_origin,724,estimated,0.2870328358203939,2.219219944684178
core,matched,6,pca_selected,M1,0.1,downside,724,estimated,24564.524016124393,0.3863065779402197
core,matched,6,pca_selected,M1,0.1,btc_vol,724,estimated,-150.66451030743804,-0.2915122781507144
core,matched,6,pca_selected,M1,0.1,btc_ret,724,estimated,61.18877607159415,0.2716454460099643
core,matched,6,pca_selected,M1,0.5,e_origin,724,estimated,0.29250152569213494,2.2615016076861565
core,matched,6,pca_selected,M1,0.5,downside,724,estimated,-26902.14609842527,-0.4230684865584522
core,matched,6,pca_selected,M1,0.5,btc_vol,724,estimated,17.50693233916161,0.033873177692646486
core,matched,6,pca_selected,M1,0.5,btc_ret,724,estimated,10.237438566221487,0.045448752922708904
core,matched,6,pca_selected,M1,0.9,e_origin,724,estimated,0.38692455285603633,2.9915416552670036
core,matched,6,pca_selected,M1,0.9,downside,724,estimated,-106891.19210761142,-1.6809920928220312
core,matched,6,pca_selected,M1,0.9,btc_vol,724,estimated,690.485696261631,1.33598189737569
core,matched,6,pca_selected,M1,0.9,btc_ret,724,estimated,101.62078486894964,0.45114194468131436
core,matched,6,pca_selected,M2,0.1,e_origin,724,estimated,0.2810042425840775,2.172609338931765
core,matched,6,pca_selected,M2,0.1,downside,724,estimated,18284.852817414012,0.2875512228691752
core,matched,6,pca_selected,M2,0.1,btc_vol,724,estimated,-195.00178622786794,-0.3772979770136221
core,matched,6,pca_selected,M2,0.1,btc_ret,724,estimated,59.89106744744858,0.26588431364829496
core,matched,6,pca_selected,M2,0.1,account_ls,724,estimated,0.589098582068852,0.37222342420879145
core,matched,6,pca_selected,M2,0.5,e_origin,724,estimated,0.28951573990753743,2.238416738859931
core,matched,6,pca_selected,M2,0.5,downside,724,estimated,-29174.391601242405,-0.458802270117912
core,matched,6,pca_selected,M2,0.5,btc_vol,724,estimated,5.999603648145023,0.011608295303938938
core,matched,6,pca_selected,M2,0.5,btc_ret,724,estimated,-1.310042279703595,-0.005815887197116184
core,matched,6,pca_selected,M2,0.5,account_ls,724,estimated,0.14249502981957496,0.09003584382414434
core,matched,6,pca_selected,M2,0.9,e_origin,724,estimated,0.3928988431931866,3.0377324133161414
core,matched,6,pca_selected,M2,0.9,downside,724,estimated,-111462.62341130924,-1.7528833284128815
core,matched,6,pca_selected,M2,0.9,btc_vol,724,estimated,672.3165724587557,1.3008274827031785
core,matched,6,pca_selected,M2,0.9,btc_ret,724,estimated,74.71295591055006,0.3316855726497524
core,matched,6,pca_selected,M2,0.9,account_ls,724,estimated,1.2233257368510058,0.7729614508564617
core,matched,6,ae_selected,M0,0.1,e_origin,724,estimated,0.653205538013488,34.0414355911113
core,matched,6,ae_selected,M0,0.1,downside,724,estimated,11747.496750258073,0.18474346443583323
core,matched,6,ae_selected,M0,0.5,e_origin,724,estimated,0.8163524425382221,42.54374385254745
core,matched,6,ae_selected,M0,0.5,downside,724,estimated,33419.66676370971,0.525564309526893
core,matched,6,ae_selected,M0,0.9,e_origin,724,estimated,1.0367438633810566,54.02931756686574
core,matched,6,ae_selected,M0,0.9,downside,724,estimated,353188.5645943542,5.554313434549079
core,matched,6,ae_selected,M1,0.1,e_origin,724,estimated,0.658310208134768,34.30746257501577
core,matched,6,ae_selected,M1,0.1,downside,724,estimated,106468.23823653506,1.674340636337272
core,matched,6,ae_selected,M1,0.1,btc_vol,724,estimated,-767.7962240607479,-1.4855656848102157
core,matched,6,ae_selected,M1,0.1,btc_ret,724,estimated,161.35043573157438,0.7163096550080038
core,matched,6,ae_selected,M1,0.5,e_origin,724,estimated,0.8137886132801543,42.41013134702499
core,matched,6,ae_selected,M1,0.5,downside,724,estimated,63284.083973786444,0.9952180592608941
core,matched,6,ae_selected,M1,0.5,btc_vol,724,estimated,-319.1264239178856,-0.6174597499076779
core,matched,6,ae_selected,M1,0.5,btc_ret,724,estimated,-143.09448640566143,-0.6352630020863885
core,matched,6,ae_selected,M1,0.9,e_origin,724,estimated,1.033659193099877,53.86856172726289
core,matched,6,ae_selected,M1,0.9,downside,724,estimated,415095.59885905863,6.527875736897287
core,matched,6,ae_selected,M1,0.9,btc_vol,724,estimated,-15.497116193291449,-0.02998449759040362
core,matched,6,ae_selected,M1,0.9,btc_ret,724,estimated,-397.8749381219264,-1.7663519678160777
core,matched,6,ae_selected,M2,0.1,e_origin,724,estimated,0.6675925393166886,34.79120599217306
core,matched,6,ae_selected,M2,0.1,downside,724,estimated,105379.74280695077,1.657222741269154
core,matched,6,ae_selected,M2,0.1,btc_vol,724,estimated,-509.5738194286501,-0.9859456927480091
core,matched,6,ae_selected,M2,0.1,btc_ret,724,estimated,170.15742847320422,0.7554079933782197
core,matched,6,ae_selected,M2,0.1,account_ls,724,estimated,-1.6282899033781129,-1.0288390803988825
core,matched,6,ae_selected,M2,0.5,e_origin,724,estimated,0.8143636175877385,42.44009736991079
core,matched,6,ae_selected,M2,0.5,downside,724,estimated,63156.31898124988,0.9932088016414524
core,matched,6,ae_selected,M2,0.5,btc_vol,724,estimated,-272.83969094016726,-0.5279021563446348
core,matched,6,ae_selected,M2,0.5,btc_ret,724,estimated,-152.46846541878813,-0.6768784563149455
core,matched,6,ae_selected,M2,0.5,account_ls,724,estimated,-0.28274896702628266,-0.17865564763101194
core,matched,6,ae_selected,M2,0.9,e_origin,724,estimated,1.030416591153229,53.699575368619755
core,matched,6,ae_selected,M2,0.9,downside,724,estimated,406672.04324691754,6.395405230223543
core,matched,6,ae_selected,M2,0.9,btc_vol,724,estimated,-72.52318346005552,-0.1403210244140639
core,matched,6,ae_selected,M2,0.9,btc_ret,724,estimated,-427.5504232672699,-1.8980952533564985
core,matched,6,ae_selected,M2,0.9,account_ls,724,estimated,1.0973483233849681,0.693362304566521
core,matched,6,ae_reconstruction_selected,M0,0.1,e_origin,724,estimated,0.653205538013488,34.0414355911113
core,matched,6,ae_reconstruction_selected,M0,0.1,downside,724,estimated,11747.496750258073,0.18474346443583323
core,matched,6,ae_reconstruction_selected,M0,0.5,e_origin,724,estimated,0.8163524425382221,42.54374385254745
core,matched,6,ae_reconstruction_selected,M0,0.5,downside,724,estimated,33419.66676370971,0.525564309526893
core,matched,6,ae_reconstruction_selected,M0,0.9,e_origin,724,estimated,1.0367438633810566,54.02931756686574
core,matched,6,ae_reconstruction_selected,M0,0.9,downside,724,estimated,353188.5645943542,5.554313434549079
core,matched,6,ae_reconstruction_selected,M1,0.1,e_origin,724,estimated,0.658310208134768,34.30746257501577
core,matched,6,ae_reconstruction_selected,M1,0.1,downside,724,estimated,106468.23823653506,1.674340636337272
core,matched,6,ae_reconstruction_selected,M1,0.1,btc_vol,724,estimated,-767.7962240607479,-1.4855656848102157
core,matched,6,ae_reconstruction_selected,M1,0.1,btc_ret,724,estimated,161.35043573157438,0.7163096550080038
core,matched,6,ae_reconstruction_selected,M1,0.5,e_origin,724,estimated,0.8137886132801543,42.41013134702499
core,matched,6,ae_reconstruction_selected,M1,0.5,downside,724,estimated,63284.083973786444,0.9952180592608941
core,matched,6,ae_reconstruction_selected,M1,0.5,btc_vol,724,estimated,-319.1264239178856,-0.6174597499076779
core,matched,6,ae_reconstruction_selected,M1,0.5,btc_ret,724,estimated,-143.09448640566143,-0.6352630020863885
core,matched,6,ae_reconstruction_selected,M1,0.9,e_origin,724,estimated,1.033659193099877,53.86856172726289
core,matched,6,ae_reconstruction_selected,M1,0.9,downside,724,estimated,415095.59885905863,6.527875736897287
core,matched,6,ae_reconstruction_selected,M1,0.9,btc_vol,724,estimated,-15.497116193291449,-0.02998449759040362
core,matched,6,ae_reconstruction_selected,M1,0.9,btc_ret,724,estimated,-397.8749381219264,-1.7663519678160777
core,matched,6,ae_reconstruction_selected,M2,0.1,e_origin,724,estimated,0.6675925393166886,34.79120599217306
core,matched,6,ae_reconstruction_selected,M2,0.1,downside,724,estimated,105379.74280695077,1.657222741269154
core,matched,6,ae_reconstruction_selected,M2,0.1,btc_vol,724,estimated,-509.5738194286501,-0.9859456927480091
core,matched,6,ae_reconstruction_selected,M2,0.1,btc_ret,724,estimated,170.15742847320422,0.7554079933782197
core,matched,6,ae_reconstruction_selected,M2,0.1,account_ls,724,estimated,-1.6282899033781129,-1.0288390803988825
core,matched,6,ae_reconstruction_selected,M2,0.5,e_origin,724,estimated,0.8143636175877385,42.44009736991079
core,matched,6,ae_reconstruction_selected,M2,0.5,downside,724,estimated,63156.31898124988,0.9932088016414524
core,matched,6,ae_reconstruction_selected,M2,0.5,btc_vol,724,estimated,-272.83969094016726,-0.5279021563446348
core,matched,6,ae_reconstruction_selected,M2,0.5,btc_ret,724,estimated,-152.46846541878813,-0.6768784563149455
core,matched,6,ae_reconstruction_selected,M2,0.5,account_ls,724,estimated,-0.28274896702628266,-0.17865564763101194
core,matched,6,ae_reconstruction_selected,M2,0.9,e_origin,724,estimated,1.030416591153229,53.699575368619755
core,matched,6,ae_reconstruction_selected,M2,0.9,downside,724,estimated,406672.04324691754,6.395405230223543
core,matched,6,ae_reconstruction_selected,M2,0.9,btc_vol,724,estimated,-72.52318346005552,-0.1403210244140639
core,matched,6,ae_reconstruction_selected,M2,0.9,btc_ret,724,estimated,-427.5504232672699,-1.8980952533564985
core,matched,6,ae_reconstruction_selected,M2,0.9,account_ls,724,estimated,1.0973483233849681,0.693362304566521
core,all,12,sequential_ols,M0,0.1,e_origin,1340,estimated,0.3119135419478862,2.9752967361701415
core,all,12,sequential_ols,M0,0.1,downside,1340,estimated,-86361.38649293492,-1.238535840418321
core,all,12,sequential_ols,M0,0.5,e_origin,1340,estimated,0.24125709815594343,2.3013154614530595
core,all,12,sequential_ols,M0,0.5,downside,1340,estimated,-35912.56892936565,-0.5150334605171203
core,all,12,sequential_ols,M0,0.9,e_origin,1340,estimated,0.14252764553191646,1.3595499442469774
core,all,12,sequential_ols,M0,0.9,downside,1340,estimated,31199.73277630929,0.4474451930909481
core,all,12,sequential_ols,M1,0.1,e_origin,1340,estimated,0.3225571922583804,3.0768249283479623
core,all,12,sequential_ols,M1,0.1,downside,1340,estimated,18891.51542359277,0.2709291719610046
core,all,12,sequential_ols,M1,0.1,btc_vol,1340,estimated,-739.6645343617311,-1.3800686820174728
core,all,12,sequential_ols,M1,0.1,btc_ret,1340,estimated,-107.54091814496854,-0.4479730539917078
core,all,12,sequential_ols,M1,0.5,e_origin,1340,estimated,0.24053289269865955,2.294407373654379
core,all,12,sequential_ols,M1,0.5,downside,1340,estimated,-6152.51047787788,-0.08823509029726374
core,all,12,sequential_ols,M1,0.5,btc_vol,1340,estimated,-186.98104125324227,-0.34886988246271616
core,all,12,sequential_ols,M1,0.5,btc_ret,1340,estimated,7.576431442414443,0.031560425465606765
core,all,12,sequential_ols,M1,0.9,e_origin,1340,estimated,0.1357798938038659,1.2951841473419183
core,all,12,sequential_ols,M1,0.9,downside,1340,estimated,-36035.86775411084,-0.5168017277917648
core,all,12,sequential_ols,M1,0.9,btc_vol,1340,estimated,580.0342153668255,1.0822298730560167
core,all,12,sequential_ols,M1,0.9,btc_ret,1340,estimated,-127.90284332858698,-0.5327928041575007
core,all,12,sequential_ols,M2,0.1,e_origin,1340,estimated,0.3186001167117557,3.039078975142063
core,all,12,sequential_ols,M2,0.1,downside,1340,estimated,35369.89943799804,0.5072508664452275
core,all,12,sequential_ols,M2,0.1,btc_vol,1340,estimated,-790.7387270212781,-1.475363089785166
core,all,12,sequential_ols,M2,0.1,btc_ret,1340,estimated,-85.77944182042665,-0.35732332571496095
core,all,12,sequential_ols,M2,0.1,account_ls,1340,estimated,-0.41725512846799856,-0.25339715556194936
core,all,12,sequential_ols,M2,0.5,e_origin,1340,estimated,0.2558545858591228,2.4405587185695135
core,all,12,sequential_ols,M2,0.5,downside,1340,estimated,-60414.36925745568,-0.8664214950711449
core,all,12,sequential_ols,M2,0.5,btc_vol,1340,estimated,-53.707031970038344,-0.10020676858586976
core,all,12,sequential_ols,M2,0.5,btc_ret,1340,estimated,-44.901203037357014,-0.1870407041293022
core,all,12,sequential_ols,M2,0.5,account_ls,1340,estimated,1.16617100116554,0.7082103836066865
core,all,12,sequential_ols,M2,0.9,e_origin,1340,estimated,0.1444502498395847,1.3778893798669534
core,all,12,sequential_ols,M2,0.9,downside,1340,estimated,-45340.46240940898,-0.6502418499242906
core,all,12,sequential_ols,M2,0.9,btc_vol,1340,estimated,503.7225637561728,0.9398473258763437
core,all,12,sequential_ols,M2,0.9,btc_ret,1340,estimated,-129.05351929662913,-0.5375860664473375
core,all,12,sequential_ols,M2,0.9,account_ls,1340,estimated,1.2767924117743863,0.7753902668005775
core,all,12,pca_1,M0,0.1,e_origin,1340,estimated,0.3143750369337621,2.9937744090800495
core,all,12,pca_1,M0,0.1,downside,1340,estimated,-83578.62288991988,-1.198627351246164
core,all,12,pca_1,M0,0.5,e_origin,1340,estimated,0.24649506400731266,2.3473575439933083
core,all,12,pca_1,M0,0.5,downside,1340,estimated,-35907.227710340194,-0.5149568604130322
core,all,12,pca_1,M0,0.9,e_origin,1340,estimated,0.15154326771059445,1.4431373469259743
core,all,12,pca_1,M0,0.9,downside,1340,estimated,30170.402549179616,0.43268324414944603
core,all,12,pca_1,M1,0.1,e_origin,1340,estimated,0.3322875319128924,3.164354012328236
core,all,12,pca_1,M1,0.1,downside,1340,estimated,21354.048434854594,0.3062451333705697
core,all,12,pca_1,M1,0.1,btc_vol,1340,estimated,-755.2476129089534,-1.409143644616562
core,all,12,pca_1,M1,0.1,btc_ret,1340,estimated,-101.27346086967958,-0.42186529868512823
core,all,12,pca_1,M1,0.5,e_origin,1340,estimated,0.25111586725687834,2.3913611730755324
core,all,12,pca_1,M1,0.5,downside,1340,estimated,-4043.2718991102583,-0.057985835602743355
core,all,12,pca_1,M1,0.5,btc_vol,1340,estimated,-233.404362704105,-0.4354866784198867
core,all,12,pca_1,M1,0.5,btc_ret,1340,estimated,-11.409010424877625,-0.047525438049226695
core,all,12,pca_1,M1,0.9,e_origin,1340,estimated,0.1476264201177379,1.4058374448659028
core,all,12,pca_1,M1,0.9,downside,1340,estimated,-35062.39016069345,-0.5028407790593097
core,all,12,pca_1,M1,0.9,btc_vol,1340,estimated,552.0023441045095,1.029927909354525
core,all,12,pca_1,M1,0.9,btc_ret,1340,estimated,-144.3179093908259,-0.6011714957497004
core,all,12,pca_1,M2,0.1,e_origin,1340,estimated,0.3345831342020921,3.186214893694207
core,all,12,pca_1,M2,0.1,downside,1340,estimated,43896.80168423664,0.6295378568303802
core,all,12,pca_1,M2,0.1,btc_vol,1340,estimated,-860.6636941630334,-1.6058293386863787
core,all,12,pca_1,M2,0.1,btc_ret,1340,estimated,-39.94379205183386,-0.1663900850218555
core,all,12,pca_1,M2,0.1,account_ls,1340,estimated,-0.5776043625045812,-0.3507765213964514
core,all,12,pca_1,M2,0.5,e_origin,1340,estimated,0.26293449748738634,2.50390927193088
core,all,12,pca_1,M2,0.5,downside,1340,estimated,-54047.29792743387,-0.77510932002429
core,all,12,pca_1,M2,0.5,btc_vol,1340,estimated,-121.51697195955029,-0.22672679240959343
core,all,12,pca_1,M2,0.5,btc_ret,1340,estimated,-34.96769642051351,-0.1456616330486968
core,all,12,pca_1,M2,0.5,account_ls,1340,estimated,1.1960780570731386,0.7263728036254472
core,all,12,pca_1,M2,0.9,e_origin,1340,estimated,0.15372600693797714,1.4639234401996915
core,all,12,pca_1,M2,0.9,downside,1340,estimated,-43371.6198415185,-0.6220060586349383
core,all,12,pca_1,M2,0.9,btc_vol,1340,estimated,512.0398428693231,0.9553657344121291
core,all,12,pca_1,M2,0.9,btc_ret,1340,estimated,-127.59946685849745,-0.5315290574259355
core,all,12,pca_1,M2,0.9,account_ls,1340,estimated,1.0528323407018305,0.6393803268446444
core,all,12,pca_2,M0,0.1,e_origin,1340,estimated,0.3415219773368166,2.523042733838304
core,all,12,pca_2,M0,0.1,downside,1340,estimated,-26371.834743236937,-0.37820678700845195
core,all,12,pca_2,M0,0.5,e_origin,1340,estimated,0.33474876971079065,2.473004688208317
core,all,12,pca_2,M0,0.5,downside,1340,estimated,-14959.282462258827,-0.21453578073303048
core,all,12,pca_2,M0,0.9,e_origin,1340,estimated,0.23057894260460893,1.7034351061423278
core,all,12,pca_2,M0,0.9,downside,1340,estimated,6647.045061022573,0.09532736649180057
core,all,12,pca_2,M1,0.1,e_origin,1340,estimated,0.3408481556333364,2.5180647790778945
core,all,12,pca_2,M1,0.1,downside,1340,estimated,55791.081224923466,0.8001174654416913
core,all,12,pca_2,M1,0.1,btc_vol,1340,estimated,-722.8307360594565,-1.3486601221134684
core,all,12,pca_2,M1,0.1,btc_ret,1340,estimated,-61.789951817332046,-0.25739257111694813
core,all,12,pca_2,M1,0.5,e_origin,1340,estimated,0.339799964855508,2.510321118929581
core,all,12,pca_2,M1,0.5,downside,1340,estimated,14317.335758228333,0.20532942089019468
core,all,12,pca_2,M1,0.5,btc_vol,1340,estimated,-241.31292343699485,-0.45024249876851624
core,all,12,pca_2,M1,0.5,btc_ret,1340,estimated,-65.97079360895265,-0.2748083092188277
core,all,12,pca_2,M1,0.9,e_origin,1340,estimated,0.24190382076046144,1.7870992725469055
core,all,12,pca_2,M1,0.9,downside,1340,estimated,55956.63589961926,0.8024917371675894
core,all,12,pca_2,M1,0.9,btc_vol,1340,estimated,-355.0012300485335,-0.6623625399187576
core,all,12,pca_2,M1,0.9,btc_ret,1340,estimated,-226.0257073856236,-0.9415339590246115
core,all,12,pca_2,M2,0.1,e_origin,1340,estimated,0.3368062363374708,2.488204518869407
core,all,12,pca_2,M2,0.1,downside,1340,estimated,52225.873323200554,0.7489876961762608
core,all,12,pca_2,M2,0.1,btc_vol,1340,estimated,-703.8653046530156,-1.3132743536886442
core,all,12,pca_2,M2,0.1,btc_ret,1340,estimated,-58.566354255820244,-0.2439643349685084
core,all,12,pca_2,M2,0.1,account_ls,1340,estimated,0.2790169993240111,0.16944576389444488
core,all,12,pca_2,M2,0.5,e_origin,1340,estimated,0.32772649829634637,2.4211266480147846
core,all,12,pca_2,M2,0.5,downside,1340,estimated,-25110.50492796163,-0.36011765891259295
core,all,12,pca_2,M2,0.5,btc_vol,1340,estimated,-197.1134552861811,-0.3677749760970348
core,all,12,pca_2,M2,0.5,btc_ret,1340,estimated,-54.34011250559189,-0.22635947854348787
core,all,12,pca_2,M2,0.5,account_ls,1340,estimated,1.0776168711089982,0.6544318602558068
core,all,12,pca_2,M2,0.9,e_origin,1340,estimated,0.22951651996454117,1.6955863060645378
core,all,12,pca_2,M2,0.9,downside,1340,estimated,43165.83310343854,0.6190548062182618
core,all,12,pca_2,M2,0.9,btc_vol,1340,estimated,-379.8694370907283,-0.7087617278242242
core,all,12,pca_2,M2,0.9,btc_ret,1340,estimated,-218.25401213574116,-0.9091601415434413
core,all,12,pca_2,M2,0.9,account_ls,1340,estimated,0.7134519293030808,0.4332761353452151
core,all,12,conditional_linear,M0,0.1,e_origin,1340,estimated,0.35842887513835814,4.0851007932616685
core,all,12,conditional_linear,M0,0.1,downside,1340,estimated,-88689.18598642388,-1.2719195460195454
core,all,12,conditional_linear,M0,0.5,e_origin,1340,estimated,0.319049924100603,3.6362893406128016
core,all,12,conditional_linear,M0,0.5,downside,1340,estimated,-37617.50665648865,-0.5394845093767393
core,all,12,conditional_linear,M0,0.9,e_origin,1340,estimated,0.3749326271141798,4.273198055967409
core,all,12,conditional_linear,M0,0.9,downside,1340,estimated,61664.83014673535,0.8843547484764841
core,all,12,conditional_linear,M1,0.1,e_origin,1340,estimated,0.35385178532180017,4.032934590878467
core,all,12,conditional_linear,M1,0.1,downside,1340,estimated,32467.978717463244,0.46563350752604277
core,all,12,conditional_linear,M1,0.1,btc_vol,1340,estimated,-1014.4368083458672,-1.8927397543698234
core,all,12,conditional_linear,M1,0.1,btc_ret,1340,estimated,57.517575295080746,0.23959553542588793
core,all,12,conditional_linear,M1,0.5,e_origin,1340,estimated,0.3279024324684795,3.7371835248271963
core,all,12,conditional_linear,M1,0.5,downside,1340,estimated,58658.63304661751,0.8412419291592286
core,all,12,conditional_linear,M1,0.5,btc_vol,1340,estimated,-867.7567467836323,-1.6190635811393272
core,all,12,conditional_linear,M1,0.5,btc_ret,1340,estimated,-47.97457737673865,-0.1998431695780032
core,all,12,conditional_linear,M1,0.9,e_origin,1340,estimated,0.3487312727422247,3.974574867508927
core,all,12,conditional_linear,M1,0.9,downside,1340,estimated,-14653.693984748184,-0.21015324014185133
core,all,12,conditional_linear,M1,0.9,btc_vol,1340,estimated,558.8050887231068,1.0426204941193067
core,all,12,conditional_linear,M1,0.9,btc_ret,1340,estimated,-213.30512476386053,-0.8885450284489648
