method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,577,0.14646432784155144,0.01530527731166073,100,7,True
sequential_ols,all,6,0.1,downside,577,-1.6943187100214063,-101807.08980829328,100,7,True
sequential_ols,all,6,0.1,btc_vol,577,1.6330936184224494,778.1308649744365,100,7,True
sequential_ols,all,6,0.1,btc_ret,577,-0.5323580383224256,-79.81423967158773,100,7,True
sequential_ols,all,6,0.1,account_ls,577,1.3976884877775273,2.4780725136820094,100,7,True
sequential_ols,all,6,0.5,e_origin,577,0.14602299554951173,0.015259158825229234,100,7,True
sequential_ols,all,6,0.5,downside,577,-4.174895891056484,-250858.35292209702,100,7,True
sequential_ols,all,6,0.5,btc_vol,577,3.3962382043924775,1618.2279704184882,100,7,True
sequential_ols,all,6,0.5,btc_ret,577,-0.3834289498636332,-57.48591718062175,100,7,True
sequential_ols,all,6,0.5,account_ls,577,1.6527493879192643,2.9302901655289326,100,7,True
sequential_ols,matched,1,0.1,e_origin,229,2.3381741295668985,0.2281990575391575,100,7,True
sequential_ols,matched,1,0.1,downside,229,4.812181657851454,323883.2601377617,100,7,True
sequential_ols,matched,1,0.1,btc_vol,229,-3.853011849440387,-1848.534846366766,100,7,True
sequential_ols,matched,1,0.1,btc_ret,229,1.7011815406343402,344.56324951236104,100,7,True
sequential_ols,matched,1,0.1,account_ls,229,1.1296302707522925,2.0923489395858077,100,7,True
sequential_ols,matched,6,0.1,e_origin,229,1.5609330499662621,0.15234256780952557,100,7,True
sequential_ols,matched,6,0.1,downside,229,-4.868281782407763,-327659.0717191442,100,7,True
sequential_ols,matched,6,0.1,btc_vol,229,3.56921964909056,1712.3816778915777,100,7,True
sequential_ols,matched,6,0.1,btc_ret,229,-1.893608138114564,-383.5380044909918,100,7,True
sequential_ols,matched,6,0.1,account_ls,229,0.2128272936740546,0.3942077100477007,100,7,True
sequential_ols,matched,12,0.1,e_origin,229,-0.9700655824223249,-0.09467560557645577,100,7,True
sequential_ols,matched,12,0.1,downside,229,4.728551272104258,318254.52791021025,100,7,True
sequential_ols,matched,12,0.1,btc_vol,229,-1.143853731404091,-548.7793872095716,100,7,True
sequential_ols,matched,12,0.1,btc_ret,229,0.9340098440100727,189.17761522890797,100,7,True
sequential_ols,matched,12,0.1,account_ls,229,0.7523981303353432,1.3936236226257348,100,7,True
pca_1,all,6,0.1,e_origin,577,0.14891019075423634,0.015684445280507518,100,7,True
