method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,577,0.5417527778427386,0.056612259254115255,148,7,True
sequential_ols,all,6,0.1,downside,577,0.11589645050268177,6963.908428208214,148,7,True
sequential_ols,all,6,0.1,btc_vol,577,-1.1466035689961815,-546.3297491711696,148,7,True
sequential_ols,all,6,0.1,btc_ret,577,0.880250653495965,131.97234111575003,148,7,True
sequential_ols,all,6,0.1,account_ls,577,-1.0901160166449384,-1.9327529425872516,148,7,True
sequential_ols,all,6,0.5,e_origin,577,0.018393115490890705,0.0019220498080463047,148,7,True
sequential_ols,all,6,0.5,downside,577,-2.5355111556489245,-152352.09905096205,148,7,True
sequential_ols,all,6,0.5,btc_vol,577,1.9465998560477524,927.5092454336719,148,7,True
sequential_ols,all,6,0.5,btc_ret,577,-0.134914289450643,-20.227141619328442,148,7,True
sequential_ols,all,6,0.5,account_ls,577,0.10782130508129428,0.19116492326279125,148,7,True
sequential_ols,matched,1,0.1,e_origin,229,3.113087182071539,0.30382833853248786,148,7,True
sequential_ols,matched,1,0.1,downside,229,7.151839935279655,481353.6559748295,148,7,True
sequential_ols,matched,1,0.1,btc_vol,229,-7.986021827151762,-3831.4026035190436,148,7,True
sequential_ols,matched,1,0.1,btc_ret,229,1.9008450724246444,385.003798436451,148,7,True
sequential_ols,matched,1,0.1,account_ls,229,-1.6456685542942788,-3.0481768625005268,148,7,True
sequential_ols,matched,6,0.1,e_origin,229,1.8787336435166302,0.18335898998977274,148,7,True
sequential_ols,matched,6,0.1,downside,229,-1.7117024492610522,-115205.91055575122,148,7,True
sequential_ols,matched,6,0.1,btc_vol,229,0.3990046070129151,191.42788777858976,148,7,True
sequential_ols,matched,6,0.1,btc_ret,229,-0.5766334175610435,-116.79334591072777,148,7,True
sequential_ols,matched,6,0.1,account_ls,229,-1.9425350290813987,-3.598045496337459,148,7,True
sequential_ols,matched,12,0.1,e_origin,229,-0.7997072303799161,-0.07804912130892062,148,7,True
sequential_ols,matched,12,0.1,downside,229,-2.14035198704453,-144056.11190410252,148,7,True
sequential_ols,matched,12,0.1,btc_vol,229,0.6425131413606514,308.2544195202107,148,7,True
sequential_ols,matched,12,0.1,btc_ret,229,2.1424331575534814,433.9358927880164,148,7,True
sequential_ols,matched,12,0.1,account_ls,229,0.9417574937807897,1.744363040260024,148,7,True
pca_1,all,6,0.1,e_origin,577,0.509029057278419,0.05361512435537966,148,7,True
pca_1,all,6,0.1,downside,577,0.012723999258505106,764.5511600440983,148,7,True
pca_1,all,6,0.1,btc_vol,577,-1.1368792041440008,-541.6963170467677,148,7,True
pca_1,all,6,0.1,btc_ret,577,0.8725776577413312,130.82196058596736,148,7,True
pca_1,all,6,0.1,account_ls,577,-0.9691417722495941,-1.7182681324732045,148,7,True
pca_1,all,6,0.5,e_origin,577,0.019486700176599637,0.002052499436535965,148,7,True
pca_1,all,6,0.5,downside,577,-2.5602501544877505,-153838.59947243222,148,7,True
pca_1,all,6,0.5,btc_vol,577,1.9219502884050992,915.7643037018245,148,7,True
pca_1,all,6,0.5,btc_ret,577,-0.11921215423280442,-17.872985405999685,148,7,True
pca_1,all,6,0.5,account_ls,577,0.144191078961568,0.2556477731751115,148,7,True
pca_1,matched,1,0.1,e_origin,229,3.0698201967300203,0.3021144901780263,148,7,True
pca_1,matched,1,0.1,downside,229,7.264439400352881,488932.148315862,148,7,True
pca_1,matched,1,0.1,btc_vol,229,-8.062711150912763,-3868.195349779895,148,7,True
pca_1,matched,1,0.1,btc_ret,229,1.8400764055521137,372.69550045296495,148,7,True
