method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,577,1.1142192821216201,0.11643405155499531,45,7,True
sequential_ols,all,6,0.1,downside,577,-2.6836016609412994,-161250.46231808662,45,7,True
sequential_ols,all,6,0.1,btc_vol,577,1.7153228652934516,817.3111754429436,45,7,True
sequential_ols,all,6,0.1,btc_ret,577,-0.19052730392332812,-28.56497094932165,45,7,True
sequential_ols,all,6,0.1,account_ls,577,-0.07971788246522918,-0.14133814159129093,45,7,True
sequential_ols,all,6,0.5,e_origin,577,0.5504251542125914,0.05751850808103293,45,7,True
sequential_ols,all,6,0.5,downside,577,-2.859915702601075,-171844.70256789957,45,7,True
sequential_ols,all,6,0.5,btc_vol,577,2.51491039939264,1198.2959104959168,45,7,True
sequential_ols,all,6,0.5,btc_ret,577,0.0694426497142097,10.411249363653251,45,7,True
sequential_ols,all,6,0.5,account_ls,577,0.5609106770958812,0.9944829221225677,45,7,True
sequential_ols,matched,1,0.1,e_origin,229,4.793457874180908,0.46782767605266146,45,7,True
sequential_ols,matched,1,0.1,downside,229,7.410951703798762,498793.13982953894,45,7,True
sequential_ols,matched,1,0.1,btc_vol,229,-6.808930131477528,-3266.6768508228,45,7,True
sequential_ols,matched,1,0.1,btc_ret,229,2.74685278402337,556.3571544764401,45,7,True
sequential_ols,matched,1,0.1,account_ls,229,-2.025125666548112,-3.751023366351609,45,7,True
sequential_ols,matched,6,0.1,e_origin,229,1.2610314487772938,0.12307303570736194,45,7,True
sequential_ols,matched,6,0.1,downside,229,-0.9213418288545248,-62010.791871045905,45,7,True
sequential_ols,matched,6,0.1,btc_vol,229,0.8405434761038842,403.26216637250985,45,7,True
sequential_ols,matched,6,0.1,btc_ret,229,-0.9775589579027854,-197.99820482375023,45,7,True
sequential_ols,matched,6,0.1,account_ls,229,-1.355769163367358,-2.5112129559042913,45,7,True
sequential_ols,matched,12,0.1,e_origin,229,0.13293171843626309,0.012973752673345522,45,7,True
sequential_ols,matched,12,0.1,downside,229,2.515463467059282,169302.94124273615,45,7,True
sequential_ols,matched,12,0.1,btc_vol,229,-1.1967016862367668,-574.1339124186251,45,7,True
sequential_ols,matched,12,0.1,btc_ret,229,2.039520492233489,413.09160219842295,45,7,True
sequential_ols,matched,12,0.1,account_ls,229,0.8560213385119851,1.5855589092044884,45,7,True
pca_1,all,6,0.1,e_origin,577,1.1481330560901577,0.120930810724085,45,7,True
pca_1,all,6,0.1,downside,577,-2.840713016417903,-170690.86439964492,45,7,True
pca_1,all,6,0.1,btc_vol,577,1.874899129749099,893.3455284583025,45,7,True
pca_1,all,6,0.1,btc_ret,577,-0.26022686679487694,-39.01473824045706,45,7,True
pca_1,all,6,0.1,account_ls,577,0.06952352845674147,0.12326376472971484,45,7,True
pca_1,all,6,0.5,e_origin,577,0.6504887285064354,0.06851481967869176,45,7,True
pca_1,all,6,0.5,downside,577,-2.852662283444977,-171408.86396736096,45,7,True
pca_1,all,6,0.5,btc_vol,577,2.527949147115712,1204.5085684412331,45,7,True
pca_1,all,6,0.5,btc_ret,577,0.04953489167623062,7.426561508888673,45,7,True
pca_1,all,6,0.5,account_ls,577,0.6351132394245385,1.1260425162377123,45,7,True
pca_1,matched,1,0.1,e_origin,229,4.787984391559425,0.471206575869544,45,7,True
pca_1,matched,1,0.1,downside,229,7.327744419619926,493192.8843979759,45,7,True
pca_1,matched,1,0.1,btc_vol,229,-6.721042311107754,-3224.511473483422,45,7,True
pca_1,matched,1,0.1,btc_ret,229,2.6741149535532616,541.6245803033661,45,7,True
pca_1,matched,1,0.1,account_ls,229,-2.0527274945217333,-3.802148638917805,45,7,True
pca_1,matched,6,0.1,e_origin,229,1.4403556764555607,0.141751729085281,45,7,True
pca_1,matched,6,0.1,downside,229,-1.0593194976171971,-71297.36090822045,45,7,True
