method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,577,1.3966008261402978,0.14594245064843434,15,7,True
sequential_ols,all,6,0.1,downside,577,0.1090247448649473,6551.00597434335,15,7,True
sequential_ols,all,6,0.1,btc_vol,577,-0.22543555661103745,-107.41476341766146,15,7,True
sequential_ols,all,6,0.1,btc_ret,577,0.6731365863307631,100.920585330917,15,7,True
sequential_ols,all,6,0.1,account_ls,577,-0.4419669251876549,-0.7835981328039742,15,7,True
sequential_ols,all,6,0.5,e_origin,577,0.11726377067166961,0.012253867922587262,15,7,True
sequential_ols,all,6,0.5,downside,577,-2.828113092244916,-169933.7685803815,15,7,True
sequential_ols,all,6,0.5,btc_vol,577,2.986875463862396,1423.1762111172168,15,7,True
sequential_ols,all,6,0.5,btc_ret,577,-0.39859694612631796,-59.75999214878152,15,7,True
sequential_ols,all,6,0.5,account_ls,577,1.6203074587930044,2.872771302376215,15,7,True
sequential_ols,matched,1,0.1,e_origin,229,3.1708753538999126,0.3094682975848911,15,7,True
sequential_ols,matched,1,0.1,downside,229,6.6965897524878075,450713.10167647654,15,7,True
sequential_ols,matched,1,0.1,btc_vol,229,-5.64148370148721,-2706.578545540656,15,7,True
sequential_ols,matched,1,0.1,btc_ret,229,1.9870196715408939,402.45790265030706,15,7,True
sequential_ols,matched,1,0.1,account_ls,229,-0.20710173485219874,-0.38360258796517355,15,7,True
sequential_ols,matched,6,0.1,e_origin,229,1.5441606345275674,0.1507056283928388,15,7,True
sequential_ols,matched,6,0.1,downside,229,-2.037282561998876,-137119.0376667148,15,7,True
sequential_ols,matched,6,0.1,btc_vol,229,0.9066077928221378,434.95742097517586,15,7,True
sequential_ols,matched,6,0.1,btc_ret,229,-0.9106804619166884,-184.4524007169902,15,7,True
sequential_ols,matched,6,0.1,account_ls,229,0.06637006331721586,0.12293343689306202,15,7,True
sequential_ols,matched,12,0.1,e_origin,229,-0.822926872326499,-0.08031529145493468,15,7,True
sequential_ols,matched,12,0.1,downside,229,6.2767540764827086,422456.1161479244,15,7,True
sequential_ols,matched,12,0.1,btc_vol,229,-4.173786841103349,-2002.4310120424875,15,7,True
sequential_ols,matched,12,0.1,btc_ret,229,2.354010069533341,476.78941933544627,15,7,True
sequential_ols,matched,12,0.1,account_ls,229,0.8886829588076481,1.6460561429987572,15,7,True
pca_1,all,6,0.1,e_origin,577,1.3217939054588774,0.13922219881172435,15,7,True
pca_1,all,6,0.1,downside,577,0.02597285940540802,1560.6398102226833,15,7,True
pca_1,all,6,0.1,btc_vol,577,-0.0892746308093655,-42.53727092453508,15,7,True
pca_1,all,6,0.1,btc_ret,577,0.6383331805782637,95.70265459980422,15,7,True
pca_1,all,6,0.1,account_ls,577,-0.35851305010123097,-0.6356361542798751,15,7,True
pca_1,all,6,0.5,e_origin,577,0.20904795203649923,0.02201864861035613,15,7,True
pca_1,all,6,0.5,downside,577,-2.8763293038037174,-172830.95206265597,15,7,True
pca_1,all,6,0.5,btc_vol,577,3.02290416130436,1440.343041719065,15,7,True
pca_1,all,6,0.5,btc_ret,577,-0.38148199694687523,-57.19401857941513,15,7,True
pca_1,all,6,0.5,account_ls,577,1.7341996913303006,3.074699853294835,15,7,True
pca_1,matched,1,0.1,e_origin,229,3.1783446606407995,0.31279485938048746,15,7,True
pca_1,matched,1,0.1,downside,229,6.553976151416964,441114.5118187042,15,7,True
pca_1,matched,1,0.1,btc_vol,229,-5.475717533930588,-2627.0499717778753,15,7,True
pca_1,matched,1,0.1,btc_ret,229,2.0320288881463795,411.57422654705533,15,7,True
pca_1,matched,1,0.1,account_ls,229,-0.17869662049651197,-0.33098943440533285,15,7,True
pca_1,matched,6,0.1,e_origin,229,1.632389743600577,0.16065064516972416,15,7,True
pca_1,matched,6,0.1,downside,229,-2.2926960832972587,-154309.61147358987,15,7,True
pca_1,matched,6,0.1,btc_vol,229,1.1679529002048838,560.3412912569755,15,7,True
pca_1,matched,6,0.1,btc_ret,229,-0.9266878250973728,-187.69458795093146,15,7,True
pca_1,matched,6,0.1,account_ls,229,0.11397732789514801,0.21111362481408863,15,7,True
pca_1,matched,12,0.1,e_origin,229,-0.7885973065460857,-0.07760932496200146,15,7,True
pca_1,matched,12,0.1,downside,229,5.023841894647704,338129.0248260607,15,7,True
pca_1,matched,12,0.1,btc_vol,229,-2.609465952035922,-1251.926786429848,15,7,True
pca_1,matched,12,0.1,btc_ret,229,2.0380507369143137,412.7939128239107,15,7,True
pca_1,matched,12,0.1,account_ls,229,1.1108816760873736,2.05762200000075,15,7,True
pca_2,all,6,0.1,e_origin,577,0.9513545582552465,0.1444387867022203,15,7,True
pca_2,all,6,0.1,downside,577,-0.29286459703910234,-17597.452094507542,15,7,True
pca_2,all,6,0.1,btc_vol,577,1.476075387432882,703.315355000983,15,7,True
pca_2,all,6,0.1,btc_ret,577,-0.1650055192930501,-24.73859529855345,15,7,True
pca_2,all,6,0.1,account_ls,577,0.9941901756039553,1.7626784287637345,15,7,True
pca_2,all,6,0.5,e_origin,577,0.7832861697306727,0.11892191298690698,15,7,True
pca_2,all,6,0.5,downside,577,-1.0994266191792577,-66061.61160493636,15,7,True
pca_2,all,6,0.5,btc_vol,577,2.9137644976425765,1388.3405478447708,15,7,True
pca_2,all,6,0.5,btc_ret,577,0.3394977211494525,50.8994896915015,15,7,True
pca_2,all,6,0.5,account_ls,577,0.4212490800873263,0.7468658259023967,15,7,True
pca_2,matched,1,0.1,e_origin,229,2.0579198297404617,0.3018694091305354,15,7,True
pca_2,matched,1,0.1,downside,229,4.950348596902358,333182.5679870506,15,7,True
pca_2,matched,1,0.1,btc_vol,229,-4.658831257697053,-2235.1376688463915,15,7,True
pca_2,matched,1,0.1,btc_ret,229,1.2737327591220797,257.9862807174584,15,7,True
pca_2,matched,1,0.1,account_ls,229,-1.099852428838344,-2.0371931620141686,15,7,True
pca_2,matched,6,0.1,e_origin,229,0.9738961975483879,0.14285759117520336,15,7,True
pca_2,matched,6,0.1,downside,229,1.1422249668513296,76877.30272421383,15,7,True
pca_2,matched,6,0.1,btc_vol,229,0.4204654613619373,201.7240245793969,15,7,True
pca_2,matched,6,0.1,btc_ret,229,-0.48383726813974604,-97.99808977662097,15,7,True
pca_2,matched,6,0.1,account_ls,229,-0.3926201909140548,-0.7272277145794898,15,7,True
pca_2,matched,12,0.1,e_origin,229,-1.5925759451481547,-0.23360966380211615,15,7,True
pca_2,matched,12,0.1,downside,229,2.0397404743879144,137284.46714014208,15,7,True
pca_2,matched,12,0.1,btc_vol,229,-0.027724636113197802,-13.301271306894153,15,7,True
pca_2,matched,12,0.1,btc_ret,229,0.5978721351347801,121.09510993054732,15,7,True
pca_2,matched,12,0.1,account_ls,229,0.5540510738580947,1.0262368200272574,15,7,True
ae_selected,all,6,0.1,e_origin,577,2.0296195624242146,0.24822961707975025,15,7,True
ae_selected,all,6,0.1,downside,577,-0.2165369714923273,-13011.128764113506,15,7,True
ae_selected,all,6,0.1,btc_vol,577,1.5850566088089946,755.2423548365971,15,7,True
ae_selected,all,6,0.1,btc_ret,577,-0.4420110537818645,-66.26888981559813,15,7,True
ae_selected,all,6,0.1,account_ls,577,-1.2357100314446787,-2.1908880917187625,15,7,True
ae_selected,all,6,0.5,e_origin,577,2.280497493484075,0.2789128711800243,15,7,True
ae_selected,all,6,0.5,downside,577,-1.5880479113802903,-95421.56111332984,15,7,True
ae_selected,all,6,0.5,btc_vol,577,2.8942179425804593,1379.0270721038953,15,7,True
ae_selected,all,6,0.5,btc_ret,577,0.06660414276829583,9.985683752951562,15,7,True
ae_selected,all,6,0.5,account_ls,577,0.29372764305153587,0.5207729799019918,15,7,True
ae_selected,matched,1,0.1,e_origin,229,3.946088156251037,0.48808028239315393,15,7,True
ae_selected,matched,1,0.1,downside,229,0.05041115238532717,3392.9160498797755,15,7,True
ae_selected,matched,1,0.1,btc_vol,229,1.4499818289660942,695.6485062021637,15,7,True
ae_selected,matched,1,0.1,btc_ret,229,0.030808305458690784,6.240021765612158,15,7,True
ae_selected,matched,1,0.1,account_ls,229,1.1790154509438764,2.1838222579630675,15,7,True
ae_selected,matched,6,0.1,e_origin,229,1.8084292443171197,0.22367940636503764,15,7,True
ae_selected,matched,6,0.1,downside,229,1.680527272272338,113107.66932622442,15,7,True
ae_selected,matched,6,0.1,btc_vol,229,0.24039071181339916,115.33071396977924,15,7,True
ae_selected,matched,6,0.1,btc_ret,229,-0.4594094185048299,-93.05038781315649,15,7,True
ae_selected,matched,6,0.1,account_ls,229,-2.249536860916035,-4.166687266942913,15,7,True
ae_selected,matched,12,0.1,e_origin,229,-0.5080628243369649,-0.06284082791790367,15,7,True
ae_selected,matched,12,0.1,downside,229,2.0852662557199397,140348.5739271495,15,7,True
ae_selected,matched,12,0.1,btc_vol,229,2.0812284523723927,998.4976604780273,15,7,True
ae_selected,matched,12,0.1,btc_ret,229,0.9439173089426173,191.18430777173583,15,7,True
ae_selected,matched,12,0.1,account_ls,229,-2.2440043063201096,-4.156439635446391,15,7,True
joint_ols,all,6,0.1,e_origin,577,1.3962714599016228,0.1459094509546628,15,7,True
joint_ols,all,6,0.1,downside,577,0.15670814570433567,9416.174282352607,15,7,True
