method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,577,1.3318490199227921,0.13917599518999688,170,7,True
sequential_ols,all,6,0.1,downside,577,-1.9939180026295167,-119809.21178726244,170,7,True
sequential_ols,all,6,0.1,btc_vol,577,1.093809381432,521.1745551446185,170,7,True
sequential_ols,all,6,0.1,btc_ret,577,-0.13588611162279307,-20.37284289963704,170,7,True
sequential_ols,all,6,0.1,account_ls,577,-0.05504356152027912,-0.09759108560410477,170,7,True
sequential_ols,all,6,0.5,e_origin,577,0.316751235899327,0.033099974414897176,170,7,True
sequential_ols,all,6,0.5,downside,577,-1.7060922499041307,-102514.53040085269,170,7,True
sequential_ols,all,6,0.5,btc_vol,577,-0.3084934969472967,-146.98992691580824,170,7,True
sequential_ols,all,6,0.5,btc_ret,577,-0.8400839040238972,-125.9503064353033,170,7,True
sequential_ols,all,6,0.5,account_ls,577,0.8150162253002312,1.445006754926382,170,7,True
sequential_ols,matched,1,0.1,e_origin,229,1.8266244289701281,0.17827328080402438,170,7,True
sequential_ols,matched,1,0.1,downside,229,4.716796632143349,317463.38339760166,170,7,True
sequential_ols,matched,1,0.1,btc_vol,229,-7.423734427522591,-3561.6375748860683,170,7,True
sequential_ols,matched,1,0.1,btc_ret,229,0.9112335586367126,184.56442685799522,170,7,True
sequential_ols,matched,1,0.1,account_ls,229,-2.333805553876384,-4.3227733022776835,170,7,True
sequential_ols,matched,6,0.1,e_origin,229,2.0893971010574157,0.20391913641379128,170,7,True
sequential_ols,matched,6,0.1,downside,229,3.5722130682743516,240427.33560810398,170,7,True
sequential_ols,matched,6,0.1,btc_vol,229,-3.654376891339487,-1753.2370232340795,170,7,True
sequential_ols,matched,6,0.1,btc_ret,229,0.47493686163083243,96.19537036341319,170,7,True
sequential_ols,matched,6,0.1,account_ls,229,0.04647722903575184,0.08608708832057006,170,7,True
sequential_ols,matched,12,0.1,e_origin,229,-1.1994180792893825,-0.11705974838578953,170,7,True
sequential_ols,matched,12,0.1,downside,229,1.8361287801094295,123580.40855841913,170,7,True
sequential_ols,matched,12,0.1,btc_vol,229,-2.330274612833191,-1117.980943674392,170,7,True
sequential_ols,matched,12,0.1,btc_ret,229,2.041453720410087,413.48316498385554,170,7,True
sequential_ols,matched,12,0.1,account_ls,229,-0.45716595525448767,-0.8467821077903943,170,7,True
pca_1,all,6,0.1,e_origin,577,1.357053749654864,0.14293605542617127,170,7,True
pca_1,all,6,0.1,downside,577,-2.1149121735962084,-127079.42863432207,170,7,True
pca_1,all,6,0.1,btc_vol,577,1.1604071857207496,552.906849283801,170,7,True
pca_1,all,6,0.1,btc_ret,577,-0.11708286106506458,-17.553749284842194,170,7,True
pca_1,all,6,0.1,account_ls,577,0.025907852187791243,0.04593408113219065,170,7,True
pca_1,all,6,0.5,e_origin,577,0.2695643823119004,0.028392736471090235,170,7,True
pca_1,all,6,0.5,downside,577,-1.625792326105598,-97689.52226902782,170,7,True
pca_1,all,6,0.5,btc_vol,577,-0.41533373204124985,-197.89679692613748,170,7,True
pca_1,all,6,0.5,btc_ret,577,-0.8631062190060997,-129.40194693569788,170,7,True
pca_1,all,6,0.5,account_ls,577,0.833842166834664,1.4783847562969479,170,7,True
pca_1,matched,1,0.1,e_origin,229,1.80959265589682,0.17808996215756182,170,7,True
pca_1,matched,1,0.1,downside,229,4.811584968497843,323843.10003848077,170,7,True
pca_1,matched,1,0.1,btc_vol,229,-7.506544707428369,-3601.3669331192773,170,7,True
pca_1,matched,1,0.1,btc_ret,229,0.9015179310059648,182.5965897121405,170,7,True
pca_1,matched,1,0.1,account_ls,229,-2.348356211114606,-4.349724644704436,170,7,True
pca_1,matched,6,0.1,e_origin,229,2.0494922873479005,0.20169953868160137,170,7,True
pca_1,matched,6,0.1,downside,229,3.6238164470757477,243900.49430173947,170,7,True
pca_1,matched,6,0.1,btc_vol,229,-3.567394135060293,-1711.5058627035269,170,7,True
pca_1,matched,6,0.1,btc_ret,229,0.4530574476076621,91.76383744750888,170,7,True
pca_1,matched,6,0.1,account_ls,229,0.06477844487748724,0.11998537393758403,170,7,True
pca_1,matched,12,0.1,e_origin,229,-1.1657141859689384,-0.11472305360504201,170,7,True
pca_1,matched,12,0.1,downside,229,1.844780679252908,124162.72350415708,170,7,True
pca_1,matched,12,0.1,btc_vol,229,-2.215339394059219,-1062.8392090313146,170,7,True
pca_1,matched,12,0.1,btc_ret,229,2.0008039361516117,405.24981573715854,170,7,True
pca_1,matched,12,0.1,account_ls,229,-0.40126544383420737,-0.7432408174931411,170,7,True
pca_2,all,6,0.1,e_origin,577,0.7597707804835311,0.11535170431736878,170,7,True
pca_2,all,6,0.1,downside,577,4.758423154165558,285920.9489552734,170,7,True
pca_2,all,6,0.1,btc_vol,577,-2.9039439679645636,-1383.661295432872,170,7,True
pca_2,all,6,0.1,btc_ret,577,0.136405940492982,20.45077869293174,170,7,True
pca_2,all,6,0.1,account_ls,577,-2.136381540572658,-3.787759876915723,170,7,True
pca_2,all,6,0.5,e_origin,577,0.0007935016533944466,0.00012047287214631638,170,7,True
pca_2,all,6,0.5,downside,577,3.9712164938224355,238619.80148330433,170,7,True
pca_2,all,6,0.5,btc_vol,577,-2.472748351452282,-1178.2066820139537,170,7,True
pca_2,all,6,0.5,btc_ret,577,0.7336967818219018,110.0001250570749,170,7,True
pca_2,all,6,0.5,account_ls,577,-1.019478941012004,-1.8075148819581697,170,7,True
pca_2,matched,1,0.1,e_origin,229,1.6231572843621687,0.23809553864794003,170,7,True
pca_2,matched,1,0.1,downside,229,2.7577874577228294,185612.52589394074,170,7,True
pca_2,matched,1,0.1,btc_vol,229,-3.0280728359001685,-1452.7591331729434,170,7,True
pca_2,matched,1,0.1,btc_ret,229,0.6154629065811565,124.65800620364739,170,7,True
pca_2,matched,1,0.1,account_ls,229,-0.6869738179240497,-1.2724419455397122,170,7,True
pca_2,matched,6,0.1,e_origin,229,1.9214516559498684,0.2818513470117185,170,7,True
pca_2,matched,6,0.1,downside,229,1.365192911495797,91884.13121744843,170,7,True
pca_2,matched,6,0.1,btc_vol,229,-0.6916792038845336,-331.8425068102209,170,7,True
pca_2,matched,6,0.1,btc_ret,229,-1.4938411684207018,-302.56780652254685,170,7,True
pca_2,matched,6,0.1,account_ls,229,-1.668925561356022,-3.0912544741080583,170,7,True
pca_2,matched,12,0.1,e_origin,229,-1.0529082357542483,-0.1544476040331923,170,7,True
pca_2,matched,12,0.1,downside,229,0.4295194066228696,28908.747757366185,170,7,True
pca_2,matched,12,0.1,btc_vol,229,-0.6849223080659692,-328.60079412882845,170,7,True
pca_2,matched,12,0.1,btc_ret,229,-0.19459611958610956,-39.414177561604575,170,7,True
pca_2,matched,12,0.1,account_ls,229,-0.14243087791875048,-0.2638164929655311,170,7,True
ae_selected,all,6,0.1,e_origin,577,0.2598452834719714,0.03177999286683318,170,7,True
ae_selected,all,6,0.1,downside,577,-0.9031530559339906,-54268.05696724239,170,7,True
ae_selected,all,6,0.1,btc_vol,577,0.7222272067707687,344.12435072490393,170,7,True
ae_selected,all,6,0.1,btc_ret,577,-0.386274791677675,-57.91258247777612,170,7,True
ae_selected,all,6,0.1,account_ls,577,-1.8782751012807766,-3.3301425477277387,170,7,True
ae_selected,all,6,0.5,e_origin,577,1.1343129899851594,0.13873047164380417,170,7,True
ae_selected,all,6,0.5,downside,577,2.943967195443806,176895.13247211333,170,7,True
ae_selected,all,6,0.5,btc_vol,577,-2.934062219986764,-1398.0119372045249,170,7,True
ae_selected,all,6,0.5,btc_ret,577,0.778440377113536,116.70834730845398,170,7,True
ae_selected,all,6,0.5,account_ls,577,-1.0006604047550882,-1.7741500099900647,170,7,True
ae_selected,matched,1,0.1,e_origin,229,2.179313115529283,0.26955296453923644,170,7,True
ae_selected,matched,1,0.1,downside,229,-5.549511066308934,-373509.1200046728,170,7,True
ae_selected,matched,1,0.1,btc_vol,229,2.771772782211291,1329.7956960274348,170,7,True
ae_selected,matched,1,0.1,btc_ret,229,-1.4528852712958218,-294.2724561069877,170,7,True
ae_selected,matched,1,0.1,account_ls,229,0.7862230695910148,1.4562756049739294,170,7,True
ae_selected,matched,6,0.1,e_origin,229,2.5596567829771812,0.31659657767300453,170,7,True
ae_selected,matched,6,0.1,downside,229,1.160396100830086,78100.30853153561,170,7,True
ae_selected,matched,6,0.1,btc_vol,229,-1.1144573420398967,-534.6760695400526,170,7,True
ae_selected,matched,6,0.1,btc_ret,229,-1.1217486626815873,-227.2028911185982,170,7,True
ae_selected,matched,6,0.1,account_ls,229,-1.7466023408717215,-3.235130688705138,170,7,True
ae_selected,matched,12,0.1,e_origin,229,-0.23110711134700856,-0.028584973194435176,170,7,True
ae_selected,matched,12,0.1,downside,229,1.4774027702173134,99436.40115368953,170,7,True
ae_selected,matched,12,0.1,btc_vol,229,0.7627966057449029,365.9620477457244,170,7,True
ae_selected,matched,12,0.1,btc_ret,229,0.6326485626157186,128.13884898663594,170,7,True
ae_selected,matched,12,0.1,account_ls,229,-3.1011484969255307,-5.744078338763911,170,7,True
joint_ols,all,6,0.1,e_origin,577,1.3936167015445102,0.14563203044910372,170,7,True
joint_ols,all,6,0.1,downside,577,-2.100377264488815,-126206.06473407152,170,7,True
joint_ols,all,6,0.1,btc_vol,577,1.1832767939209503,563.8036820248651,170,7,True
joint_ols,all,6,0.1,btc_ret,577,-0.16743111569469332,-25.102254938515603,170,7,True
joint_ols,all,6,0.1,account_ls,577,0.045044663251666534,0.0798632476894124,170,7,True
joint_ols,all,6,0.5,e_origin,577,0.1982478624417718,0.020716771482138935,170,7,True
joint_ols,all,6,0.5,downside,577,-1.6055683138269634,-96474.31534121849,170,7,True
joint_ols,all,6,0.5,btc_vol,577,-0.4112727227808219,-195.96182111529663,170,7,True
joint_ols,all,6,0.5,btc_ret,577,-0.8009187254162751,-120.0784331336062,170,7,True
joint_ols,all,6,0.5,account_ls,577,0.8457170283167115,1.4994386378304752,170,7,True
joint_ols,matched,1,0.1,e_origin,229,1.8433305854316997,0.17990009170783072,170,7,True
joint_ols,matched,1,0.1,downside,229,4.669634758207914,314289.1596108723,170,7,True
joint_ols,matched,1,0.1,btc_vol,229,-7.382416028783821,-3541.814511046857,170,7,True
joint_ols,matched,1,0.1,btc_ret,229,0.865424324929957,175.2860647040153,170,7,True
joint_ols,matched,1,0.1,account_ls,229,-2.2825073146132757,-4.22775653501869,170,7,True
joint_ols,matched,6,0.1,e_origin,229,2.1090359717709495,0.20583164394673692,170,7,True
joint_ols,matched,6,0.1,downside,229,3.5401265033727336,238267.75353372362,170,7,True
joint_ols,matched,6,0.1,btc_vol,229,-3.5645767275576854,-1710.154173129631,170,7,True
joint_ols,matched,6,0.1,btc_ret,229,0.48308651025135796,97.84602865237224,170,7,True
joint_ols,matched,6,0.1,account_ls,229,0.07282728352010227,0.13489377311456197,170,7,True
joint_ols,matched,12,0.1,e_origin,229,-1.1846749888908485,-0.11561851185555223,170,7,True
joint_ols,matched,12,0.1,downside,229,2.0115126690536966,135384.5983761972,170,7,True
joint_ols,matched,12,0.1,btc_vol,229,-2.386470248252601,-1144.9415641826286,170,7,True
joint_ols,matched,12,0.1,btc_ret,229,2.0249938437834363,410.1493240964588,170,7,True
joint_ols,matched,12,0.1,account_ls,229,-0.4399948754806479,-0.8149771079718162,170,7,True
