method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,577,-0.04436598833093268,-0.00463617158264928,37,7,True
sequential_ols,all,6,0.1,downside,577,-2.4400570793961536,-146616.5183386941,37,7,True
sequential_ols,all,6,0.1,btc_vol,577,1.5236479594038528,725.9825714784981,37,7,True
sequential_ols,all,6,0.1,btc_ret,577,-0.2207625524423726,-33.09801675329515,37,7,True
sequential_ols,all,6,0.1,account_ls,577,0.02700590474972668,0.047880905403911656,37,7,True
sequential_ols,all,6,0.5,e_origin,577,0.5825708148720451,0.0608776758593587,37,7,True
sequential_ols,all,6,0.5,downside,577,-2.0537600003183254,-123404.95773339277,37,7,True
sequential_ols,all,6,0.5,btc_vol,577,0.5857586781917827,279.1002927119079,37,7,True
sequential_ols,all,6,0.5,btc_ret,577,-0.8963142587379374,-134.38069103531308,37,7,True
sequential_ols,all,6,0.5,account_ls,577,0.8509583104214318,1.508731321596379,37,7,True
sequential_ols,matched,1,0.1,e_origin,229,4.2449019516265585,0.41429019868881223,37,7,True
sequential_ols,matched,1,0.1,downside,229,6.662639299423871,448428.0708519313,37,7,True
sequential_ols,matched,1,0.1,btc_vol,229,-6.163991758886729,-2957.2588936300863,37,7,True
sequential_ols,matched,1,0.1,btc_ret,229,2.7153355074272514,549.9735352210319,37,7,True
sequential_ols,matched,1,0.1,account_ls,229,-1.18275788547307,-2.19075415339945,37,7,True
sequential_ols,matched,6,0.1,e_origin,229,1.829445762350571,0.17854863481221372,37,7,True
sequential_ols,matched,6,0.1,downside,229,1.2543066312455957,84420.94455794487,37,7,True
sequential_ols,matched,6,0.1,btc_vol,229,-0.9810133825162843,-470.6545147523659,37,7,True
sequential_ols,matched,6,0.1,btc_ret,229,0.16311039003400382,33.03694795464823,37,7,True
sequential_ols,matched,6,0.1,account_ls,229,-3.8502343578239526,-7.131566835921249,37,7,True
sequential_ols,matched,12,0.1,e_origin,229,-0.3064473192799257,-0.029908375326192536,37,7,True
sequential_ols,matched,12,0.1,downside,229,-0.573430707255693,-38594.679115251594,37,7,True
sequential_ols,matched,12,0.1,btc_vol,229,1.886158874501515,904.9103770097074,37,7,True
sequential_ols,matched,12,0.1,btc_ret,229,1.6506168505532073,334.32170061897017,37,7,True
