method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,577,0.7833939669408829,0.08186335939276164,175,7,True
sequential_ols,all,6,0.1,downside,577,1.1285854477286001,67813.68779890699,175,7,True
sequential_ols,all,6,0.1,btc_vol,577,-1.6022897997562817,-763.4535667517081,175,7,True
sequential_ols,all,6,0.1,btc_ret,577,-0.09767833678586585,-14.644509186930689,175,7,True
sequential_ols,all,6,0.1,account_ls,577,0.04679578219505031,0.08296794502342802,175,7,True
sequential_ols,all,6,0.5,e_origin,577,0.600756962124343,0.06277809783260693,175,7,True
sequential_ols,all,6,0.5,downside,577,-4.183424565124222,-251370.81818711723,175,7,True
sequential_ols,all,6,0.5,btc_vol,577,2.4741822872252817,1178.8899188295136,175,7,True
sequential_ols,all,6,0.5,btc_ret,577,-0.5207986347020241,-78.08118607869626,175,7,True
sequential_ols,all,6,0.5,account_ls,577,2.4623951734302407,4.36577524281075,175,7,True
sequential_ols,matched,1,0.1,e_origin,229,3.254925447115266,0.3176713444902876,175,7,True
sequential_ols,matched,1,0.1,downside,229,8.223601571430894,553488.4333976398,175,7,True
sequential_ols,matched,1,0.1,btc_vol,229,-8.256664696647096,-3961.2472016495894,175,7,True
sequential_ols,matched,1,0.1,btc_ret,229,2.6954096090244315,545.9376741802586,175,7,True
sequential_ols,matched,1,0.1,account_ls,229,-2.2159787904391877,-4.1045295902280206,175,7,True
sequential_ols,matched,6,0.1,e_origin,229,2.230853919325727,0.21772491426545873,175,7,True
sequential_ols,matched,6,0.1,downside,229,-4.0304562740247585,-271269.33492711687,175,7,True
sequential_ols,matched,6,0.1,btc_vol,229,2.0862164188184438,1000.8907052306337,175,7,True
sequential_ols,matched,6,0.1,btc_ret,229,-1.2462850308945668,-252.42692199888359,175,7,True
sequential_ols,matched,6,0.1,account_ls,229,0.3196314935688914,0.5920349639548118,175,7,True
sequential_ols,matched,12,0.1,e_origin,229,-1.3395042826160486,-0.13073175816861327,175,7,True
sequential_ols,matched,12,0.1,downside,229,5.74926803666864,386953.73689476546,175,7,True
sequential_ols,matched,12,0.1,btc_vol,229,-2.9728553107723017,-1426.2677743820745,175,7,True
sequential_ols,matched,12,0.1,btc_ret,229,1.2626002556631475,255.7314645938441,175,7,True
sequential_ols,matched,12,0.1,account_ls,229,0.024331472560312768,0.045067782024137366,175,7,True
pca_1,all,6,0.1,e_origin,577,0.7777252415152598,0.0819164150689167,175,7,True
pca_1,all,6,0.1,downside,577,1.1301950495785318,67910.4044786688,175,7,True
pca_1,all,6,0.1,btc_vol,577,-1.6191151939286332,-771.4704730534514,175,7,True
pca_1,all,6,0.1,btc_ret,577,-0.06555052124275634,-9.827718633785613,175,7,True
pca_1,all,6,0.1,account_ls,577,0.07435711313215929,0.1318336094636825,175,7,True
pca_1,all,6,0.5,e_origin,577,0.6005884351183723,0.06325891061590601,175,7,True
pca_1,all,6,0.5,downside,577,-3.976729189550743,-238951.04465837998,175,7,True
pca_1,all,6,0.5,btc_vol,577,2.3435641842879216,1116.653451627989,175,7,True
pca_1,all,6,0.5,btc_ret,577,-0.5279555407355702,-79.1541914103496,175,7,True
pca_1,all,6,0.5,account_ls,577,2.3681653580274045,4.198707747041073,175,7,True
pca_1,matched,1,0.1,e_origin,229,3.1885691358924713,0.3138010949024529,175,7,True
pca_1,matched,1,0.1,downside,229,8.208518798029083,552473.2892969744,175,7,True
pca_1,matched,1,0.1,btc_vol,229,-7.924022538701097,-3801.657601523359,175,7,True
pca_1,matched,1,0.1,btc_ret,229,2.6639089590847216,539.5574225458971,175,7,True
pca_1,matched,1,0.1,account_ls,229,-2.076803557288574,-3.846743340125707,175,7,True
pca_1,matched,6,0.1,e_origin,229,2.263650544671263,0.22277579350511878,175,7,True
pca_1,matched,6,0.1,downside,229,-4.1696781560931,-280639.6455788852,175,7,True
pca_1,matched,6,0.1,btc_vol,229,2.2367266852730463,1073.1000529173502,175,7,True
pca_1,matched,6,0.1,btc_ret,229,-1.2468224098702974,-252.53576461307532,175,7,True
pca_1,matched,6,0.1,account_ls,229,0.3691748630031306,0.683801287134345,175,7,True
pca_1,matched,12,0.1,e_origin,229,-1.3541931939110754,-0.13327210069723128,175,7,True
pca_1,matched,12,0.1,downside,229,5.732131492995589,385800.36405330896,175,7,True
pca_1,matched,12,0.1,btc_vol,229,-3.143663677486234,-1508.2154117784028,175,7,True
pca_1,matched,12,0.1,btc_ret,229,1.267975850489553,256.8202563407599,175,7,True
pca_1,matched,12,0.1,account_ls,229,0.07049873494508736,0.13058073701075623,175,7,True
pca_2,all,6,0.1,e_origin,577,1.3035624771702126,0.19791252478814503,175,7,True
pca_2,all,6,0.1,downside,577,1.7717566409195071,106460.12842427584,175,7,True
pca_2,all,6,0.1,btc_vol,577,-0.9704450045273886,-462.3943185280879,175,7,True
pca_2,all,6,0.1,btc_ret,577,-0.4081268603228258,-61.18877278319559,175,7,True
pca_2,all,6,0.1,account_ls,577,-0.8578874124451996,-1.5210164748474448,175,7,True
pca_2,all,6,0.5,e_origin,577,1.104420392435596,0.16767790736730592,175,7,True
pca_2,all,6,0.5,downside,577,-1.8593452274925402,-111723.0928516176,175,7,True
pca_2,all,6,0.5,btc_vol,577,1.6465247369082314,784.5304783995451,175,7,True
pca_2,all,6,0.5,btc_ret,577,-1.0553767588296632,-158.2282740361992,175,7,True
pca_2,all,6,0.5,account_ls,577,0.42337735236386315,0.7506392082234485,175,7,True
