method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,577,1.6653335175702901,0.17402456747277506,140,7,True
sequential_ols,all,6,0.1,downside,577,-0.5458920920894362,-32801.19904022319,140,7,True
sequential_ols,all,6,0.1,btc_vol,577,-1.4441544893639622,-688.1057946028943,140,7,True
sequential_ols,all,6,0.1,btc_ret,577,1.1742709169485581,176.05358359958328,140,7,True
sequential_ols,all,6,0.1,account_ls,577,0.11110604049517507,0.19698869058650945,140,7,True
sequential_ols,all,6,0.5,e_origin,577,0.7856712440222593,0.08210133103923423,140,7,True
sequential_ols,all,6,0.5,downside,577,-2.7535634461124125,-165454.2792882563,140,7,True
sequential_ols,all,6,0.5,btc_vol,577,2.253580239330481,1073.7782091227962,140,7,True
sequential_ols,all,6,0.5,btc_ret,577,-0.2492162807575724,-37.363966598733846,140,7,True
sequential_ols,all,6,0.5,account_ls,577,1.4858225079655547,2.6343322917785787,140,7,True
sequential_ols,matched,1,0.1,e_origin,229,3.0860414769421136,0.3011887556447241,140,7,True
sequential_ols,matched,1,0.1,downside,229,2.0267237026538742,136408.37501281945,140,7,True
sequential_ols,matched,1,0.1,btc_vol,229,-3.5264854990359287,-1691.8793881004563,140,7,True
sequential_ols,matched,1,0.1,btc_ret,229,0.7439304274415109,150.678266468131,140,7,True
sequential_ols,matched,1,0.1,account_ls,229,-0.4822549260986005,-0.8932529601570001,140,7,True
sequential_ols,matched,6,0.1,e_origin,229,0.8905813071629383,0.08691816934704424,140,7,True
sequential_ols,matched,6,0.1,downside,229,-1.343648974443287,-90434.11933824496,140,7,True
sequential_ols,matched,6,0.1,btc_vol,229,-0.9883982461611094,-474.19750354050285,140,7,True
sequential_ols,matched,6,0.1,btc_ret,229,-0.9201226469655184,-186.36485384748255,140,7,True
sequential_ols,matched,6,0.1,account_ls,229,-0.13964785518124956,-0.2586616606062891,140,7,True
sequential_ols,matched,12,0.1,e_origin,229,-0.8026108206357484,-0.07833250335112274,140,7,True
sequential_ols,matched,12,0.1,downside,229,1.2951787951373146,87171.84022883799,140,7,True
sequential_ols,matched,12,0.1,btc_vol,229,-2.8226139833347106,-1354.1874538470822,140,7,True
sequential_ols,matched,12,0.1,btc_ret,229,1.2144772793325207,245.98446892958108,140,7,True
sequential_ols,matched,12,0.1,account_ls,229,0.8007819047944345,1.4832420949735228,140,7,True
pca_1,all,6,0.1,e_origin,577,1.5758793843047336,0.1659845699385373,140,7,True
pca_1,all,6,0.1,downside,577,-0.49218158134297546,-29573.87778190742,140,7,True
pca_1,all,6,0.1,btc_vol,577,-1.3967330555773434,-665.5105919308303,140,7,True
pca_1,all,6,0.1,btc_ret,577,1.1876024077219123,178.05231889268993,140,7,True
pca_1,all,6,0.1,account_ls,577,0.14740525634242674,0.26134644257909984,140,7,True
pca_1,all,6,0.5,e_origin,577,0.7407293295611672,0.07801970152830946,140,7,True
pca_1,all,6,0.5,downside,577,-2.775455474391407,-166769.71284624207,140,7,True
pca_1,all,6,0.5,btc_vol,577,2.280445024951275,1086.5786503446868,140,7,True
pca_1,all,6,0.5,btc_ret,577,-0.21885015046310996,-32.81129823129766,140,7,True
pca_1,all,6,0.5,account_ls,577,1.457241805266348,2.583659302482344,140,7,True
pca_1,matched,1,0.1,e_origin,229,3.036037987502793,0.2987898345748601,140,7,True
pca_1,matched,1,0.1,downside,229,1.7705301415106167,119165.30072571352,140,7,True
pca_1,matched,1,0.1,btc_vol,229,-3.442693724456433,-1651.679144446494,140,7,True
pca_1,matched,1,0.1,btc_ret,229,0.6691769062637408,135.53742726063575,140,7,True
pca_1,matched,1,0.1,account_ls,229,-0.4956010820785116,-0.9179732744360402,140,7,True
pca_1,matched,6,0.1,e_origin,229,0.9218659991503881,0.09072488240270385,140,7,True
pca_1,matched,6,0.1,downside,229,-1.140932313862504,-76790.30088305005,140,7,True
pca_1,matched,6,0.1,btc_vol,229,-1.0726454038658106,-514.61622344325,140,7,True
pca_1,matched,6,0.1,btc_ret,229,-0.8783859351678202,-177.91135450160237,140,7,True
pca_1,matched,6,0.1,account_ls,229,-0.18244664156698887,-0.3379353819541812,140,7,True
pca_1,matched,12,0.1,e_origin,229,-0.7059733381779952,-0.06947793729747292,140,7,True
pca_1,matched,12,0.1,downside,229,1.139595779991243,76700.3456448054,140,7,True
pca_1,matched,12,0.1,btc_vol,229,-2.6566834787229703,-1274.580037146671,140,7,True
pca_1,matched,12,0.1,btc_ret,229,1.2172532308117803,246.54671983539896,140,7,True
pca_1,matched,12,0.1,account_ls,229,0.9046983104596599,1.6757204543347701,140,7,True
pca_2,all,6,0.1,e_origin,577,1.1345055173832193,0.17224556188423898,140,7,True
pca_2,all,6,0.1,downside,577,-0.4313027858683358,-25915.833423636093,140,7,True
pca_2,all,6,0.1,btc_vol,577,-0.14495385339127764,-69.06711657454726,140,7,True
pca_2,all,6,0.1,btc_ret,577,0.09476371878456727,14.207532560373439,140,7,True
pca_2,all,6,0.1,account_ls,577,0.28323134254372223,0.5021632581998984,140,7,True
pca_2,all,6,0.5,e_origin,577,0.7382723468786949,0.11208771862566659,140,7,True
pca_2,all,6,0.5,downside,577,-1.6940023192105869,-101788.07872879502,140,7,True
pca_2,all,6,0.5,btc_vol,577,1.7300162930004854,824.3122496508988,140,7,True
pca_2,all,6,0.5,btc_ret,577,0.04609575088327425,6.910945348797735,140,7,True
pca_2,all,6,0.5,account_ls,577,0.7550547533333801,1.3386963167562573,140,7,True
pca_2,matched,1,0.1,e_origin,229,1.636509486383602,0.24005412871376874,140,7,True
pca_2,matched,1,0.1,downside,229,2.302694610409687,154982.56103950358,140,7,True
pca_2,matched,1,0.1,btc_vol,229,-2.38043396782946,-1142.0455765395495,140,7,True
pca_2,matched,1,0.1,btc_ret,229,0.5535616823547272,112.12031609898129,140,7,True
pca_2,matched,1,0.1,account_ls,229,-0.08662655677395822,-0.16045337036272353,140,7,True
pca_2,matched,6,0.1,e_origin,229,2.032178281567575,0.2980934671211547,140,7,True
pca_2,matched,6,0.1,downside,229,-1.8584719182482343,-125084.21056271327,140,7,True
pca_2,matched,6,0.1,btc_vol,229,1.5860019694217362,760.9060188351641,140,7,True
pca_2,matched,6,0.1,btc_ret,229,-1.7610328288945285,-356.68573842835394,140,7,True
pca_2,matched,6,0.1,account_ls,229,-0.409753642028276,-0.7589630170040714,140,7,True
pca_2,matched,12,0.1,e_origin,229,-0.4897064024447603,-0.07183340197080636,140,7,True
pca_2,matched,12,0.1,downside,229,0.029554676316527594,1989.17364270639,140,7,True
pca_2,matched,12,0.1,btc_vol,229,-0.3503960515314281,-168.10727207580348,140,7,True
pca_2,matched,12,0.1,btc_ret,229,0.5593954159486251,113.30190087161724,140,7,True
pca_2,matched,12,0.1,account_ls,229,1.5762595576159841,2.9196145847732944,140,7,True
ae_selected,all,6,0.1,e_origin,577,2.700193572364827,0.3302431790264889,140,7,True
ae_selected,all,6,0.1,downside,577,-1.9570350107533496,-117593.01123176716,140,7,True
ae_selected,all,6,0.1,btc_vol,577,0.5923437628993373,282.23793136386047,140,7,True
ae_selected,all,6,0.1,btc_ret,577,-0.29166271313978515,-43.72778471263619,140,7,True
ae_selected,all,6,0.1,account_ls,577,-1.0683242178973196,-1.8941165382865819,140,7,True
ae_selected,all,6,0.5,e_origin,577,1.672732249522107,0.20458104240967875,140,7,True
ae_selected,all,6,0.5,downside,577,-2.62296509450419,-157606.9728562655,140,7,True
ae_selected,all,6,0.5,btc_vol,577,1.7841395085462803,850.1006943871716,140,7,True
ae_selected,all,6,0.5,btc_ret,577,0.168270403529287,25.228085893552553,140,7,True
ae_selected,all,6,0.5,account_ls,577,0.2595432987151459,0.46016485095263693,140,7,True
ae_selected,matched,1,0.1,e_origin,229,4.53923227285426,0.5614445703837646,140,7,True
ae_selected,matched,1,0.1,downside,229,2.667396263932327,179528.7583610078,140,7,True
ae_selected,matched,1,0.1,btc_vol,229,-3.390652403358569,-1626.711612744162,140,7,True
ae_selected,matched,1,0.1,btc_ret,229,0.48062559814975964,97.3475869221764,140,7,True
ae_selected,matched,1,0.1,account_ls,229,-1.4456983470250877,-2.6777835913908543,140,7,True
ae_selected,matched,6,0.1,e_origin,229,2.3694930794038402,0.2930757767010407,140,7,True
ae_selected,matched,6,0.1,downside,229,-0.463795691018071,-31215.708617252665,140,7,True
ae_selected,matched,6,0.1,btc_vol,229,-0.9492215061397272,-455.40192960342955,140,7,True
ae_selected,matched,6,0.1,btc_ret,229,-0.45349320023840156,-91.85209630692206,140,7,True
ae_selected,matched,6,0.1,account_ls,229,-1.9888418800722658,-3.6838170032410176,140,7,True
ae_selected,matched,12,0.1,e_origin,229,0.8954921559375718,0.11076084644953868,140,7,True
ae_selected,matched,12,0.1,downside,229,-3.288679205124767,-221344.12585302116,140,7,True
ae_selected,matched,12,0.1,btc_vol,229,3.8322519091575002,1838.5749826235538,140,7,True
ae_selected,matched,12,0.1,btc_ret,229,0.08888622581888575,18.00332655480412,140,7,True
ae_selected,matched,12,0.1,account_ls,229,-0.5692198169765359,-1.0543330072492796,140,7,True
joint_ols,all,6,0.1,e_origin,577,1.644322337487739,0.17183060482538826,140,7,True
joint_ols,all,6,0.1,downside,577,-0.5866118579090122,-35247.94110312224,140,7,True
joint_ols,all,6,0.1,btc_vol,577,-1.3640796283107042,-649.9519985245844,140,7,True
joint_ols,all,6,0.1,btc_ret,577,1.1879014942615165,178.09715970101084,140,7,True
joint_ols,all,6,0.1,account_ls,577,0.14076566952184744,0.24957459373998866,140,7,True
joint_ols,all,6,0.5,e_origin,577,0.7279912321692835,0.07607460586003284,140,7,True
joint_ols,all,6,0.5,downside,577,-2.7773732436564402,-166884.9464835985,140,7,True
joint_ols,all,6,0.5,btc_vol,577,2.28980761359272,1091.039704576841,140,7,True
joint_ols,all,6,0.5,btc_ret,577,-0.2318880848652924,-34.76602183137219,140,7,True
joint_ols,all,6,0.5,account_ls,577,1.4661960917575652,2.5995350655207896,140,7,True
joint_ols,matched,1,0.1,e_origin,229,3.0871122535094817,0.30128712771760263,140,7,True
joint_ols,matched,1,0.1,downside,229,1.9025823812042684,128053.05953063958,140,7,True
joint_ols,matched,1,0.1,btc_vol,229,-3.4396218460363173,-1650.205368988417,140,7,True
joint_ols,matched,1,0.1,btc_ret,229,0.7203881696163881,145.9099353621766,140,7,True
joint_ols,matched,1,0.1,account_ls,229,-0.4905964674850074,-0.908703515729255,140,7,True
joint_ols,matched,6,0.1,e_origin,229,0.9203742454476852,0.08982404592542854,140,7,True
joint_ols,matched,6,0.1,downside,229,-1.1046098074163904,-74345.6193143591,140,7,True
joint_ols,matched,6,0.1,btc_vol,229,-1.0582474405182078,-507.7086046751892,140,7,True
joint_ols,matched,6,0.1,btc_ret,229,-0.8257901663411858,-167.25842382687352,140,7,True
joint_ols,matched,6,0.1,account_ls,229,-0.21103863589084484,-0.39089468249091575,140,7,True
joint_ols,matched,12,0.1,e_origin,229,-0.7915527302410877,-0.07725169315118045,140,7,True
joint_ols,matched,12,0.1,downside,229,1.3328971896063764,89710.47185922747,140,7,True
joint_ols,matched,12,0.1,btc_vol,229,-2.8245926608708603,-1355.1367513105267,140,7,True
joint_ols,matched,12,0.1,btc_ret,229,1.208024717033209,244.67754443009304,140,7,True
joint_ols,matched,12,0.1,account_ls,229,0.7679661831235409,1.4224594280978284,140,7,True
