method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,577,1.4933120937297284,0.15604861637105158,28,7,True
sequential_ols,all,6,0.1,downside,577,-1.9105684531525555,-114800.95978668425,28,7,True
sequential_ols,all,6,0.1,btc_vol,577,1.0226616341869874,487.27431973850406,28,7,True
sequential_ols,all,6,0.1,btc_ret,577,1.2674850082462459,190.02878691772486,28,7,True
sequential_ols,all,6,0.1,account_ls,577,0.44001617479681515,0.7801394930806971,28,7,True
sequential_ols,all,6,0.5,e_origin,577,0.10468487968182723,0.010939394851158125,28,7,True
sequential_ols,all,6,0.5,downside,577,-3.512190683335215,-211038.1654922772,28,7,True
sequential_ols,all,6,0.5,btc_vol,577,4.13115885722345,1968.400450932714,28,7,True
sequential_ols,all,6,0.5,btc_ret,577,-0.09693449260846321,-14.532987704808216,28,7,True
sequential_ols,all,6,0.5,account_ls,577,1.781787533123183,3.1590721034518814,28,7,True
sequential_ols,matched,1,0.1,e_origin,229,2.1058072148829785,0.20552071623701745,28,7,True
sequential_ols,matched,1,0.1,downside,229,2.750073173855255,185093.31702230938,28,7,True
sequential_ols,matched,1,0.1,btc_vol,229,-2.6050129819069707,-1249.7904134377973,28,7,True
sequential_ols,matched,1,0.1,btc_ret,229,-0.023468702325689466,-4.753432918254317,28,7,True
sequential_ols,matched,1,0.1,account_ls,229,2.136382590482797,3.9570981439523267,28,7,True
sequential_ols,matched,6,0.1,e_origin,229,-0.8124870072578004,-0.07929639070695906,28,7,True
sequential_ols,matched,6,0.1,downside,229,-1.6188078774097807,-108953.65348827289,28,7,True
sequential_ols,matched,6,0.1,btc_vol,229,2.8229031658684582,1354.3261931013285,28,7,True
sequential_ols,matched,6,0.1,btc_ret,229,-1.824115047196786,-369.46263119699347,28,7,True
sequential_ols,matched,6,0.1,account_ls,229,0.40612359496226075,0.7522392903778671,28,7,True
sequential_ols,matched,12,0.1,e_origin,229,1.0727068763550804,0.10469310010086616,28,7,True
sequential_ols,matched,12,0.1,downside,229,-1.2862499164949202,-86570.88321397659,28,7,True
sequential_ols,matched,12,0.1,btc_vol,229,1.4729485859552889,706.6671202790268,28,7,True
sequential_ols,matched,12,0.1,btc_ret,229,2.0049824953332314,406.0961557047094,28,7,True
sequential_ols,matched,12,0.1,account_ls,229,1.9371470575638485,3.588065667730567,28,7,True
pca_1,all,6,0.1,e_origin,577,1.3634791498983112,0.14361283139437908,28,7,True
pca_1,all,6,0.1,downside,577,-2.089865743829358,-125574.45550880035,28,7,True
pca_1,all,6,0.1,btc_vol,577,1.4352064334058072,683.8422554866955,28,7,True
pca_1,all,6,0.1,btc_ret,577,1.2059980841338818,180.81030660091093,28,7,True
pca_1,all,6,0.1,account_ls,577,0.46797751915984315,0.8297143729752835,28,7,True
pca_1,all,6,0.5,e_origin,577,0.03259051233493489,0.0034327006418561684,28,7,True
pca_1,all,6,0.5,downside,577,-3.5521639017104594,-213440.04951149083,28,7,True
pca_1,all,6,0.5,btc_vol,577,4.149853916811143,1977.308209020565,28,7,True
pca_1,all,6,0.5,btc_ret,577,-0.031202428077757374,-4.678051036444165,28,7,True
pca_1,all,6,0.5,account_ls,577,1.8018021661323407,3.1945576299945606,28,7,True
pca_1,matched,1,0.1,e_origin,229,2.108546993653998,0.20751137173530407,28,7,True
pca_1,matched,1,0.1,downside,229,2.6901029240624608,181057.02716561302,28,7,True
pca_1,matched,1,0.1,btc_vol,229,-2.597412603665906,-1246.144028590521,28,7,True
pca_1,matched,1,0.1,btc_ret,229,0.013865726666730815,2.808412696129702,28,7,True
pca_1,matched,1,0.1,account_ls,229,2.114734046181968,3.916999795064022,28,7,True
pca_1,matched,6,0.1,e_origin,229,-0.7176531960361893,-0.07062740341471942,28,7,True
pca_1,matched,6,0.1,downside,229,-1.705652577226513,-114798.72470590578,28,7,True
pca_1,matched,6,0.1,btc_vol,229,2.8692912801234693,1376.5815219215824,28,7,True
pca_1,matched,6,0.1,btc_ret,229,-1.8159999256214132,-367.81896613632296,28,7,True
pca_1,matched,6,0.1,account_ls,229,0.3765855638206348,0.6975277004560827,28,7,True
pca_1,matched,12,0.1,e_origin,229,1.26830342735098,0.12481931148714875,28,7,True
pca_1,matched,12,0.1,downside,229,-1.6698745861914337,-112390.69167608146,28,7,True
pca_1,matched,12,0.1,btc_vol,229,1.446999150277478,694.217525528636,28,7,True
pca_1,matched,12,0.1,btc_ret,229,1.7721077413037065,358.92888985965163,28,7,True
pca_1,matched,12,0.1,account_ls,229,2.2802932143699226,4.223655484952785,28,7,True
pca_2,all,6,0.1,e_origin,577,0.9291681815277207,0.14107035449360264,28,7,True
pca_2,all,6,0.1,downside,577,-0.7867237340582535,-47272.12972025348,28,7,True
pca_2,all,6,0.1,btc_vol,577,1.0450710773544487,497.9518946177303,28,7,True
pca_2,all,6,0.1,btc_ret,577,0.1524383295785331,22.85444850322456,28,7,True
pca_2,all,6,0.1,account_ls,577,1.1861610493271735,2.1030387807027195,28,7,True
pca_2,all,6,0.5,e_origin,577,0.5232634729631584,0.07944413626292925,28,7,True
pca_2,all,6,0.5,downside,577,-3.2257171985137423,-193824.73827553712,28,7,True
pca_2,all,6,0.5,btc_vol,577,4.698373503632395,2238.6649467689767,28,7,True
pca_2,all,6,0.5,btc_ret,577,0.10551922009222209,15.820060403218402,28,7,True
pca_2,all,6,0.5,account_ls,577,1.1434465358448562,2.0273068399151537,28,7,True
pca_2,matched,1,0.1,e_origin,229,1.0253105754513308,0.15039939511434555,28,7,True
pca_2,matched,1,0.1,downside,229,4.181699570535172,281448.7453132256,28,7,True
pca_2,matched,1,0.1,btc_vol,229,-3.4858277292946926,-1672.3732700091903,28,7,True
pca_2,matched,1,0.1,btc_ret,229,1.4034835115755686,284.2664511896688,28,7,True
pca_2,matched,1,0.1,account_ls,229,-0.7785222549891204,-1.4420118306369598,28,7,True
pca_2,matched,6,0.1,e_origin,229,-1.6796863466359648,-0.24638759861095919,28,7,True
pca_2,matched,6,0.1,downside,229,2.567369661129578,172796.48087863112,28,7,True
pca_2,matched,6,0.1,btc_vol,229,-1.4235680350096152,-682.9761292510275,28,7,True
pca_2,matched,6,0.1,btc_ret,229,-0.41666254229950356,-84.39228624081184,28,7,True
pca_2,matched,6,0.1,account_ls,229,-0.9921092127353724,-1.8376266225919515,28,7,True
pca_2,matched,12,0.1,e_origin,229,-1.5885434098342446,-0.2330181446209916,28,7,True
pca_2,matched,12,0.1,downside,229,0.47170296170713705,31747.90644178573,28,7,True
pca_2,matched,12,0.1,btc_vol,229,0.946877359308295,454.2772932741818,28,7,True
pca_2,matched,12,0.1,btc_ret,229,0.9201142535835416,186.36315382258852,28,7,True
pca_2,matched,12,0.1,account_ls,229,2.099078650984311,3.888002210288961,28,7,True
ae_selected,all,6,0.1,e_origin,577,0.9037883908005545,0.1105365016789556,28,7,True
ae_selected,all,6,0.1,downside,577,-0.3302723647467959,-19845.1850292969,28,7,True
ae_selected,all,6,0.1,btc_vol,577,0.5810878790396438,276.87476629788233,28,7,True
ae_selected,all,6,0.1,btc_ret,577,1.0823147913246904,162.26698187390622,28,7,True
ae_selected,all,6,0.1,account_ls,577,-2.2216170811103626,-3.9388807110947157,28,7,True
ae_selected,all,6,0.5,e_origin,577,0.43150108101115203,0.052774101162565076,28,7,True
ae_selected,all,6,0.5,downside,577,-1.4164627509359302,-85111.4667162086,28,7,True
ae_selected,all,6,0.5,btc_vol,577,2.9264315458861025,1394.3760996926367,28,7,True
ae_selected,all,6,0.5,btc_ret,577,0.10580865385885829,15.86345401119725,28,7,True
ae_selected,all,6,0.5,account_ls,577,0.29302709437117763,0.5195309217148686,28,7,True
ae_selected,matched,1,0.1,e_origin,229,3.050030247459634,0.3772494596020515,28,7,True
ae_selected,matched,1,0.1,downside,229,1.0706278014614907,72058.46482659444,28,7,True
ae_selected,matched,1,0.1,btc_vol,229,-0.3181023949928401,-152.6139510685374,28,7,True
ae_selected,matched,1,0.1,btc_ret,229,1.359934024393749,275.44578598754737,28,7,True
ae_selected,matched,1,0.1,account_ls,229,-0.5354069462102771,-0.9917033786673385,28,7,True
ae_selected,matched,6,0.1,e_origin,229,1.0729324926687545,0.13270793081016047,28,7,True
ae_selected,matched,6,0.1,downside,229,0.39821159732948663,26801.579727836826,28,7,True
ae_selected,matched,6,0.1,btc_vol,229,1.3003830916717707,623.876477029404,28,7,True
ae_selected,matched,6,0.1,btc_ret,229,0.15868545644169266,32.14070645365321,28,7,True
ae_selected,matched,6,0.1,account_ls,229,-2.7904211743917635,-5.168536056800372,28,7,True
ae_selected,matched,12,0.1,e_origin,229,-0.08567661944595192,-0.010597094377485756,28,7,True
ae_selected,matched,12,0.1,downside,229,-0.005470364763286659,-368.18218838128286,28,7,True
ae_selected,matched,12,0.1,btc_vol,229,3.039230941782272,1458.1123862509255,28,7,True
ae_selected,matched,12,0.1,btc_ret,229,-0.6845207632273216,-138.64522562850004,28,7,True
ae_selected,matched,12,0.1,account_ls,229,-2.770207256638775,-5.131094983848977,28,7,True
joint_ols,all,6,0.1,e_origin,577,1.4964158511600971,0.15637447409976268,28,7,True
joint_ols,all,6,0.1,downside,577,-1.9094681874904114,-114734.84775922663,28,7,True
joint_ols,all,6,0.1,btc_vol,577,1.0194266816152542,485.73294059501956,28,7,True
joint_ols,all,6,0.1,btc_ret,577,1.2639208709042844,189.49443054183507,28,7,True
joint_ols,all,6,0.1,account_ls,577,0.4391648299758955,0.7786300764840554,28,7,True
joint_ols,all,6,0.5,e_origin,577,0.11392226205651498,0.0119048015987883,28,7,True
joint_ols,all,6,0.5,downside,577,-3.505334296497906,-210626.18350425002,28,7,True
joint_ols,all,6,0.5,btc_vol,577,4.126534527492826,1966.1970661098076,28,7,True
joint_ols,all,6,0.5,btc_ret,577,-0.09835518307034107,-14.745985951966798,28,7,True
joint_ols,all,6,0.5,account_ls,577,1.772949171570587,3.143401872909811,28,7,True
joint_ols,matched,1,0.1,e_origin,229,2.1075114482408384,0.20568285787165885,28,7,True
joint_ols,matched,1,0.1,downside,229,2.7633819128200923,185989.05996609895,28,7,True
joint_ols,matched,1,0.1,btc_vol,229,-2.610199899701672,-1252.2789078062062,28,7,True
joint_ols,matched,1,0.1,btc_ret,229,-0.01761472407976172,-3.567747723104946,28,7,True
