method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,577,-0.24451845972433683,-0.025551770107119606,0,7,True
sequential_ols,all,6,0.1,downside,577,-3.9560233967413416,-237706.88882416152,0,7,True
sequential_ols,all,6,0.1,btc_vol,577,3.601345087185713,1715.9565968240477,0,7,True
sequential_ols,all,6,0.1,btc_ret,577,0.5370710483295167,80.52084177619,0,7,True
sequential_ols,all,6,0.1,account_ls,577,0.008899694922145655,0.01577897332601833,0,7,True
sequential_ols,all,6,0.5,e_origin,577,-0.16865522755096096,-0.017624189219106155,0,7,True
sequential_ols,all,6,0.5,downside,577,-2.811636307321719,-168943.72254446975,0,7,True
sequential_ols,all,6,0.5,btc_vol,577,2.3817850574146737,1134.864802606708,0,7,True
sequential_ols,all,6,0.5,btc_ret,577,-0.21808351700105616,-32.69636004594887,0,7,True
sequential_ols,all,6,0.5,account_ls,577,1.216870383498192,2.157485789165731,0,7,True
sequential_ols,matched,1,0.1,e_origin,229,4.115964372430796,0.4017062624961286,0,7,True
sequential_ols,matched,1,0.1,downside,229,3.2771761286986476,220569.9127913786,0,7,True
sequential_ols,matched,1,0.1,btc_vol,229,-1.9138782152033895,-918.209107770987,0,7,True
sequential_ols,matched,1,0.1,btc_ret,229,2.7863906970859458,564.3653014486313,0,7,True
sequential_ols,matched,1,0.1,account_ls,229,0.25990796492871515,0.4814125195550394,0,7,True
sequential_ols,matched,6,0.1,e_origin,229,0.4675912135021032,0.04563555506216116,0,7,True
sequential_ols,matched,6,0.1,downside,229,-1.8085466203820761,-121723.99488800831,0,7,True
sequential_ols,matched,6,0.1,btc_vol,229,3.0295332648828004,1453.4597938432269,0,7,True
sequential_ols,matched,6,0.1,btc_ret,229,-0.0974773612838068,-19.74340513083327,0,7,True
sequential_ols,matched,6,0.1,account_ls,229,-1.0704287437450155,-1.9826933686767139,0,7,True
sequential_ols,matched,12,0.1,e_origin,229,0.7540613312267352,0.0735942130813573,0,7,True
sequential_ols,matched,12,0.1,downside,229,-1.6940707242682742,-114019.20960002232,0,7,True
sequential_ols,matched,12,0.1,btc_vol,229,1.8619919417169914,893.3159622693313,0,7,True
