method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,577,1.3334884859752432,0.13934731665062558,187,7,True
sequential_ols,all,6,0.1,downside,577,-2.6067540186777554,-156632.89257090405,187,7,True
sequential_ols,all,6,0.1,btc_vol,577,0.8434382894057288,401.8785930483414,187,7,True
sequential_ols,all,6,0.1,btc_ret,577,0.7430511130847719,111.40258126818962,187,7,True
sequential_ols,all,6,0.1,account_ls,577,1.3799013725463498,2.446536329662805,187,7,True
sequential_ols,all,6,0.5,e_origin,577,0.7713965473559803,0.0806096491106926,187,7,True
sequential_ols,all,6,0.5,downside,577,-3.373983815089231,-202733.68359969158,187,7,True
sequential_ols,all,6,0.5,btc_vol,577,2.2100247002210005,1053.0250147318786,187,7,True
sequential_ols,all,6,0.5,btc_ret,577,-0.1600738109717992,-23.99920465990908,187,7,True
sequential_ols,all,6,0.5,account_ls,577,1.9879795014734918,3.524646159315624,187,7,True
sequential_ols,matched,1,0.1,e_origin,229,3.676822452412386,0.35884727650063325,187,7,True
sequential_ols,matched,1,0.1,downside,229,3.3506306181867536,225513.75764568627,187,7,True
sequential_ols,matched,1,0.1,btc_vol,229,-2.630004914070542,-1261.7806328525405,187,7,True
sequential_ols,matched,1,0.1,btc_ret,229,0.8779562204414174,177.824318580417,187,7,True
sequential_ols,matched,1,0.1,account_ls,229,1.3131434207870778,2.4322597536078345,187,7,True
sequential_ols,matched,6,0.1,e_origin,229,0.31182537635667734,0.030433258199879045,187,7,True
sequential_ols,matched,6,0.1,downside,229,-0.7601410483879897,-51161.19432331662,187,7,True
sequential_ols,matched,6,0.1,btc_vol,229,-0.460645216561963,-221.00080869219983,187,7,True
sequential_ols,matched,6,0.1,btc_ret,229,0.3542604168750307,71.75314185842173,187,7,True
sequential_ols,matched,6,0.1,account_ls,229,-0.8704644661398274,-1.612311080741369,187,7,True
sequential_ols,matched,12,0.1,e_origin,229,-0.883809405992229,-0.0862572513061837,187,7,True
sequential_ols,matched,12,0.1,downside,229,-3.6212125641841,-243725.24030263332,187,7,True
sequential_ols,matched,12,0.1,btc_vol,229,2.691273452111518,1291.1750473989534,187,7,True
sequential_ols,matched,12,0.1,btc_ret,229,1.4591417005164138,295.53965512784436,187,7,True
sequential_ols,matched,12,0.1,account_ls,229,1.3347900433346256,2.472354542943475,187,7,True
pca_1,all,6,0.1,e_origin,577,1.3434757565492108,0.14150590958587614,187,7,True
pca_1,all,6,0.1,downside,577,-2.917396227466282,-175298.55391391108,187,7,True
pca_1,all,6,0.1,btc_vol,577,1.1056607915242356,526.8214745142174,187,7,True
pca_1,all,6,0.1,btc_ret,577,0.7847223278273943,117.65017420649608,187,7,True
pca_1,all,6,0.1,account_ls,577,1.4250617471769484,2.5266047312117217,187,7,True
pca_1,all,6,0.5,e_origin,577,0.7027059505878165,0.07401476671581038,187,7,True
pca_1,all,6,0.5,downside,577,-3.2752153840322076,-196798.95215195845,187,7,True
pca_1,all,6,0.5,btc_vol,577,2.1110066596240338,1005.8452372172129,187,7,True
pca_1,all,6,0.5,btc_ret,577,-0.13806589866961422,-20.699649359320162,187,7,True
pca_1,all,6,0.5,account_ls,577,1.9717337375826431,3.495842759048877,187,7,True
pca_1,matched,1,0.1,e_origin,229,3.6149934070980083,0.3557673805604944,187,7,True
pca_1,matched,1,0.1,downside,229,3.107015988010878,209117.30667009152,187,7,True
pca_1,matched,1,0.1,btc_vol,229,-2.453670393920469,-1177.1817481742817,187,7,True
pca_1,matched,1,0.1,btc_ret,229,0.9598783419919051,194.4171111390861,187,7,True
pca_1,matched,1,0.1,account_ls,229,1.3356619696330856,2.4739695616918347,187,7,True
pca_1,matched,6,0.1,e_origin,229,0.2815894576792093,0.027712455451586508,187,7,True
pca_1,matched,6,0.1,downside,229,-0.8583668185974744,-57772.267002396395,187,7,True
pca_1,matched,6,0.1,btc_vol,229,-0.44861448553690264,-215.22890183177324,187,7,True
pca_1,matched,6,0.1,btc_ret,229,0.358495395432993,72.61090920346507,187,7,True
pca_1,matched,6,0.1,account_ls,229,-0.8579848399319587,-1.5891957895363344,187,7,True
pca_1,matched,12,0.1,e_origin,229,-0.8642074047117616,-0.08505044685049708,187,7,True
pca_1,matched,12,0.1,downside,229,-3.4878661331189216,-234750.37611589598,187,7,True
pca_1,matched,12,0.1,btc_vol,229,2.5581817150539026,1227.3224761305266,187,7,True
pca_1,matched,12,0.1,btc_ret,229,1.459094514319152,295.5300978706838,187,7,True
pca_1,matched,12,0.1,account_ls,229,1.3299835914239784,2.463451829534675,187,7,True
pca_2,all,6,0.1,e_origin,577,-0.26609815080572247,-0.04040017857965736,187,7,True
pca_2,all,6,0.1,downside,577,-0.19208111509357187,-11541.64161627025,187,7,True
pca_2,all,6,0.1,btc_vol,577,0.15388051980720635,73.32046407478104,187,7,True
pca_2,all,6,0.1,btc_ret,577,-0.48671352220146974,-72.97094608509141,187,7,True
pca_2,all,6,0.1,account_ls,577,-0.08135486314822805,-0.1442404741721497,187,7,True
pca_2,all,6,0.5,e_origin,577,-0.5556389179138985,-0.0843595171238835,187,7,True
pca_2,all,6,0.5,downside,577,-1.3696505253052802,-82298.64500166502,187,7,True
pca_2,all,6,0.5,btc_vol,577,1.12631121918747,536.6609196987542,187,7,True
pca_2,all,6,0.5,btc_ret,577,0.32844357234093996,49.24218686359969,187,7,True
pca_2,all,6,0.5,account_ls,577,0.5558094096935198,0.9854384815012998,187,7,True
pca_2,matched,1,0.1,e_origin,229,-0.5012208111034442,-0.0735224122461594,187,7,True
pca_2,matched,1,0.1,downside,229,-0.29959909894453557,-20164.478359243058,187,7,True
pca_2,matched,1,0.1,btc_vol,229,-0.17659852216651892,-84.72554323680512,187,7,True
pca_2,matched,1,0.1,btc_ret,229,-1.1378926864639645,-230.47275806800468,187,7,True
pca_2,matched,1,0.1,account_ls,229,0.5605156019918166,1.038210692307174,187,7,True
pca_2,matched,6,0.1,e_origin,229,-1.9427680065852446,-0.2849781715255441,187,7,True
pca_2,matched,6,0.1,downside,229,1.4371290355177029,96725.78268168092,187,7,True
pca_2,matched,6,0.1,btc_vol,229,-1.7967844349602964,-862.0317739007038,187,7,True
pca_2,matched,6,0.1,btc_ret,229,-0.1732836569281988,-35.09747695492957,187,7,True
pca_2,matched,6,0.1,account_ls,229,-1.8307048480078931,-3.3909089076313057,187,7,True
pca_2,matched,12,0.1,e_origin,229,-0.2655569663478626,-0.03895366737004362,187,7,True
pca_2,matched,12,0.1,downside,229,4.170567358402599,280699.4932245892,187,7,True
pca_2,matched,12,0.1,btc_vol,229,-5.268356401724534,-2527.5656479181835,187,7,True
pca_2,matched,12,0.1,btc_ret,229,0.977285103956564,197.9427374892254,187,7,True
pca_2,matched,12,0.1,account_ls,229,-0.8366978881717596,-1.5497671976371417,187,7,True
ae_selected,all,6,0.1,e_origin,577,-0.3126933124214553,-0.03824349284112444,187,7,True
ae_selected,all,6,0.1,downside,577,-1.6403101163126734,-98561.85754024194,187,7,True
ae_selected,all,6,0.1,btc_vol,577,0.510269987018683,243.13169918139465,187,7,True
ae_selected,all,6,0.1,btc_ret,577,0.17149626144133698,25.71172543311917,187,7,True
ae_selected,all,6,0.1,account_ls,577,-0.676337662303662,-1.1991325574897516,187,7,True
ae_selected,all,6,0.5,e_origin,577,0.27955184256985693,0.03419017441483954,187,7,True
ae_selected,all,6,0.5,downside,577,-3.263426874303532,-196090.61206130454,187,7,True
ae_selected,all,6,0.5,btc_vol,577,1.985111156734639,945.8589783434884,187,7,True
ae_selected,all,6,0.5,btc_ret,577,0.11755398143326727,17.624382413817553,187,7,True
ae_selected,all,6,0.5,account_ls,577,-0.9273862152841483,-1.644236401572932,187,7,True
ae_selected,matched,1,0.1,e_origin,229,4.4194201180785475,0.546625349925036,187,7,True
ae_selected,matched,1,0.1,downside,229,4.291146475913552,288815.0550343273,187,7,True
ae_selected,matched,1,0.1,btc_vol,229,-3.4178479363609435,-1639.7590396363757,187,7,True
ae_selected,matched,1,0.1,btc_ret,229,0.5787246591230105,117.2169132789923,187,7,True
ae_selected,matched,1,0.1,account_ls,229,-1.5223661575432397,-2.819790950959211,187,7,True
ae_selected,matched,6,0.1,e_origin,229,0.5856231527313678,0.0724340416238059,187,7,True
ae_selected,matched,6,0.1,downside,229,-0.08272158410786867,-5567.565451504325,187,7,True
ae_selected,matched,6,0.1,btc_vol,229,0.39321751054589904,188.65144952805102,187,7,True
ae_selected,matched,6,0.1,btc_ret,229,2.0840159970943795,422.1038771246161,187,7,True
ae_selected,matched,6,0.1,account_ls,229,-4.178974937715029,-7.740474034624273,187,7,True
ae_selected,matched,12,0.1,e_origin,229,-1.6274329286418288,-0.2012924932072626,187,7,True
ae_selected,matched,12,0.1,downside,229,-0.10133234355183535,-6820.160193541313,187,7,True
ae_selected,matched,12,0.1,btc_vol,229,-0.6495011392254203,-311.60700655189555,187,7,True
ae_selected,matched,12,0.1,btc_ret,229,-0.7597504033176834,-153.88249962308785,187,7,True
ae_selected,matched,12,0.1,account_ls,229,-2.380337328809473,-4.408961422815082,187,7,True
joint_ols,all,6,0.1,e_origin,577,1.3342001582881704,0.13942304068377015,187,7,True
joint_ols,all,6,0.1,downside,577,-2.61143779367594,-156914.3281113733,187,7,True
joint_ols,all,6,0.1,btc_vol,577,0.8459561143735854,403.07827768245625,187,7,True
joint_ols,all,6,0.1,btc_ret,577,0.7428573020966845,111.37352398804985,187,7,True
joint_ols,all,6,0.1,account_ls,577,1.3816557144341286,2.449646741209958,187,7,True
joint_ols,all,6,0.5,e_origin,577,0.7731577023221009,0.08079447234074001,187,7,True
joint_ols,all,6,0.5,downside,577,-3.372115855963073,-202621.44292065626,187,7,True
joint_ols,all,6,0.5,btc_vol,577,2.2066890296177393,1051.4356458050115,187,7,True
joint_ols,all,6,0.5,btc_ret,577,-0.1590604955775643,-23.847282472365457,187,7,True
joint_ols,all,6,0.5,account_ls,577,1.9899354730794194,3.5281140561442648,187,7,True
joint_ols,matched,1,0.1,e_origin,229,3.6720808440100376,0.3583772144925718,187,7,True
joint_ols,matched,1,0.1,downside,229,3.3392230063482193,224745.96981568565,187,7,True
joint_ols,matched,1,0.1,btc_vol,229,-2.621408263573289,-1257.6562728383049,187,7,True
joint_ols,matched,1,0.1,btc_ret,229,0.8780520378932977,177.8437257817011,187,7,True
joint_ols,matched,1,0.1,account_ls,229,1.318519224037823,2.442217043636569,187,7,True
joint_ols,matched,6,0.1,e_origin,229,0.29609688933900236,0.028897614984245944,187,7,True
joint_ols,matched,6,0.1,downside,229,-0.795899321105075,-53567.90021431486,187,7,True
joint_ols,matched,6,0.1,btc_vol,229,-0.45132938256766864,-216.53141061237758,187,7,True
joint_ols,matched,6,0.1,btc_ret,229,0.34944145056309855,70.77709159449117,187,7,True
joint_ols,matched,6,0.1,account_ls,229,-0.8611471258567034,-1.5950531092033262,187,7,True
joint_ols,matched,12,0.1,e_origin,229,-0.8896517936462572,-0.08682568418812145,187,7,True
joint_ols,matched,12,0.1,downside,229,-3.618993546960735,-243575.88963723756,187,7,True
joint_ols,matched,12,0.1,btc_vol,229,2.6916272856050414,1291.3448038305837,187,7,True
joint_ols,matched,12,0.1,btc_ret,229,1.4559872824911757,294.90074828625524,187,7,True
joint_ols,matched,12,0.1,account_ls,229,1.3398794991219778,2.48178144809594,187,7,True
