method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,577,0.4702281720491462,0.049138057566845555,156,7,True
sequential_ols,all,6,0.1,downside,577,1.5854437440487001,95265.08364788316,156,7,True
sequential_ols,all,6,0.1,btc_vol,577,-3.0326446756721004,-1444.9841687094377,156,7,True
sequential_ols,all,6,0.1,btc_ret,577,0.20009781874322036,29.999838667338004,156,7,True
sequential_ols,all,6,0.1,account_ls,577,0.40958178838828474,0.7261799612613572,156,7,True
sequential_ols,all,6,0.5,e_origin,577,1.8752264394775837,0.19595802678596155,156,7,True
sequential_ols,all,6,0.5,downside,577,-2.014668829377332,-121056.07359066217,156,7,True
sequential_ols,all,6,0.5,btc_vol,577,1.106722904777723,527.3275466066644,156,7,True
sequential_ols,all,6,0.5,btc_ret,577,-0.45606275030225657,-68.37560257869485,156,7,True
sequential_ols,all,6,0.5,account_ls,577,1.0048017713814252,1.7814925665722716,156,7,True
sequential_ols,matched,1,0.1,e_origin,229,2.9309005617942194,0.2860474493686729,156,7,True
sequential_ols,matched,1,0.1,downside,229,6.366292686952718,428482.50067144213,156,7,True
sequential_ols,matched,1,0.1,btc_vol,229,-5.925765256695339,-2842.9664886656915,156,7,True
sequential_ols,matched,1,0.1,btc_ret,229,2.1403517693868497,433.51432116084976,156,7,True
sequential_ols,matched,1,0.1,account_ls,229,-0.43952486949169406,-0.8141065430108299,156,7,True
sequential_ols,matched,6,0.1,e_origin,229,1.6598450532184825,0.16199609430955905,156,7,True
sequential_ols,matched,6,0.1,downside,229,1.9554060409631817,131608.34907529145,156,7,True
sequential_ols,matched,6,0.1,btc_vol,229,-3.5262731638396256,-1691.777517401685,156,7,True
sequential_ols,matched,6,0.1,btc_ret,229,-0.6143740704026082,-124.43746952199062,156,7,True
sequential_ols,matched,6,0.1,account_ls,229,-0.5046112003855658,-0.9346621964430192,156,7,True
sequential_ols,matched,12,0.1,e_origin,229,-0.7753084895820709,-0.07566787451262587,156,7,True
sequential_ols,matched,12,0.1,downside,229,1.4004844702571009,94259.42498639935,156,7,True
sequential_ols,matched,12,0.1,btc_vol,229,-3.0223309878570075,-1450.0044034692526,156,7,True
sequential_ols,matched,12,0.1,btc_ret,229,1.6189803218139156,327.9139276180729,156,7,True
sequential_ols,matched,12,0.1,account_ls,229,0.9610558626959089,1.7801082949515388,156,7,True
