method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,577,0.10963223296694352,0.011456384995470786,77,7,True
sequential_ols,all,6,0.1,downside,577,-0.5501874481043337,-33059.295520525724,77,7,True
sequential_ols,all,6,0.1,btc_vol,577,0.2580104210807335,122.93592349096764,77,7,True
sequential_ols,all,6,0.1,btc_ret,577,-0.7695676079314442,-115.3780897091102,77,7,True
sequential_ols,all,6,0.1,account_ls,577,0.7981646786970401,1.4151293145556731,77,7,True
sequential_ols,all,6,0.5,e_origin,577,1.5637139713274335,0.16340549483950814,77,7,True
sequential_ols,all,6,0.5,downside,577,-2.1694892960690804,-130358.82227862865,77,7,True
sequential_ols,all,6,0.5,btc_vol,577,1.8949416343290637,902.8953125301596,77,7,True
sequential_ols,all,6,0.5,btc_ret,577,-0.32365682974193155,-48.524530336335864,77,7,True
sequential_ols,all,6,0.5,account_ls,577,0.9321717326155989,1.6527210239093968,77,7,True
sequential_ols,matched,1,0.1,e_origin,229,3.224641478396905,0.3147157164073803,77,7,True
sequential_ols,matched,1,0.1,downside,229,6.27853407373969,422575.9186316247,77,7,True
sequential_ols,matched,1,0.1,btc_vol,229,-5.994759893253586,-2876.0676040720336,77,7,True
sequential_ols,matched,1,0.1,btc_ret,229,2.8953419007623316,586.4326586826043,77,7,True
sequential_ols,matched,1,0.1,account_ls,229,-0.8224745864184304,-1.523422196877585,77,7,True
sequential_ols,matched,6,0.1,e_origin,229,1.4678354690390503,0.14325651217401122,77,7,True
sequential_ols,matched,6,0.1,downside,229,-6.331221023757587,-426122.0069449513,77,7,True
sequential_ols,matched,6,0.1,btc_vol,229,4.624292792056556,2218.5673701368837,77,7,True
sequential_ols,matched,6,0.1,btc_ret,229,-3.192134239354448,-646.5460152956441,77,7,True
sequential_ols,matched,6,0.1,account_ls,229,1.1395733649978141,2.1107659590650782,77,7,True
sequential_ols,matched,12,0.1,e_origin,229,-0.2152850146782219,-0.02101119708350118,77,7,True
sequential_ols,matched,12,0.1,downside,229,1.2330533060781412,82990.4922738396,77,7,True
sequential_ols,matched,12,0.1,btc_vol,229,0.35772553545194485,171.6236916878864,77,7,True
sequential_ols,matched,12,0.1,btc_ret,229,1.4782771189316144,299.41540959168697,77,7,True
sequential_ols,matched,12,0.1,account_ls,229,2.04464649691961,3.787180673556592,77,7,True
pca_1,all,6,0.1,e_origin,577,0.0402316881365144,0.004237532085101112,77,7,True
pca_1,all,6,0.1,downside,577,-0.7114535768296841,-42749.34683912924,77,7,True
pca_1,all,6,0.1,btc_vol,577,0.414265364353136,197.38774474205889,77,7,True
pca_1,all,6,0.1,btc_ret,577,-0.8092766863502343,-121.33150766076261,77,7,True
pca_1,all,6,0.1,account_ls,577,0.9703448062755232,1.7204010866892183,77,7,True
pca_1,all,6,0.5,e_origin,577,1.504403018761915,0.15845609160856108,77,7,True
pca_1,all,6,0.5,downside,577,-2.287640651389857,-137458.22191989323,77,7,True
pca_1,all,6,0.5,btc_vol,577,2.03328657362576,968.8134363078786,77,7,True
pca_1,all,6,0.5,btc_ret,577,-0.2845409087876661,-42.660042030952624,77,7,True
pca_1,all,6,0.5,account_ls,577,1.0308229843930632,1.8276276340788649,77,7,True
pca_1,matched,1,0.1,e_origin,229,3.1773594951988455,0.3126979049218667,77,7,True
pca_1,matched,1,0.1,downside,229,6.1928481611733295,416808.8394390526,77,7,True
pca_1,matched,1,0.1,btc_vol,229,-5.942195879261616,-2850.849303343688,77,7,True
pca_1,matched,1,0.1,btc_ret,229,2.914619428286406,590.337196421582,77,7,True
pca_1,matched,1,0.1,account_ls,229,-0.802444327500072,-1.4863213045833783,77,7,True
pca_1,matched,6,0.1,e_origin,229,1.4949956907435231,0.14712909290532222,77,7,True
pca_1,matched,6,0.1,downside,229,-6.479919605180752,-436130.1456133278,77,7,True
pca_1,matched,6,0.1,btc_vol,229,4.752697990945472,2280.17151096902,77,7,True
pca_1,matched,6,0.1,btc_ret,229,-3.220243276197635,-652.2393177704286,77,7,True
pca_1,matched,6,0.1,account_ls,229,1.1819537021619906,2.18926461107597,77,7,True
pca_1,matched,12,0.1,e_origin,229,-0.17705044152036947,-0.017424311669034565,77,7,True
pca_1,matched,12,0.1,downside,229,1.2695548051907208,85447.22092064972,77,7,True
pca_1,matched,12,0.1,btc_vol,229,0.3373814587474513,161.86334415330077,77,7,True
pca_1,matched,12,0.1,btc_ret,229,1.4653134931348117,296.78971155575425,77,7,True
pca_1,matched,12,0.1,account_ls,229,2.059840697975916,3.815324015047293,77,7,True
pca_2,all,6,0.1,e_origin,577,0.9047840096151273,0.13736824346125248,77,7,True
pca_2,all,6,0.1,downside,577,0.24682016793814812,14830.765224483417,77,7,True
pca_2,all,6,0.1,btc_vol,577,-0.589759086446098,-281.0063935625059,77,7,True
pca_2,all,6,0.1,btc_ret,577,-0.5334548232290814,-79.9786760980271,77,7,True
pca_2,all,6,0.1,account_ls,577,0.022470313644534806,0.039839397049679856,77,7,True
pca_2,all,6,0.5,e_origin,577,0.6621612059847283,0.10053219418963737,77,7,True
pca_2,all,6,0.5,downside,577,-1.0088399832964448,-60618.50239519614,77,7,True
pca_2,all,6,0.5,btc_vol,577,1.7468556052013746,832.3357875673044,77,7,True
pca_2,all,6,0.5,btc_ret,577,-0.3512591372885394,-52.662830186106405,77,7,True
pca_2,all,6,0.5,account_ls,577,-0.201802807964765,-0.3577921661188727,77,7,True
pca_2,matched,1,0.1,e_origin,229,1.4919231216540598,0.2188452361910977,77,7,True
pca_2,matched,1,0.1,downside,229,3.2070740039129966,215851.69840703259,77,7,True
pca_2,matched,1,0.1,btc_vol,229,-2.2742474366740257,-1091.1011437877685,77,7,True
pca_2,matched,1,0.1,btc_ret,229,1.3136954449528742,266.0804626493677,77,7,True
pca_2,matched,1,0.1,account_ls,229,0.02110260343116452,0.03908713413132241,77,7,True
pca_2,matched,6,0.1,e_origin,229,1.9331446687677065,0.28356655613661513,77,7,True
pca_2,matched,6,0.1,downside,229,0.024876685717913523,1674.3220943445608,77,7,True
pca_2,matched,6,0.1,btc_vol,229,-0.8443898444884358,-405.1075139262267,77,7,True
pca_2,matched,6,0.1,btc_ret,229,-2.571246307307317,-520.7892054907381,77,7,True
pca_2,matched,6,0.1,account_ls,229,-2.0032064933289773,-3.710423747140705,77,7,True
pca_2,matched,12,0.1,e_origin,229,-0.7517943140411958,-0.1102782052476424,77,7,True
pca_2,matched,12,0.1,downside,229,0.8995776950366989,60545.95967721323,77,7,True
pca_2,matched,12,0.1,btc_vol,229,-1.0286332245976122,-493.5007817521941,77,7,True
pca_2,matched,12,0.1,btc_ret,229,-0.07883366364579678,-15.967245510218477,77,7,True
pca_2,matched,12,0.1,account_ls,229,0.486378338078106,0.9008905181316532,77,7,True
ae_selected,all,6,0.1,e_origin,577,0.10279120807427261,0.012571726589472296,77,7,True
ae_selected,all,6,0.1,downside,577,-0.8021402278953585,-48198.46569430603,77,7,True
ae_selected,all,6,0.1,btc_vol,577,0.5484592675218569,261.327997014823,77,7,True
ae_selected,all,6,0.1,btc_ret,577,-0.556833569765782,-83.48375490773485,77,7,True
ae_selected,all,6,0.1,account_ls,577,-0.013199096165881703,-0.023401721986081987,77,7,True
ae_selected,all,6,0.5,e_origin,577,1.8833397517541477,0.2303390813057658,77,7,True
ae_selected,all,6,0.5,downside,577,-1.6173258708009437,-97180.79556344362,77,7,True
ae_selected,all,6,0.5,btc_vol,577,2.3884910168568085,1138.0600352390127,77,7,True
ae_selected,all,6,0.5,btc_ret,577,0.12321980048212655,18.473835238699323,77,7,True
ae_selected,all,6,0.5,account_ls,577,0.17169497585178653,0.30441160824909924,77,7,True
ae_selected,matched,1,0.1,e_origin,229,3.0895196908014957,0.3821337951502354,77,7,True
ae_selected,matched,1,0.1,downside,229,3.1885222029805185,214603.0718599374,77,7,True
ae_selected,matched,1,0.1,btc_vol,229,-2.1889671255303154,-1050.186754468918,77,7,True
ae_selected,matched,1,0.1,btc_ret,229,0.6235703712661445,126.30012041100262,77,7,True
ae_selected,matched,1,0.1,account_ls,229,-0.48930091797126957,-0.9063038441540191,77,7,True
ae_selected,matched,6,0.1,e_origin,229,1.588428524714501,0.19646815078772756,77,7,True
ae_selected,matched,6,0.1,downside,229,-3.2356294666266243,-217773.62010825143,77,7,True
ae_selected,matched,6,0.1,btc_vol,229,4.933744302004967,2367.030941429438,77,7,True
ae_selected,matched,6,0.1,btc_ret,229,-3.699188477396486,-749.2465512264723,77,7,True
ae_selected,matched,6,0.1,account_ls,229,-1.0603464453580786,-1.964018509402231,77,7,True
ae_selected,matched,12,0.1,e_origin,229,-1.6638647382019613,-0.2057986388365829,77,7,True
ae_selected,matched,12,0.1,downside,229,-0.09000259398998857,-6057.612873938736,77,7,True
ae_selected,matched,12,0.1,btc_vol,229,1.2111767287868491,581.0785109825654,77,7,True
ae_selected,matched,12,0.1,btc_ret,229,-0.5635998765925959,-114.15348701179673,77,7,True
ae_selected,matched,12,0.1,account_ls,229,0.9875316035382798,1.829147781330911,77,7,True
joint_ols,all,6,0.1,e_origin,577,0.05261638195466274,0.0054983773733845295,77,7,True
joint_ols,all,6,0.1,downside,577,-0.7166357110464806,-43060.72745511817,77,7,True
joint_ols,all,6,0.1,btc_vol,577,0.42688211132068404,203.39932920988954,77,7,True
joint_ols,all,6,0.1,btc_ret,577,-0.8101949122906028,-121.46917347963178,77,7,True
joint_ols,all,6,0.1,account_ls,577,0.9630084338407376,1.7073938515007219,77,7,True
joint_ols,all,6,0.5,e_origin,577,1.4959962757579415,0.1563306287456745,77,7,True
