method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,577,0.9637708632352738,0.10071244339217023,132,7,True
sequential_ols,all,6,0.1,downside,577,-2.7496927816274432,-165221.70138865084,132,7,True
sequential_ols,all,6,0.1,btc_vol,577,1.7345574045294079,826.4759829495196,132,7,True
sequential_ols,all,6,0.1,btc_ret,577,0.6546795246620882,98.15339438495316,132,7,True
sequential_ols,all,6,0.1,account_ls,577,0.9189359560613368,1.6292542683603775,132,7,True
sequential_ols,all,6,0.5,e_origin,577,0.8506632726007172,0.08889288933264196,132,7,True
sequential_ols,all,6,0.5,downside,577,-2.9626754480832687,-178019.2614481771,132,7,True
sequential_ols,all,6,0.5,btc_vol,577,2.985962372185958,1422.7411443164083,132,7,True
sequential_ols,all,6,0.5,btc_ret,577,-0.49929838148709105,-74.8577420061618,132,7,True
sequential_ols,all,6,0.5,account_ls,577,2.0947940770626796,3.714026172203236,132,7,True
sequential_ols,matched,1,0.1,e_origin,229,3.728432082561707,0.36388422768878154,132,7,True
sequential_ols,matched,1,0.1,downside,229,6.53278152970289,439688.010562888,132,7,True
sequential_ols,matched,1,0.1,btc_vol,229,-5.841363218940537,-2802.473462952112,132,7,True
sequential_ols,matched,1,0.1,btc_ret,229,2.521330390970697,510.6790614969822,132,7,True
sequential_ols,matched,1,0.1,account_ls,229,-0.4608789963613028,-0.8536595594873193,132,7,True
sequential_ols,matched,6,0.1,e_origin,229,-1.05422623453166,-0.10288944271132673,132,7,True
sequential_ols,matched,6,0.1,downside,229,0.8431830715737778,56750.32688525261,132,7,True
sequential_ols,matched,6,0.1,btc_vol,229,1.2906305537136227,619.1975642825435,132,7,True
sequential_ols,matched,6,0.1,btc_ret,229,-1.0850042279299492,-219.7605449979141,132,7,True
sequential_ols,matched,6,0.1,account_ls,229,-0.5076260585768801,-0.9402464442300381,132,7,True
sequential_ols,matched,12,0.1,e_origin,229,0.4055823032806591,0.03958366410475635,132,7,True
sequential_ols,matched,12,0.1,downside,229,0.2777023192745107,18690.71845359304,132,7,True
sequential_ols,matched,12,0.1,btc_vol,229,1.5658498245960009,751.2377532302162,132,7,True
sequential_ols,matched,12,0.1,btc_ret,229,2.5008690868728927,506.53475751718986,132,7,True
sequential_ols,matched,12,0.1,account_ls,229,1.0505107011315757,1.9458003281661216,132,7,True
pca_1,all,6,0.1,e_origin,577,0.9044549081864296,0.09526462523675823,132,7,True
pca_1,all,6,0.1,downside,577,-2.801485815091441,-168333.80655406363,132,7,True
pca_1,all,6,0.1,btc_vol,577,1.7491269000799774,833.4180063871945,132,7,True
pca_1,all,6,0.1,btc_ret,577,0.5635680567751766,84.49342870157258,132,7,True
pca_1,all,6,0.1,account_ls,577,0.9265827616382752,1.6428118950299744,132,7,True
pca_1,all,6,0.5,e_origin,577,0.883382649314449,0.0930451217256806,132,7,True
pca_1,all,6,0.5,downside,577,-2.9420200049949234,-176778.1309943331,132,7,True
pca_1,all,6,0.5,btc_vol,577,2.9867495577640852,1423.1162198098727,132,7,True
pca_1,all,6,0.5,btc_ret,577,-0.5069316519854254,-76.00216669251007,132,7,True
pca_1,all,6,0.5,account_ls,577,2.022439881228153,3.5857436932996505,132,7,True
pca_1,matched,1,0.1,e_origin,229,3.729054312597873,0.3669926152993374,132,7,True
pca_1,matched,1,0.1,downside,229,6.410659093652647,431468.5758997382,132,7,True
pca_1,matched,1,0.1,btc_vol,229,-5.742651170234066,-2755.115014828817,132,7,True
pca_1,matched,1,0.1,btc_ret,229,2.5404025369156407,514.5420005337609,132,7,True
pca_1,matched,1,0.1,account_ls,229,-0.4646658875344557,-0.8606737993989291,132,7,True
pca_1,matched,6,0.1,e_origin,229,-1.087308614984272,-0.10700681695692121,132,7,True
pca_1,matched,6,0.1,downside,229,0.8658812671479489,58278.025984020496,132,7,True
pca_1,matched,6,0.1,btc_vol,229,1.2704173635844003,609.5000113628629,132,7,True
pca_1,matched,6,0.1,btc_ret,229,-1.0749729467823237,-217.72877428653598,132,7,True
pca_1,matched,6,0.1,account_ls,229,-0.5476965753292354,-1.0144667492326744,132,7,True
pca_1,matched,12,0.1,e_origin,229,0.41007510635293837,0.040357292528886674,132,7,True
pca_1,matched,12,0.1,downside,229,0.24740415106016672,16651.504185475533,132,7,True
pca_1,matched,12,0.1,btc_vol,229,1.6536632664305184,793.3674464555519,132,7,True
pca_1,matched,12,0.1,btc_ret,229,2.4833351995756616,502.98338275828866,132,7,True
pca_1,matched,12,0.1,account_ls,229,1.0643990784334953,1.971524967698742,132,7,True
pca_2,all,6,0.1,e_origin,577,0.6977928830505505,0.1059419503724336,132,7,True
pca_2,all,6,0.1,downside,577,-0.9320999899464096,-56007.400983953296,132,7,True
pca_2,all,6,0.1,btc_vol,577,1.482472438286345,706.3633999248858,132,7,True
pca_2,all,6,0.1,btc_ret,577,-0.1502486650433737,-22.52616115255298,132,7,True
pca_2,all,6,0.1,account_ls,577,0.7694786765793259,1.3642696315884293,132,7,True
pca_2,all,6,0.5,e_origin,577,0.7961572059259471,0.1208760496812802,132,7,True
pca_2,all,6,0.5,downside,577,-0.4214453774443777,-25323.528057025196,132,7,True
pca_2,all,6,0.5,btc_vol,577,1.3423233048626786,639.5856198967448,132,7,True
pca_2,all,6,0.5,btc_ret,577,0.42900200854499476,64.31849744863777,132,7,True
pca_2,all,6,0.5,account_ls,577,0.39249368013412306,0.6958831020214312,132,7,True
pca_2,matched,1,0.1,e_origin,229,0.9991862151695468,0.14656729967106974,132,7,True
pca_2,matched,1,0.1,downside,229,2.721707747635764,183184.18570259362,132,7,True
pca_2,matched,1,0.1,btc_vol,229,-1.9881164590377267,-953.8259150955678,132,7,True
pca_2,matched,1,0.1,btc_ret,229,-0.12114090255413638,-24.536301409283542,132,7,True
pca_2,matched,1,0.1,account_ls,229,0.4816855120529151,0.8921982673911257,132,7,True
pca_2,matched,6,0.1,e_origin,229,0.9853699547536383,0.14454063842417855,132,7,True
pca_2,matched,6,0.1,downside,229,0.8918651788650903,60026.86978012877,132,7,True
pca_2,matched,6,0.1,btc_vol,229,-0.1930511221971569,-92.618901902283,132,7,True
pca_2,matched,6,0.1,btc_ret,229,-0.7648943760066266,-154.92437781349204,132,7,True
pca_2,matched,6,0.1,account_ls,229,0.09665977189199103,0.1790373155316784,132,7,True
pca_2,matched,12,0.1,e_origin,229,-0.009735602793854103,-0.0014280831645812802,132,7,True
pca_2,matched,12,0.1,downside,229,-1.5983129973604822,-107574.24825412741,132,7,True
pca_2,matched,12,0.1,btc_vol,229,2.4159691408000805,1159.094059148655,132,7,True
pca_2,matched,12,0.1,btc_ret,229,0.9084472055388444,184.00006917202342,132,7,True
pca_2,matched,12,0.1,account_ls,229,1.253184948385947,2.3212021364424027,132,7,True
ae_selected,all,6,0.1,e_origin,577,1.1383443344272244,0.13922351926006538,132,7,True
ae_selected,all,6,0.1,downside,577,-0.9773641395039285,-58727.202938474664,132,7,True
ae_selected,all,6,0.1,btc_vol,577,0.08886942394329632,42.3441993420911,132,7,True
ae_selected,all,6,0.1,btc_ret,577,-0.23718753576898008,-35.56054659498357,132,7,True
ae_selected,all,6,0.1,account_ls,577,-0.7748594204784232,-1.373809578204658,132,7,True
ae_selected,all,6,0.5,e_origin,577,1.188363272016819,0.14534101140217442,132,7,True
ae_selected,all,6,0.5,downside,577,-0.61773871206949,-37118.27070417196,132,7,True
ae_selected,all,6,0.5,btc_vol,577,0.8295143649815891,395.24416913426063,132,7,True
ae_selected,all,6,0.5,btc_ret,577,-0.011160742738276023,-1.6732840150826938,132,7,True
ae_selected,all,6,0.5,account_ls,577,-0.30371904384826004,-0.5384875249555271,132,7,True
ae_selected,matched,1,0.1,e_origin,229,3.176319899542174,0.39286986305252575,132,7,True
ae_selected,matched,1,0.1,downside,229,4.913715320542163,330716.97008974163,132,7,True
ae_selected,matched,1,0.1,btc_vol,229,-4.341036237643429,-2082.6711850860906,132,7,True
ae_selected,matched,1,0.1,btc_ret,229,0.3981792426081641,80.64861418040142,132,7,True
ae_selected,matched,1,0.1,account_ls,229,-2.245025871936243,-4.158331822464548,132,7,True
ae_selected,matched,6,0.1,e_origin,229,1.342695524146676,0.16607414346671345,132,7,True
ae_selected,matched,6,0.1,downside,229,-0.17772610496510366,-11961.832362202294,132,7,True
ae_selected,matched,6,0.1,btc_vol,229,-0.16569941903226407,-79.49655025025578,132,7,True
ae_selected,matched,6,0.1,btc_ret,229,-0.7004615034998285,-141.87391882598175,132,7,True
ae_selected,matched,6,0.1,account_ls,229,-2.6909683834138813,-4.984325393250394,132,7,True
ae_selected,matched,12,0.1,e_origin,229,1.7356758923257183,0.21468075373008297,132,7,True
ae_selected,matched,12,0.1,downside,229,-1.40780991917626,-94752.4633724376,132,7,True
ae_selected,matched,12,0.1,btc_vol,229,2.710232708409665,1300.271008506214,132,7,True
ae_selected,matched,12,0.1,btc_ret,229,2.107288408195101,426.8175525327456,132,7,True
ae_selected,matched,12,0.1,account_ls,229,-1.1527525431526842,-2.1351769899580364,132,7,True
joint_ols,all,6,0.1,e_origin,577,0.9511880646131472,0.09939852832923417,132,7,True
joint_ols,all,6,0.1,downside,577,-2.7167474598041275,-163242.10491852328,132,7,True
joint_ols,all,6,0.1,btc_vol,577,1.6862551002635007,803.4610661225247,132,7,True
joint_ols,all,6,0.1,btc_ret,577,0.6227669358968357,93.36887189276524,132,7,True
joint_ols,all,6,0.1,account_ls,577,0.9187614944719182,1.6289449516040242,132,7,True
joint_ols,all,6,0.5,e_origin,577,0.9082821897818775,0.09491489257562424,132,7,True
joint_ols,all,6,0.5,downside,577,-2.9678359713395275,-178329.34351921856,132,7,True
