method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,577,0.7963864871896097,0.08322105602998825,43,7,True
sequential_ols,all,6,0.1,downside,577,-1.7731179221012805,-106541.9241777592,43,7,True
sequential_ols,all,6,0.1,btc_vol,577,1.9108540340527136,910.4771983578339,43,7,True
sequential_ols,all,6,0.1,btc_ret,577,-0.7717908170501131,-115.71140626049856,43,7,True
sequential_ols,all,6,0.1,account_ls,577,0.5211652391311432,0.9240150902516168,43,7,True
sequential_ols,all,6,0.5,e_origin,577,0.8797529382584831,0.0919327107441549,43,7,True
sequential_ols,all,6,0.5,downside,577,-2.3283828038122647,-139906.30913401532,43,7,True
sequential_ols,all,6,0.5,btc_vol,577,2.5607450305990764,1220.1350388986725,43,7,True
sequential_ols,all,6,0.5,btc_ret,577,-0.41736768442322614,-62.57421133473228,43,7,True
sequential_ols,all,6,0.5,account_ls,577,0.6496593136549685,1.1518324022156132,43,7,True
sequential_ols,matched,1,0.1,e_origin,229,2.6689581947913084,0.26048262914259646,43,7,True
sequential_ols,matched,1,0.1,downside,229,5.38948160476526,362738.3579245901,43,7,True
sequential_ols,matched,1,0.1,btc_vol,229,-4.493534559493495,-2155.834329391822,43,7,True
sequential_ols,matched,1,0.1,btc_ret,229,1.6269287870930464,329.52383753056364,43,7,True
sequential_ols,matched,1,0.1,account_ls,229,0.34619959457390115,0.6412455237317024,43,7,True
sequential_ols,matched,6,0.1,e_origin,229,-0.43894158438273817,-0.04283943381472587,43,7,True
sequential_ols,matched,6,0.1,downside,229,-1.6436947812199083,-110628.66330998395,43,7,True
sequential_ols,matched,6,0.1,btc_vol,229,2.8870673520555954,1385.1098342346706,43,7,True
sequential_ols,matched,6,0.1,btc_ret,229,-1.6244286635914147,-329.0174537864847,43,7,True
sequential_ols,matched,6,0.1,account_ls,229,-0.45227469065775344,-0.8377223007391944,43,7,True
sequential_ols,matched,12,0.1,e_origin,229,0.21392992929150947,0.020878944654470096,43,7,True
sequential_ols,matched,12,0.1,downside,229,4.031217827618719,271320.5911926361,43,7,True
sequential_ols,matched,12,0.1,btc_vol,229,-1.65420900734118,-793.6292730810246,43,7,True
sequential_ols,matched,12,0.1,btc_ret,229,2.3675739303882732,479.53669107598387,43,7,True
sequential_ols,matched,12,0.1,account_ls,229,0.2619731130281545,0.4852376741634335,43,7,True
pca_1,all,6,0.1,e_origin,577,0.7867394920376052,0.08286587002795207,43,7,True
pca_1,all,6,0.1,downside,577,-1.7096353077505975,-102727.42329180511,43,7,True
pca_1,all,6,0.1,btc_vol,577,2.040646691254783,972.3203599969919,43,7,True
pca_1,all,6,0.1,btc_ret,577,-0.83332112176556,-124.93639045177723,43,7,True
pca_1,all,6,0.1,account_ls,577,0.6490003072221179,1.1506639975661739,43,7,True
pca_1,all,6,0.5,e_origin,577,0.9448343656492361,0.09951772160191719,43,7,True
pca_1,all,6,0.5,downside,577,-2.136402097359976,-128370.70080504821,43,7,True
pca_1,all,6,0.5,btc_vol,577,2.3033048329165897,1097.470813503332,43,7,True
pca_1,all,6,0.5,btc_ret,577,-0.3244827758070262,-48.64836101503287,43,7,True
pca_1,all,6,0.5,account_ls,577,0.5650715288895256,1.0018600254996801,43,7,True
pca_1,matched,1,0.1,e_origin,229,2.6182138231944565,0.2576699232137536,43,7,True
pca_1,matched,1,0.1,downside,229,5.324812509602507,358385.812891861,43,7,True
pca_1,matched,1,0.1,btc_vol,229,-4.429213581673556,-2124.9754653398445,43,7,True
pca_1,matched,1,0.1,btc_ret,229,1.6004041860781213,324.15145222104894,43,7,True
pca_1,matched,1,0.1,account_ls,229,0.3393017859578508,0.6284691110266435,43,7,True
pca_1,matched,6,0.1,e_origin,229,-0.32783863325533286,-0.032264039976054155,43,7,True
pca_1,matched,6,0.1,downside,229,-1.7343874259134406,-116732.71995670907,43,7,True
pca_1,matched,6,0.1,btc_vol,229,2.9328027587699936,1407.0520177336912,43,7,True
pca_1,matched,6,0.1,btc_ret,229,-1.6114583707365508,-326.39040538133185,43,7,True
pca_1,matched,6,0.1,account_ls,229,-0.5089322915568644,-0.9426659041730704,43,7,True
pca_1,matched,12,0.1,e_origin,229,0.0706031098534551,0.006948362174788208,43,7,True
pca_1,matched,12,0.1,downside,229,4.232700328754073,284881.34470699215,43,7,True
pca_1,matched,12,0.1,btc_vol,229,-1.8295520666057512,-877.7524909128591,43,7,True
pca_1,matched,12,0.1,btc_ret,229,2.344089164318481,474.7800045509067,43,7,True
pca_1,matched,12,0.1,account_ls,229,0.213883997799412,0.39616498209802836,43,7,True
pca_2,all,6,0.1,e_origin,577,0.2746002670496935,0.04169100684554866,43,7,True
pca_2,all,6,0.1,downside,577,0.1434438858381144,8619.160304136038,43,7,True
pca_2,all,6,0.1,btc_vol,577,2.2144991854950122,1055.1570021803052,43,7,True
pca_2,all,6,0.1,btc_ret,577,0.34291304379257326,51.41153489486282,43,7,True
pca_2,all,6,0.1,account_ls,577,0.7285131449847415,1.2916385991798187,43,7,True
pca_2,all,6,0.5,e_origin,577,0.8790431629084599,0.13346015616116372,43,7,True
pca_2,all,6,0.5,downside,577,-1.1339884069776307,-68138.33720178684,43,7,True
pca_2,all,6,0.5,btc_vol,577,2.7670657081861676,1318.4420100985471,43,7,True
pca_2,all,6,0.5,btc_ret,577,-0.10938706439041056,-16.399950307390426,43,7,True
pca_2,all,6,0.5,account_ls,577,-0.19441731085464428,-0.3446978339064283,43,7,True
pca_2,matched,1,0.1,e_origin,229,2.538099937494512,0.3723054306456363,43,7,True
pca_2,matched,1,0.1,downside,229,2.0605330283987526,138683.90728152433,43,7,True
pca_2,matched,1,0.1,btc_vol,229,-2.580031822272639,-1237.805362290493,43,7,True
pca_2,matched,1,0.1,btc_ret,229,0.33659693160739723,68.17551787405844,43,7,True
pca_2,matched,1,0.1,account_ls,229,0.22023219061298982,0.40792337318020966,43,7,True
pca_2,matched,6,0.1,e_origin,229,0.05524492906604467,0.008103694737578025,43,7,True
pca_2,matched,6,0.1,downside,229,1.1245452485867011,75687.37158756975,43,7,True
pca_2,matched,6,0.1,btc_vol,229,1.7042688266591812,817.6461523505732,43,7,True
pca_2,matched,6,0.1,btc_ret,229,-0.5231113604086035,-105.95280156402951,43,7,True
pca_2,matched,6,0.1,account_ls,229,-0.6347042000139604,-1.175625949688347,43,7,True
pca_2,matched,12,0.1,e_origin,229,-0.21157121948891783,-0.03103467787868156,43,7,True
pca_2,matched,12,0.1,downside,229,1.488557958837317,100187.19967182186,43,7,True
pca_2,matched,12,0.1,btc_vol,229,-0.7818283769257147,-375.09279885434586,43,7,True
pca_2,matched,12,0.1,btc_ret,229,1.3619145159949726,275.8469216720406,43,7,True
