method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,577,0.5953005101714702,0.06220790772893324,180,7,True
sequential_ols,all,6,0.1,downside,577,-0.22198753250408093,-13338.638429884812,180,7,True
sequential_ols,all,6,0.1,btc_vol,577,-0.8337322530274924,-397.253894012553,180,7,True
sequential_ols,all,6,0.1,btc_ret,577,0.3205519448321074,48.05902777883468,180,7,True
sequential_ols,all,6,0.1,account_ls,577,0.07624726366832167,0.13518480690956922,180,7,True
sequential_ols,all,6,0.5,e_origin,577,1.3533822287832316,0.14142617950365086,180,7,True
sequential_ols,all,6,0.5,downside,577,-0.9760345455710264,-58647.31118721506,180,7,True
sequential_ols,all,6,0.5,btc_vol,577,1.6281413928864712,775.7712454790264,180,7,True
sequential_ols,all,6,0.5,btc_ret,577,0.33361536814425147,50.01757282579683,180,7,True
sequential_ols,all,6,0.5,account_ls,577,0.299260979372437,0.5305834696968866,180,7,True
sequential_ols,matched,1,0.1,e_origin,229,3.394425012384187,0.3312861000890875,180,7,True
sequential_ols,matched,1,0.1,downside,229,6.07636917728529,408969.2365891395,180,7,True
sequential_ols,matched,1,0.1,btc_vol,229,-5.158088329007556,-2474.663040082019,180,7,True
sequential_ols,matched,1,0.1,btc_ret,229,2.1716080120727104,439.8450696965829,180,7,True
sequential_ols,matched,1,0.1,account_ls,229,-0.49362394718072,-0.9143111416002607,180,7,True
sequential_ols,matched,6,0.1,e_origin,229,1.4434849687368092,0.14087997351108125,180,7,True
sequential_ols,matched,6,0.1,downside,229,-0.519901911635216,-34991.93049321626,180,7,True
sequential_ols,matched,6,0.1,btc_vol,229,0.4155180511177379,199.35043721630515,180,7,True
sequential_ols,matched,6,0.1,btc_ret,229,-0.5345127903780557,-108.26208700213577,180,7,True
sequential_ols,matched,6,0.1,account_ls,229,0.01342999744082889,0.024875608977125502,180,7,True
sequential_ols,matched,12,0.1,e_origin,229,-0.3588141373786035,-0.035019225876342236,180,7,True
sequential_ols,matched,12,0.1,downside,229,2.996482493460968,201677.86420622817,180,7,True
sequential_ols,matched,12,0.1,btc_vol,229,-2.15454120516566,-1033.6704508864218,180,7,True
sequential_ols,matched,12,0.1,btc_ret,229,1.8234248985201422,369.32284607412976,180,7,True
sequential_ols,matched,12,0.1,account_ls,229,1.5492714857856642,2.869626137280621,180,7,True
pca_1,all,6,0.1,e_origin,577,0.5999586773070906,0.0631925793468304,180,7,True
pca_1,all,6,0.1,downside,577,-0.17257655241245898,-10369.664494845169,180,7,True
pca_1,all,6,0.1,btc_vol,577,-0.8766379690389283,-417.6974629149757,180,7,True
pca_1,all,6,0.1,btc_ret,577,0.37609046400149726,56.38568833600283,180,7,True
